target_id	length	eff_length	est_counts	tpm
CAM45402	1455	1206	0	0
CAM45403	2838	2589	2	30.9651
CAM45404	738	489	0	0
CAM45405	1272	1023	3	117.549
CAM45406	339	90.1399	18.6589	8297.46
CAM45407	1266	1017	1	39.4143
CAM45408	1671	1422	0	0
CAM45409	1290	1041	2	77.0113
CAM45410	1557	1308	2	61.2911
CAM45411	300	54.0423	2.80513e-07	0.000208063
CAM45413	966	717	3	167.717
CAM45414	1590	1341	12	358.697
CAM45415	1992	1743	6	137.984
CAM45416	1725	1476	5	135.787
CAM45417	1260	1011	1	39.6482
CAM45418	678	429	0	0
CAM45419	1200	951	3	126.449
CAM45421	1590	1341	3	89.6742
CAM45422	2079	1830	4	87.6161
CAM45423	1785	1536	2	52.1932
CAM45424	1296	1047	4	153.14
CAM45425	1191	942	4	170.21
CAM45426	942	693	1	57.8418
CAM45427	2028	1779	1	22.532
CAM45428	4476	4227	2	18.9659
CAM45429	972	723	32.9	1824.03
CAM45430	972	723	14.1	781.728
CAM45431	432	183	0	0
CAM45432	1137	888	0	0
CAM45433	1929	1680	1	23.8597
CAM45434	2742	2493	7	112.551
CAM45435	648	399	3	301.386
CAM45436	2568	2319	2	34.5704
CAM45437	1005	756	2	106.043
CAM45438	4035	3786	2	21.1751
CAM45439	2073	1824	2	43.9522
CAM45440	474	225	0	0
CAM45441	1383	1134	0	0
CAM45442	1383	1134	0	0
CAM45443	1413	1164	1	34.4367
CAM45444	2235	1986	5	100.917
CAM45445	327	78.4275	0	0
CAM45446	405	156	1	256.951
CAM45447	4887	4638	4	34.5704
CAM45448	1338	1089	2	73.6168
CAM45449	1443	1194	1	33.5715
CAM45450	657	408	0	0
CAM45451	186	11.3144	0	0
CAM45452	642	393	0	0
CAM45453	2379	2130	5	94.0948
CAM45454	3072	2823	3	42.5976
CAM45455	3852	3603	7	77.8769
CAM45457	1368	1119	2	71.6432
CAM45459	1635	1386	3	86.7627
CAM45460	1851	1602	3	75.0644
CAM45461	2067	1818	7	154.34
CAM45462	1362	1113	2	72.0294
CAM45463	1020	771	0	0
CAM45464	13410	13161	37	112.691
CAM45465	1713	1464	0	0
CAM45467	1680	1431	0	0
CAM45468	2523	2274	4	70.509
CAM45469	1575	1326	15.9999	483.668
CAM45470	372	123.003	0	0
CAM45471	558	309	0	0
CAM45472	585	336	0.000148976	0.0177726
CAM45473	6918	6669	4	24.0422
CAM45474	1119	870	2	92.148
CAM45475	4305	4056	7	69.1791
CAM45476	2328	2079	2	38.5612
CAM45477	2763	2514	1	15.9445
CAM45478	1959	1710	6	140.647
CAM45479	1554	1305	3	92.148
CAM45480	2592	2343	1	17.1081
CAM45481	3465	3216	6	74.7843
CBZ14744	720	471	0	0
CAM45483	423	174	1	230.37
CAM45484	3864	3615	6	66.5301
CAM45485	1059	810	2	98.9738
CAM45486	768	519	0	0
CAM45487	2880	2631	3	45.7062
CAM45488	4536	4287	3	28.0506
CAM45489	1317	1068	0	0
CAM45490	333	84.2494	0	0
CAM45491	16749	16500	13	31.5816
CAM45492	405	156	0	0
CAM45493	2784	2535	5	79.0619
CAM45494	3180	2931	0	0
CAM45495	594	345	2	232.373
CAM45496	1674	1425	2	56.2588
CAM45497	1482	1233	2	65.0193
CAM45498	1206	957	3	125.656
CAM45499	687	438	0	0
CAM45500	1167	918	1.99486	87.1053
CAM45501	1158	909	0	0
CAM45502	1851	1602	0	0
CAM45503	213	15.0421	0	0
CAM45504	447	198	0	0
CAM45505	1257	1008	3	119.299
CAM45506	3372	3123	3	38.5056
CAM45507	1014	765	2	104.796
CAM45508	5022	4773	5	41.9908
CAM45509	2592	2343	2	34.2163
CAM45510	162	9.1809	0	0
CAM45511	1131	882	0	0
CAM45512	4773	4524	4	35.4415
CAM45513	864	615	4	260.711
CAM45514	489	240	0	0
CAM45515	726	477	1	84.0343
CAM45516	1068	819	0	0
CAM45517	1038	789	0	0
CAM45518	6882	6633	14	84.6044
CAM45519	1476	1227	0	0
CAM45520	741	492	0	0
CAM45521	3435	3186	4	50.3256
CAM45522	2010	1761	0	0
CAM45523	393	144	0	0
CAM45524	2160	1911	4	83.9024
CAM45525	2082	1833	6	131.209
CAM45526	309	61.7147	2	1299.02
CAM45527	744	495	0	0
CAM45528	945	696	1	57.5925
CAM45529	1179	930	3	129.304
CAM45530	480	231	0	0
CAM45531	1251	1002	4	160.017
CAM45532	1470	1221	2	65.6583
CAM45533	663	414	2	193.644
CAM45534	1158	909	0	0
CAM45535	462	213	0	0
CAM45536	342	93.1033	0	0
CAM45537	1464	1215	0	0
CAM45538	1191	942	2	85.1048
CAM45539	1116	867	1	46.2334
CAM45540	999	750	0	0
CAM45541	1653	1404	0	0
CAM45542	657	408	0	0
CAM45543	1329	1080	2	74.2303
CAM45544	900	651	0	0
CAM45545	1635	1386	0	0
CAM45546	1551	1302	3	92.3603
CAM45547	1527	1278	5	156.825
CAM45548	12636	12387	14	45.304
CAM45549	1809	1560	1.90476	48.9431
CAM45550	1323	1074	0	0
CAM45551	2787	2538	9	142.143
CAM45552	2454	2205	14	254.504
CBZ14745	246	23.2096	0	0
CAM45553	2037	1788	12.3072	275.911
CAM45555	1485	1236	9.82853	318.746
CAM45556	1545	1296	0	0
CAM45558	1161	912	0	0
CAM45560	2145	1896	0	0
CAM37203	1185	936	0.5	21.4126
CAM37204	1971	1722	0	0
CAM37205	1482	1233	0	0
CAM37206	2376	2127	5	94.2275
CAM37207	2847	2598	5	77.1447
CAM37208	1092	843	6	285.298
CAM37209	435	186	8.18182	1763.24
CAM37210	1032	783	1	51.1933
CAM37211	1323	1074	0	0
CAM37212	762	513	0	0
CAM37213	1188	939	1	42.6884
CBZ14448	1131	882	3	136.341
CAM37215	2280	2031	3	59.2088
CAM37216	2166	1917	10	209.099
CAM37217	1104	855	1	46.8823
CAM37218	1371	1122	2	71.4516
CAM37219	2076	1827	0	0
CAM37220	711	462	0	0
CAM37221	2004	1755	0	0
CBZ14449	645	396	2	202.446
CAM37222	1224	975	2	82.2244
CAM37223	1416	1167	6	206.089
CAM37224	2136	1887	4	84.9695
CAM37225	819	570	0	0
CAM37226	1527	1278	2	62.7298
CAM37227	1257	1008	6	238.597
CAM37228	2211	1962	0	0
CAM37229	846	597	3	201.429
CAM37230	390	141	0	0
CAM37231	2787	2538	0	0
CAM37232	6867	6618	6	36.3412
CAM37233	1308	1059	6	227.107
CAM37234	2298	2049	0	0
CAM37235	3114	2865	4	55.9642
CAM37236	6258	6009	19	126.744
CAM37237	1425	1176	1	34.0853
CBZ14450	2043	1794	1.22893	27.4586
CAM37239	2094	1845	3.10939	67.5545
CAM37240	2054	1805	0.300258	6.66796
CAM37241	2094	1845	6.36142	138.208
CAM37242	2124	1875	1	21.3783
CAM37243	1965	1716	0	0
CAM37244	2082	1833	2	43.7364
CAM37245	483	234	0	0
CAM37246	891	642	3	187.31
CAM37247	252	25.369	0	0
CAM37248	1734	1485	0	0
CAM37249	1755	1506	2.93173	78.0322
CAM37250	588	339	0	0
CAM37251	1158	909	5.02248	221.477
CAM37252	1869	1620	4.18636	103.585
CAM37253	1728	1479	0	0
CAM37254	1506	1257	17.1523	546.968
CAM37255	1674	1425	8.94018	251.482
CAM37256	1845	1596	0	0
CAM37257	1872	1623	6.25924	154.589
CAM37258	1353	1104	0	0
CAM37259	1869	1620	11.5395	285.528
CAM37260	1770	1521	12.9128	340.303
CAM37261	1836	1587	6.8434	172.85
CAM37262	1866	1617	0	0
CAM37263	1167	918	1	43.6649
CAM37264	20202	19953	30	60.2682
CAM37265	1104	855	2	93.7646
CAM37266	2724	2475	1	16.1957
CAM37267	3519	3270	9	110.324
CAM37268	3135	2886	0	0
CAM37269	1296	1047	1	38.285
CAM37270	1116	867	0	0
CAM37271	1440	1191	2	67.3121
CAM37272	2094	1845	9	195.534
CAM37273	618	369	0	0
CBZ14451	804	555	1	72.2241
CAM37275	1788	1539	2	52.0915
CAM37276	1515	1266	3	94.9867
CAM37277	2271	2022	3	59.4724
CAM37278	1482	1233	1	32.5096
CAM37279	738	489	0	0
CAM37280	1128	879	1	45.6022
CAM37281	5403	5154	1	7.77733
CAM37282	1149	900	1	44.5382
CAM37283	5133	4884	7	57.451
CAM37284	2832	2583	3	46.5556
CAM37285	1452	1203	3	99.961
CAM37286	831	582	1	68.8735
CAM37287	1947	1698	0	0
CAM37288	2586	2337	2	34.3041
CAM37289	1260	1011	3	118.945
CAM37290	666	417	4	384.502
CAM37291	3789	3540	7	79.2629
CAM37292	5529	5280	6	45.5504
CAM37293	1203	954	0	0
CAM37294	5085	4836	2	16.5775
CAM37295	2196	1947	3	61.7633
CAM37296	375	126.002	0	0
CAM37297	591	342	2	234.412
CAM37298	393	144	7.5	2087.73
CAM37299	1443	1194	0	0
CAM37300	468	219	3	549.101
CAM37301	4749	4500	1	8.90764
CAM37302	627	378	4	424.173
CAM37303	600	351	2	228.401
CAM37304	5862	5613	1	7.14135
CAM37305	3600	3351	10	119.619
CAM37306	5577	5328	4	30.0934
CAM37307	2391	2142	5	93.5676
CAM37308	393	144	7.5	2087.73
CAM37309	393	144	7.5	2087.73
CAM37310	393	144	7.5	2087.73
CAM37311	1266	1017	1	39.4143
CAM37312	1023	774	1	51.7886
CAM37313	1227	978	2	81.9721
CAM37314	1173	924	3	130.144
CAM37315	3777	3528	1	11.3618
CAM37316	765	516	2	155.366
CAM37317	969	720	3	167.018
CAM37318	1752	1503	5	133.348
CAM37319	2349	2100	4	76.3512
CAM37321	534	285	0	0
CAM37322	1590	1341	0	0
CAM37323	1560	1311	3	91.7263
CAM37324	420	171	0	0
CAM37325	3888	3639	13	143.198
CAM37326	1068	819	1	48.9431
CAM37327	1443	1194	3	100.715
CAM37328	654	405	1	98.9738
CAM37329	666	417	0	0
CAM37330	423	174	0	0
CAM37331	1092	843	1	47.5497
CAM37332	573	324	0	0
CAM37333	3189	2940	4	54.5366
CAM37334	1701	1452	2	55.2126
CAM37335	921	672	6	357.896
CAM37337	738	489	1	81.9721
CAM37338	717	468	0	0
CAM37339	987	738	4	217.259
CAM37340	963	714	7	392.984
CAM37341	957	708	3	169.849
CAM37342	948	699	0	0
CAM37343	942	693	3	173.525
CAM37344	951	702	3	171.301
CAM37345	936	687	2	116.694
CAM37346	1482	1233	0	0
CAM37347	1971	1722	0	0
CAM37348	1185	936	0.5	21.4126
CAM37349	1518	1269	1	31.5874
CAM37350	1170	921	2	87.0453
CAM37351	954	705	7	398.001
CAM37353	600	351	1	114.2
CAM37354	369	120.004	0	0
CAM38153	6072	5823	0	0
CAM38154	951	702	2	114.2
CAM38155	1494	1245	1	32.1963
CAM38156	2961	2712	4	59.1215
CAM38157	1746	1497	0	0
CAM38158	1797	1548	3	77.6829
CAM38159	3111	2862	2	28.0114
CAM38160	927	678	2	118.243
CAM38161	1716	1467	1	27.324
CAM38162	387	138	0	0
CAM38163	1335	1086	1	36.9101
CAM38164	690	441	0	0
CAM38165	1959	1710	2	46.8823
CAM38166	591	342	0	0
CAM38167	2112	1863	2	43.0321
CAM38168	3132	2883	5	69.5185
CAM38169	2652	2403	2	33.3619
CAM38170	1140	891	2	89.9761
CAM38171	840	591	2	135.649
CAM38172	570	321	1	124.873
CAM38173	1515	1266	1	31.6622
CAM38174	1425	1176	6	204.512
CAM38175	2001	1752	2	45.7584
CAM38176	648	399	2	200.924
CAM38177	2901	2652	8	120.918
CAM38178	3753	3504	7	80.0772
CAM38179	2877	2628	7	106.77
CAM38180	906	657	20	1220.22
CAM38181	924	675	3	178.153
CAM38182	930	681	3	176.583
CAM38183	861	612	2	130.995
CAM38184	969	720	2	111.345
CAM38185	762	513	0	0
CAM38186	549	300	15.1475	2023.92
CAM38187	549	300	15.1475	2023.92
CAM38188	336	87.1877	0	0
CAM38189	807	558	10.8338	778.256
CAM38190	1191	942	1	42.5524
CAM38191	1299	1050	0	0
CAM38192	1212	963	2	83.249
CAM38193	1302	1053	6	228.401
CAM38194	489	240	3	501.055
CAM38195	687	438	3	274.55
CAM38196	762	513	0	0
CAM38197	1896	1647	3	73.0134
CAM38198	843	594	0	0
CAM38199	1143	894	2	89.6742
CAM38200	4458	4209	5	47.6175
CAM38201	1224	975	0	0
CAM38202	492	243	1	164.956
CAM38203	966	717	2	111.811
CAM38204	966	717	2	111.811
CAM38205	2229	1980	4	80.9785
CAM38206	1995	1746	5	114.789
CAM38207	2019	1770	0	0
CAM38208	2631	2382	6	100.968
CAM38209	2520	2271	24	423.613
CAM38210	2862	2613	2	30.6807
CAM38211	1881	1632	2	49.123
CAM38212	510	261	0	0
CAM38213	942	693	0	0
CAM38214	1179	930	1	43.1015
CAM38215	759	510	1	78.5968
CAM38216	2019	1770	3	67.9396
CAM38217	2355	2106	4	76.1337
CAM38218	1335	1086	0	0
CAM38219	1140	891	9	404.893
CAM38220	5604	5355	1	7.48541
CAM38221	2931	2682	1	14.9457
CAM38222	5277	5028	9	71.7501
CAM38223	456	207	0	0
CAM38224	843	594	0	0
CAM38225	375	126.002	0	0
CAM38226	489	240	2	334.036
CAM38227	3843	3594	5	55.7657
CAM38228	1065	816	3	147.369
CAM38229	2853	2604	6	92.3603
CAM38230	861	612	0	0
CAM38231	1074	825	4	194.348
CAM38232	789	540	0	0
CAM38233	645	396	1	101.223
CAM38234	900	651	0	0
CAM38235	3045	2796	6	86.018
CAM38236	1803	1554	1	25.7943
CAM38237	2142	1893	2	42.3501
CAM38238	1206	957	1	41.8854
CAM38239	9222	8973	10	44.6722
CAM38240	9404	9155	11	48.1625
CAM38241	4170	3921	3	30.669
CAM38242	1587	1338	1	29.9584
CAM38243	5037	4788	2	16.7437
CAM38244	2268	2019	0	0
CAM38245	273	35.2427	0	0
CAM38246	2226	1977	4	81.1014
CAM38247	438	189	0	0
CAM38248	2826	2577	8	124.437
CAM38249	5601	5352	6	44.9376
CAM38250	1341	1092	3	110.122
CAM38251	1083	834	0	0
CAM38252	3294	3045	10.3462	136.197
CAM38253	6921	6672	23	138.181
CAM38254	969	720	6	334.036
CAM38255	906	657	4	244.045
CAM38256	1158	909	1	44.0972
CAM38257	1401	1152	3	104.386
CAM38258	1563	1314	2	61.0112
CAM38259	1521	1272	4	126.051
CAM38260	708	459	1	87.3298
CAM38261	759	510	1	78.5968
CAM38262	2238	1989	1	20.153
CAM38263	1851	1602	2	50.0429
CAM38264	2646	2397	4	66.8909
CAM38266	411	162	1	247.434
CAM38267	2463	2214	3.65385	66.1527
CAM38268	801	552	2	145.233
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	2	33.4454
CAM38272	1953	1704	4	94.0948
CAM38273	2433	2184	4	73.4146
CAM38274	339	90.1399	0	0
CAM38275	615	366	2	219.04
CAM38276	17184	16935	12	28.4035
CAM38277	1493	1244	0	0
CAM38278	2889	2640	1	15.1835
CAM38280	1647	1398	0	0
CAM38281	2412	2163	8	148.255
CAM38282	1578	1329	2	60.3226
CAM38283	858	609	2	131.64
CAM38284	1902	1653	2	48.4989
CAM38285	3681	3432	0	0
CAM38286	4155	3906	8	82.098
CAM38287	882	633	0	0
CAM38288	630	381	0	0
CAM38289	1101	852	0	0
CAM38290	393	144	0	0
CAM38291	5169	4920	5	40.7361
CAM38292	2805	2556	3	47.0474
CAM38293	1008	759	4	211.248
CAM38294	3957	3708	2	21.6205
CAM38295	1032	783	1	51.1933
CAM38296	1239	990	1	40.4893
CAM38297	1137	888	0	0
CAM38298	5397	5148	10	77.864
CAM38299	1386	1137	0	0
CAM38300	507	258	1	155.366
CAM38301	753	504	0	0
CAM38302	834	585	0	0
CAM38303	2175	1926	0.179843	3.74294
CAM38304	1899	1650	2.97727	72.3285
CAM38305	1686	1437	3.04702	84.9951
CAM38306	2859	2610	2	30.716
CBZ14497	375	126.002	0	0
CAM38307	1473	1224	0	0
CAM38308	2781	2532	0	0
CAM38310	1968	1719	7.79586	181.787
CAM38311	2247	1998	0	0
CAM38312	1122	873	0	0
CAM38313	1203	954	5	210.086
CAM38314	267	32.019	1	1251.89
CAM38315	363	114.009	0	0
CAM38316	2247	1998	0	0
CAM38317	1848	1599	3	75.2052
CAM38318	879	630	3	190.878
CAM38319	687	438	1	91.5168
CAM38320	2805	2556	6	94.0948
CAM38321	1440	1191	11	370.217
CAM38322	969	720	4	222.691
CAM38323	1092	843	3	142.649
CAM38324	1761	1512	6	159.065
CAM38325	354	105.028	0	0
CAM38326	1707	1458	2	54.9854
CAM38327	837	588	1	68.1707
CAM38328	345	96.0755	0	0
CAM38329	966	717	2	111.811
CAM38330	2619	2370	2	33.8265
CAM38331	1299	1050	7	267.229
CAM38332	2598	2349	9	153.58
CAM38333	1176	927	3	129.723
CAM38334	1545	1296	2	61.8586
CAM38335	954	705	1	56.8573
CAM38336	1194	945	1	42.4173
CAM38337	1797	1548	1	25.8943
CAM38338	471	222	0	0
CAM38339	837	588	2	136.341
CAM38340	1032	783	1	51.1933
CAM38341	363	114.009	0	0
CAM38342	639	390	1	102.78
CAM42421	2313	2064	1	19.4207
CAM42422	858	609	1	65.82
CAM42423	3159	2910	6	82.6482
CAM42424	1755	1506	6	159.699
CAM42425	690	441	0	0
CAM42426	402	153	0	0
CAM42427	2853	2604	3	46.1802
CAM42428	693	444	2	180.56
CAM42429	1479	1230	0	0
CAM42430	1095	846	4	189.524
CAM42431	2358	2109	8	152.051
CAM42432	396	147	1	272.683
CAM42433	2433	2184	7	128.476
CAM42434	1500	1251	4	128.167
CAM42435	972	723	0	0
CAM42436	1788	1539	2	52.0915
CAM42437	1122	873	0	0
CAM42438	3519	3270	4	49.0329
CAM42439	393	144	5	1391.82
CAM42440	1293	1044	0	0
CAM42441	1851	1602	6	150.129
CAM42442	1422	1173	2	68.345
CAM42443	1527	1278	3	94.0948
CAM42444	1014	765	3	157.194
CAM42445	828	579	1	69.2303
CAM42446	1701	1452	2	55.2126
CAM42447	3558	3309	7	84.7962
CAM42448	1533	1284	6	187.31
CAM42449	474	225	1	178.153
CAM42450	1878	1629	2	49.2135
CAM42451	1347	1098	0	0
CAM42452	1569	1320	4	121.468
CAM42453	621	372	6	646.522
CAM42454	2580	2331	4	68.7848
CAM42455	1788	1539	1	26.0457
CAM42456	3573	3324	9	108.532
CAM42458	603	354	0	0
CAM42459	1023	774	0	0
CAM42460	2646	2397	9	150.505
CAM42461	3417	3168	8	101.223
CAM42462	3351	3102	4	51.6884
CAM42463	1608	1359	4.33333	127.814
CAM42464	1503	1254	0	0
CAM42465	1452	1203	1	33.3203
CAM42466	1503	1254	11	351.617
CAM42467	1536	1287	2	62.2912
CAM42468	2982	2733	12	176.002
CAM42469	2037	1788	3	67.2557
CAM42470	4206	3957	9	91.1699
CAM42471	2352	2103	2	38.1211
CAM42472	4494	4245	2	18.8855
CAM42473	552	303	0	0
CAM42474	1017	768	3	156.58
CAM42475	1353	1104	2	72.6166
CAM42476	1797	1548	5	129.471
CAM42477	2439	2190	3.63838	66.5946
CAM42478	2673	2424	0	0
CAM42479	2844	2595	3	46.3403
CAM42480	1455	1206	7	232.662
CAM42482	2145	1896	3	63.4246
CAM42483	729	480	0	0
CAM42484	1188	939	1	42.6884
CAM42485	2550	2301	1	17.4204
CAM42486	1947	1698	3	70.8204
CAM42487	1788	1539	3	78.1372
CAM42488	2118	1869	3	64.3409
CAM42489	2025	1776	1	22.57
CAM42490	2511	2262	6	106.325
CAM42491	3795	3546	10	113.041
CAM42492	990	741	0	0
CAM42493	1419	1170	8	274.081
CAM42494	1542	1293	5	155.005
CAM42495	1617	1368	1	29.3014
CAM42496	855	606	2	132.292
CAM42497	1338	1089	1	36.8084
CAM42498	1704	1455	3	82.6482
CAM42499	2451	2202	5	91.0181
CAM42500	2835	2586	9	139.505
CAM42501	2775	2526	3	47.6061
CBZ14784	996	747	2	107.321
CAM42503	5715	5466	3	22.0002
CAM42504	3144	2895	11	152.307
CAM42505	804	555	1	72.2241
CAM42506	1455	1206	5	166.187
CAM42507	3093	2844	9	126.849
CAM42508	477	228	0	0
CAM42509	780	531	2.01255	151.924
CAM42510	1872	1623	0	0
CAM42511	2931	2682	4.98745	74.5409
CAM42512	300	54.0423	0	0
CAM42513	933	684	2	117.206
CAM42514	894	645	3	186.439
CAM42515	1311	1062	0	0
CAM42516	717	468	0	0
CAM42517	819	570	2	140.647
CAM42518	1959	1710	15	351.617
CAM42519	1902	1653	1	24.2495
CAM42520	345	96.0755	0	0
CAM42522	1830	1581	5	126.769
CAM42523	1440	1191	4	134.624
CAM42524	477	228	0	0
CAM42525	240	21.2959	1	1882.26
CAM42526	5115	4866	6	49.4259
CAM42527	2301	2052	0	0
CAM42528	7632	7383	11	59.7221
CAM42529	762	513	0	0
CAM42530	1887	1638	3.08475	75.4885
CAM42531	1887	1638	0	0
CAM42532	570	321	4	499.494
CAM42533	1479	1230	2.30464	75.1057
CAM42534	516	267	0	0
CAM42535	966	717	1	55.9057
CAM42536	789	540	0	0
CAM42537	1410	1161	5	172.629
CAM42538	2277	2028	3	59.2964
CAM42539	1263	1014	3	118.593
CAM42540	3453	3204	9	112.597
CAM42541	2262	2013	3	59.7383
CAM42542	2808	2559	1	15.6641
CAM42543	2706	2457	4	65.2574
CAM42544	1047	798	0	0
CAM42545	981	732	0	0
CAM42546	2292	2043	1.99994	39.2395
CAM42547	1284	1035	6.31302e-05	0.00244496
CAM42548	792	543	3	221.461
CAM42549	2892	2643	3	45.4987
CAM42550	804	555	2	144.448
CAM42551	648	399	1	100.462
CAM42552	471	222	0	0
CAM42553	1218	969	0	0
CAM42554	936	687	5	291.735
CAM42555	3321	3072	7	91.3381
CAM42556	1917	1668	3	72.0942
CAM42557	366	117.006	0	0
CAM42558	339	90.1399	1	444.691
CAM42559	486	237	0	0
CAM42560	393	144	0	0
CAM42561	399	150	0.5	133.615
CAM42562	336	87.1877	0	0
CAM42563	399	150	0.5	133.615
CAM42564	14886	14637	57	156.098
CAM42565	2409	2160	13	241.249
CAM42566	2697	2448	7	114.62
CAM42567	4089	3840	5	52.1932
CAM42568	3210	2961	7	94.7621
CAM42569	1863	1614	1	24.8354
CAM42570	5031	4782	10	83.8234
CAM42571	4617	4368	7	64.2378
CAM42572	678	429	0	0
CAM42573	3060	2811	2	28.5197
CAM42574	1323	1074	1	37.3225
CAM42575	381	132.001	3	911.003
CAM42576	3894	3645	8	87.9767
CAM42577	1578	1329	0	0
CAM42578	1554	1305	0	0
CAM42579	1017	768	1	52.1932
CAM42580	3783	3534	23	260.877
CAM42581	3330	3081	13	169.132
CAM42582	2322	2073	3	58.0092
CAM42583	7119	6870	1	5.8347
CAM42584	3447	3198	4	50.1368
CAM42585	5472	5223	2	15.3492
CAM42586	1671	1422	0	0
CAM42587	2022	1773	1	22.6082
CAM42588	909	660	0	0
CAM42589	3132	2883	2	27.8074
CAM42590	4881	4632	5	43.269
CAM42591	4374	4125	10	97.1742
CAM42592	3462	3213	2	24.9514
CAM42593	2883	2634	6	91.3084
CAM42594	6816	6567	10	61.0391
CAM42595	1230	981	0	0
CAM42596	789	540	6	445.382
CAM42597	969	720	3	167.018
CAM42598	474	225	8	1425.22
CAM42599	372	123.003	0	0
CAM42600	561	312	1	128.476
CBZ14786	1665	1416	2	56.6163
CAM42602	816	567	2	141.391
CAM42603	540	291	1	137.747
CAM42604	1464	1215	26	857.773
CAM42605	987	738	0	0
CAM42606	4920	4671	0	0
CAM42607	741	492	0	0
CAM42608	1428	1179	3	101.996
CAM42609	561	312	0	0
CAM42610	849	600	1	66.8073
CAM42611	828	579	0	0
CAM42612	4533	4284	2	18.7135
CAM42613	2022	1773	3	67.8247
CAM42614	2121	1872	5	107.063
CAM42615	3597	3348	4	47.8905
CAM42616	1155	906	2	88.4865
CAM42617	1233	984	1	40.7361
CAM42618	1224	975	6	246.673
CAM42619	1845	1596	0	0
CAM42620	1758	1509	0	0
CAM42621	1380	1131	4	141.766
CAM42622	1758	1509	0	0
CAM42623	3453	3204	0	0
CAM42624	1845	1596	0	0
CAM42625	1428	1179	0	0
CAM42626	1845	1596	5	125.578
CAM42627	2378	2129	1	18.8278
CAM42628	4032	3783	0	0
CBZ14788	402	153	2	523.979
CBZ14789	804	555	0	0
CAM42629	2889	2640	8	121.468
CAM42630	1416	1167	0	0
CAM42631	387	138	2	580.932
CAM42632	1416	1167	0	0
CAM42633	387	138	2	580.932
CAM42634	2439	2190	2	36.6067
CAM42635	3309	3060	6	78.5968
CAM42636	2001	1752	2	45.7584
CAM42637	1380	1131	1	35.4415
CAM42638	1713	1464	2	54.7601
CAM42639	561	312	0	0
CAM42641	133	7.44613	0	0
CAM42643	806	557	0	0
CAM42644	894	645	0	0
CAM42646	1947	1698	0	0
CAM42647	1839	1590	4	100.841
CAM42648	1416	1167	0	0
CAM42649	387	138	2	580.932
CAM42650	1482	1233	2	65.0193
CAM42651	1521	1272	2	63.0257
CAM42652	1047	798	1	50.231
CAM42653	1068	819	0	0
CAM42654	1497	1248	0	0
CAM42655	3144	2895	1	13.8461
CAM42656	1170	921	0	0
CAM42657	1056	807	0	0
CAM42658	2325	2076	1	19.3085
CAM42659	2742	2493	12	192.945
CAM42660	3063	2814	0	0
CAM42661	855	606	5	330.729
CAM42662	2757	2508	5	79.913
CAM42663	3786	3537	4	45.3315
CAM42664	2319	2070	4	77.4577
CAM42665	2304	2055	0	0
CAM42666	1434	1185	0	0
CAM42667	1032	783	0	0
CAM42668	1347	1098	0	0
CAM42669	555	306	2.63981	345.801
CAM42670	5151	4902	1	8.17715
CAM42671	1347	1098	0	0
CAM42672	1032	783	5.38507	275.68
CAM42673	1857	1608	1	24.9281
CAM42674	1389	1140	3	105.485
CAM42675	549	300	2	267.229
CAM42676	699	450	1	89.0764
CAM42678	1140	891	0	0
CAM42679	1089	840	3	143.158
CAM42680	1032	783	8.97512	459.466
CAM42681	357	108.019	0	0
CAM42682	1095	846	4	189.524
CAM42683	735	486	0	0
CAM42684	4512	4263	14	131.64
CAM42685	1608	1359	2	58.991
CAM42686	1449	1200	2	66.8073
CAM42687	2493	2244	0	0
CAM42688	1332	1083	1	37.0123
CAM42689	3675	3426	2	23.4001
CAM42690	603	354	0	0
CAM42691	678	429	3	280.31
CAM42692	732	483	0	0
CAM42693	666	417	0	0
CAM42694	612	363	3	331.276
CAM42695	1122	873	1	45.9157
CAM42696	633	384	0.5	52.1932
CAM42697	486	237	0	0
CAM42698	438	189	0	0
CAM42699	474	225	0	0
CAM42701	633	384	0.5	52.1932
CAM42702	486	237	0	0
CAM42703	438	189	0	0
CAM42704	426	177	0	0
CAM42705	540	291	0	0
CAM42706	1132	883	0.313375	14.2259
CAM42707	1404	1155	0	0
CAM42708	2418	2169	1.68663	31.1698
CAM42709	2349	2100	3	57.2634
CAM42710	2670	2421	3	49.6708
CAM42711	3321	3072	3	39.1449
CAM42712	213	15.0421	0	0
CAM42713	2721	2472	8	129.723
CAM42714	1269	1020	2	78.5968
CAM42715	4989	4740	13	109.936
CAM42716	852	603	0	0
CAM42717	1092	843	1	47.5497
CAM42718	1557	1308	3	91.9366
CAM42719	2217	1968	2	40.7361
CAM42720	1773	1524	0	0
CAM42722	2019	1770	0	0
CAM42723	3945	3696	5	54.2267
CAM42724	2742	2493	6	96.4726
CAM42725	3255	3006	1	13.3348
CAM42726	441	192	0	0
CAM42727	1611	1362	5	147.153
CAM42728	795	546	1	73.4146
CAM42729	1626	1377	4	116.44
CAM42730	1311	1062	2	75.4885
CAM42731	3966	3717	3	32.3522
CAM42732	939	690	0	0
CAM42733	708	459	0	0
CAM42735	537	288	3	417.546
CAM42736	747	498	0	0
CAM42737	807	558	0.5	35.9179
CAM42738	813	564	0	0
CAM42739	1872	1623	4	98.7908
CAM42740	1143	894	4	179.348
CAM42741	639	390	1	102.78
CAM42742	2034	1785	0	0
