target_id	length	eff_length	est_counts	tpm
CAM45342	627	463.167	8	20.6039
CAM45343	1083	919.167	54	70.0804
CAM45344	987	823.167	87	126.075
CAM45345	1635	1471.17	62	50.2721
CAM45346	2091	1927.17	70	43.3287
CAM45347	1782	1618.17	73	53.8142
CAM45348	2940	2776.17	51	21.914
CAM45349	1404	1240.17	48	46.1698
CAM45350	1443	1279.17	45	41.9646
CAM45351	2673	2509.17	74	35.1803
CAM45352	954	790.167	34	51.3284
CAM45353	504	340.167	61	213.912
CAM45354	1608	1444.17	125.662	103.797
CAM45355	2769	2605.17	42	19.2314
CAM45356	1377	1213.17	20	19.6656
CAM45357	1233	1069.17	62	69.1741
CAM45358	603	439.167	37	100.501
CAM45359	606	442.167	59	159.171
CAM45360	333	306.5	50	194.597
CAM45361	384	287.2	13	53.9953
CAM45362	603	439.167	120	325.949
CAM45363	4023	3859.17	41	12.6732
CAM45364	960	796.167	81	121.361
CAM45365	1077	913.167	44.0531	57.5471
CBZ14738	291	264.5	88	396.875
CAM45366	9759	9595.17	166	20.6373
CAM45367	1431	1267.17	89	83.7825
CAM45368	2610	2446.17	125	60.9567
CAM45369	1617	1453.17	38	31.1936
CAM45370	3120	2956.17	97	39.1417
CAM45371	2274	2110.17	52	29.3957
CAM45372	363	336.5	37	131.164
CAM45373	3024	2860.17	172	71.7355
CAM45374	5103	4939.17	86	20.7703
CAM45375	606	442.167	69	186.149
CAM45376	3246	3082.17	21	8.12756
CAM45377	936	772.167	7	10.8139
CAM45378	1233	1069.17	60	66.9427
CAM45379	1779	1615.17	69	50.9599
CAM45380	2718	2554.17	105	49.0385
CAM45381	411	314.2	16	60.7451
CAM45382	5640	5476.17	10.6435	2.3185
CAM45383	480	383.2	7.35645	22.9002
CAM45384	846	682.167	46	80.4386
CAM45385	1140	976.167	28	34.2162
CAM45386	2823	2659.17	136	61.0085
CAM45387	624	460.167	29	75.1761
CAM45388	2760	2596.17	28	12.8654
CAM45389	1263	1099.17	38	41.2399
CAM45390	441	344.2	13	45.0536
CAM45391	2001	1837.17	43	27.9201
CAM45392	1188	1024.17	45	52.413
CAM45393	3015	2851.17	67	28.0317
CAM45394	4239	4075.17	245	71.7163
CAM45395	588	424.167	66	185.611
CAM45396	1983	1819.17	73	47.8683
CAM45397	708	544.167	51	111.798
CAM45398	675	511.167	44	102.68
CAM45399	1080	916.167	72	93.7465
CAM45400	2433	2269.17	81	42.581
CAM45401	1665	1501.17	38	30.1962
CAM45402	1455	1291.17	104	96.0834
CAM45403	2838	2674.17	58	25.8724
CAM45404	738	574.167	14	29.0862
CAM45405	1272	1108.17	79	85.0392
CAM45406	339	312.5	971.794	3709.55
CAM45407	1266	1102.17	43	46.5391
CAM45408	1671	1507.17	36	28.493
CAM45409	1290	1126.17	39	41.3104
CAM45410	1557	1393.17	61	52.2305
CAM45411	300	273.5	116.668	508.852
CAM45413	966	802.167	32	47.5864
CAM45414	1590	1426.17	142	118.772
CAM45415	1992	1828.17	67	43.7176
CAM45416	1725	1561.17	54	41.2612
CAM45417	1260	1096.17	62	67.4702
CAM45418	678	514.167	48	111.361
CAM45419	1200	1036.17	26	29.9324
CAM45421	1590	1426.17	113	94.516
CAM45422	2079	1915.17	85	52.9431
CAM45423	1785	1621.17	75	55.1862
CAM45424	1296	1132.17	43	45.306
CAM45425	1191	1027.17	20	23.2266
CAM45426	942	778.167	34	52.1199
CAM45427	2028	1864.17	51	32.6349
CAM45428	4476	4312.17	112	30.9827
CAM45429	972	808.167	1110.75	1639.51
CAM45430	972	808.167	305.246	450.553
CAM45431	432	335.2	35	124.555
CAM45432	1137	973.167	38	46.5794
CAM45433	1929	1765.17	38	25.68
CAM45434	2742	2578.17	52	24.0597
CAM45435	648	484.167	61	150.291
CAM45436	2568	2404.17	55	27.2895
CAM45437	1005	841.167	54	76.5789
CAM45438	4035	3871.17	59	18.1806
CAM45439	2073	1909.17	38	23.7431
CAM45440	474	377.2	12	37.9496
CAM45441	1383	1219.17	294.003	287.665
CAM45442	1383	1219.17	0	0
CAM45443	1413	1249.17	59	56.3416
CAM45444	2235	2071.17	48	27.6454
CAM45445	327	300.5	39	154.817
CAM45446	405	308.2	30	116.114
CAM45447	4887	4723.17	189	47.7338
CAM45448	1338	1174.17	28	28.4463
CAM45449	1443	1279.17	85	79.2664
CAM45450	657	493.167	34	82.2399
CAM45451	186	159.5	102	762.846
CAM45452	642	478.167	64	159.661
CAM45453	2379	2215.17	40	21.5403
CAM45454	3072	2908.17	89	36.5063
CAM45455	3852	3688.17	51	16.4952
CAM45457	1368	1204.17	42	41.6064
CAM45459	1635	1471.17	67	54.3263
CAM45460	1851	1687.17	72	50.9063
CAM45461	2067	1903.17	53	33.2197
CAM45462	1362	1198.17	70	69.6912
CAM45463	1020	856.167	59	82.2036
CAM45464	13410	13246.2	135	12.1574
CAM45465	1713	1549.17	57	43.8908
CAM45467	1680	1516.17	7	5.50742
CAM45468	2523	2359.17	99	50.058
CAM45469	1575	1411.17	227.685	192.466
CAM45470	372	345.5	0	0
CAM45471	558	394.167	46.2682	140.023
CAM45472	585	421.167	46.0467	130.419
CAM45473	6918	6754.17	105	18.5445
CAM45474	1119	955.167	21	26.2263
CAM45475	4305	4141.17	102	29.3815
CAM45476	2328	2164.17	25	13.7799
CAM45477	2763	2599.17	70	32.1263
CAM45478	1959	1795.17	96	63.7916
CAM45479	1554	1390.17	44	37.7557
CAM45480	2592	2428.17	63	30.9499
CAM45481	3465	3301.17	127	45.8916
CBZ14744	720	556.167	51	109.386
CAM45483	423	326.2	22	80.4518
CAM45484	3864	3700.17	101	32.561
CAM45485	1059	895.167	104	138.588
CAM45486	768	604.167	36	71.0793
CAM45487	2880	2716.17	58	25.4723
CAM45488	4536	4372.17	65	17.7343
CAM45489	1317	1153.17	18	18.6199
CAM45490	333	306.5	13	50.5953
CAM45491	16749	16585.2	46	3.30853
CAM45492	405	308.2	0	0
CAM45493	2784	2620.17	52	23.674
CAM45494	3180	3016.17	81	32.0352
CAM45495	594	430.167	46	127.561
CAM45496	1674	1510.17	42	33.1758
CAM45497	1482	1318.17	80	72.3964
CAM45498	1206	1042.17	78	89.2801
CAM45499	687	523.167	27	61.5632
CAM45500	1167	1003.17	85.5592	101.74
CAM45501	1158	994.167	34	40.7959
CAM45502	1851	1687.17	27	19.0899
CAM45503	213	186.5	16	102.338
CAM45504	447	350.2	49	166.908
CAM45505	1257	1093.17	79	86.2061
CAM45506	3372	3208.17	113	42.0164
CAM45507	1014	850.167	51	71.5588
CAM45508	5022	4858.17	42	10.3127
CAM45509	2592	2428.17	53	26.0372
CAM45510	162	135.5	60	528.213
CAM45511	1131	967.167	43	53.0352
CAM45512	4773	4609.17	69	17.8576
CAM45513	864	700.167	33	56.2224
CAM45514	489	392.2	35	106.453
CAM45515	726	562.167	45	95.4871
CAM45516	1068	904.167	27	35.6215
CAM45517	1038	874.167	62	84.6047
CAM45518	6882	6718.17	109	19.3541
CAM45519	1476	1312.17	22	20
CAM45520	741	577.167	14	28.935
CAM45521	3435	3271.17	83	30.2672
CAM45522	2010	1846.17	42	27.1379
CAM45523	393	296.2	3	12.0818
CAM45524	2160	1996.17	32	19.1228
CAM45525	2082	1918.17	96	59.7011
CAM45526	309	282.5	23	97.1195
CAM45527	744	580.167	15	30.8415
CAM45528	945	781.167	51	77.8796
CAM45529	1179	1015.17	96	112.806
CAM45530	480	383.2	13	40.4683
CAM45531	1251	1087.17	48	52.6675
CAM45532	1470	1306.17	136	124.205
CAM45533	663	499.167	81	193.569
CAM45534	1158	994.167	29	34.7965
CAM45535	462	365.2	21	68.5939
CAM45536	342	315.5	23	86.9612
CAM45537	1464	1300.17	40	36.6993
CAM45538	1191	1027.17	238	276.397
CAM45539	1116	952.167	15	18.7921
CAM45540	999	835.167	18	25.7097
CAM45541	1653	1489.17	17	13.6177
CAM45542	657	493.167	11	26.607
CAM45543	1329	1165.17	35	35.8325
CAM45544	900	736.167	7	11.3428
CAM45545	1635	1471.17	77	62.4347
CAM45546	1551	1387.17	20	17.1988
CAM45547	1527	1363.17	56	49.0045
CAM45548	12636	12472.2	122	11.6685
CAM45549	1809	1645.17	29.1542	21.1392
CAM45550	1323	1159.17	77	79.2396
CAM45551	2787	2623.17	118	53.6603
CAM45552	2454	2290.17	356	185.43
CBZ14745	246	219.5	79	429.329
CAM45553	2037	1873.17	225.745	143.76
CAM45555	1485	1321.17	107.814	97.3449
CAM45556	1545	1381.17	1	0.863677
CAM45558	1161	997.167	0.919715	1.10023
CAM45560	2145	1981.17	12.0803	7.27367
CAM37203	1185	1021.17	8.16667	9.53993
CAM37204	1971	1807.17	57.9399	38.2452
CAM37205	1482	1318.17	75.3333	68.1733
CAM37206	2376	2212.17	107	57.6983
CAM37207	2847	2683.17	72	32.0097
CAM37208	1092	928.167	39	50.1229
CAM37209	435	338.2	541.237	1909.02
CAM37210	1032	868.167	61	83.8154
CAM37211	1323	1159.17	48	49.3961
CAM37212	762	598.167	30	59.8269
CAM37213	1188	1024.17	44	51.2483
CBZ14448	1131	967.167	34	41.9348
CAM37215	2280	2116.17	100	56.3699
CAM37216	2166	2002.17	140	83.4113
CAM37217	1104	940.167	74	93.891
CAM37218	1371	1207.17	54	53.361
CAM37219	2076	1912.17	63	39.3018
CAM37220	711	547.167	24	52.3225
CAM37221	2004	1840.17	30	19.4474
CBZ14449	645	481.167	32	79.3326
CAM37222	1224	1060.17	71	79.888
CAM37223	1416	1252.17	159	151.472
CAM37224	2136	1972.17	54	32.6623
CAM37225	819	655.167	39	71.0084
CAM37226	1527	1363.17	31	27.1275
CAM37227	1257	1093.17	98	106.939
CAM37228	2211	2047.17	97	56.5218
CAM37229	846	682.167	26	45.4653
CAM37230	390	293.2	31	126.123
CAM37231	2787	2623.17	70	31.8324
CAM37232	6867	6703.17	86	15.3044
CAM37233	1308	1144.17	154	160.557
CAM37234	2298	2134.17	68	38.0082
CAM37235	3114	2950.17	128	51.756
CAM37236	6258	6094.17	170	33.2761
CAM37237	1425	1261.17	42	39.7259
CBZ14450	2043	1879.17	51.5567	32.7278
CAM37239	2094	1930.17	59.4865	36.7639
CAM37240	2054	1890.17	60.7765	38.3559
CAM37241	2094	1930.17	123.092	76.0731
CAM37242	2124	1960.17	106.089	64.5614
CAM37243	1965	1801.17	71	47.0221
CAM37244	2082	1918.17	97	60.323
CAM37245	483	386.2	28	86.4854
CAM37246	891	727.167	83	136.157
CAM37247	252	225.5	17	89.929
CAM37248	1734	1570.17	2.99144	2.27265
CAM37249	1755	1591.17	382.624	286.849
CAM37250	588	424.167	0	0
CAM37251	1158	994.167	146.686	176.006
CAM37252	1869	1705.17	141.046	98.6715
CAM37253	1728	1564.17	127.731	97.4118
CAM37254	1506	1342.17	434.099	385.815
CAM37255	1674	1510.17	189.784	149.911
CAM37256	1845	1681.17	97.8125	69.4034
CAM37257	1872	1708.17	209.483	146.291
CAM37258	1353	1189.17	61.4965	61.6886
CAM37259	1869	1705.17	200.284	140.112
CAM37260	1770	1606.17	1284.09	953.678
CAM37261	1836	1672.17	148.21	105.729
CAM37262	1866	1702.17	72.1344	50.5519
CAM37263	1167	1003.17	30	35.6735
CAM37264	20202	20038.2	163	9.70346
CAM37265	1104	940.167	79	100.235
CAM37266	2724	2560.17	68	31.6838
CAM37267	3519	3355.17	67	23.8209
CAM37268	3135	2971.17	41	16.4609
CAM37269	1296	1132.17	27	28.4479
CAM37270	1116	952.167	30	37.5842
CAM37271	1440	1276.17	91	85.0611
CAM37272	2094	1930.17	44	27.1929
CAM37273	618	454.167	0	0
CBZ14451	804	640.167	22	40.9946
CAM37275	1788	1624.17	94	69.039
CAM37276	1515	1351.17	9	7.94567
CAM37277	2271	2107.17	99	56.0446
CAM37278	1482	1318.17	138	124.884
CAM37279	738	574.167	32	66.4828
CAM37280	1128	964.167	28	34.642
CAM37281	5403	5239.17	73	16.621
CAM37282	1149	985.167	59	71.4397
CAM37283	5133	4969.17	110	26.4062
CAM37284	2832	2668.17	35	15.6478
CAM37285	1452	1288.17	264	244.472
CAM37286	831	667.167	39	69.7313
CAM37287	1947	1783.17	48	32.1105
CAM37288	2586	2422.17	61	30.0416
CAM37289	1260	1096.17	96	104.47
CAM37290	666	502.167	61	144.904
CAM37291	3789	3625.17	80	26.3244
CAM37292	5529	5365.17	78	17.3424
CAM37293	1203	1039.17	32	36.7335
CAM37294	5085	4921.17	166	40.2381
CAM37295	2196	2032.17	96	56.352
CAM37296	375	348.5	59	201.951
CAM37297	591	427.167	24	67.021
CAM37298	393	296.2	465.75	1875.71
CAM37299	1443	1279.17	60	55.9527
CAM37300	468	371.2	42	134.97
CAM37301	4749	4585.17	65	16.9105
CAM37302	627	463.167	101	260.125
CAM37303	600	436.167	68	185.975
CAM37304	5862	5698.17	73	15.2822
CAM37305	3600	3436.17	150	52.0732
CAM37306	5577	5413.17	178	39.2253
CAM37307	2391	2227.17	58	31.0651
CAM37308	393	296.2	465.75	1875.71
CAM37309	393	296.2	465.75	1875.71
CAM37310	393	296.2	465.75	1875.71
CAM37311	1266	1102.17	59	63.856
CAM37312	1023	859.167	63	87.4702
CAM37313	1227	1063.17	31	34.7822
CAM37314	1173	1009.17	44	52.01
CAM37315	3777	3613.17	35	11.5552
CAM37316	765	601.167	50	99.2139
CAM37317	969	805.167	29	42.9645
CAM37318	1752	1588.17	49	36.8042
CAM37319	2349	2185.17	68	37.1212
CAM37321	534	370.167	86	277.139
CAM37322	1590	1426.17	31	25.9292
CAM37323	1560	1396.17	74	63.2254
CAM37324	420	323.2	23	84.8894
CAM37325	3888	3724.17	109	34.9136
CAM37326	1068	904.167	34	44.8567
CAM37327	1443	1279.17	34	31.7066
CAM37328	654	490.167	79	192.256
CAM37329	666	502.167	38	90.2678
CAM37330	423	326.2	39	142.619
CAM37331	1092	928.167	27	34.7004
CAM37332	573	409.167	11	32.0693
CAM37333	3189	3025.17	55	21.6876
CAM37334	1701	1537.17	122	94.6752
CAM37335	921	757.167	103	162.272
CAM37337	738	574.167	52	108.035
CAM37338	717	553.167	40	86.2584
CAM37339	987	823.167	82	118.829
CAM37340	963	799.167	151	225.391
CAM37341	957	793.167	114	171.45
CAM37342	948	784.167	94.0884	143.128
CAM37343	942	778.167	91.5895	140.401
CAM37344	951	787.167	125.045	189.494
CAM37345	936	772.167	63.2773	97.7539
CAM37346	1482	1318.17	37.6667	34.0866
CAM37347	1971	1807.17	2.83649	1.87232
CAM37348	1185	1021.17	89.8333	104.939
CAM37349	1518	1354.17	37	32.5932
CAM37350	1170	1006.17	39	46.2372
CAM37351	954	790.167	301	454.407
CAM37353	600	436.167	169.84	464.499
CAM37354	369	342.5	51.2469	178.486
CAM38153	6072	5908.17	54	10.9028
CAM38154	951	787.167	35	53.0394
CAM38155	1494	1330.17	38	34.0781
CAM38156	2961	2797.17	85	36.2491
CAM38157	1746	1582.17	68	51.2689
CAM38158	1797	1633.17	123	89.8404
CAM38159	3111	2947.17	46	18.6187
CAM38160	927	763.167	66	103.162
CAM38161	1716	1552.17	28	21.5187
CAM38162	387	290.2	9	36.9949
CAM38163	1335	1171.17	87	88.6131
CAM38164	690	526.167	18	40.8081
CAM38165	1959	1795.17	13	8.63845
CAM38166	591	427.167	27	75.3987
CAM38167	2112	1948.17	51	31.2278
CAM38168	3132	2968.17	79	31.7494
CAM38169	2652	2488.17	44	21.0946
CAM38170	1140	976.167	95	116.091
CAM38171	840	676.167	54	95.2658
CAM38172	570	406.167	28	82.2339
CAM38173	1515	1351.17	73	64.4483
CAM38174	1425	1261.17	94	88.9104
CAM38175	2001	1837.17	69	44.802
CAM38176	648	484.167	44	108.406
CAM38177	2901	2737.17	118	51.4254
CAM38178	3753	3589.17	176	58.4947
CAM38179	2877	2713.17	129	56.7166
CAM38180	906	742.167	763	1226.37
CAM38181	924	760.167	80	125.539
CAM38182	930	766.167	98	152.581
CAM38183	861	697.167	41	70.1527
CAM38184	969	805.167	77	114.078
CAM38185	762	598.167	68	135.608
CAM38186	549	385.167	736.485	2280.93
CAM38187	549	385.167	599.638	1857.11
CAM38188	336	309.5	151.21	582.797
CAM38189	807	643.167	495.035	918.142
CAM38190	1191	1027.17	65	75.4866
CAM38191	1299	1135.17	23	24.1694
CAM38192	1212	1048.17	112	127.463
CAM38193	1302	1138.17	135	141.49
CAM38194	489	392.2	61	185.532
CAM38195	687	523.167	32	72.9637
CAM38196	762	598.167	38	75.7807
CAM38197	1896	1732.17	134	92.281
CAM38198	843	679.167	74	129.973
CAM38199	1143	979.167	87	105.989
CAM38200	4458	4294.17	84	23.3345
CAM38201	1224	1060.17	17	19.1281
CAM38202	492	395.2	41	123.755
CAM38203	966	802.167	190	282.544
CAM38204	966	802.167	0	0
CAM38205	2229	2065.17	150	86.643
CAM38206	1995	1831.17	97	63.1889
CAM38207	2019	1855.17	42	27.0062
CAM38208	2631	2467.17	113	54.6358
CAM38209	2520	2356.17	609	308.325
CAM38210	2862	2698.17	38	16.8001
CAM38211	1881	1717.17	28	19.451
CAM38212	510	346.167	13	44.7977
CAM38213	942	778.167	68	104.24
CAM38214	1179	1015.17	50	58.753
CAM38215	759	595.167	22	44.0942
CAM38216	2019	1855.17	67	43.0813
CAM38217	2355	2191.17	58	31.5755
CAM38218	1335	1171.17	29	29.5377
CAM38219	1140	976.167	99	120.979
CAM38220	5604	5440.17	73	16.0069
CAM38221	2931	2767.17	104	44.8327
CAM38222	5277	5113.17	77	17.9638
CAM38223	456	359.2	639.704	2124.42
CAM38224	843	679.167	60	105.383
CAM38225	375	348.5	34	116.379
CAM38226	489	392.2	56	170.325
CAM38227	3843	3679.17	66	21.3989
CAM38228	1065	901.167	78	103.249
CAM38229	2853	2689.17	60	26.6153
CAM38230	861	697.167	44	75.2858
CAM38231	1074	910.167	113	148.1
CAM38232	789	625.167	30	57.243
CAM38233	645	481.167	30	74.3743
CAM38234	900	736.167	20	32.4079
CAM38235	3045	2881.17	53	21.9434
CAM38236	1803	1639.17	20	14.5547
CAM38237	2142	1978.17	45	27.1361
CAM38238	1206	1042.17	35	40.0616
CAM38239	9222	9058.17	154	20.2805
CAM38240	9404	9240.17	46	5.93848
CAM38241	4170	4006.17	65	19.3545
CAM38242	1587	1423.17	87.9856	73.7485
CAM38243	5037	4873.17	83	20.3172
CAM38244	2268	2104.17	29	16.4405
CAM38245	273	246.5	30	145.178
CAM38246	2226	2062.17	82	47.4337
CAM38247	438	341.2	111	388.071
CAM38248	2826	2662.17	199	89.1692
CAM38249	5601	5437.17	137	30.057
CAM38250	1341	1177.17	39	39.5206
CAM38251	1083	919.167	23	29.8491
CAM38252	3294	3130.17	109.561	41.7527
CAM38253	6921	6757.17	174	30.7172
CAM38254	969	805.167	148	219.267
CAM38255	906	742.167	49	78.7575
CAM38256	1158	994.167	54	64.7935
CAM38257	1401	1237.17	58	55.9238
CAM38258	1563	1399.17	38	32.3975
CAM38259	1521	1357.17	200	175.79
CAM38260	708	544.167	34	74.5322
CAM38261	759	595.167	44	88.1884
CAM38262	2238	2074.17	67	38.5326
CAM38263	1851	1687.17	92	65.047
CAM38264	2646	2482.17	108	51.9027
CAM38266	411	314.2	20	75.9313
CAM38267	2463	2299.17	37.1023	19.2498
CAM38268	801	637.167	11.337	21.2248
CAM38269	357	330.5	1.0369e-08	3.74251e-08
CAM38270	357	330.5	21	75.7958
CAM38271	2646	2482.17	86	41.3299
CAM38272	1953	1789.17	42	28.0024
CAM38273	2433	2269.17	94	49.415
CAM38274	339	312.5	21	80.1616
CAM38275	615	451.167	38	100.472
CAM38276	17184	17020.2	91	6.37786
CAM38277	1493	1329.17	36	32.3088
CAM38278	2889	2725.17	69	30.2032
CAM38280	1647	1483.17	69.698	56.0567
CAM38281	2412	2248.17	93	49.346
CAM38282	1578	1414.17	39	32.8974
CAM38283	858	694.167	32	54.99
CAM38284	1902	1738.17	65	44.6087
CAM38285	3681	3517.17	83	28.1503
CAM38286	4155	3991.17	55	16.4384
CAM38287	882	718.167	45	74.7454
CAM38288	630	466.167	49	125.387
CAM38289	1101	937.167	30	38.1858
CAM38290	393	296.2	29	116.791
CAM38291	5169	5005.17	93.1271	22.195
CAM38292	2805	2641.17	37	16.711
CAM38293	1008	844.167	129	182.288
CAM38294	3957	3793.17	87	27.3599
CAM38295	1032	868.167	28	38.4727
CAM38296	1239	1075.17	39	43.2699
CAM38297	1137	973.167	29	35.5474
CAM38298	5397	5233.17	80	18.2357
CAM38299	1386	1222.17	13	12.6885
CAM38300	507	343.167	29	100.807
CAM38301	753	589.167	20	40.4938
CAM38302	834	670.167	15	26.6997
CAM38303	2175	2011.17	93.6042	55.5194
CAM38304	1899	1735.17	39.0959	26.8774
CAM38305	1686	1522.17	60.3709	47.311
CAM38306	2859	2695.17	48	21.2448
CBZ14497	375	348.5	4	13.6916
CAM38307	1473	1309.17	0	0
CAM38308	2781	2617.17	60.5263	27.5873
CAM38310	1968	1804.17	50.734	33.5443
CAM38311	2247	2083.17	36.6358	20.9787
CAM38312	1122	958.167	0	0
CAM38313	1203	1039.17	200	229.584
CAM38314	267	240.5	26	128.96
CAM38315	363	336.5	14	49.6295
CAM38316	2247	2083.17	37	21.1873
CAM38317	1848	1684.17	60	42.4975
CAM38318	879	715.167	44	73.391
CAM38319	687	523.167	60	136.807
CAM38320	2805	2641.17	104	46.9715
CAM38321	1440	1276.17	655	612.253
CAM38322	969	805.167	51	75.5582
CAM38323	1092	928.167	45	57.8341
CAM38324	1761	1597.17	76	56.7624
CAM38325	354	327.5	30	109.272
CAM38326	1707	1543.17	71	54.8836
CAM38327	837	673.167	52	92.1463
CAM38328	345	318.5	13	48.689
CAM38329	966	802.167	89	132.35
CAM38330	2619	2455.17	76	36.9258
CAM38331	1299	1135.17	264	277.422
CAM38332	2598	2434.17	104	50.966
CAM38333	1176	1012.17	66	77.7838
CAM38334	1545	1381.17	202	174.463
CAM38335	954	790.167	32	48.309
CAM38336	1194	1030.17	16	18.5272
CAM38337	1797	1633.17	25	18.2602
CAM38338	471	374.2	27	86.0711
CAM38339	837	673.167	29	51.3893
CAM38340	1032	868.167	26	35.7246
CAM38341	363	336.5	83	294.232
CAM38342	639	475.167	9.16902	23.0184
CAM42421	2313	2149.17	57	31.6375
CAM42422	858	694.167	110	189.028
CAM42423	3159	2995.17	123	48.9871
CAM42424	1755	1591.17	237	177.676
CAM42425	690	526.167	33	74.8149
CAM42426	402	305.2	19	74.2619
CAM42427	2853	2689.17	74	32.8255
CAM42428	693	529.167	98	220.918
CAM42429	1479	1315.17	60	54.4211
CAM42430	1095	931.167	96	122.982
CAM42431	2358	2194.17	150	81.549
CAM42432	396	299.2	23	91.6988
CAM42433	2433	2269.17	83	43.6324
CAM42434	1500	1336.17	88	78.5632
CAM42435	972	808.167	46	67.8976
CAM42436	1788	1624.17	211	154.971
CAM42437	1122	958.167	46	57.2683
CAM42438	3519	3355.17	84	29.865
CAM42439	393	296.2	460.016	1852.61
CAM42440	1293	1129.17	52	54.9342
CAM42441	1851	1687.17	115	81.3087
CAM42442	1422	1258.17	48	45.5093
CAM42443	1527	1363.17	150	131.262
CAM42444	1014	850.167	41	57.5277
CAM42445	828	664.167	19	34.1251
CAM42446	1701	1537.17	61	47.3376
CAM42447	3558	3394.17	131	46.04
CAM42448	1533	1369.17	71	61.8585
CAM42449	474	377.2	24	75.8991
CAM42450	1878	1714.17	114	79.3321
CAM42451	1347	1183.17	40	40.3284
CAM42452	1569	1405.17	29	24.6188
CAM42453	621	457.167	97	253.101
CAM42454	2580	2416.17	113	55.789
CAM42455	1788	1624.17	83	60.96
CAM42456	3573	3409.17	107	37.4397
CAM42458	603	439.167	40	108.65
CAM42459	1023	859.167	58	80.5282
CAM42460	2646	2482.17	137	65.8395
CAM42461	3417	3253.17	193	70.7698
CAM42462	3351	3187.17	149	55.7672
CAM42463	1608	1444.17	127.338	105.181
CAM42464	1503	1339.17	23.371	20.818
CAM42465	1452	1288.17	34	31.485
CAM42466	1503	1339.17	102.629	91.4182
CAM42467	1536	1372.17	46	39.9897
CAM42468	2982	2818.17	98	41.4817
CAM42469	2037	1873.17	80	50.9461
CAM42470	4206	4042.17	125	36.8887
CAM42471	2352	2188.17	78	42.5218
CAM42472	4494	4330.17	93	25.6198
CAM42473	552	388.167	0	0
CAM42474	1017	853.167	33	46.14
CAM42475	1353	1189.17	126	126.394
CAM42476	1797	1633.17	59.8483	43.7138
CAM42477	2439	2275.17	83.035	43.5357
CAM42478	2673	2509.17	52	24.7213
CAM42479	2844	2680.17	70	31.1554
CAM42480	1455	1291.17	144	133.039
CAM42482	2145	1981.17	115	69.2427
CAM42483	729	565.167	67	141.415
CAM42484	1188	1024.17	60	69.884
CAM42485	2550	2386.17	104	51.9912
CAM42486	1947	1783.17	35	23.4139
CAM42487	1788	1624.17	97	71.2424
CAM42488	2118	1954.17	80	48.8344
CAM42489	2025	1861.17	35	22.4326
CAM42490	2511	2347.17	161	81.8237
CAM42491	3795	3631.17	111	36.4648
CAM42492	990	826.167	66	95.2957
CAM42493	1419	1255.17	115	109.293
CAM42494	1542	1378.17	91	78.7656
CAM42495	1617	1453.17	115	94.4017
CAM42496	855	691.167	64	110.457
CAM42497	1338	1174.17	58	58.9244
CAM42498	1704	1540.17	122	94.4908
CAM42499	2451	2287.17	101	52.677
CAM42500	2835	2671.17	108	48.2303
CAM42501	2775	2611.17	105	47.968
CBZ14784	996	832.167	70	100.343
CAM42503	5715	5551.17	114	24.4973
CAM42504	3144	2980.17	143	57.2391
CAM42505	804	640.167	57	106.213
CAM42506	1455	1291.17	74	68.367
CAM42507	3093	2929.17	121	49.2763
CAM42508	477	380.2	15	47.0626
CAM42509	780	616.167	21.9478	42.4904
CAM42510	1872	1708.17	34.8154	24.313
CAM42511	2931	2767.17	51.2367	22.0873
CAM42512	300	273.5	11	47.9769
CAM42513	933	769.167	88	136.477
CAM42514	894	730.167	83	135.598
CAM42515	1311	1147.17	83	86.3075
CAM42516	717	553.167	31	66.8502
CAM42517	819	655.167	67	121.989
CAM42518	1959	1795.17	215.633	143.287
CAM42519	1902	1738.17	168.672	115.758
CAM42520	345	318.5	3.69476	13.838
CAM42522	1830	1666.17	160	114.551
CAM42523	1440	1276.17	149	139.276
CAM42524	477	380.2	35	109.813
CAM42525	240	213.5	166.798	931.945
CAM42526	5115	4951.17	150	36.1394
CAM42527	2301	2137.17	31.396	17.524
CAM42528	7632	7468.17	182	29.0706
CAM42529	762	598.167	30	59.8269
CAM42530	1887	1723.17	12.126	8.39434
CAM42531	1887	1723.17	35.4498	24.5405
CAM42532	570	406.167	107.202	314.844
CAM42533	1479	1315.17	15.5925	14.1427
CAM42534	516	352.167	8.84821	29.9712
CAM42535	966	802.167	76	113.018
CAM42536	789	625.167	0	0
CAM42537	1410	1246.17	68	65.0924
CAM42538	2277	2113.17	85	47.9824
CAM42539	1263	1099.17	62	67.2861
CAM42540	3453	3289.17	163	59.1152
CAM42541	2262	2098.17	56	31.838
CAM42542	2808	2644.17	20	9.02274
CAM42543	2706	2542.17	2	0.938476
CAM42544	1047	883.167	21	28.3644
CAM42545	981	817.167	43	62.7704
CAM42546	2292	2128.17	77.043	43.1842
