target_id	length	eff_length	est_counts	tpm
CAM45428	4476	4337	4	17.6084
CAM45429	972	833	44.2	1013.04
CAM45430	972	833	40.8	935.116
CAM45431	432	293	0	0
CAM45432	1137	998	2	38.2604
CAM45433	1929	1790	0	0
CAM45434	2742	2603	5	36.673
CAM45435	648	509	10	375.087
CAM45436	2568	2429	5	39.3
CAM45437	1005	866	2	44.0923
CAM45438	4035	3896	4	19.6016
CAM45439	2073	1934	0	0
CAM45440	474	335	1	56.9909
CAM45441	1383	1244	0	0
CAM45442	1383	1244	13.2559	203.441
CAM45443	1413	1274	2	29.9717
CAM45444	2235	2096	0	0
CAM45445	327	188	0	0
CAM45446	405	266	8	574.194
CAM45447	4887	4748	8	32.1684
CAM45448	1338	1199	0	0
CAM45449	1443	1304	0	0
CAM45450	657	518	0	0
CAM45451	186	47	21	8530.45
CAM45452	642	503	6	227.737
CAM45453	2379	2240	1	8.52319
CAM45454	3072	2933	3	19.5281
CAM45455	3852	3713	8	41.1354
CAM45457	1368	1229	11	170.88
CAM45459	1635	1496	6	76.572
CAM45460	1851	1712	4	44.6074
CAM45461	2067	1928	6	59.4148
CAM45462	1362	1223	0	0
CAM45463	1020	881	8	173.366
CAM45464	13410	13271	5	7.19311
CAM45465	1713	1574	11	133.425
CAM45467	1680	1541	4	49.5573
CAM45468	2523	2384	0	0
CAM45469	1575	1436	1.7789	23.6508
CAM45470	372	233	0	0
CAM45471	558	419	1.7736	80.8151
CAM45472	585	446	0.447502	19.1562
CAM45473	6918	6779	4	11.2653
CAM45474	1119	980	4	77.9263
CAM45475	4305	4166	1	4.5828
CAM45476	2328	2189	2	17.4435
CAM45477	2763	2624	8	58.2072
CAM45478	1959	1820	6	62.9405
CAM45479	1554	1415	2	26.9851
CAM45480	2592	2453	0	0
CAM45481	3465	3326	7	40.1815
CBZ14744	720	581	4	131.442
CAM45483	423	284	0	0
CAM45484	3864	3725	20	102.507
CAM45485	1059	920	2	41.5042
CAM45486	768	629	2	60.7057
CAM45487	2880	2741	8	55.7226
CAM45488	4536	4397	7	30.3943
CAM45489	1317	1178	0	0
CAM45490	333	194	2	196.824
CAM45491	16749	16610	2	2.29885
CAM45492	405	266	0.144695	10.3853
CAM45493	2784	2645	10	72.1813
CAM45494	3180	3041	2	12.5564
CAM45495	594	455	0	0
CAM45496	1674	1535	3	37.3133
CAM45497	1482	1343	0	0
CAM45498	1206	1067	2	35.7862
CAM45499	687	548	0	0
CAM45500	1167	1028	2	37.1439
CAM45501	1158	1019	4	74.9439
CAM45502	1851	1712	7	78.0629
CAM45503	213	74	0	0
CAM45504	447	308	4	247.947
CAM45505	1257	1118	2	34.1538
CAM45506	3372	3233	13	76.7694
CAM45507	1014	875	6	130.916
CAM45508	5022	4883	6	23.4593
CAM45509	2592	2453	6	46.6986
CAM45510	162	23	0	0
CAM45511	1131	992	3	57.7378
CAM45512	4773	4634	6	24.7198
CAM45513	864	725	2	52.6674
CAM45514	489	350	0	0
CAM45515	726	587	2	65.0492
CAM45516	1068	929	0	0
CAM45517	1038	899	2	42.4737
CAM45518	6882	6743	8	22.651
CAM45519	1476	1337	3	42.8391
CAM45520	741	602	2	63.4284
CAM45521	3435	3296	6	34.7548
CAM45522	2010	1871	4	40.8166
CAM45523	393	254	0	0
CAM45524	2160	2021	0	0
CAM45525	2082	1943	10	98.2602
CAM45526	309	170	0	0
CAM45527	744	605	1	31.5569
CAM45528	945	806	0	0
CAM45529	1179	1040	4	73.4306
CAM45530	480	341	0	0
CAM45531	1251	1112	0	0
CAM45532	1470	1331	6	86.0644
CAM45533	663	524	5	182.175
CAM45534	1158	1019	0	0
CAM45535	462	323	0	0
CAM45536	342	203	2	188.098
CAM45537	1464	1325	0	0
CAM45538	1191	1052	7	127.038
CAM45539	1116	977	0	0
CAM45540	999	860	0	0
CAM45541	1653	1514	0	0
CAM45542	657	518	2	73.7141
CAM45543	1329	1190	2	32.0873
CAM45544	900	761	0	0
CAM45545	1635	1496	2	25.524
CAM45546	1551	1412	2	27.0424
CAM45547	1527	1388	0	0
CAM45548	12636	12497	12	18.3327
CAM45549	1809	1670	5.83259	66.68
CAM45550	1323	1184	4	64.4998
CAM45551	2787	2648	7	50.4697
CAM45552	2454	2315	16	131.953
CBZ14745	246	107	1	178.429
CAM45553	2037	1898	11.9516	120.22
CAM45555	1485	1346	0	0
CAM45556	1545	1406	1	13.5789
CAM45558	1161	1022	1	18.681
CAM45560	2145	2006	0	0
CAM37203	1185	1046	0.5	9.12617
CAM37204	1971	1832	5.62245	58.5936
CAM37205	1482	1343	0	0
CAM37206	2376	2237	3	25.6039
CAM37207	2847	2708	7	49.3514
CAM37208	1092	953	0	0
CAM37209	435	296	34.8293	2246.48
CAM37210	1032	893	6	128.277
CAM37211	1323	1184	4	64.4998
CAM37212	762	623	2	61.2904
CAM37213	1188	1049	9	163.801
CBZ14448	1131	992	6	115.476
CAM37215	2280	2141	8	71.3384
CAM37216	2166	2027	4	37.6753
CAM37217	1104	965	6	118.706
CAM37218	1371	1232	1	15.4967
CAM37219	2076	1937	5	49.2823
CAM37220	711	572	0	0
CAM37221	2004	1865	1	10.237
CBZ14449	645	506	2	75.4623
CAM37222	1224	1085	14	246.348
CAM37223	1416	1277	8	119.605
CAM37224	2136	1997	3	28.6809
CAM37225	819	680	0	0
CAM37226	1527	1388	0	0
CAM37227	1257	1118	1	17.0769
CAM37228	2211	2072	6	55.2856
CAM37229	846	707	1	27.0042
CAM37230	390	251	2	152.127
CAM37231	2787	2648	11	79.3095
CAM37232	6867	6728	10	28.3769
CAM37233	1308	1169	12	195.982
CAM37234	2298	2159	1	8.84296
CAM37235	3114	2975	4	25.6698
CAM37236	6258	6119	5	15.6005
CAM37237	1425	1286	6	89.076
CBZ14450	2043	1904	2.37653	23.8301
CAM37239	2094	1955	2.34103	22.8618
CAM37240	2054	1915	3.95518	39.4319
CAM37241	2094	1955	18.3273	178.979
CAM37242	2124	1985	3	28.8543
CAM37243	1965	1826	0	0
CAM37244	2082	1943	4	39.3041
CAM37245	483	344	6	332.999
CAM37246	891	752	8	203.106
CAM37247	252	113	2	337.911
CAM37248	1734	1595	9.01125	107.864
CAM37249	1755	1616	11.9281	140.923
CAM37250	588	449	0	0
CAM37251	1158	1019	5.35978	100.421
CAM37252	1869	1730	0	0
CAM37253	1728	1589	12.683	152.387
CAM37254	1506	1367	30.7724	429.778
CAM37255	1674	1535	0	0
CAM37256	1845	1706	10.8398	121.309
CAM37257	1872	1733	6.62918	73.0317
CAM37258	1353	1214	0	0
CAM37259	1869	1730	8.44009	93.1432
CAM37260	1770	1631	69.4816	813.329
CAM37261	1836	1697	2.03874	22.9366
CAM37262	1866	1727	0	0
CAM37263	1167	1028	1	18.5719
CAM37264	20202	20063	10	9.516
CAM37265	1104	965	6	118.706
CAM37266	2724	2585	0	0
CAM37267	3519	3380	4	22.594
CAM37268	3135	2996	9	57.3523
CAM37269	1296	1157	4	66.005
CAM37270	1116	977	5	97.707
CAM37271	1440	1301	4	58.6993
CAM37272	2094	1955	6	58.5942
CAM37273	618	479	0	0
CBZ14451	804	665	4	114.839
CAM37275	1788	1649	4	46.3116
CAM37276	1515	1376	0	0
CAM37277	2271	2132	2	17.9099
CAM37278	1482	1343	14	199.023
CAM37279	738	599	4	127.492
CAM37280	1128	989	0	0
CAM37281	5403	5264	8	29.0151
CAM37282	1149	1010	0	0
CAM37283	5133	4994	7	26.7608
CAM37284	2832	2693	0	0
CAM37285	1452	1313	10	145.407
CAM37286	831	692	1	27.5895
CAM37287	1947	1808	4	42.2388
CAM37288	2586	2447	8	62.4175
CAM37289	1260	1121	2	34.0624
CAM37290	666	527	6	217.366
CAM37291	3789	3650	0	0
CAM37292	5529	5390	6	21.2526
CAM37293	1203	1064	12	215.323
CAM37294	5085	4946	10	38.6008
CAM37295	2196	2057	10	92.8145
CAM37296	375	236	4	323.592
CAM37297	591	452	2	84.4777
CAM37298	393	254	14.75	1108.69
CAM37299	1443	1304	1	14.6411
CAM37300	468	329	1	58.0302
CAM37301	4749	4610	0	0
CAM37302	627	488	7	273.86
CAM37303	600	461	0	0
CAM37304	5862	5723	2	6.67201
CAM37305	3600	3461	10	55.1631
CAM37306	5577	5438	18	63.1951
CAM37307	2391	2252	4	33.9111
CAM37308	393	254	14.75	1108.69
CAM37309	393	254	14.75	1108.69
CAM37310	393	254	14.75	1108.69
CAM37311	1266	1127	3	50.8215
CAM37312	1023	884	3	64.7917
CAM37313	1227	1088	5	87.7387
CAM37314	1173	1034	2	36.9283
CAM37315	3777	3638	6	31.4875
CAM37316	765	626	0	0
CAM37317	969	830	4	92.0094
CAM37318	1752	1613	3	35.5089
CAM37319	2349	2210	0	0
CAM37321	534	395	2	96.6681
CAM37322	1590	1451	0	0
CAM37323	1560	1421	7	94.049
CAM37324	420	281	0	0
CAM37325	3888	3749	8	40.7404
CAM37326	1068	929	1	20.5511
CAM37327	1443	1304	4	58.5643
CAM37328	654	515	0	0
CAM37329	666	527	0	0
CAM37330	423	284	0	0
CAM37331	1092	953	2	40.0671
CAM37332	573	434	0	0
CAM37333	3189	3050	4	25.0386
CAM37334	1701	1562	7	85.5593
CAM37335	921	782	5	122.071
CAM37337	738	599	2	63.7461
CAM37338	717	578	0	0
CAM37339	987	848	8	180.113
CAM37340	963	824	8	185.359
CAM37341	957	818	10	233.398
CAM37342	948	809	13.5016	318.629
CAM37343	942	803	10	237.758
CAM37344	951	812	4.49844	105.768
CAM37345	936	797	0	0
CAM37346	1482	1343	9	127.943
CAM37347	1971	1832	0	0
CAM37348	1185	1046	0.5	9.12617
CAM37349	1518	1379	2	27.6896
CAM37350	1170	1031	1	18.5179
CAM37351	954	815	35	819.9
CAM37353	600	461	6.31295	261.446
CAM37354	369	230	4	332.034
CAM38153	6072	5933	14	45.051
CAM38154	951	812	1	23.5123
CAM38155	1494	1355	9	126.81
CAM38156	2961	2822	6	40.5924
CAM38157	1746	1607	0	0
CAM38158	1797	1658	9	103.635
CAM38159	3111	2972	4	25.6958
CAM38160	927	788	4	96.9135
CAM38161	1716	1577	2	24.213
CAM38162	387	248	4	307.935
CAM38163	1335	1196	7	111.742
CAM38164	690	551	0	0
CAM38165	1959	1820	2	20.9802
CAM38166	591	452	7	295.672
CAM38167	2112	1973	2	19.3532
CAM38168	3132	2993	4	25.5155
CAM38169	2652	2513	0	0
CAM38170	1140	1001	7	133.51
CAM38171	840	701	1	27.2353
CAM38172	570	431	0	0
CAM38173	1515	1376	6	83.2498
CAM38174	1425	1286	12	178.152
CAM38175	2001	1862	0	0
CAM38176	648	509	3	112.526
CAM38177	2901	2762	7	48.3866
CAM38178	3753	3614	3	15.8483
CAM38179	2877	2738	2	13.9459
CAM38180	906	767	41	1020.56
CAM38181	924	785	0	0
CAM38182	930	791	0	0
CAM38183	861	722	0	0
CAM38184	969	830	2	46.0047
CAM38185	762	623	2	61.2904
CAM38186	549	410	45.9939	2141.74
CAM38187	549	410	0.00161451	0.075181
CAM38188	336	197	20.0045	1938.7
CAM38189	807	668	22.1118	631.972
CAM38190	1191	1052	8	145.186
CAM38191	1299	1160	0	0
CAM38192	1212	1073	6	106.758
CAM38193	1302	1163	8	131.329
CAM38194	489	350	4	218.194
CAM38195	687	548	0	0
CAM38196	762	623	4	122.581
CAM38197	1896	1757	7	76.0635
CAM38198	843	704	8	216.954
CAM38199	1143	1004	18	342.286
CAM38200	4458	4319	1	4.42046
CAM38201	1224	1085	0	0
CAM38202	492	353	4	216.339
CAM38203	966	827	19.3333	446.325
CAM38204	966	827	9.66667	223.163
CAM38205	2229	2090	6	54.8094
CAM38206	1995	1856	2	20.5732
CAM38207	2019	1880	4	40.6212
CAM38208	2631	2492	10	76.613
CAM38209	2520	2381	49	392.904
CAM38210	2862	2723	0	0
CAM38211	1881	1742	3	32.8794
CAM38212	510	371	8	411.686
CAM38213	942	803	2	47.5516
CAM38214	1179	1040	0	0
CAM38215	759	620	0	0
CAM38216	2019	1880	4	40.6212
CAM38217	2355	2216	4	34.462
CAM38218	1335	1196	0	0
CAM38219	1140	1001	2	38.1458
CAM38220	5604	5465	0	0
CAM38221	2931	2792	8	54.7047
CAM38222	5277	5138	2	7.43167
CAM38223	456	317	37.4	2252.49
CAM38224	843	704	2	54.2385
CAM38225	375	236	0	0
CAM38226	489	350	4	218.194
CAM38227	3843	3704	0	0
CAM38228	1065	926	2	41.2353
CAM38229	2853	2714	2	14.0692
CAM38230	861	722	2	52.8863
CAM38231	1074	935	6	122.515
CAM38232	789	650	4	117.489
CAM38233	645	506	0	0
CAM38234	900	761	4	100.352
CAM38235	3045	2906	4	26.2794
CAM38236	1803	1664	0	0
CAM38237	2142	2003	9	85.7851
CAM38238	1206	1067	2	35.7862
CAM38239	9222	9083	7	14.7136
CAM38240	9404	9265	4	8.24261
CAM38241	4170	4031	4	18.9451
CAM38242	1587	1448	13	171.406
CAM38243	5037	4898	8	31.1833
CAM38244	2268	2129	0	0
CAM38245	273	134	0	0
CAM38246	2226	2087	4	36.5921
CAM38247	438	299	22	1404.76
CAM38248	2826	2687	4	28.4212
CAM38249	5601	5462	4	13.9817
CAM38250	1341	1202	0	0
CAM38251	1083	944	2	40.449
CAM38252	3294	3155	7.97457	48.2568
CAM38253	6921	6782	11	30.966
CAM38254	969	830	11	253.026
CAM38255	906	767	7	174.242
CAM38256	1158	1019	6	112.416
CAM38257	1401	1262	12	181.54
CAM38258	1563	1424	2	26.8145
CAM38259	1521	1382	16	221.036
CAM38260	708	569	4	134.214
CAM38261	759	620	4	123.174
CAM38262	2238	2099	5	45.4787
CAM38263	1851	1712	4	44.6074
CAM38264	2646	2507	0	0
CAM38266	411	272	0	0
CAM38267	2463	2324	6.02543	49.4996
CAM38268	801	662	0	0
CAM38269	357	218	1	87.5778
CAM38270	357	218	1	87.5778
CAM38271	2646	2507	8	60.9237
CAM38272	1953	1814	2	21.0496
CAM38273	2433	2294	16	133.161
CAM38274	339	200	0	0
CAM38275	615	476	8	320.873
CAM38276	17184	17045	4	4.48036
CAM38277	1493	1354	2	28.2008
CAM38278	2889	2750	1	6.94253
CAM38280	1647	1508	3	37.9813
CAM38281	2412	2273	0	0
CAM38282	1578	1439	2	26.535
CAM38283	858	719	6	159.321
CAM38284	1902	1763	4	43.317
CAM38285	3681	3542	4	21.5606
CAM38286	4155	4016	2	9.50794
CAM38287	882	743	0	0
CAM38288	630	491	2	77.7676
CAM38289	1101	962	1	19.8461
CAM38290	393	254	3	225.495
CAM38291	5169	5030	9	34.1605
CAM38292	2805	2666	0	0
CAM38293	1008	869	11	241.67
CAM38294	3957	3818	8	40.0041
CAM38295	1032	893	0	0
CAM38296	1239	1100	5	86.7816
CAM38297	1137	998	0	0
CAM38298	5397	5258	16	58.0965
CAM38299	1386	1247	0	0
CAM38300	507	368	0	0
CAM38301	753	614	6	186.566
CAM38302	834	695	4	109.882
CAM38303	2175	2036	10.7409	100.719
CAM38304	1899	1760	2.47702	26.87
CAM38305	1686	1547	11.0646	136.551
CAM38306	2859	2720	0	0
CBZ14497	375	236	0	0
CAM38307	1473	1334	0	0
CAM38308	2781	2642	0	0
CAM38310	1968	1829	0.772387	8.06254
CAM38311	2247	2108	0	0
CAM38312	1122	983	0	0
CAM38313	1203	1064	3	53.8307
CAM38314	267	128	5	745.779
CAM38315	363	224	4	340.928
CAM38316	2247	2108	8	72.4552
CAM38317	1848	1709	4	44.6857
CAM38318	879	740	3	77.3998
CAM38319	687	548	8	278.715
CAM38320	2805	2666	2	14.3225
CAM38321	1440	1301	52	763.091
CAM38322	969	830	1	23.0023
CAM38323	1092	953	0	0
CAM38324	1761	1622	8	94.165
CAM38325	354	215	1	88.7998
CAM38326	1707	1568	0	0
CAM38327	837	698	5	136.762
CAM38328	345	206	0	0
CAM38329	966	827	2	46.1716
CAM38330	2619	2480	6	46.1902
CAM38331	1299	1160	13	213.962
CAM38332	2598	2459	0	0
CAM38333	1176	1037	3	55.2323
CAM38334	1545	1406	12	162.947
CAM38335	954	815	0	0
CAM38336	1194	1055	0	0
CAM38337	1797	1658	1	11.515
CAM38338	471	332	3	172.518
CAM38339	837	698	0	0
CAM38340	1032	893	0	0
CAM38341	363	224	4	340.928
CAM38342	639	500	0	0
CAM42421	2313	2174	1	8.78195
CAM42422	858	719	6	159.321
CAM42423	3159	3020	8	50.5747
CAM42424	1755	1616	4	47.2573
CAM42425	690	551	2	69.2993
CAM42426	402	263	0	0
CAM42427	2853	2714	12	84.4154
CAM42428	693	554	6	206.772
CAM42429	1479	1340	0	0
CAM42430	1095	956	4	79.8826
CAM42431	2358	2219	8	68.8308
CAM42432	396	257	0	0
CAM42433	2433	2294	6	49.9354
CAM42434	1500	1361	2	28.0558
CAM42435	972	833	2	45.839
CAM42436	1788	1649	0	0
CAM42437	1122	983	1	19.4221
CAM42438	3519	3380	4	22.594
CAM42439	393	254	22.7441	1709.56
CAM42440	1293	1154	0	0
CAM42441	1851	1712	4	44.6074
CAM42442	1422	1283	0	0
CAM42443	1527	1388	2	27.51
CAM42444	1014	875	6	130.916
CAM42445	828	689	3	83.129
CAM42446	1701	1562	6	73.3366
CAM42447	3558	3419	4	22.3363
CAM42448	1533	1394	7	95.8706
CAM42449	474	335	0	0
CAM42450	1878	1739	0	0
CAM42451	1347	1208	4	63.2184
CAM42452	1569	1430	6	80.1061
CAM42453	621	482	5	198.049
CAM42454	2580	2441	4	31.2855
CAM42455	1788	1649	2	23.1558
CAM42456	3573	3434	0	0
CAM42458	603	464	2	82.2929
CAM42459	1023	884	3	64.7917
CAM42460	2646	2507	15	114.232
CAM42461	3417	3278	20	116.485
CAM42462	3351	3212	0	0
CAM42463	1608	1469	6	77.9794
CAM42464	1503	1364	0	0
CAM42465	1452	1313	0	0
CAM42466	1503	1364	9	125.973
CAM42467	1536	1397	0	0
CAM42468	2982	2843	6	40.2925
CAM42469	2037	1898	6	60.3539
CAM42470	4206	4067	10	46.9436
CAM42471	2352	2213	2	17.2544
CAM42472	4494	4355	8	35.0713
CAM42473	552	413	0	0
CAM42474	1017	878	4	86.9793
CAM42475	1353	1214	9	141.538
CAM42476	1797	1658	6	69.0903
CAM42477	2439	2300	7	58.1059
CAM42478	2673	2534	0	0
CAM42479	2844	2705	2	14.116
CAM42480	1455	1316	13	188.598
CAM42482	2145	2006	7	66.622
CAM42483	729	590	3	97.0777
CAM42484	1188	1049	2	36.4003
CAM42485	2550	2411	3	23.7561
CAM42486	1947	1808	0	0
CAM42487	1788	1649	11	127.357
CAM42488	2118	1979	4	38.5891
CAM42489	2025	1886	0	0
CAM42490	2511	2372	15	120.733
CAM42491	3795	3656	6	31.3325
CAM42492	990	851	1	22.4347
CAM42493	1419	1280	4	59.6623
CAM42494	1542	1403	11	149.687
CAM42495	1617	1478	10	129.174
CAM42496	855	716	7	186.653
CAM42497	1338	1199	2	31.8465
CAM42498	1704	1565	4	48.7973
CAM42499	2451	2312	6	49.5466
CAM42500	2835	2696	7	49.5711
CAM42501	2775	2636	5	36.2139
CBZ14784	996	857	5	111.388
CAM42503	5715	5576	4	13.6958
CAM42504	3144	3005	4	25.4136
CAM42505	804	665	4	114.839
CAM42506	1455	1316	0	0
CAM42507	3093	2954	9	58.1678
CAM42508	477	338	0	0
CAM42509	780	641	0	0
CAM42510	1872	1733	0	0
CAM42511	2931	2792	9	61.5428
CAM42512	300	161	0	0
CAM42513	933	794	10	240.453
CAM42514	894	755	4	101.149
CAM42515	1311	1172	5	81.4503
CAM42516	717	578	0	0
CAM42517	819	680	2	56.1528
CAM42518	1959	1820	28	293.722
CAM42519	1902	1763	8	86.6339
CAM42520	345	206	0	0
CAM42522	1830	1691	10	112.903
CAM42523	1440	1301	10	146.748
CAM42524	477	338	3	169.455
CAM42525	240	101	4.30986	814.69
CAM42526	5115	4976	7	26.8576
CAM42527	2301	2162	2.84431	25.1172
CAM42528	7632	7493	14	35.6716
CAM42529	762	623	2	61.2904
CAM42530	1887	1748	4	43.6887
CAM42531	1887	1748	0	0
CAM42532	570	431	9.69014	429.243
CAM42533	1479	1340	0	0
CAM42534	516	377	0	0
CAM42535	966	827	0	0
CAM42536	789	650	0	0
CAM42537	1410	1271	3	45.0636
CAM42538	2277	2138	0	0
CAM42539	1263	1124	6	101.914
CAM42540	3453	3314	24	138.264
CAM42541	2262	2123	9	80.9362
CAM42542	2808	2669	0	0
CAM42543	2706	2567	1	7.43746
CAM42544	1047	908	0	0
CAM42545	981	842	4	90.6981
CAM42546	2292	2153	5	44.338
CAM42547	1284	1145	0	0
CAM42548	792	653	0	0
CAM42549	2892	2753	6	41.6098
CAM42550	804	665	0	0
CAM42551	648	509	5	187.544
CAM42552	471	332	12	690.07
CAM42553	1218	1079	0	0
CAM42554	936	797	11	263.502
CAM42555	3321	3182	11	65.9998
CAM42556	1917	1778	3	32.2136
CAM42557	366	227	2	168.211
CAM42558	339	200	14	1336.44
CAM42559	486	347	0	0
CAM42560	393	254	8	601.321
CAM42561	399	260	0	0
CAM42562	336	197	0	0
CAM42563	399	260	0	0
CAM42564	14886	14747	9	11.6517
CAM42565	2409	2270	5	42.0528
CAM42566	2697	2558	3	22.3909
CAM42567	4089	3950	4	19.3336
CAM42568	3210	3071	2	12.4337
CAM42569	1863	1724	2	22.1484
CAM42570	5031	4892	26	101.47
CAM42571	4617	4478	3	12.7905
CAM42572	678	539	0	0
CAM42573	3060	2921	8	52.2888
CAM42574	1323	1184	0	0
CAM42575	381	242	4	315.569
CAM42576	3894	3755	7	35.5909
CAM42577	1578	1439	0	0
CAM42578	1554	1415	0	0
CAM42579	1017	878	0	0
CAM42580	3783	3644	22	115.264
CAM42581	3330	3191	7	41.8814
CAM42582	2322	2183	13	113.695
CAM42583	7119	6980	0	0
CAM42584	3447	3308	0	0
CAM42585	5472	5333	0	0
CAM42586	1671	1532	0	0
CAM42587	2022	1883	0	0
CAM42588	909	770	0	0
CAM42589	3132	2993	13	82.9253
CAM42590	4881	4742	18	72.4705
CAM42591	4374	4235	12	54.0976
CAM42592	3462	3323	0	0
CAM42593	2883	2744	2	13.9154
CAM42594	6816	6677	4	11.4374
CAM42595	1230	1091	0	0
CAM42596	789	650	4	117.489
CAM42597	969	830	0	0
CAM42598	474	335	6	341.945
CAM42599	372	233	0	0
CAM42600	561	422	1	45.2416
CBZ14786	1665	1526	2.59503	32.4667
CAM42602	816	677	0	0
CAM42603	540	401	4	190.443
CAM42604	1464	1325	37	533.134
CAM42605	987	848	3.40497	76.6599
CAM42606	4920	4781	0.642529	2.56581
CAM42607	741	602	0	0
CAM42608	1428	1289	2	29.6229
CAM42609	561	422	0	0
CAM42610	849	710	0	0
CAM42611	828	689	2	55.4193
CAM42612	4533	4394	4	17.38
CAM42613	2022	1883	0	0
CAM42614	2121	1982	2	19.2653
CAM42615	3597	3458	4	22.0844
CAM42616	1155	1016	10	187.913
CAM42617	1233	1094	2	34.903
CAM42618	1224	1085	11	193.559
CAM42619	1845	1706	1	11.1911
CAM42620	1758	1619	0	0
CAM42621	1380	1241	4	61.5373
CAM42622	1758	1619	1	11.7924
CAM42623	3453	3314	2.57958	14.861
CAM42624	1845	1706	1	11.1911
CAM42625	1428	1289	0	0
CAM42626	1845	1706	0	0
CAM42627	2378	2239	0	0
CAM42628	4032	3893	5	24.5209
CBZ14788	402	263	4	290.372
CBZ14789	804	665	0	0
CAM42629	2889	2750	12	83.3103
CAM42630	1416	1277	1	14.9506
CAM42631	387	248	11.1064	855.013
CAM42632	1416	1277	1	14.9506
CAM42633	387	248	11.1064	855.013
CAM42634	2439	2300	0	0
CAM42635	3309	3170	11	66.2497
CAM42636	2001	1862	2	20.5069
CAM42637	1380	1241	2.5	38.4608
CAM42638	1713	1574	1	12.1296
CAM42639	561	422	1	45.2416
CAM42641	133	134	0	0
CAM42643	806	667	0	0
CAM42644	894	755	0	0
CAM42646	1947	1808	0	0
CAM42647	1839	1700	6	67.3834
CAM42648	1416	1277	1	14.9506
CAM42649	387	248	11.1064	855.013
CAM42650	1482	1343	2	28.4318
CAM42651	1521	1382	0	0
CAM42652	1047	908	6	126.158
CAM42653	1068	929	1	20.5511
CAM42654	1497	1358	1	14.0589
CAM42655	3144	3005	2	12.7068
CAM42656	1170	1031	0	0
CAM42657	1056	917	2	41.64
CAM42658	2325	2186	4	34.935
CAM42659	2742	2603	11	80.6805
CAM42660	3063	2924	2	13.0588
CAM42661	855	716	7	186.653
CAM42662	2757	2618	0	0
CAM42663	3786	3647	15	78.5246
CAM42664	2319	2180	3	26.2733
CAM42665	2304	2165	4	35.2738
CAM42666	1434	1295	0	0
CAM42667	1032	893	0	0
CAM42668	1347	1208	3	47.4138
CAM42669	555	416	0	0
CAM42670	5151	5012	2.28646	8.70969
CAM42671	1347	1208	0	0
CAM42672	1032	893	4.33333	92.6448
CAM42673	1857	1718	10	111.129
CAM42674	1389	1250	0	0
CAM42675	549	410	2	93.1315
CAM42676	699	560	3	102.278
CAM42678	1140	1001	2	38.1458
CAM42679	1089	950	4	80.3872
CAM42680	1032	893	8.66667	185.29
CAM42681	357	218	0	0
CAM42682	1095	956	3.15498	63.007
CAM42683	735	596	4.84502	155.203
CAM42684	4512	4373	4	17.4635
CAM42685	1608	1469	0	0
CAM42686	1449	1310	0	0
CAM42687	2493	2354	0	0
CAM42688	1332	1193	4	64.0132
CAM42689	3675	3536	7	37.7952
CAM42690	603	464	0	0
CAM42691	678	539	6	212.526
CAM42692	732	593	1	32.1955
CAM42693	666	527	1	36.2276
CAM42694	612	473	2	80.7271
CAM42695	1122	983	5	97.1106
CAM42696	633	494	0	0
CAM42697	486	347	0.5	27.51
CAM42698	438	299	0	0
CAM42699	474	335	1	56.9909
CAM42701	633	494	0	0
CAM42702	486	347	0.5	27.51
CAM42703	438	299	2	127.705
CAM42704	426	287	0	0
CAM42705	540	401	0	0
CAM42706	1132	993	0	0
CAM42707	1404	1265	7	105.647
CAM42708	2418	2279	0	0
CAM42709	2349	2210	2	17.2778
CAM42710	2670	2531	4	30.173
CAM42711	3321	3182	2	12
CAM42712	213	74	1	257.999
CAM42713	2721	2582	9	66.5482
CAM42714	1269	1130	2	33.7911
CAM42715	4989	4850	8	31.4919
CAM42716	852	713	1	26.7769
CAM42717	1092	953	1	20.0335
CAM42718	1557	1418	0	0
CAM42719	2217	2078	12	110.252
CAM42720	1773	1634	7	81.7893
CAM42722	2019	1880	2	20.3106
CAM42723	3945	3806	6	30.0977
CAM42724	2742	2603	4	29.3384
CAM42725	3255	3116	3	18.3812
CAM42726	441	302	6	379.31
CAM42727	1611	1472	0	0
CAM42728	795	656	2	58.2072
CAM42729	1626	1487	4	51.357
CAM42730	1311	1172	2	32.5801
CAM42731	3966	3827	4	19.955
CAM42732	939	800	4	95.4598
CAM42733	708	569	0	0
CAM42735	537	398	2	95.9394
CAM42736	747	608	0	0
CAM42737	807	668	0	0
CAM42738	813	674	0	0
CAM42739	1872	1733	6	66.1002
CAM42740	1143	1004	8	152.127
CAM42741	639	500	6	229.103
CAM42742	2034	1895	10	100.749
CAM42743	450	311	2	122.778
CAM42744	861	722	2	52.8863
CAM42745	3717	3578	12	64.0311
CAM42746	1389	1250	0	0
CAM42747	252	113	5	844.777
CAM42748	741	602	0	0
CAM42749	1302	1163	2	32.8322
CAM42750	750	611	6	187.482
CAM42751	1245	1106	25	431.554
CAM42752	978	839	7	159.289
CAM42753	1326	1187	0	0
CAM42754	6507	6368	7	20.9868
CAM42755	2967	2828	2	13.5021
CAM42756	5856	5717	6	20.037
CAM42757	663	524	4	145.74
CAM42758	1371	1232	3	46.4901
CAM42759	1284	1145	2	33.3484
CAM42760	2088	1949	4	39.1831
CAM42761	2154	2015	0	0
CAM42763	747	608	0	0
CAM42764	525	386	0	0
CAM42765	786	647	2.27211	67.0464
