target_id	length	eff_length	est_counts	tpm
CAM41683	1008	759	3	189.429
CAM41684	1779	1530	2.03441	63.7256
CAM41685	1551	1302	3	110.428
CAM41686	501	252	0	0
CAM41687	573	324	6.54294	967.822
CAM41688	5661	5412	6	53.1326
CAM41689	2679	2430	4	78.8899
CAM41690	576	327	0	0
CAM41691	1743	1494	2	64.1574
CAM41692	3786	3537	6	81.2987
CAM41693	1986	1737	0	0
CAM41694	11736	11487	9	37.5494
CAM41695	1104	855	0	0
CAM41696	3903	3654	4	52.4637
CAM41697	1578	1329	0	0
CAM41698	1320	1071	1	44.7485
CAM41699	774	525	0	0
CAM41701	7179	6930	6.58745	45.5567
CAM41702	543	294	0	0
CAM41703	5967	5718	1.41255	11.8393
CBZ14432	3382	3133	3	45.8911
CBZ14433	1776	1527	1	31.3855
CAM41705	3933	3684	7	91.0639
CAM41706	1131	882	3	163.012
CAM41707	2202	1953	4	98.1579
CAM41708	894	645	0	0
CAM41709	7422	7173	10	66.8139
CAM41710	1008	759	1	63.1431
CAM41711	7302	7053	11	74.7457
CAM41712	7149	6900	3	20.8372
CAM41713	3288	3039	1	15.7702
CAM41714	2646	2397	5	99.97
CAM41715	369	120.004	0	0
CAM41716	984	735	3	195.615
CAM41717	1377	1128	2	84.9745
CAM41718	489	240	0	0
CAM41719	3990	3741	2	25.6218
CAM41720	348	99.0546	0	0
CAM41721	573	324	0	0
CBZ14434	1332	1083	0	0
CAM41723	3732	3483	4	55.0395
CAM41724	339	90.1399	0	0
CAM41725	2118	1869	1	25.6424
CAM41726	1296	1047	2	91.5484
CAM41727	2463	2214	2	43.2932
CAM41728	1254	1005	1	47.6872
CAM41729	915	666	0	0
CAM41731	1089	840	2	114.109
CAM41732	1020	771	2	124.321
CAM41733	1731	1482	2	64.6769
CAM41734	531	282	2	339.898
CAM41735	7632	7383	15	97.3702
CAM41736	1476	1227	0	0
CBZ14436	1050	801	3.73242	223.319
CAM45278	4962	4713	13.8429	140.766
CAM45279	1125	876	1	54.7096
CAM45281	1011	762	1	62.8945
CAM45282	1284	1035	2	92.6099
CAM45283	2073	1824	1	26.275
CAM45284	213	15.0421	0	0
CAM45285	843	594	1	80.6828
CAM45286	1050	801	2	119.664
CAM45287	1779	1530	2	62.6479
CAM45288	1980	1731	1	27.6867
CAM45289	258	27.8014	1	1723.86
CAM45290	1860	1611	3	89.247
CAM45291	348	99.0546	3	1451.49
CBZ14735	732	483	1	99.2249
CAM45293	657	408	1	117.465
CAM45294	786	537	0	0
CAM45295	1413	1164	2	82.3464
CAM45296	540	291	1	164.693
CAM45297	717	468	0	0
CAM45298	1098	849	0	0
CAM45299	870	621	2	154.35
CAM45300	945	696	1	68.8586
CAM45301	564	315	0	0
CAM45302	2772	2523	0	0
CAM45303	1457	1208	0	0
CAM45304	1188	939	1	51.039
CAM45305	873	624	0	0
CAM45306	3339	3090	1	15.5099
CAM45307	453	204	2	469.859
CAM45308	2172	1923	0	0
CAM45309	3687	3438	9	125.46
CAM45310	1485	1236	5	193.874
CAM45311	2193	1944	1	24.6531
CAM45312	1290	1041	4	184.152
CAM45313	1503	1254	4	152.873
CAM45314	1779	1530	4	125.296
CAM45315	2523	2274	1	21.0755
CAM45316	3168	2919	5	82.0925
CAM45317	795	546	0	0
CAM45320	2580	2331	1.88553	38.7668
CAM45321	1482	1233	0	0
CAM45322	1971	1722	4	111.325
CAM45323	585	336	1	142.636
CAM45324	2856	2607	9	165.451
CBZ14737	2181	1932	4	99.2249
CAM45326	423	174	0	0
CAM45327	1137	888	1	53.9703
CAM45328	990	741	0	0
CAM45329	1833	1584	0	0
CAM45330	1674	1425	0	0
CAM45331	993	744	0	0
CAM45332	1893	1644	1	29.1518
CAM45333	423	174	0	0
CAM45334	516	267	0	0
CAM45335	2067	1818	0	0
CAM45336	1800	1551	8	247.199
CAM45337	14919	14670	22.1989	72.5219
CAM45338	18495	18246	16.2617	42.7135
CAM45339	1591	1342	2.41734	86.3284
CAM45340	1074	825	3	174.275
CAM45341	1755	1506	1	31.8231
CAM45342	627	378	0	0
CAM45343	1083	834	1	57.4648
CAM45344	987	738	1	64.9399
CAM45345	1635	1386	2	69.1567
CAM45346	2091	1842	2	52.0365
CAM45347	1782	1533	3	93.7879
CAM45348	2940	2691	1	17.8096
CAM45349	1404	1155	1	41.494
CAM45350	1443	1194	0	0
CAM45351	2673	2424	1	19.7713
CAM45352	954	705	1	67.9796
CAM45353	504	255	0	0
CAM45354	1608	1359	6.85714	241.82
CAM45355	2769	2520	2	38.0362
CAM45356	1377	1128	1	42.4872
CAM45357	1233	984	0	0
CAM45358	603	354	1	135.383
CAM45359	606	357	2	268.491
CAM45360	333	84.2494	1	568.854
CAM45361	384	135.001	0	0
CAM45362	603	354	2	270.766
CAM45363	4023	3774	2	25.3978
CAM45364	960	711	4	269.624
CAM45365	1077	828	0	0
CBZ14738	291	47.0146	0	0
CAM45366	9759	9510	11	55.4345
CAM45367	1431	1182	4	162.185
CAM45368	2610	2361	4	81.1954
CAM45369	1617	1368	4	140.133
CAM45370	3120	2871	2	33.386
CAM45371	2274	2025	0	0
CAM45372	363	114.009	0	0
CAM45373	3024	2775	8	138.164
CAM45374	5103	4854	5	49.3671
CAM45375	606	357	0	0
CAM45376	3246	2997	6	95.9472
CAM45377	936	687	3	209.282
CAM45378	1233	984	3	146.115
CAM45379	1779	1530	0	0
CAM45380	2718	2469	5	97.0547
CAM45381	411	162	0	0
CAM45382	5640	5391	2	17.7799
CAM45383	480	231	0	0
CAM45384	846	597	3	240.832
CAM45385	1140	891	1	53.7886
CAM45386	2823	2574	4	74.4765
CAM45387	624	375	1	127.802
CAM45388	2760	2511	1	19.0863
CAM45389	1263	1014	0	0
CAM45390	441	192	0	0
CAM45391	2001	1752	3	82.0644
CAM45392	1188	939	1	51.039
CAM45393	3015	2766	3	51.9801
CAM45394	4239	3990	2	24.0229
CAM45395	588	339	0	0
CAM45396	1983	1734	1	27.6388
CAM45397	708	459	1	104.413
CAM45398	675	426	0	0
CAM45399	1080	831	2	115.344
CAM45400	2433	2184	8	175.552
CAM45401	1665	1416	1	33.8458
CAM45402	1455	1206	1	39.7393
CAM45403	2838	2589	2	37.0225
CAM45404	738	489	1	98.0074
CAM45405	1272	1023	7	327.937
CAM45406	339	90.1399	12.9686	6895.16
CAM45407	1266	1017	2	94.249
CAM45408	1671	1422	5	168.515
CAM45409	1290	1041	6	276.228
CAM45410	1557	1308	3	109.921
CAM45411	300	54.0423	1.37309	1217.68
CAM45413	966	717	0	0
CAM45414	1590	1341	4	142.955
CAM45415	1992	1743	3	82.4881
CAM45416	1725	1476	1	32.4699
CAM45417	1260	1011	0	0
CAM45418	678	429	1	111.715
CAM45419	1200	951	2	100.79
CAM45421	1590	1341	2	71.4774
CAM45422	2079	1830	5	130.944
CAM45423	1785	1536	4	124.806
CAM45424	1296	1047	1	45.7742
CAM45425	1191	942	0	0
CAM45426	942	693	0	0
CAM45427	2028	1779	0	0
CAM45428	4476	4227	4	45.3519
CAM45429	972	723	22.0769	1463.42
CAM45430	972	723	18.9231	1254.36
CAM45431	432	183	0	0
CAM45432	1137	888	1	53.9703
CAM45433	1929	1680	0	0
CAM45434	2742	2493	3	57.6722
CAM45435	648	399	0	0
CAM45436	2568	2319	3	61.9995
CAM45437	1005	756	0	0
CAM45438	4035	3786	4	50.6346
CAM45439	2073	1824	0	0
CAM45440	474	225	0	0
CAM45441	1383	1134	0	0
CAM45442	1383	1134	0	0
CAM45443	1413	1164	0	0
CAM45444	2235	1986	4	96.5269
CAM45445	327	78.4275	0	0
CAM45446	405	156	0	0
CAM45447	4887	4638	5	51.6662
CAM45448	1338	1089	0	0
CAM45449	1443	1194	0	0
CAM45450	657	408	0	0
CAM45451	186	11.3144	0	0
CAM45452	642	393	0	0
CAM45453	2379	2130	0	0
CAM45454	3072	2823	4	67.9073
CAM45455	3852	3603	1	13.3016
CAM45457	1368	1119	1	42.829
CAM45459	1635	1386	0	0
CAM45460	1851	1602	1	29.9161
CAM45461	2067	1818	2	52.7234
CAM45462	1362	1113	1	43.0598
CAM45463	1020	771	0	0
CAM45464	13410	13161	23	83.7542
CAM45465	1713	1464	0	0
CAM45467	1680	1431	1	33.491
CAM45468	2523	2274	3	63.2264
CAM45469	1575	1326	12.2353	442.222
CAM45470	372	123.003	0.865022	337.038
CAM45471	558	309	0	0
CAM45472	585	336	2.89964	413.593
CAM45473	6918	6669	12	86.2359
CAM45474	1119	870	0	0
CAM45475	4305	4056	7	82.7119
CAM45476	2328	2079	1	23.0522
CAM45477	2763	2514	0	0
CAM45478	1959	1710	3	84.08
CAM45479	1554	1305	2	73.4492
CAM45480	2592	2343	1	20.4548
CAM45481	3465	3216	3	44.7067
CBZ14744	720	471	0	0
CAM45483	423	174	0	0
CAM45484	3864	3615	3	39.7723
CAM45485	1059	810	3	177.502
CAM45486	768	519	0	0
CAM45487	2880	2631	1	18.2157
CAM45488	4536	4287	4	44.7172
CAM45489	1317	1068	0	0
CAM45490	333	84.2494	0	0
CAM45491	16749	16500	16.5261	48.0015
CAM45492	405	156	0	0
CAM45493	2784	2535	7	132.339
CAM45494	3180	2931	0	0
CAM45495	594	345	1	138.915
CAM45496	1674	1425	1	33.632
CAM45497	1482	1233	1	38.8691
CAM45498	1206	957	0	0
CAM45499	687	438	0	0
CAM45500	1167	918	1.99767	104.291
CAM45501	1158	909	1	52.7234
CAM45502	1851	1602	1	29.9161
CAM45503	213	15.0421	0	0
CAM45504	447	198	0	0
CAM45505	1257	1008	4	190.181
CAM45506	3372	3123	6	92.0761
CAM45507	1014	765	1	62.6479
CAM45508	5022	4773	6	60.2459
CAM45509	2592	2343	0	0
CAM45510	162	9.1809	0	0
CAM45511	1131	882	1	54.3374
CAM45512	4773	4524	6	63.5618
CAM45513	864	615	2	155.856
CAM45514	489	240	0	0
CAM45515	726	477	1	100.473
CAM45516	1068	819	2	117.034
CAM45517	1038	789	1	60.7422
CAM45518	6882	6633	7	50.5773
CAM45519	1476	1227	1	39.0592
CAM45520	741	492	1	97.4098
CAM45521	3435	3186	3	45.1277
CAM45522	2010	1761	2	54.43
CAM45523	393	144	0	0
CAM45524	2160	1911	1	25.0788
CAM45525	2082	1833	2	52.292
CAM45526	309	61.7147	0	0
CAM45527	744	495	0	0
CAM45528	945	696	1	68.8586
CAM45529	1179	930	0	0
CAM45530	480	231	0	0
CAM45531	1251	1002	1	47.83
CAM45532	1470	1221	0	0
CAM45533	663	414	0	0
CAM45534	1158	909	0	0
CAM45535	462	213	0	0
CAM45536	342	93.1033	0	0
CAM45537	1464	1215	1	39.4449
CAM45538	1191	942	1	50.8764
CAM45539	1116	867	0	0
CAM45540	999	750	0	0
CAM45541	1653	1404	0	0
CAM45542	657	408	2	234.929
CAM45543	1329	1080	4	177.502
CAM45544	900	651	0	0
CAM45545	1635	1386	1	34.5784
CAM45546	1551	1302	0	0
CAM45547	1527	1278	1	37.5005
CAM45548	12636	12387	13	50.2973
CAM45549	1809	1560	2	61.4431
CAM45550	1323	1074	2	89.247
CAM45551	2787	2538	7	132.183
CAM45552	2454	2205	7	152.145
CBZ14745	246	23.2096	0	0
CAM45553	2037	1788	3.68194	98.691
CAM45555	1485	1236	0	0
CAM45556	1545	1296	0.5	18.4898
CAM45558	1161	912	0	0
CAM45560	2145	1896	0	0
CAM37203	1185	936	0	0
CAM37204	1971	1722	1	27.8314
CAM37205	1482	1233	2	77.7382
CAM37206	2376	2127	4	90.1281
CAM37207	2847	2598	5	92.2356
CAM37208	1092	843	2	113.703
CAM37209	435	186	13.0909	3373.06
CAM37210	1032	783	1	61.2077
CAM37211	1323	1074	1	44.6235
CAM37212	762	513	1	93.4222
CAM37213	1188	939	2	102.078
CBZ14448	1131	882	1	54.3374
CAM37215	2280	2031	6	141.582
CAM37216	2166	1917	4	100.001
CAM37217	1104	855	0	0
CAM37218	1371	1122	2	85.4289
CAM37219	2076	1827	0	0
CAM37220	711	462	0	0
CAM37221	2004	1755	2	54.6161
CBZ14449	645	396	0	0
CAM37222	1224	975	3	147.463
CAM37223	1416	1167	4	164.269
CAM37224	2136	1887	2	50.7956
CAM37225	819	570	1	84.08
CAM37226	1527	1278	0	0
CAM37227	1257	1008	5	237.726
CAM37228	2211	1962	4	97.7077
CAM37229	846	597	0	0
CAM37230	390	141	0	0
CAM37231	2787	2538	1	18.8832
CAM37232	6867	6618	7	50.6919
CAM37233	1308	1059	0	0
CAM37234	2298	2049	3	70.1693
CAM37235	3114	2865	2	33.4559
CAM37236	6258	6009	9	71.7807
CAM37237	1425	1176	2	81.5061
CBZ14450	2043	1794	0	0
CAM37239	2094	1845	12.905	335.22
CAM37240	2054	1805	5.11209	135.734
CAM37241	2094	1845	7.74095	201.079
CAM37242	2124	1875	2.24194	57.3046
CAM37243	1965	1716	8	223.429
CAM37244	2082	1833	0	0
CAM37245	483	234	0	0
CAM37246	891	642	0	0
CAM37247	252	25.369	0	0
CAM37248	1734	1485	7	225.912
CAM37249	1755	1506	0	0
CAM37250	588	339	0	0
CAM37251	1158	909	0	0
CAM37252	1869	1620	3.17598	93.9574
CAM37253	1728	1479	3.49038	113.102
CAM37254	1506	1257	6.73358	256.731
CAM37255	1674	1425	1	33.632
CAM37256	1845	1596	0	0
CAM37257	1872	1623	8.30021	245.097
CAM37258	1353	1104	3	130.233
CAM37259	1869	1620	8.59219	254.189
CAM37260	1770	1521	29.6028	932.763
CAM37261	1836	1587	0	0
CAM37262	1866	1617	0	0
CAM37263	1167	918	3	156.62
CAM37264	20202	19953	29	69.6558
CAM37265	1104	855	3	168.16
CAM37266	2724	2475	1	19.3639
CAM37267	3519	3270	6	87.9369
CAM37268	3135	2886	7	116.244
CAM37269	1296	1047	0	0
CAM37270	1116	867	1	55.2775
CAM37271	1440	1191	2	80.4796
CAM37272	2094	1845	5	129.88
CAM37273	618	369	1	129.88
CBZ14451	804	555	0	0
CAM37275	1788	1539	7	217.985
CAM37276	1515	1266	4	151.424
CAM37277	2271	2022	2	47.4042
CAM37278	1482	1233	5	194.346
CAM37279	738	489	2	196.015
CAM37280	1128	879	1	54.5229
CAM37281	5403	5154	3	27.8962
CAM37282	1149	900	1	53.2507
CAM37283	5133	4884	3	29.4383
CAM37284	2832	2583	6	111.325
CAM37285	1452	1203	6	239.03
CAM37286	831	582	0	0
CAM37287	1947	1698	2	56.4495
CAM37288	2586	2337	4	82.0293
CAM37289	1260	1011	0	0
CAM37290	666	417	0	0
CAM37291	3789	3540	8	108.306
CAM37292	5529	5280	6	54.4609
CAM37293	1203	954	2	100.473
CAM37294	5085	4836	2	19.8204
CAM37295	2196	1947	3	73.8453
CAM37296	375	126.002	1	380.356
CAM37297	591	342	0	0
CAM37298	393	144	4.75	1580.88
CAM37299	1443	1194	0	0
CAM37300	468	219	0	0
CAM37301	4749	4500	3	31.9504
CAM37302	627	378	0	0
CAM37303	600	351	2	273.08
CAM37304	5862	5613	2	17.0766
CAM37305	3600	3351	7	100.113
CAM37306	5577	5328	8	71.9604
CAM37307	2391	2142	2	44.7485
CAM37308	393	144	4.75	1580.88
CAM37309	393	144	4.75	1580.88
CAM37310	393	144	4.75	1580.88
CAM37311	1266	1017	0	0
CAM37312	1023	774	3	185.758
CAM37313	1227	978	0	0
CAM37314	1173	924	2	103.735
CAM37315	3777	3528	0	0
CAM37316	765	516	1	92.8791
CAM37317	969	720	1	66.5634
CAM37318	1752	1503	0	0
CAM37319	2349	2100	2	45.6434
CAM37321	534	285	0	0
CAM37322	1590	1341	1	35.7387
CAM37323	1560	1311	1	36.5565
CAM37324	420	171	0	0
CAM37325	3888	3639	8	105.36
CAM37326	1068	819	2	117.034
CAM37327	1443	1194	0	0
CAM37328	654	405	0	0
CAM37329	666	417	1	114.93
CAM37330	423	174	0	0
CAM37331	1092	843	1	56.8513
CAM37332	573	324	0	0
CAM37333	3189	2940	6	97.8074
CAM37334	1701	1452	3	99.0199
CAM37335	921	672	4	285.272
CAM37337	738	489	2	196.015
CAM37338	717	468	0	0
CAM37339	987	738	3	194.82
CAM37340	963	714	0	0
CAM37341	957	708	1	67.6915
CAM37342	948	699	5	342.816
CAM37343	942	693	1	69.1567
CAM37344	951	702	2	136.54
CAM37345	936	687	0	0
CAM37346	1482	1233	0	0
CAM37347	1971	1722	1	27.8314
CAM37348	1185	936	0	0
CAM37349	1518	1269	2	75.5329
CAM37350	1170	921	0	0
CAM37351	954	705	6	407.878
CAM37353	600	351	1	136.54
CAM37354	369	120.004	1	399.366
CAM38153	6072	5823	6	49.3824
CAM38154	951	702	3	204.81
CAM38155	1494	1245	1	38.4945
CAM38156	2961	2712	2	35.3434
CAM38157	1746	1497	2	64.0289
CAM38158	1797	1548	2	61.9194
CAM38159	3111	2862	1	16.7455
CAM38160	927	678	1	70.6867
CAM38161	1716	1467	1	32.6691
CAM38162	387	138	0	0
CAM38163	1335	1086	0	0
CAM38164	690	441	0	0
CAM38165	1959	1710	1	28.0267
CAM38166	591	342	0	0
CAM38167	2112	1863	1	25.725
CAM38168	3132	2883	1	16.6235
CAM38169	2652	2403	3	59.8322
CAM38170	1140	891	2	107.577
CAM38171	840	591	0	0
CAM38172	570	321	2	298.602
CAM38173	1515	1266	0	0
CAM38174	1425	1176	6	244.518
CAM38175	2001	1752	2	54.7096
CAM38176	648	399	1	120.114
CAM38177	2901	2652	4	72.286
CAM38178	3753	3504	6	82.0644
CAM38179	2877	2628	2	36.4731
CAM38180	906	657	12	875.354
CAM38181	924	675	1	71.0009
CAM38182	930	681	5	351.877
CAM38183	861	612	3	234.929
CAM38184	969	720	2	133.127
CAM38185	762	513	1	93.4222
CAM38186	549	300	0	0
CAM38187	549	300	23.588	3768.24
CAM38188	336	87.1877	0	0
CAM38189	807	558	13.5938	1167.55
CAM38190	1191	942	2	101.753
CAM38191	1299	1050	0	0
CAM38192	1212	963	2	99.534
CAM38193	1302	1053	3	136.54
CAM38194	489	240	0	0
CAM38195	687	438	1	109.419
CAM38196	762	513	1	93.4222
CAM38197	1896	1647	1	29.0987
CAM38198	843	594	2	161.366
CAM38199	1143	894	1	53.6081
CAM38200	4458	4209	6	68.3188
CAM38201	1224	975	2	98.3089
CAM38202	492	243	0	0
CAM38203	966	717	2.5	167.105
CAM38204	966	717	2.5	167.105
CAM38205	2229	1980	3	72.6146
CAM38206	1995	1746	3	82.3464
CAM38207	2019	1770	2	54.1532
CAM38208	2631	2382	2	40.2398
CAM38209	2520	2271	18	379.86
CAM38210	2862	2613	1	18.3412
CAM38211	1881	1632	1	29.3662
CAM38212	510	261	1	183.623
CAM38213	942	693	0	0
CAM38214	1179	930	1	51.5329
CAM38215	759	510	1.82796	171.776
CAM38216	2019	1770	1	27.0766
CAM38217	2355	2106	5	113.784
CAM38218	1335	1086	0	0
CAM38219	1140	891	1	53.7886
CAM38220	5604	5355	8	71.5976
CAM38221	2931	2682	5	89.3468
CAM38222	5277	5028	6	57.1905
CAM38223	456	207	2	463.049
CAM38224	843	594	1	80.6828
CAM38225	375	126.002	0	0
CAM38226	489	240	1	199.69
CAM38227	3843	3594	3	40.0047
CAM38228	1065	816	2	117.465
CAM38229	2853	2604	5	92.0231
CAM38230	861	612	0	0
CAM38231	1074	825	3	174.275
CAM38232	789	540	0	0
CAM38233	645	396	0	0
CAM38234	900	651	0	0
CAM38235	3045	2796	3	51.4223
CAM38236	1803	1554	1	30.8402
CAM38237	2142	1893	0	0
CAM38238	1206	957	3	150.237
CAM38239	9222	8973	6	32.0465
CAM38240	9404	9155	5	26.1746
CAM38241	4170	3921	5	61.114
CAM38242	1587	1338	2	71.6377
CAM38243	5037	4788	8	80.0762
CAM38244	2268	2019	1	23.7373
CAM38245	273	35.2427	0	0
CAM38246	2226	1977	5	121.208
CAM38247	438	189	0	0
CAM38248	2826	2577	6	111.585
CAM38249	5601	5352	8	71.6377
CAM38250	1341	1092	2	87.7758
CAM38251	1083	834	0	0
CAM38252	3294	3045	9.08004	142.912
CAM38253	6921	6672	16	114.93
CAM38254	969	720	3	199.69
CAM38255	906	657	1	72.9461
CAM38256	1158	909	2	105.447
CAM38257	1401	1152	2	83.2042
CAM38258	1563	1314	2	72.9461
CAM38259	1521	1272	8	301.419
CAM38260	708	459	2	208.826
CAM38261	759	510	2	187.944
CAM38262	2238	1989	0	0
CAM38263	1851	1602	3	89.7483
CAM38264	2646	2397	3	59.982
CAM38266	411	162	0	0
CAM38267	2463	2214	2.91996	63.2073
CAM38268	801	552	0	0
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	3	59.982
CAM38272	1953	1704	2	56.2507
CAM38273	2433	2184	1	21.944
CAM38274	339	90.1399	0	0
CAM38275	615	366	0	0
CAM38276	17184	16935	10	28.2997
CAM38277	1493	1244	2	77.0508
CAM38278	2889	2640	2	36.3073
CAM38280	1647	1398	11	377.097
CAM38281	2412	2163	1	22.157
CAM38282	1578	1329	0	0
CAM38283	858	609	1	78.6956
CAM38284	1902	1653	5	144.966
CAM38285	3681	3432	3	41.893
CAM38286	4155	3906	4	49.079
CAM38287	882	633	0	0
CAM38288	630	381	0	0
CAM38289	1101	852	2	112.501
CAM38290	393	144	0	0
CAM38291	5169	4920	3	29.2229
CAM38292	2805	2556	2	37.5005
CAM38293	1008	759	3	189.429
CAM38294	3957	3708	2	25.8498
CAM38295	1032	783	1	61.2077
CAM38296	1239	990	0	0
CAM38297	1137	888	1	53.9703
CAM38298	5397	5148	8.73132	81.2848
CAM38299	1386	1137	1	42.1509
CAM38300	507	258	0	0
CAM38301	753	504	0	0
CAM38302	834	585	0	0
CAM38303	2175	1926	0	0
CAM38304	1899	1650	1.54279	44.8117
CAM38305	1686	1437	0	0
CAM38306	2859	2610	5	91.8115
CBZ14497	375	126.002	0	0
CAM38307	1473	1224	0	0
CAM38308	2781	2532	1	18.928
CAM38310	1968	1719	0	0
CAM38311	2247	1998	8.45721	202.861
CAM38312	1122	873	0	0
CAM38313	1203	954	8	401.892
CAM38314	267	32.019	0	0
CAM38315	363	114.009	0	0
CAM38316	2247	1998	3	71.9604
CAM38317	1848	1599	2	59.9445
CAM38318	879	630	0	0
CAM38319	687	438	4	437.677
CAM38320	2805	2556	3	56.2507
CAM38321	1440	1191	6	241.439
CAM38322	969	720	0	0
CAM38323	1092	843	1	56.8513
CAM38324	1761	1512	2	63.3937
CAM38325	354	105.028	0	0
CAM38326	1707	1458	0	0
CAM38327	837	588	0	0
CAM38328	345	96.0755	0	0
CAM38329	966	717	4	267.367
CAM38330	2619	2370	4	80.8871
CAM38331	1299	1050	2	91.2869
CAM38332	2598	2349	2	40.8051
CAM38333	1176	927	0	0
CAM38334	1545	1296	0	0
CAM38335	954	705	0	0
CAM38336	1194	945	0	0
CAM38337	1797	1548	0	0
CAM38338	471	222	0	0
CAM38339	837	588	1	81.5061
CAM38340	1032	783	0	0
CAM38341	363	114.009	0	0
CAM38342	639	390	0.585987	72.0097
CAM42421	2313	2064	2	46.4395
CAM42422	858	609	7	550.869
CAM42423	3159	2910	3	49.4078
CAM42424	1755	1506	3	95.4693
CAM42425	690	441	0	0
CAM42426	402	153	0	0
CAM42427	2853	2604	1	18.4046
CAM42428	693	444	1	107.941
CAM42429	1479	1230	5	194.82
CAM42430	1095	846	2	113.299
CAM42431	2358	2109	5	113.622
CAM42432	396	147	1	326.024
CAM42433	2433	2184	0	0
CAM42434	1500	1251	0	0
CAM42435	972	723	2	132.574
CAM42436	1788	1539	8	249.126
CAM42437	1122	873	0	0
CAM42438	3519	3270	3	43.9685
CAM42439	393	144	7	2329.72
CAM42440	1293	1044	1	45.9058
CAM42441	1851	1602	0	0
CAM42442	1422	1173	3	122.572
CAM42443	1527	1278	1	37.5005
CAM42444	1014	765	0	0
CAM42445	828	579	3	248.319
CAM42446	1701	1452	0	0
CAM42447	3558	3309	3	43.4502
CAM42448	1533	1284	0	0
CAM42449	474	225	2	426.005
CAM42450	1878	1629	2	58.8405
CAM42451	1347	1098	0	0
CAM42452	1569	1320	1	36.3073
CAM42453	621	372	0	0
CAM42454	2580	2331	6	123.361
CAM42455	1788	1539	2	62.2815
CAM42456	3573	3324	11	158.599
CAM42458	603	354	1	135.383
CAM42459	1023	774	2	123.839
CAM42460	2646	2397	4	79.976
CAM42461	3417	3168	11	166.408
CAM42462	3351	3102	2	30.8998
CAM42463	1608	1359	1.14286	40.3033
CAM42464	1503	1254	1.14286	43.6779
CAM42465	1452	1203	0	0
CAM42466	1503	1254	6.85714	262.068
CAM42467	1536	1287	0	0
CAM42468	2982	2733	4	70.1436
CAM42469	2037	1788	6	160.824
CAM42470	4206	3957	5	60.558
CAM42471	2352	2103	1	22.7892
CAM42472	4494	4245	6	67.7394
CAM42473	552	303	0	0
CAM42474	1017	768	1	62.4031
CAM42475	1353	1104	1	43.4109
CAM42476	1797	1548	4	123.839
CAM42477	2439	2190	8.13262	177.973
CAM42478	2673	2424	3	59.3139
CAM42479	2844	2595	1	18.4684
CAM42480	1455	1206	0	0
CAM42482	2145	1896	4	101.109
CAM42483	729	480	0	0
CAM42484	1188	939	1	51.039
CAM42485	2550	2301	5	104.141
CAM42486	1947	1698	2	56.4495
CAM42487	1788	1539	3	93.4222
CAM42488	2118	1869	4	102.57
CAM42489	2025	1776	1	26.9851
CAM42490	2511	2262	6	127.124
CAM42491	3795	3546	5	67.577
CAM42492	990	741	0	0
CAM42493	1419	1170	3	122.886
CAM42494	1542	1293	1	37.0654
CAM42495	1617	1368	2	70.0667
CAM42496	855	606	0	0
CAM42497	1338	1089	1	44.0088
CAM42498	1704	1455	2	65.8771
CAM42499	2451	2202	2	43.5292
CAM42500	2835	2586	5	92.6636
CAM42501	2775	2526	3	56.9188
CBZ14784	996	747	1	64.1574
CAM42503	5715	5466	5	43.8397
CAM42504	3144	2895	4	66.2185
CAM42505	804	555	0	0
CAM42506	1455	1206	0	0
CAM42507	3093	2844	3	50.5544
CAM42508	477	228	0	0
CAM42509	780	531	2.25941	203.924
CAM42510	1872	1623	0	0
CAM42511	2931	2682	3.74059	66.8419
CAM42512	300	54.0423	0	0
CAM42513	933	684	0	0
CAM42514	894	645	0	0
CAM42515	1311	1062	1	45.1277
CAM42516	717	468	1	102.405
CAM42517	819	570	1	84.08
CAM42518	1959	1710	5	140.133
CAM42519	1902	1653	1	28.9931
CAM42520	345	96.0755	0	0
CAM42522	1830	1581	1	30.3135
CAM42523	1440	1191	8	321.918
CAM42524	477	228	0	0
CAM42525	240	21.2959	0	0
CAM42526	5115	4866	6	59.0945
CAM42527	2301	2052	2.18305	50.9864
CAM42528	7632	7383	12	77.8962
CAM42529	762	513	0	0
CAM42530	1887	1638	0	0
CAM42531	1887	1638	0	0
CAM42532	570	321	3	447.903
CAM42533	1479	1230	0	0
CAM42534	516	267	0	0
CAM42535	966	717	3	200.526
CAM42536	789	540	0.0476192	4.22626
CAM42537	1410	1161	1	41.2796
CAM42538	2277	2028	1	23.632
CAM42539	1263	1014	0	0
CAM42540	3453	3204	5	74.7903
CAM42541	2262	2013	3	71.4242
CAM42542	2808	2559	4	74.913
CAM42543	2706	2457	0	0
CAM42544	1047	798	0	0
CAM42545	981	732	2	130.944
CAM42546	2292	2043	3	70.3753
CAM42547	1284	1035	0	0
CAM42548	792	543	1	88.2608
CAM42549	2892	2643	0	0
CAM42550	804	555	2	172.705
CAM42551	648	399	0	0
CAM42552	471	222	1	215.881
CAM42553	1218	969	0	0
CAM42554	936	687	2	139.521
CAM42555	3321	3072	0	0
CAM42556	1917	1668	4	114.93
CAM42557	366	117.006	0	0
CAM42558	339	90.1399	1	531.68
CAM42559	486	237	0	0
CAM42560	393	144	3	998.449
CAM42561	399	150	0	0
CAM42562	336	87.1877	0	0
CAM42563	399	150	0	0
