target_id	length	eff_length	est_counts	tpm
CAM43626	1269	1111	18	57.9962
CAM43627	621	463	8	61.8514
CAM43628	3216	3058	14	16.3882
CAM43629	1752	1594	5	11.2285
CAM43630	1740	1582	6	13.5764
CAM43631	915	757	4	18.9149
CAM43632	1941	1783	10	20.0766
CAM43633	1479	1321	45	121.941
CAM43634	1095	937	29	110.79
CAM43635	1791	1633	14	30.689
CAM43636	693	535	3	20.0728
CAM43637	1806	1648	5	10.8606
CAM43638	3030	2872	13	16.2032
CAM43639	918	760	2	9.42014
CAM43640	876	718	53	264.236
CBZ14846	1134	976	2	7.33535
CAM43642	510	352	7	71.1862
CAM43643	2433	2275	7	11.0143
CAM43644	978	820	2	8.73086
CAM43645	744	586	15	91.6293
CAM43646	426	268	5	66.7845
CAM43647	1650	1492	23	55.1823
CAM43648	1899	1741	20	41.1218
CAM43649	1029	871	0	0
CAM43650	3876	3718	10	9.62789
CAM43651	6918	6760	25	13.2384
CAM43652	345	187	7	133.998
CAM43653	1578	1420	14	35.2923
CAM43654	1224	1066	12	40.2963
CAM43655	618	460	6	46.6911
CAM43656	1554	1396	14	35.8991
CAM43657	924	766	11.049	51.6337
CAM43658	954	796	12.951	58.2415
CBZ14847	777	619	7	40.4807
CAM43660	795	637	4	22.4782
CAM43661	234	76	8	376.805
CAM43662	606	448	64	511.379
CAM43663	510	352	4	40.6779
CAM43665	249	91	7	275.358
CAM43666	696	538	5	33.2681
CAM43667	579	421	41	348.612
CAM43668	2157	1999	30	53.7216
CAM43669	2880	2722	21	27.6167
CAM43670	4440	4282	16	13.3756
CAM43671	747	589	8	48.6201
CAM43672	417	259	9	124.389
CAM43673	1683	1525	10	23.4731
CAM43674	1059	901	4	15.8919
CAM43675	1569	1411	15	38.0544
CAM43676	864	706	6	30.422
CAM43677	849	691	14	72.5255
CAM43678	1476	1318	31	84.1951
CAM43679	345	187	8	153.14
CAM43680	1098	940	33	125.669
CAM43681	1293	1135	14	44.1543
CAM43682	1770	1612	8	17.765
CBZ14849	291	133	3	80.744
CAM43683	945	787	4	18.1939
CAM43684	1443	1285	33	91.9288
CAM43685	2175	2017	45	79.8633
CAM43686	417	259	16	221.137
CAM43688	1050	892	8	32.1045
CAM43689	447	289	2	24.7727
CAM43690	1065	907	15	59.2004
CAM43691	312	154	0	0
CAM43692	663	505	10	70.8842
CAM43693	4401	4243	13	10.9676
CAM43694	1059	901	54	214.541
CAM43695	1008	850	23	96.8612
CAM43696	1170	1012	22	77.8185
CAM43697	423	265	8	108.065
CAM43698	753	595	2	12.0324
CAM43699	1047	889	22	88.5853
CAM43700	3045	2887	28	34.7178
CAM43701	1149	991	8	28.8973
CAM43702	1080	922	3	11.6475
CAM43703	462	304	6	70.651
CAM43704	2751	2593	25	34.5126
CAM43705	2163	2005	25	44.6341
CAM43706	615	457	14	109.661
CAM43707	3039	2881	27	33.5476
CAM43708	627	469	5	38.1626
CAM43709	1044	886	25	101.006
CAM43710	1158	1000	5	17.8983
CAM43711	840	682	0	0
CAM43712	1176	1018	2	7.03271
CAM43713	2712	2554	54	75.6857
CAM43714	1485	1327	10	26.9755
CAM43715	1665	1507	83	197.154
CAM43716	1938	1780	15	30.1656
CAM43717	1545	1387	18	46.4555
CAM43718	507	349	9	92.3119
CAM43719	516	358	6	59.9942
CAM43720	1746	1588	8	18.0335
CAM43721	231	73	44	2157.6
CAM43722	2265	2107	6	10.1936
CAM43723	2160	2002	20	35.7608
CAM43724	1107	949	2	7.54405
CAM43725	864	706	8	40.5626
CAM43726	1887	1729	7	14.4925
CAM43728	918	760	19	89.4913
CAM43729	1113	955	12	44.9799
CAM43730	1833	1675	19	40.605
CAM43731	1437	1279	0	0
CAM43732	774	616	2	11.6222
CAM43733	1395	1237	11	31.832
CAM43734	789	631	13	73.7488
CAM43735	726	568	14	88.2308
CAM43736	1401	1243	8	23.0388
CAM43737	258	100	14	501.151
CAM43738	1068	910	27	106.209
CAM43739	768	610	4	23.4731
CAM43740	576	418	9	77.0738
CAM43741	951	793	31	139.936
CAM43742	1125	967	22	81.4398
CAM43743	1518	1360	4	10.5284
CAM43744	1074	916	4	15.6317
CAM43745	1041	883	2	8.10793
CAM43746	1233	1075	19	63.2683
CAM43747	1218	1060	8	27.0162
CAM43748	1164	1006	7	24.9081
CAM43749	783	625	4	22.9098
CAM43750	19875	19717	102	18.5183
CAM43751	5613	5455	0	0
CAM41612	2178	2020	26	46.0747
CAM41613	810	652	8	43.9221
CAM41614	900	742	56	270.162
CAM41615	945	787	4	18.1939
CAM41616	2883	2725	30	39.409
CAM41617	777	619	52	300.714
CAM41618	576	418	12	102.765
CAM41619	1869	1711	37	77.4092
CAM41620	3750	3592	55	54.8109
CAM41621	3099	2941	52	63.292
CAM41622	1086	928	15	57.8607
CAM41623	6177	6019	32	19.0312
CAM41624	1782	1624	11	24.2464
CAM41625	1050	892	15	60.1959
CAM41627	1851	1693	13	27.487
CBZ14430	474	316	7	79.2961
CAM41628	2499	2341	23	35.1696
CAM41629	3198	3040	19	22.3728
CAM41630	6435	6277	8	4.56224
CAM41631	1182	1024	15	52.4363
CAM41632	2271	2113	10	16.9411
CAM41633	738	580	4	24.6873
CAM41634	1854	1696	14	29.549
CAM41635	360	202	12	212.653
CAM41636	2442	2284	4.91022	7.69566
CAM41637	1791	1633	5	10.9604
CAM41638	5688	5530	9	5.82583
CAM41639	822	664	20	107.821
CAM41640	1194	1036	54	186.584
CAM41641	18747	18589	86	16.5609
CAM41642	765	607	6	35.3837
CAM41643	2511	2353	18	27.3836
CAM41644	2448	2290	6	9.379
CAM41645	3147	2989	6	7.18565
CAM41646	2511	2353	11	16.7345
CAM41647	2490	2332	21	32.2353
CAM41648	1809	1651	40	86.7269
CAM41649	1938	1780	22	44.2429
CAM41650	324	166	1	21.5642
CAM41651	2487	2329	2	3.07398
CAM41652	10617	10459	63	21.5621
CAM41653	2646	2488	12	17.2652
CAM41654	1941	1783	13	26.0995
CAM41655	1545	1387	13	33.5512
CAM41656	330	172	7	145.683
CAM41657	765	607	10	58.9728
CAM41658	474	316	9	101.952
CAM41659	501	343	2	20.8726
CAM41660	1560	1402	12	30.639
CAM41661	2343	2185	20	32.7657
CAM41662	6159	6001	0	0
CAM41663	492	334	0	0
CAM41664	318	160	1.24528	27.8605
CAM41665	480	322	12	133.403
CAM41666	13635	13477	18	4.78101
CAM41667	1188	1030	8	27.8031
CAM41668	795	637	90.5	508.569
CAM41669	795	637	90.5	508.569
CAM41670	711	553	3	19.4194
CAM41671	1089	931	8	30.7596
CAM41672	2463	2305	23	35.7189
CAM41673	5430	5272	23	15.6168
CAM41674	678	520	8	55.0716
CAM41675	1410	1252	13	37.1689
CAM41676	4038	3880	23	21.2196
CAM41677	4536	4378	51	41.6999
CAM41678	1725	1567	24	54.8255
CAM41679	594	436	4	32.8408
CAM41680	762	604	8	47.4126
CAM41681	1560	1402	15	38.2987
CAM41682	3381	3223	93.6099	103.969
CAM41683	1008	850	15	63.1703
CAM41684	1779	1621	6.39013	14.1113
CAM41685	1551	1393	12	30.8369
CAM41686	501	343	8	83.4904
CAM41687	573	415	81.254	700.87
CAM41688	5661	5503	36	23.4177
CAM41689	2679	2521	20	28.3987
CAM41690	576	418	12	102.765
CAM41691	1743	1585	5	11.2923
CAM41692	3786	3628	21	20.7201
CAM41693	1986	1828	19	37.2064
CAM41694	11736	11578	26	8.0386
CAM41695	1104	946	12	45.4078
CAM41696	3903	3745	30	28.6754
CAM41697	1578	1420	16	40.3341
CAM41698	1320	1162	4	12.3224
CAM41699	774	616	12	69.7335
CAM41701	7179	7021	14.4521	7.36841
CAM41702	543	385	10	92.978
CAM41703	5967	5809	7.54787	4.65119
CBZ14432	3382	3224	0	0
CBZ14433	1776	1618	0	0
CAM41705	3933	3775	35	33.1888
CAM41706	1131	973	10	36.7898
CAM41707	2202	2044	12	21.0156
CAM41708	894	736	2	9.72731
CAM41709	7422	7264	34	16.755
CAM41710	1008	850	8	33.6908
CAM41711	7302	7144	40	20.0428
CAM41712	7149	6991	5	2.56019
CAM41713	3288	3130	24	27.4478
CAM41714	2646	2488	20	28.7753
CAM41715	369	211	1	16.9652
CAM41716	984	826	122	528.714
CAM41717	1377	1219	13	38.1751
CAM41718	489	331	10	108.147
CAM41719	3990	3832	19	17.7488
CAM41720	348	190	4	75.3611
CAM41721	573	415	9	77.631
CBZ14434	1332	1174	2	6.09821
CAM41723	3732	3574	37	37.0585
CAM41724	339	181	9	177.994
CAM41725	2118	1960	17	31.048
CAM41726	1296	1138	13	40.8923
CAM41727	2463	2305	29	45.0368
CAM41728	1254	1096	13	42.4594
CAM41729	915	757	12	56.7448
CAM41731	1089	931	17	65.3642
CAM41732	1020	862	20	83.0546
CAM41733	1731	1573	18	40.9623
CAM41734	531	373	57	547.024
CAM41735	7632	7474	40	19.1579
CAM41736	1476	1318	6	16.2958
CBZ14436	1050	892	1.73469	6.96143
CAM45278	4962	4804	5.44018	4.05369
CAM45279	1125	967	19	70.3344
CAM45281	1011	853	2	8.39309
CAM45282	1284	1126	23	73.119
CAM45283	2073	1915	23	42.9932
CAM45284	213	55	6	390.507
CAM45285	843	685	14	73.1608
CAM45286	1050	892	10	40.1306
CAM45287	1779	1621	17	37.5411
CAM45288	1980	1822	18	35.3643
CAM45289	258	100	40	1431.86
CAM45290	1860	1702	16	33.6512
CAM45291	348	190	9	169.562
CBZ14735	732	574	6	37.418
CAM45293	657	499	17	121.952
CAM45294	786	628	18	102.601
CAM45295	1413	1255	4	11.4092
CAM45296	540	382	16	149.933
CAM45297	717	559	32	204.917
CAM45298	1098	940	30	114.244
CAM45299	870	712	22	110.607
CAM45300	945	787	0	0
CAM45301	564	406	22	193.971
CAM45302	2772	2614	1	1.36942
CAM45303	1457	1299	0	0
CAM45304	1188	1030	14	48.6555
CAM45305	873	715	6	30.039
CAM45306	3339	3181	29	32.6344
CAM45307	453	295	24	291.226
CAM45308	2172	2014	77	136.859
CAM45309	3687	3529	36	36.5167
CAM45310	1485	1327	33	89.0192
CAM45311	2193	2035	24	42.217
CAM45312	1290	1132	13	41.1091
CAM45313	1503	1345	39	103.797
CAM45314	1779	1621	10	22.083
CAM45315	2523	2365	21	31.7855
CAM45316	3168	3010	14	16.6495
CAM45317	795	637	6	33.7173
CAM45320	2580	2422	55.7907	82.4572
CAM45321	1482	1324	13	35.1476
CAM45322	1971	1813	7	13.821
CAM45323	585	427	6	50.2996
CAM45324	2856	2698	32	42.4569
CBZ14737	2181	2023	17	30.0811
CAM45326	423	265	0	0
CAM45327	1137	979	28	102.38
CAM45328	990	832	15	64.537
CAM45329	1833	1675	2	4.27421
CAM45330	1674	1516	29	68.4762
CAM45331	993	835	20	85.7402
CAM45332	1893	1735	24	49.5168
CAM45333	423	265	0	0
CAM45334	516	358	0	0
CAM45335	2067	1909	9	16.8763
CAM45336	1800	1642	22	47.9612
CAM45337	14919	14761	27.6711	6.71045
CAM45338	18495	18337	7	1.3665
CAM45339	1591	1433	0	0
CAM45340	1074	916	5	19.5396
CAM45341	1755	1597	16	35.8638
CAM45342	627	469	2	15.265
CAM45343	1083	925	14	54.1785
CAM45344	987	829	25	107.951
CAM45345	1635	1477	16	38.7775
CAM45346	2091	1933	8	14.8149
CAM45347	1782	1624	30	66.1266
CAM45348	2940	2782	19	24.4477
CAM45349	1404	1246	14	40.2208
CAM45350	1443	1285	5	13.9286
CAM45351	2673	2515	19	27.0431
CAM45352	954	796	11	49.4675
CAM45353	504	346	28	289.683
CAM45354	1608	1450	49.1489	121.335
CAM45355	2769	2611	16	21.9358
CAM45356	1377	1219	6	17.6193
CAM45357	1233	1075	24	79.9178
CAM45358	603	445	6	48.265
CAM45359	606	448	18	143.825
CAM45360	333	175	9	184.096
CAM45361	384	226	2	31.6783
CAM45362	603	445	43	345.899
CAM45363	4023	3865	4	3.70468
CAM45364	960	802	31	138.366
CAM45365	1077	919	9.22162	35.9197
CBZ14738	291	133	14	376.805
CAM45366	9759	9601	69	25.7261
CAM45367	1431	1273	22	61.8636
CAM45368	2610	2452	32	46.7165
CAM45369	1617	1459	9	22.0815
CAM45370	3120	2962	22	26.5876
CAM45371	2274	2116	20	33.8341
CAM45372	363	205	3	52.3851
CAM45373	3024	2866	65	81.1854
CAM45374	5103	4945	21	15.2018
CAM45375	606	448	19	151.816
CAM45376	3246	3088	37	42.8909
CAM45377	936	778	10	46.0109
CAM45378	1233	1075	9	29.9692
CAM45379	1779	1621	16	35.3328
CAM45380	2718	2560	42	58.7287
CAM45381	411	253	2	28.2976
CAM45382	5640	5482	10.5227	6.87111
CAM45383	480	322	6.47734	72.0082
CAM45384	846	688	10	52.0298
CAM45385	1140	982	4	14.5811
CAM45386	2823	2665	47	63.1308
CAM45387	624	466	11	84.4982
CAM45388	2760	2602	21	28.8903
CAM45389	1263	1105	19	61.5506
CAM45390	441	283	0	0
CAM45391	2001	1843	9	17.4807
CAM45392	1188	1030	19	66.0324
CAM45393	3015	2857	27	33.8294
CAM45394	4239	4081	102	89.4694
CAM45395	588	430	21	174.82
CAM45396	1983	1825	19	37.2676
CAM45397	708	550	15	97.6269
CAM45398	675	517	14	96.9345
CAM45399	1080	922	24	93.1796
CAM45400	2433	2275	24	37.7634
CAM45401	1665	1507	18	42.7563
CAM45402	1455	1297	21	57.9589
CAM45403	2838	2680	14	18.6997
CAM45404	738	580	0	0
CAM45405	1272	1114	9	28.92
CAM45406	339	181	258.218	5106.79
CAM45407	1266	1108	6	19.3844
CAM45408	1671	1513	13	30.7571
CAM45409	1290	1132	19	60.0825
CAM45410	1557	1399	26	66.5268
CAM45411	300	142	106.78	2691.8
CAM45413	966	808	8	35.4421
CAM45414	1590	1432	21	52.4949
CAM45415	1992	1834	19	37.0847
CAM45416	1725	1567	16	36.5504
CAM45417	1260	1102	22	71.4631
CAM45418	678	520	4	27.5358
CAM45419	1200	1042	8	27.4829
CAM45421	1590	1432	36	89.9912
CAM45422	2079	1921	21	39.1321
CAM45423	1785	1627	28	61.6043
CAM45424	1296	1138	8	25.1645
CAM45425	1191	1033	4	13.8612
CAM45426	942	784	5	22.8294
CAM45427	2028	1870	18	34.4565
CAM45428	4476	4318	45	37.3053
CAM45429	972	814	171.259	753.128
CAM45430	972	814	129.741	570.551
CAM45431	432	274	5	65.3221
CAM45432	1137	979	23	84.098
CAM45433	1929	1771	18	36.3827
CAM45434	2742	2584	10	13.8531
CAM45435	648	490	17	124.192
CAM45436	2568	2410	11	16.3387
CAM45437	1005	847	13	54.9415
CAM45438	4035	3877	21	19.3894
CAM45439	2073	1915	8	14.9542
CAM45440	474	316	0	0
CAM45441	1383	1225	38.6906	113.06
CAM45442	1383	1225	0	0
CAM45443	1413	1255	22	62.7509
CAM45444	2235	2077	12	20.6817
CAM45445	327	169	6	127.088
CAM45446	405	247	10	144.925
CAM45447	4887	4729	45	34.0631
CAM45448	1338	1180	9	27.3024
CAM45449	1443	1285	16	44.5715
CAM45450	657	499	4	28.6946
CAM45451	186	28	29	3707.5
CAM45452	642	484	15	110.94
CAM45453	2379	2221	8	12.8938
CAM45454	3072	2914	38	46.6804
CAM45455	3852	3694	19	18.4119
CAM45457	1368	1210	9	26.6255
CAM45459	1635	1477	11	26.6596
CAM45460	1851	1693	13	27.487
CAM45461	2067	1909	14	26.252
CAM45462	1362	1204	30	89.194
CAM45463	1020	862	34	141.193
CAM45464	13410	13252	70	18.9085
CAM45465	1713	1555	25	57.5507
CAM45467	1680	1522	0	0
CAM45468	2523	2365	12	18.1631
CAM45469	1575	1417	52.3523	132.253
CAM45470	372	214	0	0
CAM45471	558	400	23.4236	209.621
CAM45472	585	427	34.2241	286.91
CAM45473	6918	6760	47	24.8881
CAM45474	1119	961	2	7.44985
CAM45475	4305	4147	27	23.3061
CAM45476	2328	2170	9	14.8465
CAM45477	2763	2605	15	20.6122
CAM45478	1959	1801	32	63.6029
CAM45479	1554	1396	17	43.5917
CAM45480	2592	2434	6	8.82412
CAM45481	3465	3307	38	41.133
CBZ14744	720	562	20	127.39
CAM45483	423	265	2	27.0162
CAM45484	3864	3706	39	37.6704
CAM45485	1059	901	41	162.892
CAM45486	768	610	6	35.2097
CAM45487	2880	2722	4	5.26033
CAM45488	4536	4378	17	13.9
CAM45489	1317	1159	4	12.3543
CAM45490	333	175	6	122.731
CAM45491	16749	16591	11	2.37334
CAM45492	405	247	2.23473	32.3868
CAM45493	2784	2626	16	21.8105
CAM45494	3180	3022	25	29.6133
CAM45495	594	436	5	41.051
CAM45496	1674	1516	12	28.335
CAM45497	1482	1324	23	62.1843
CAM45498	1206	1048	28	95.6395
CAM45499	687	529	3	20.3005
CAM45500	1167	1009	26	92.2408
CAM45501	1158	1000	24	85.9116
CAM45502	1851	1693	10	21.1438
CAM45503	213	55	6	390.507
CAM45504	447	289	11	136.25
CAM45505	1257	1099	26	84.6869
CAM45506	3372	3214	19	21.1616
CAM45507	1014	856	6	25.091
CAM45508	5022	4864	11	8.09543
CAM45509	2592	2434	20	29.4137
CAM45510	162	4	18	16108.4
CAM45511	1131	973	15	55.1848
CAM45512	4773	4615	13	10.0835
CAM45513	864	706	9	45.6329
CAM45514	489	331	6	64.8879
CAM45515	726	568	6	37.8132
CAM45516	1068	910	7	27.5358
CAM45517	1038	880	15	61.0168
CAM45518	6882	6724	23	12.2445
CAM45519	1476	1318	5	13.5799
CAM45520	741	583	6	36.8403
CAM45521	3435	3277	27	29.4936
CAM45522	2010	1852	16	30.9257
CAM45523	393	235	4	60.9302
CAM45524	2160	2002	11	19.6684
CAM45525	2082	1924	12	22.3263
CAM45526	309	151	4	94.8252
CAM45527	744	586	6	36.6517
CAM45528	945	787	26	118.26
CAM45529	1179	1021	23	80.6386
CAM45530	480	322	10	111.169
CAM45531	1251	1093	2	6.55014
CAM45532	1470	1312	38	103.679
CAM45533	663	505	18	127.592
CAM45534	1158	1000	6	21.4779
CAM45535	462	304	20	235.503
CAM45536	342	184	12	233.456
CAM45537	1464	1306	7	19.1865
CAM45538	1191	1033	48	166.334
CAM45539	1116	958	4	14.9464
CAM45540	999	841	3	12.7693
CAM45541	1653	1495	2	4.78883
CAM45542	657	499	7	50.2155
CAM45543	1329	1171	20	61.1384
CAM45544	900	742	4	19.2973
CAM45545	1635	1477	22	53.3191
CAM45546	1551	1393	7	17.9882
CAM45547	1527	1369	11	28.7627
CAM45548	12636	12478	34	9.75382
CAM45549	1809	1651	2.49564	5.41097
CAM45550	1323	1165	23	70.6712
CAM45551	2787	2629	43	58.5489
CAM45552	2454	2296	67	104.458
CBZ14745	246	88	12	488.134
CAM45553	2037	1879	62.7361	119.517
CAM45555	1485	1327	46.1911	124.603
CAM45556	1545	1387	2	5.16172
CAM45558	1161	1003	4	14.2758
CAM45560	2145	1987	0	0
CAM37203	1185	1027	0	0
CAM37204	1971	1813	10.5087	20.7488
CAM37205	1482	1324	24	64.8879
CAM37206	2376	2218	41	66.1703
CAM37207	2847	2689	33	43.9303
CAM37208	1092	934	8	30.6608
CAM37209	435	277	116.909	1510.8
CAM37210	1032	874	6	24.5743
CAM37211	1323	1165	17	52.2353
CAM37212	762	604	7	41.486
CAM37213	1188	1030	15	52.1308
CBZ14448	1131	973	9	33.1109
CAM37215	2280	2122	38	64.1031
CAM37216	2166	2008	48	85.5694
CAM37217	1104	946	23	87.0317
CAM37218	1371	1213	2	5.90215
CAM37219	2076	1918	18	33.5942
CAM37220	711	553	2	12.9463
CAM37221	2004	1846	16	31.0262
CBZ14449	645	487	6	44.1025
CAM37222	1224	1066	33	110.815
CAM37223	1416	1258	73	207.722
CAM37224	2136	1978	20	36.1947
CAM37225	819	661	15	81.2326
CAM37226	1527	1369	19	49.6811
CAM37227	1257	1099	18	58.6294
CAM37228	2211	2053	23	40.1033
CAM37229	846	688	12	62.4358
CAM37230	390	232	0	0
CAM37231	2787	2629	20	27.232
CAM37232	6867	6709	17	9.07051
CAM37233	1308	1150	66	205.441
CAM37234	2298	2140	11	18.4001
CAM37235	3114	2956	23	27.8525
CAM37236	6258	6100	56	32.8624
CAM37237	1425	1267	30	84.7589
CBZ14450	2043	1885	6.64901	12.6266
CAM37239	2094	1936	16.6939	30.867
CAM37240	2054	1896	22.5001	42.4802
CAM37241	2094	1936	27.157	50.2131
CAM37242	2124	1966	48	87.3974
CAM37243	1965	1807	29	57.4487
CAM37244	2082	1924	26	48.3737
CAM37245	483	325	7	77.1002
CAM37246	891	733	25	122.089
CAM37247	252	94	2	76.1628
CAM37248	1734	1576	29.5143	67.0373
CAM37249	1755	1597	73.6722	165.135
CAM37250	588	430	0	0
CAM37251	1158	1000	53.2022	190.445
CAM37252	1869	1711	38.5795	80.7138
CAM37253	1728	1570	23.4684	53.5088
CAM37254	1506	1348	110.885	294.457
CAM37255	1674	1516	25.6634	60.5977
CAM37256	1845	1687	20.7504	44.0303
CAM37257	1872	1714	55.6617	116.248
CAM37258	1353	1195	16.8314	50.419
CAM37259	1869	1711	88.5568	185.273
CAM37260	1770	1612	337.631	749.753
CAM37261	1836	1678	29.6481	63.2479
CAM37262	1866	1708	8.08442	16.9434
CAM37263	1167	1009	8	28.3818
CAM37264	20202	20044	117	20.895
CAM37265	1104	946	13	49.1918
CAM37266	2724	2566	28	39.0609
CAM37267	3519	3361	19	20.2361
CAM37268	3135	2977	9	10.8219
CAM37269	1296	1138	15	47.1835
CAM37270	1116	958	6	22.4195
CAM37271	1440	1282	34	94.9362
CAM37272	2094	1936	25	46.2248
CAM37273	618	460	0	0
CBZ14451	804	646	14	77.5776
CAM37275	1788	1630	23	50.5104
CAM37276	1515	1357	3	7.91375
CAM37277	2271	2113	39	66.0702
CAM37278	1482	1324	25	67.5916
CAM37279	738	580	13	80.2336
CAM37280	1128	970	2	7.38072
CAM37281	5403	5245	32	21.8396
CAM37282	1149	991	15	54.1824
CAM37283	5133	4975	39	28.0616
CAM37284	2832	2674	10	13.3869
CAM37285	1452	1294	41	113.42
CAM37286	831	673	11	58.5084
CAM37287	1947	1789	27	54.0249
CAM37288	2586	2428	18	26.5378
CAM37289	1260	1102	17	55.2215
CAM37290	666	508	16	112.745
CAM37291	3789	3631	23	22.6747
CAM37292	5529	5371	19	12.6631
CAM37293	1203	1045	4	13.702
CAM37294	5085	4927	29	21.0696
CAM37295	2196	2038	22	38.642
CAM37296	375	217	13	214.449
CAM37297	591	433	16	132.273
CAM37298	393	235	93.75	1428.05
CAM37299	1443	1285	25	69.643
CAM37300	468	310	11	127.02
CAM37301	4749	4591	21	16.3739
CAM37302	627	469	23	175.548
CAM37303	600	442	33	267.259
CAM37304	5862	5704	24	15.0616
CAM37305	3600	3442	55	57.1995
CAM37306	5577	5419	65	42.9373
CAM37307	2391	2233	17	27.2522
CAM37308	393	235	93.75	1428.05
CAM37309	393	235	93.75	1428.05
CAM37310	393	235	93.75	1428.05
CAM37311	1266	1108	9	29.0766
CAM37312	1023	865	20	82.7665
CAM37313	1227	1069	15	50.229
CAM37314	1173	1015	11	38.7943
CAM37315	3777	3619	15	14.8369
CAM37316	765	607	7	41.281
CAM37317	969	811	4	17.6555
CAM37318	1752	1594	18	40.4227
CAM37319	2349	2191	33	53.9153
CAM37321	534	376	31	295.131
CAM37322	1590	1432	9	22.4978
CAM37323	1560	1402	19	48.5117
CAM37324	420	262	3	40.9884
CAM37325	3888	3730	50	47.9846
CAM37326	1068	910	4	15.7347
CAM37327	1443	1285	10	27.8572
CAM37328	654	496	16	115.473
CAM37329	666	508	22	155.024
CAM37330	423	265	10	135.081
CAM37331	1092	934	20	76.6521
CAM37332	573	415	6	51.754
CAM37333	3189	3031	35	41.3355
CAM37334	1701	1543	57	132.236
CAM37335	921	763	37	173.587
CAM37337	738	580	13	80.2336
CAM37338	717	559	10	64.0367
CAM37339	987	829	26	112.269
CAM37340	963	805	53	235.679
CAM37341	957	799	30	134.405
CAM37342	948	790	30.3373	137.465
CAM37343	942	784	29	132.411
CAM37344	951	793	21.6627	97.7867
CAM37345	936	778	0	0
CAM37346	1482	1324	8	21.6293
CAM37347	1971	1813	2.52672	4.98885
CAM37348	1185	1027	30	104.566
CAM37349	1518	1360	10	26.321
CAM37350	1170	1012	30	106.116
CAM37351	954	796	172	773.492
CAM37353	600	442	30.935	250.535
CAM37354	369	211	25	424.129
CAM38153	6072	5914	8	4.84227
CAM38154	951	793	25	112.852
CAM38155	1494	1336	14	37.5113
CAM38156	2961	2803	31	39.5894
CAM38157	1746	1588	9	20.2877
CAM38158	1797	1639	15	32.7607
CAM38159	3111	2953	4	4.84883
CAM38160	927	769	23	107.064
CAM38161	1716	1558	5	11.488
CAM38162	387	229	15	234.475
CAM38163	1335	1177	33	100.364
CAM38164	690	532	4	26.9147
CAM38165	1959	1801	6	11.9255
CAM38166	591	433	7	57.8697
CAM38167	2112	1954	24	43.9671
CAM38168	3132	2974	20	24.073
CAM38169	2652	2494	17	24.4002
CAM38170	1140	982	26	94.7769
CAM38171	840	682	8	41.99
CAM38172	570	412	8	69.5078
CAM38173	1515	1357	30	79.1375
CAM38174	1425	1267	15	42.3795
CAM38175	2001	1843	13	25.2498
CAM38176	648	490	12	87.6649
CAM38177	2901	2743	45	58.7256
CAM38178	3753	3595	52	51.778
CAM38179	2877	2719	33	43.4456
CAM38180	906	748	203	971.483
CAM38181	924	766	35	163.561
CAM38182	930	772	48	222.569
CAM38183	861	703	22	112.023
CAM38184	969	811	14	61.7942
CAM38185	762	604	23	136.311
CAM38186	549	391	211.188	1933.45
CAM38187	549	391	0.000562364	0.00514851
CAM38188	336	178	100.812	2027.36
CAM38189	807	649	94.8462	523.138
CAM38190	1191	1033	6	20.7918
CAM38191	1299	1141	5	15.6865
CAM38192	1212	1054	27	91.6988
CAM38193	1302	1144	10	31.2907
CAM38194	489	331	17	183.849
CAM38195	687	529	17	115.036
CAM38196	762	604	27	160.018
CAM38197	1896	1738	38	78.2663
CAM38198	843	685	26	135.87
CAM38199	1143	985	38	138.098
CAM38200	4458	4300	42	34.964
CAM38201	1224	1066	10	33.5802
CAM38202	492	334	25	267.938
CAM38203	966	808	67	296.828
CAM38204	966	808	1.59863e-06	7.08235e-06
CAM38205	2229	2071	47	81.2379
CAM38206	1995	1837	42	81.8429
CAM38207	2019	1861	13	25.0056
CAM38208	2631	2473	37	53.5573
CAM38209	2520	2362	264	400.097
CAM38210	2862	2704	9	11.9145
CAM38211	1881	1723	4	8.31028
CAM38212	510	352	9	91.5252
CAM38213	942	784	11	50.2247
CAM38214	1179	1021	9	31.5542
CAM38215	759	601	11	65.5177
CAM38216	2019	1861	17	32.6997
CAM38217	2355	2197	21	34.2161
CAM38218	1335	1177	16	48.6614
CAM38219	1140	982	19	69.2601
CAM38220	5604	5446	16	10.5168
CAM38221	2931	2773	21	27.1088
CAM38222	5277	5119	25	17.4822
CAM38223	456	298	156.478	1879.66
CAM38224	843	685	20	104.515
CAM38225	375	217	7	115.473
CAM38226	489	331	15	162.22
CAM38227	3843	3685	27	26.2281
CAM38228	1065	907	26	102.614
CAM38229	2853	2695	32	42.5042
CAM38230	861	703	5	25.4598
CAM38231	1074	916	39	152.409
CAM38232	789	631	11	62.4028
CAM38233	645	487	5	36.7521
CAM38234	900	742	0	0
CAM38235	3045	2887	8	9.91937
CAM38236	1803	1645	8	17.4086
CAM38237	2142	1984	11	19.8469
CAM38238	1206	1048	18	61.4826
CAM38239	9222	9064	54	21.3263
CAM38240	9404	9246	17	6.58166
CAM38241	4170	4012	21	18.737
CAM38242	1587	1429	40.7317	102.033
CAM38243	5037	4879	46	33.7495
CAM38244	2268	2110	7	11.8756
CAM38245	273	115	6	186.764
CAM38246	2226	2068	28	48.4672
CAM38247	438	280	26	332.396
CAM38248	2826	2668	68	91.2355
CAM38249	5601	5443	40	26.3065
CAM38250	1341	1183	18	54.4664
