target_id	length	eff_length	est_counts	tpm
CAM45351	2673	2674	0	0
CAM45352	954	955	0	0
CAM45353	504	505	2	152.479
CAM45354	1608	1609	4.8	114.856
CAM45355	2769	2770	5	69.4961
CAM45356	1377	1378	0	0
CAM45357	1233	1234	7	218.4
CAM45358	603	604	0	0
CAM45359	606	607	0	0
CAM45360	333	334	4	461.088
CAM45361	384	385	0	0
CAM45362	603	604	0	0
CAM45363	4023	4024	0	0
CAM45364	960	961	0	0
CAM45365	1077	1078	2	71.4301
CBZ14738	291	292	3	395.557
CAM45366	9759	9760	4	15.779
CAM45367	1431	1432	4	107.544
CAM45368	2610	2611	0	0
CAM45369	1617	1618	8	190.363
CAM45370	3120	3121	0	0
CAM45371	2274	2275	0	0
CAM45372	363	364	0	0
CAM45373	3024	3025	4	50.9102
CAM45374	5103	5104	0	0
CAM45375	606	607	5	317.14
CAM45376	3246	3247	0	0
CAM45377	936	937	0	0
CAM45378	1233	1234	0	0
CAM45379	1779	1780	0	0
CAM45380	2718	2719	2	28.3199
CAM45381	411	412	2	186.897
CAM45382	5640	5641	3	20.4755
CAM45383	480	481	4	320.173
CAM45384	846	847	2	90.9111
CAM45385	1140	1141	0	0
CAM45386	2823	2824	5	68.1672
CAM45387	624	625	3	184.804
CAM45388	2760	2761	6	83.6672
CAM45389	1263	1264	4	121.838
CAM45390	441	442	4	348.424
CAM45391	2001	2002	0	0
CAM45392	1188	1189	0	0
CAM45393	3015	3016	0	0
CAM45394	4239	4240	12	108.965
CAM45395	588	589	4	261.466
CAM45396	1983	1984	2	38.8113
CAM45397	708	709	2	108.606
CAM45398	675	676	2	113.908
CAM45399	1080	1081	8	284.928
CAM45400	2433	2434	4	63.2717
CAM45401	1665	1666	5	115.549
CAM45402	1455	1456	2	52.8858
CAM45403	2838	2839	4	54.2456
CAM45404	738	739	0	0
CAM45405	1272	1273	0	0
CAM45406	339	340	24.3744	2760.1
CAM45407	1266	1267	0	0
CAM45408	1671	1672	0	0
CAM45409	1290	1291	4	119.29
CAM45410	1557	1558	2	49.4234
CAM45411	300	301	10.7732	1378
CAM45413	966	967	0	0
CAM45414	1590	1591	2	48.3983
CAM45415	1992	1993	2	38.6361
CAM45416	1725	1726	0	0
CAM45417	1260	1261	2	61.064
CAM45418	678	679	0	0
CAM45419	1200	1201	2	64.1146
CAM45421	1590	1591	1	24.1991
CAM45422	2079	2080	2	37.02
CAM45423	1785	1786	0	0
CAM45424	1296	1297	6	178.107
CAM45425	1191	1192	0	0
CAM45426	942	943	0	0
CAM45427	2028	2029	0	0
CAM45428	4476	4477	6	51.5982
CAM45429	972	973	45.3871	1795.93
CAM45430	972	973	21.6129	855.205
CAM45431	432	433	0	0
CAM45432	1137	1138	0	0
CAM45433	1929	1930	0	0
CAM45434	2742	2743	0	0
CAM45435	648	649	0	0
CAM45436	2568	2569	0	0
CAM45437	1005	1006	10	382.712
CAM45438	4035	4036	0	0
CAM45439	2073	2074	0	0
CAM45440	474	475	0	0
CAM45441	1383	1384	0	0
CAM45442	1383	1384	0	0
CAM45443	1413	1414	0	0
CAM45444	2235	2236	2	34.4372
CAM45445	327	328	2	234.761
CAM45446	405	406	2	189.659
CAM45447	4887	4888	2	15.7532
CAM45448	1338	1339	0	0
CAM45449	1443	1444	0	0
CAM45450	657	658	0	0
CAM45451	186	187	7	1441.21
CAM45452	642	643	0	0
CAM45453	2379	2380	0	0
CAM45454	3072	3073	0	0
CAM45455	3852	3853	2	19.9849
CAM45457	1368	1369	0	0
CAM45459	1635	1636	0	0
CAM45460	1851	1852	0	0
CAM45461	2067	2068	0	0
CAM45462	1362	1363	2	56.4943
CAM45463	1020	1021	2	75.4179
CAM45464	13410	13411	0	0
CAM45465	1713	1714	0	0
CAM45467	1680	1681	0	0
CAM45468	2523	2524	0	0
CAM45469	1575	1576	2.78211	67.9655
CAM45470	372	373	0	0
CAM45471	558	559	8.25235	568.377
CAM45472	585	586	0.965535	63.4367
CAM45473	6918	6919	0	0
CAM45474	1119	1120	1	34.3757
CAM45475	4305	4306	4	35.7648
CAM45476	2328	2329	5	82.6553
CAM45477	2763	2764	1	13.9294
CAM45478	1959	1960	4	78.5731
CAM45479	1554	1555	4	99.0375
CAM45480	2592	2593	2	29.696
CAM45481	3465	3466	6	66.6489
CBZ14744	720	721	0	0
CAM45483	423	424	0	0
CAM45484	3864	3865	0	0
CAM45485	1059	1060	2	72.6431
CAM45486	768	769	2	100.132
CAM45487	2880	2881	0	0
CAM45488	4536	4537	0	0
CAM45489	1317	1318	0	0
CAM45490	333	334	0	0
CAM45491	16749	16750	2	4.59712
CAM45492	405	406	0	0
CAM45493	2784	2785	6	82.9462
CAM45494	3180	3181	0	0
CAM45495	594	595	0	0
CAM45496	1674	1675	4	91.9423
CAM45497	1482	1483	0	0
CAM45498	1206	1207	3	95.6939
CAM45499	687	688	0	0
CAM45500	1167	1168	6	197.778
CAM45501	1158	1159	2	66.438
CAM45502	1851	1852	4	83.1552
CAM45503	213	214	0	0
CAM45504	447	448	0	0
CAM45505	1257	1258	0	0
CAM45506	3372	3373	2	22.8288
CAM45507	1014	1015	0	0
CAM45508	5022	5023	2	15.3298
CAM45509	2592	2593	0	0
CAM45510	162	163	0	0
CAM45511	1131	1132	2	68.0227
CAM45512	4773	4774	0	0
CAM45513	864	865	0	0
CAM45514	489	490	0	0
CAM45515	726	727	0	0
CAM45516	1068	1069	0	0
CAM45517	1038	1039	2	74.1113
CAM45518	6882	6883	4	22.3745
CAM45519	1476	1477	3	78.2008
CAM45520	741	742	2	103.776
CAM45521	3435	3436	6	67.2308
CAM45522	2010	2011	0	0
CAM45523	393	394	0	0
CAM45524	2160	2161	4	71.2649
CAM45525	2082	2083	6	110.9
CAM45526	309	310	0	0
CAM45527	744	745	0	0
CAM45528	945	946	0	0
CAM45529	1179	1180	12	391.534
CAM45530	480	481	0	0
CAM45531	1251	1252	0	0
CAM45532	1470	1471	7	183.213
CAM45533	663	664	2	115.966
CAM45534	1158	1159	0	0
CAM45535	462	463	6	498.931
CAM45536	342	343	0	0
CAM45537	1464	1465	0	0
CAM45538	1191	1192	0	0
CAM45539	1116	1117	0	0
CAM45540	999	1000	0	0
CAM45541	1653	1654	0	0
CAM45542	657	658	0	0
CAM45543	1329	1330	8	231.584
CAM45544	900	901	1	42.7312
CAM45545	1635	1636	2	47.067
CAM45546	1551	1552	0	0
CAM45547	1527	1528	2	50.3938
CAM45548	12636	12637	4	12.1867
CAM45549	1809	1810	2	42.5424
CAM45550	1323	1324	8	232.633
CAM45551	2787	2788	4	55.2379
CAM45552	2454	2455	4	62.7305
CBZ14745	246	247	1	155.874
CAM45553	2037	2038	9.77781	184.717
CAM45555	1485	1486	0	0
CAM45556	1545	1546	0.5	12.4518
CAM45558	1161	1162	0	0
CAM45560	2145	2146	0	0
CAM37203	1185	1186	0	0
CAM37204	1971	1972	0	0
CAM37205	1482	1483	0	0
CAM37206	2376	2377	9	145.775
CAM37207	2847	2848	0	0
CAM37208	1092	1093	0	0
CAM37209	435	436	40.186	3548.62
CAM37210	1032	1033	0	0
CAM37211	1323	1324	5	145.396
CAM37212	762	763	2	100.92
CAM37213	1188	1189	3	97.1426
CBZ14448	1131	1132	0	0
CAM37215	2280	2281	0	0
CAM37216	2166	2167	6	106.601
CAM37217	1104	1105	1	34.8424
CAM37218	1371	1372	0	0
CAM37219	2076	2077	0	0
CAM37220	711	712	0	0
CAM37221	2004	2005	0	0
CBZ14449	645	646	0	0
CAM37222	1224	1225	1	31.4293
CAM37223	1416	1417	6	163.024
CAM37224	2136	2137	0	0
CAM37225	819	820	0	0
CAM37226	1527	1528	0	0
CAM37227	1257	1258	0	0
CAM37228	2211	2212	0	0
CAM37229	846	847	4	181.822
CAM37230	390	391	2	196.935
CAM37231	2787	2788	7	96.6664
CAM37232	6867	6868	2	11.2117
CAM37233	1308	1309	2	58.8248
CAM37234	2298	2299	2	33.4936
CAM37235	3114	3115	2	24.7196
CAM37236	6258	6259	0	0
CAM37237	1425	1426	0	0
CBZ14450	2043	2044	0	0
CAM37239	2094	2095	0	0
CAM37240	2054	2055	0	0
CAM37241	2094	2095	0	0
CAM37242	2124	2125	6	108.708
CAM37243	1965	1966	0	0
CAM37244	2082	2083	0	0
CAM37245	483	484	0	0
CAM37246	891	892	2	86.3248
CAM37247	252	253	0	0
CAM37248	1734	1735	0	0
CAM37249	1755	1756	2.59129	56.8147
CAM37250	588	589	0	0
CAM37251	1158	1159	2.79786	92.9422
CAM37252	1869	1870	0	0
CAM37253	1728	1729	7	155.874
CAM37254	1506	1507	29.6908	758.542
CAM37255	1674	1675	2.07889	47.7846
CAM37256	1845	1846	2.86265	59.7045
CAM37257	1872	1873	3.15291	64.8103
CAM37258	1353	1354	9.7677	277.744
CAM37259	1869	1870	5.30015	109.123
CAM37260	1770	1771	29.0272	631.04
CAM37261	1836	1837	12.0725	253.023
CAM37262	1866	1867	6.04801	124.721
CAM37263	1167	1168	2	65.9261
CAM37264	20202	20203	6	11.4342
CAM37265	1104	1105	0	0
CAM37266	2724	2725	2	28.2575
CAM37267	3519	3520	2	21.8755
CAM37268	3135	3136	0	0
CAM37269	1296	1297	0	0
CAM37270	1116	1117	2	68.9361
CAM37271	1440	1441	21	561.081
CAM37272	2094	2095	2	36.755
CAM37273	618	619	0	0
CBZ14451	804	805	3	143.481
CAM37275	1788	1789	9	193.688
CAM37276	1515	1516	0	0
CAM37277	2271	2272	6	101.675
CAM37278	1482	1483	11	285.576
CAM37279	738	739	2	104.197
CAM37280	1128	1129	0	0
CAM37281	5403	5404	6	42.747
CAM37282	1149	1150	2	66.958
CAM37283	5133	5134	6	44.9951
CAM37284	2832	2833	0	0
CAM37285	1452	1453	5	132.487
CAM37286	831	832	9	416.475
CAM37287	1947	1948	1	19.7643
CAM37288	2586	2587	4	59.5297
CAM37289	1260	1261	5	152.66
CAM37290	666	667	16	923.558
CAM37291	3789	3790	14	142.219
CAM37292	5529	5530	4	27.8487
CAM37293	1203	1204	0	0
CAM37294	5085	5086	0	0
CAM37295	2196	2197	0	0
CAM37296	375	376	4	409.583
CAM37297	591	592	0	0
CAM37298	393	394	16	1563.49
CAM37299	1443	1444	0	0
CAM37300	468	469	4	328.365
CAM37301	4749	4750	0	0
CAM37302	627	628	2	122.614
CAM37303	600	601	4	256.245
CAM37304	5862	5863	2	13.1335
CAM37305	3600	3601	2	21.3834
CAM37306	5577	5578	4	27.6091
CAM37307	2391	2392	4	64.3827
CAM37308	393	394	16	1563.49
CAM37309	393	394	16	1563.49
CAM37310	393	394	16	1563.49
CAM37311	1266	1267	4	121.55
CAM37312	1023	1024	2	75.197
CAM37313	1227	1228	0	0
CAM37314	1173	1174	2	65.5892
CAM37315	3777	3778	0	0
CAM37316	765	766	0	0
CAM37317	969	970	4	158.766
CAM37318	1752	1753	0	0
CAM37319	2349	2350	0	0
CAM37321	534	535	8	575.713
CAM37322	1590	1591	0	0
CAM37323	1560	1561	6	147.985
CAM37324	420	421	0	0
CAM37325	3888	3889	10	98.9993
CAM37326	1068	1069	0	0
CAM37327	1443	1444	0	0
CAM37328	654	655	0	0
CAM37329	666	667	1	57.7224
CAM37330	423	424	0	0
CAM37331	1092	1093	0	0
CAM37332	573	574	0	0
CAM37333	3189	3190	0	0
CAM37334	1701	1702	0	0
CAM37335	921	922	0	0
CAM37337	738	739	6	312.591
CAM37338	717	718	2	107.245
CAM37339	987	988	2	77.9369
CAM37340	963	964	1	39.9386
CAM37341	957	958	5	200.944
CAM37342	948	949	0	0
CAM37343	942	943	5	204.14
CAM37344	951	952	1	40.4421
CAM37345	936	937	2	82.179
CAM37346	1482	1483	0	0
CAM37347	1971	1972	0	0
CAM37348	1185	1186	0	0
CAM37349	1518	1519	0	0
CAM37350	1170	1171	2	65.7572
CAM37351	954	955	6	241.89
CAM37353	600	601	5	320.306
CAM37354	369	370	8	832.451
CAM38153	6072	6073	4	25.3587
CAM38154	951	952	2	80.8841
CAM38155	1494	1495	4	103.012
CAM38156	2961	2962	9	116.984
CAM38157	1746	1747	4	88.153
CAM38158	1797	1798	13	278.371
CAM38159	3111	3112	0	0
CAM38160	927	928	2	82.9759
CAM38161	1716	1717	4	89.6933
CAM38162	387	388	0	0
CAM38163	1335	1336	2	57.636
CAM38164	690	691	0	0
CAM38165	1959	1960	0	0
CAM38166	591	592	0	0
CAM38167	2112	2113	8	145.767
CAM38168	3132	3133	16	196.621
CAM38169	2652	2653	0	0
CAM38170	1140	1141	0	0
CAM38171	840	841	4	183.119
CAM38172	570	571	0	0
CAM38173	1515	1516	4	101.585
CAM38174	1425	1426	4	107.997
CAM38175	2001	2002	1	19.2312
CAM38176	648	649	0	0
CAM38177	2901	2902	0	0
CAM38178	3753	3754	1	10.256
CAM38179	2877	2878	8	107.021
CAM38180	906	907	17	721.625
CAM38181	924	925	6	249.735
CAM38182	930	931	0	0
CAM38183	861	862	0	0
CAM38184	969	970	11	436.607
CAM38185	762	763	6	302.759
CAM38186	549	550	10.8029	756.22
CAM38187	549	550	30.2467	2117.32
CAM38188	336	337	11.9504	1365.28
CAM38189	807	808	22.8525	1088.91
CAM38190	1191	1192	0	0
CAM38191	1299	1300	4	118.464
CAM38192	1212	1213	6	190.441
CAM38193	1302	1303	0	0
CAM38194	489	490	1	78.5731
CAM38195	687	688	2	111.921
CAM38196	762	763	1	50.4598
CAM38197	1896	1897	0	0
CAM38198	843	844	0	0
CAM38199	1143	1144	0	0
CAM38200	4458	4459	6	51.8065
CAM38201	1224	1225	0	0
CAM38202	492	493	0	0
CAM38203	966	967	3	119.444
CAM38204	966	967	3	119.444
CAM38205	2229	2230	5	86.3248
CAM38206	1995	1996	7	135.023
CAM38207	2019	2020	7	133.419
CAM38208	2631	2632	11	160.908
CAM38209	2520	2521	12	183.265
CAM38210	2862	2863	0	0
CAM38211	1881	1882	0	0
CAM38212	510	511	4	301.376
CAM38213	942	943	2	81.6561
CAM38214	1179	1180	0	0
CAM38215	759	760	0	0
CAM38216	2019	2020	0	0
CAM38217	2355	2356	2	32.6832
CAM38218	1335	1336	0	0
CAM38219	1140	1141	0	0
CAM38220	5604	5605	0	0
CAM38221	2931	2932	2	26.2625
CAM38222	5277	5278	9	65.6513
CAM38223	456	457	58.625	4938.98
CAM38224	843	844	0	0
CAM38225	375	376	0	0
CAM38226	489	490	6	471.439
CAM38227	3843	3844	2	20.0317
CAM38228	1065	1066	2	72.2342
CAM38229	2853	2854	2	26.9803
CAM38230	861	862	2	89.3291
CAM38231	1074	1075	5	179.074
CAM38232	789	790	0	0
CAM38233	645	646	4	238.395
CAM38234	900	901	0	0
CAM38235	3045	3046	0	0
CAM38236	1803	1804	0	0
CAM38237	2142	2143	2	35.9317
CAM38238	1206	1207	4	127.592
CAM38239	9222	9223	7	29.2211
CAM38240	9404	9405	0	0
CAM38241	4170	4171	2	18.4612
CAM38242	1587	1588	0	0
CAM38243	5037	5038	6	45.8525
CAM38244	2268	2269	0	0
CAM38245	273	274	0	0
CAM38246	2226	2227	0	0
CAM38247	438	439	0	0
CAM38248	2826	2827	0	0
CAM38249	5601	5602	7	48.1089
CAM38250	1341	1342	0	0
CAM38251	1083	1084	0	0
CAM38252	3294	3295	4	46.7385
CAM38253	6921	6922	8	44.4968
CAM38254	969	970	5	198.458
CAM38255	906	907	0	0
CAM38256	1158	1159	0	0
CAM38257	1401	1402	6	164.768
CAM38258	1563	1564	0	0
CAM38259	1521	1522	4	101.185
CAM38260	708	709	0	0
CAM38261	759	760	0	0
CAM38262	2238	2239	2	34.3911
CAM38263	1851	1852	2	41.5776
CAM38264	2646	2647	8	116.361
CAM38266	411	412	0	0
CAM38267	2463	2464	4	62.5014
CAM38268	801	802	0	0
CAM38269	357	358	0	0
CAM38270	357	358	0	0
CAM38271	2646	2647	2	29.0902
CAM38272	1953	1954	2	39.4072
CAM38273	2433	2434	6	94.9076
CAM38274	339	340	1	113.238
CAM38275	615	616	2	125.003
CAM38276	17184	17185	0	0
CAM38277	1493	1494	0	0
CAM38278	2889	2890	0	0
CAM38280	1647	1648	2	46.7243
CAM38281	2412	2413	10	159.556
CAM38282	1578	1579	0	0
CAM38283	858	859	0	0
CAM38284	1902	1903	8	161.853
CAM38285	3681	3682	0	0
CAM38286	4155	4156	0	0
CAM38287	882	883	2	87.2046
CAM38288	630	631	1	61.0156
CAM38289	1101	1102	0	0
CAM38290	393	394	4	390.871
CAM38291	5169	5170	2	14.8939
CAM38292	2805	2806	2	27.4418
CAM38293	1008	1009	10	381.574
CAM38294	3957	3958	2	19.4547
CAM38295	1032	1033	0	0
CAM38296	1239	1240	4	124.196
CAM38297	1137	1138	0	0
CAM38298	5397	5398	0	0
CAM38299	1386	1387	0	0
CAM38300	507	508	0	0
CAM38301	753	754	0	0
CAM38302	834	835	0	0
CAM38303	2175	2176	5	88.467
CAM38304	1899	1900	0	0
CAM38305	1686	1687	0	0
CAM38306	2859	2860	0	0
CBZ14497	375	376	0	0
CAM38307	1473	1474	0	0
CAM38308	2781	2782	0	0
CAM38310	1968	1969	0	0
CAM38311	2247	2248	0	0
CAM38312	1122	1123	0	0
CAM38313	1203	1204	9	287.797
CAM38314	267	268	0	0
CAM38315	363	364	0	0
CAM38316	2247	2248	0	0
CAM38317	1848	1849	0	0
CAM38318	879	880	0	0
CAM38319	687	688	0	0
CAM38320	2805	2806	1	13.7209
CAM38321	1440	1441	26	694.672
CAM38322	969	970	0	0
CAM38323	1092	1093	0	0
CAM38324	1761	1762	4	87.4026
CAM38325	354	355	2	216.906
CAM38326	1707	1708	2	45.083
CAM38327	837	838	2	91.8874
CAM38328	345	346	0	0
CAM38329	966	967	0	0
CAM38330	2619	2620	2	29.39
CAM38331	1299	1300	13	385.008
CAM38332	2598	2599	0	0
CAM38333	1176	1177	4	130.844
CAM38334	1545	1546	0	0
CAM38335	954	955	4	161.26
CAM38336	1194	1195	4	128.873
CAM38337	1797	1798	0	0
CAM38338	471	472	2	163.139
CAM38339	837	838	0	0
CAM38340	1032	1033	0	0
CAM38341	363	364	2	211.543
CAM38342	639	640	0	0
CAM42421	2313	2314	0	0
CAM42422	858	859	4	179.282
CAM42423	3159	3160	2	24.3676
CAM42424	1755	1756	14	306.954
CAM42425	690	691	0	0
CAM42426	402	403	0	0
CAM42427	2853	2854	0	0
CAM42428	693	694	1	55.4767
CAM42429	1479	1480	4	104.056
CAM42430	1095	1096	0	0
CAM42431	2358	2359	0	0
CAM42432	396	397	0	0
CAM42433	2433	2434	0	0
CAM42434	1500	1501	4	102.601
CAM42435	972	973	0	0
CAM42436	1788	1789	2	43.0417
CAM42437	1122	1123	0	0
CAM42438	3519	3520	0	0
CAM42439	393	394	21.9815	2147.99
CAM42440	1293	1294	0	0
CAM42441	1851	1852	6	124.733
CAM42442	1422	1423	2	54.1122
CAM42443	1527	1528	8	201.575
CAM42444	1014	1015	0	0
CAM42445	828	829	4	185.77
CAM42446	1701	1702	2	45.2419
CAM42447	3558	3559	4	43.2715
CAM42448	1533	1534	2	50.1967
CAM42449	474	475	4	324.218
CAM42450	1878	1879	2	40.9801
CAM42451	1347	1348	0	0
CAM42452	1569	1570	1	24.5228
CAM42453	621	622	1	61.8985
CAM42454	2580	2581	0	0
CAM42455	1788	1789	0	0
CAM42456	3573	3574	0	0
CAM42458	603	604	1	63.7431
CAM42459	1023	1024	0	0
CAM42460	2646	2647	5	72.7254
CAM42461	3417	3418	5	56.3207
CAM42462	3351	3352	4	45.9437
CAM42463	1608	1609	1.2	28.7141
CAM42464	1503	1504	0	0
CAM42465	1452	1453	0	0
CAM42466	1503	1504	2	51.1979
CAM42467	1536	1537	0	0
CAM42468	2982	2983	5	64.5338
CAM42469	2037	2038	8	151.132
CAM42470	4206	4207	7	64.0613
CAM42471	2352	2353	0	0
CAM42472	4494	4495	2	17.1305
CAM42473	552	553	0	0
CAM42474	1017	1018	3	113.46
CAM42475	1353	1354	0	0
CAM42476	1797	1798	0	0
CAM42477	2439	2440	2.63084	41.5122
CAM42478	2673	2674	4	57.5929
CAM42479	2844	2845	2	27.0656
CAM42480	1455	1456	3	79.3287
CAM42482	2145	2146	2	35.8815
CAM42483	729	730	1	52.7409
CAM42484	1188	1189	2	64.7617
CAM42485	2550	2551	2	30.1849
CAM42486	1947	1948	0	0
CAM42487	1788	1789	2	43.0417
CAM42488	2118	2119	0	0
CAM42489	2025	2026	0	0
CAM42490	2511	2512	2	30.6535
CAM42491	3795	3796	4	40.5699
CAM42492	990	991	1	38.8505
CAM42493	1419	1420	4	108.453
CAM42494	1542	1543	1	24.9519
CAM42495	1617	1618	4	95.1813
CAM42496	855	856	6	269.866
CAM42497	1338	1339	4	115.014
CAM42498	1704	1705	0	0
CAM42499	2451	2452	2	31.4036
CAM42500	2835	2836	7	95.0303
CAM42501	2775	2776	0	0
CBZ14784	996	997	9	347.55
CAM42503	5715	5716	8	53.885
CAM42504	3144	3145	3	36.7258
CAM42505	804	805	0	0
CAM42506	1455	1456	4	105.772
CAM42507	3093	3094	4	49.7748
CAM42508	477	478	0	0
CAM42509	780	781	6	295.781
CAM42510	1872	1873	0	0
CAM42511	2931	2932	2	26.2625
CAM42512	300	301	0	0
CAM42513	933	934	0	0
CAM42514	894	895	1	43.0177
CAM42515	1311	1312	0	0
CAM42516	717	718	0	0
CAM42517	819	820	2	93.9045
CAM42518	1959	1960	11	216.076
CAM42519	1902	1903	13	263.012
CAM42520	345	346	0	0
CAM42522	1830	1831	0	0
CAM42523	1440	1441	5	133.591
CAM42524	477	478	0	0
CAM42525	240	241	0	0
CAM42526	5115	5116	2	15.0511
CAM42527	2301	2302	0	0
CAM42528	7632	7633	4	20.176
CAM42529	762	763	0	0
CAM42530	1887	1888	0	0
CAM42531	1887	1888	0	0
CAM42532	570	571	3	202.281
CAM42533	1479	1480	0	0
CAM42534	516	517	0	0
CAM42535	966	967	4	159.259
CAM42536	789	790	1	48.7352
CAM42537	1410	1411	3	81.8586
CAM42538	2277	2278	3	50.7035
CAM42539	1263	1264	2	60.919
CAM42540	3453	3454	2	22.2935
CAM42541	2262	2263	2	34.0264
CAM42542	2808	2809	3	41.1187
CAM42543	2706	2707	0	0
CAM42544	1047	1048	0	0
CAM42545	981	982	0	0
CAM42546	2292	2293	5	83.953
CAM42547	1284	1285	1	29.9617
CAM42548	792	793	3	145.653
CAM42549	2892	2893	1	13.3083
CAM42550	804	805	0	0
CAM42551	648	649	1	59.3233
CAM42552	471	472	7	570.987
CAM42553	1218	1219	0	0
CAM42554	936	937	2	82.179
CAM42555	3321	3322	0	0
CAM42556	1917	1918	6	120.441
CAM42557	366	367	0	0
CAM42558	339	340	7	792.664
CAM42559	486	487	2	158.114
CAM42560	393	394	16	1563.49
CAM42561	399	400	0	0
CAM42562	336	337	0	0
CAM42563	399	400	0	0
CAM42564	14886	14887	10	25.8621
CAM42565	2409	2410	2	31.9509
CAM42566	2697	2698	2	28.5403
CAM42567	4089	4090	2	18.8268
CAM42568	3210	3211	4	47.9612
CAM42569	1863	1864	4	82.6198
CAM42570	5031	5032	1	7.6512
CAM42571	4617	4618	3	25.0114
CAM42572	678	679	0	0
CAM42573	3060	3061	2	25.1557
CAM42574	1323	1324	0	0
CAM42575	381	382	4	403.15
CAM42576	3894	3895	0	0
CAM42577	1578	1579	0	0
CAM42578	1554	1555	0	0
CAM42579	1017	1018	0	0
CAM42580	3783	3784	6	61.0478
CAM42581	3330	3331	11	127.142
CAM42582	2322	2323	6	99.4425
CAM42583	7119	7120	0	0
CAM42584	3447	3448	0	0
CAM42585	5472	5473	2	14.0694
CAM42586	1671	1672	0	0
CAM42587	2022	2023	0	0
CAM42588	909	910	0	0
CAM42589	3132	3133	12	147.466
CAM42590	4881	4882	14	110.408
CAM42591	4374	4375	4	35.2008
CAM42592	3462	3463	2	22.2355
CAM42593	2883	2884	0	0
CAM42594	6816	6817	1	5.64777
CAM42595	1230	1231	0	0
CAM42596	789	790	0	0
CAM42597	969	970	9	357.224
CAM42598	474	475	1	81.0544
CAM42599	372	373	0	0
CAM42600	561	562	0	0
CBZ14786	1665	1666	0	0
CAM42602	816	817	0	0
CAM42603	540	541	0	0
CAM42604	1464	1465	26	683.291
CAM42605	987	988	2	77.9369
CAM42606	4920	4921	0	0
CAM42607	741	742	1.06332e-06	5.51736e-05
CAM42608	1428	1429	8	215.54
CAM42609	561	562	0	0
CAM42610	849	850	0	0
CAM42611	828	829	0	0
CAM42612	4533	4534	4	33.9663
CAM42613	2022	2023	4	76.1262
CAM42614	2121	2122	0	0
CAM42615	3597	3598	0	0
CAM42616	1155	1156	2	66.6104
CAM42617	1233	1234	0	0
CAM42618	1224	1225	6	188.576
CAM42619	1845	1846	0	0
CAM42620	1758	1759	0	0
CAM42621	1380	1381	2	55.7579
CAM42622	1758	1759	0	0
CAM42623	3453	3454	0	0
CAM42624	1845	1846	0	0
CAM42625	1428	1429	0	0
CAM42626	1845	1846	0	0
CAM42627	2378	2379	0	0
CAM42628	4032	4033	0	0
CBZ14788	402	403	0	0
CBZ14789	804	805	0	0
CAM42629	2889	2890	6	79.9325
CAM42630	1416	1417	0	0
CAM42631	387	388	8.81003	874.211
CAM42632	1416	1417	0	0
CAM42633	387	388	8.81003	874.211
CAM42634	2439	2440	0	0
CAM42635	3309	3310	3	34.895
CAM42636	2001	2002	0	0
CAM42637	1380	1381	0.5	13.9395
CAM42638	1713	1714	0	0
CAM42639	561	562	0	0
CAM42641	133	134	0	0
CAM42643	806	807	0	0
CAM42644	894	895	0	0
CAM42646	1947	1948	0	0
CAM42647	1839	1840	2	41.8487
CAM42648	1416	1417	0	0
CAM42649	387	388	8.81003	874.211
CAM42650	1482	1483	2	51.9229
CAM42651	1521	1522	3	75.8886
CAM42652	1047	1048	0	0
CAM42653	1068	1069	2	72.0315
CAM42654	1497	1498	2	51.403
CAM42655	3144	3145	2	24.4838
CAM42656	1170	1171	0	0
CAM42657	1056	1057	0	0
CAM42658	2325	2326	0	0
CAM42659	2742	2743	14	196.504
CAM42660	3063	3064	2	25.1311
CAM42661	855	856	8	359.821
CAM42662	2757	2758	0	0
CAM42663	3786	3787	2	20.3332
CAM42664	2319	2320	0	0
CAM42665	2304	2305	0	0
CAM42666	1434	1435	0	0
CAM42667	1032	1033	0	0
CAM42668	1347	1348	4	114.246
CAM42669	555	556	0	0
CAM42670	5151	5152	0	0
CAM42671	1347	1348	0	0
CAM42672	1032	1033	2.5	93.1772
CAM42673	1857	1858	3.716	77.0017
CAM42674	1389	1390	0	0
CAM42675	549	550	0	0
CAM42676	699	700	8	440.01
CAM42678	1140	1141	1	33.7431
CAM42679	1089	1090	5	176.609
CAM42680	1032	1033	2.5	93.1772
CAM42681	357	358	0.284	30.5426
CAM42682	1095	1096	2	70.257
CAM42683	735	736	0	0
CAM42684	4512	4513	8	68.2488
CAM42685	1608	1609	3	71.7853
CAM42686	1449	1450	8	212.418
CAM42687	2493	2494	0	0
CAM42688	1332	1333	6	173.297
CAM42689	3675	3676	4	41.8943
CAM42690	603	604	0	0
CAM42691	678	679	0	0
CAM42692	732	733	0	0
CAM42693	666	667	0	0
CAM42694	612	613	2	125.614
CAM42695	1122	1123	2	68.5678
CAM42696	633	634	0	0
CAM42697	486	487	0	0
CAM42698	438	439	0	0
CAM42699	474	475	0	0
CAM42701	633	634	0	0
CAM42702	486	487	0	0
CAM42703	438	439	0	0
CAM42704	426	427	2	180.332
CAM42705	540	541	0	0
CAM42706	1132	1133	0	0
CAM42707	1404	1405	0	0
CAM42708	2418	2419	0	0
CAM42709	2349	2350	0	0
CAM42710	2670	2671	4	57.6576
CAM42711	3321	3322	7	81.1276
CAM42712	213	214	3	539.731
CAM42713	2721	2722	2	28.2886
CAM42714	1269	1270	5	151.578
