target_id	length	eff_length	est_counts	tpm
CAM43628	3216	2967	72	60.2267
CAM43629	1752	1503	16	26.4202
CAM43630	1740	1491	123	204.74
CAM43631	915	666	9	33.5384
CAM43632	1941	1692	53	77.741
CAM43633	1479	1230	39	78.6926
CAM43634	1095	846	31	90.9423
CAM43635	1791	1542	31	49.8944
CAM43636	693	444	8	44.7179
CAM43637	1806	1557	12	19.1279
CAM43638	3030	2781	51	45.5139
CAM43639	918	669	38	140.972
CAM43640	876	627	46	182.081
CBZ14846	1134	885	23	64.4999
CAM43642	510	261	13	123.617
CAM43643	2433	2184	20	22.7275
CAM43644	978	729	17	57.8756
CAM43645	744	495	24	120.332
CAM43646	426	177	7	98.152
CAM43647	1650	1401	56	99.2029
CAM43648	1899	1650	28	42.1161
CAM43649	1029	780	13	41.3641
CAM43650	3876	3627	53	36.2663
CAM43651	6918	6669	168	62.5206
CAM43652	345	96.0755	4	103.329
CAM43653	1578	1329	30	56.0236
CAM43654	1224	975	19	48.3641
CAM43655	618	369	11	73.9845
CAM43656	1554	1305	22	41.8395
CAM43657	924	675	35.5014	130.532
CAM43658	954	705	40.4986	142.569
CBZ14847	777	528	9	42.3042
CAM43660	795	546	21	95.4555
CAM43661	234	19.6009	1	126.619
CAM43662	606	357	99	688.242
CAM43663	510	261	8	76.0718
CAM43665	249	24.2569	3	306.945
CAM43666	696	447	25	138.806
CAM43667	579	330	6	45.1244
CAM43668	2157	1908	49	63.7371
CAM43669	2880	2631	42	39.6189
CAM43670	4440	4191	92	54.4809
CAM43671	747	498	8	39.869
CAM43672	417	168	8	118.183
CAM43673	1683	1434	34	58.8443
CAM43674	1059	810	23	70.4721
CAM43675	1569	1320	28	52.6452
CAM43676	864	615	12	48.4262
CAM43677	849	600	16	66.1825
CAM43678	1476	1227	45	91.0212
CAM43679	345	96.0755	4	103.329
CAM43680	1098	849	11	32.1558
CAM43681	1293	1044	42	99.8443
CAM43682	1770	1521	46	75.059
CBZ14849	291	47.0146	8	422.31
CAM43683	945	696	37	131.937
CAM43684	1443	1194	57	118.48
CAM43685	2175	1926	114	146.9
CAM43686	417	168	10	147.729
CAM43688	1050	801	5	15.4922
CAM43689	447	198	1	12.5346
CAM43690	1065	816	37	112.535
CAM43691	312	64.392	1	38.5427
CAM43692	663	414	5	29.974
CAM43693	4401	4152	35	20.9211
CAM43694	1059	810	88	269.632
CAM43695	1008	759	58	189.653
CAM43696	1170	921	15	40.4209
CAM43697	423	174	4	57.0539
CAM43698	753	504	17	83.713
CAM43699	1047	798	19	59.0915
CAM43700	3045	2796	53	47.045
CAM43701	1149	900	28	77.2129
CAM43702	1080	831	16	47.7852
CAM43703	462	213	6	69.9111
CAM43704	2751	2502	29	28.7664
CAM43705	2163	1914	37	47.9771
CAM43706	615	366	12	81.3719
CAM43707	3039	2790	84	74.7222
CAM43708	627	378	5	32.8286
CAM43709	1044	795	16	49.9491
CAM43710	1158	909	25	68.2575
CAM43711	840	591	5	20.997
CAM43712	1176	927	31	82.9959
CAM43713	2712	2463	131	132.002
CAM43714	1485	1236	8	16.0637
CAM43715	1665	1416	353	618.708
CAM43716	1938	1689	27	39.6742
CAM43717	1545	1296	27	51.7051
CAM43718	507	258	5	48.0977
CAM43719	516	267	10	92.953
CAM43720	1746	1497	53	87.8675
CAM43721	231	18.8274	6	790.926
CAM43722	2265	2016	30	36.9322
CAM43723	2160	1911	62	80.5203
CAM43724	1107	858	8	23.1407
CAM43725	864	615	31	125.101
CAM43726	1887	1638	15.2251	23.0686
CAM43728	918	669	8	29.6783
CAM43729	1113	864	26	74.6851
CAM43730	1833	1584	48	75.2074
CAM43731	1437	1188	8	16.7128
CAM43732	774	525	3	14.182
CAM43733	1395	1146	53	114.78
CAM43734	789	540	24	110.304
CAM43735	726	477	26	135.279
CAM43736	1401	1152	25	53.8595
CAM43737	258	27.8014	4	357.082
CAM43738	1068	819	19	57.5764
CAM43739	768	519	9	43.0378
CAM43740	576	327	15	113.846
CAM43741	951	702	37	130.809
CAM43742	1125	876	17	48.1636
CAM43743	1518	1269	22	43.0264
CAM43744	1074	825	25	75.2074
CAM43745	1041	792	7	21.9355
CAM43746	1233	984	34	85.7548
CAM43747	1218	969	33	84.521
CAM43748	1164	915	19	51.5356
CAM43749	783	534	21	97.6006
CAM43750	19875	19626	824	104.201
CAM43751	5613	5364	37.8822	17.5275
CAM41612	2178	1929	35	45.0309
CAM41613	810	561	28	123.871
CAM41614	900	651	74	282.114
CAM41615	945	696	8	28.5269
CAM41616	2883	2634	72	67.8408
CAM41617	777	528	33	155.115
CAM41618	576	327	11	83.4871
CAM41619	1869	1620	52	79.6641
CAM41620	3750	3501	114	80.8141
CAM41621	3099	2850	79	68.795
CAM41622	1086	837	12	35.582
CAM41623	6177	5928	136	56.9384
CAM41624	1782	1533	18	29.141
CAM41625	1050	801	13	40.2796
CAM41627	1851	1602	21	32.5335
CBZ14430	474	225	4	44.1217
CAM41628	2499	2250	66	72.8008
CAM41629	3198	2949	50	42.0794
CAM41630	6435	6186	53	21.2638
CAM41631	1182	933	48	127.683
CAM41632	2271	2022	40	49.0968
CAM41633	738	489	3	15.226
CAM41634	1854	1605	47	72.677
CAM41635	360	111.014	1	22.3562
CAM41636	2442	2193	30.0503	34.0083
CAM41637	1791	1542	32	51.5039
CAM41638	5688	5439	120	54.7566
CAM41639	822	573	12	51.9758
CAM41640	1194	945	47	123.436
CAM41641	18747	18498	412	55.2773
CAM41642	765	516	23	110.625
CAM41643	2511	2262	24	26.3326
CAM41644	2448	2199	26	29.3442
CAM41645	3147	2898	32	27.4048
CAM41646	2511	2262	41	44.9848
CAM41647	2490	2241	36	39.869
CAM41648	1809	1560	51	81.1372
CAM41649	1938	1689	31	45.5519
CAM41650	324	75.5516	4	131.399
CAM41651	2487	2238	14	15.5254
CAM41652	10617	10368	331	79.2332
CAM41653	2646	2397	50	51.7698
CAM41654	1941	1692	25	36.6703
CAM41655	1545	1296	44	84.2601
CAM41656	330	81.3281	9	274.648
CAM41657	765	516	17	81.7662
CAM41658	474	225	8	88.2433
CAM41659	501	252	8	78.7887
CAM41660	1560	1311	21	39.7549
CAM41661	2343	2094	66	78.2243
CAM41662	6159	5910	232.621	97.6868
CAM41663	492	243	5.34903	54.6315
CAM41664	318	69.8927	0	0
CAM41665	480	231	19	204.134
CAM41666	13635	13386	264	48.9472
CAM41667	1188	939	14	37.003
CAM41668	795	546	165	750.008
CAM41669	795	546	165	750.008
CAM41670	711	462	11	59.0915
CAM41671	1089	840	8	23.6366
CAM41672	2463	2214	34	38.1132
CAM41673	5430	5181	38	18.2031
CAM41674	678	429	7	40.4963
CAM41675	1410	1161	25	53.4419
CAM41676	4038	3789	70	45.8509
CAM41677	4536	4287	131	75.8389
CAM41678	1725	1476	24	40.3552
CAM41679	594	345	9	64.7438
CAM41680	762	513	9	43.5411
CAM41681	1560	1311	18	34.0757
CAM41682	3381	3132	167.237	132.521
CAM41683	1008	759	28	91.5568
CAM41684	1779	1530	64.7626	105.053
CAM41685	1551	1302	25	47.6545
CAM41686	501	252	2	19.6972
CAM41687	573	324	47.8386	366.445
CAM41688	5661	5412	87	39.8966
CAM41689	2679	2430	49	50.0454
CAM41690	576	327	14	106.256
CAM41691	1743	1494	15	24.9181
CAM41692	3786	3537	56	39.2941
CAM41693	1986	1737	19	27.1474
CAM41694	11736	11487	144	31.1122
CAM41695	1104	855	15	43.5411
CAM41696	3903	3654	52	35.3191
CAM41697	1578	1329	28	52.2887
CAM41698	1320	1071	17	39.3943
CAM41699	774	525	8	37.8186
CAM41701	7179	6930	61.7229	22.1048
CAM41702	543	294	12	101.3
CAM41703	5967	5718	47.4948	20.6147
CBZ14432	3382	3133	23.7823	18.8395
CBZ14433	1776	1527	15	24.3796
CAM41705	3933	3684	43	28.9683
CAM41706	1131	882	53	149.136
CAM41707	2202	1953	44	55.9146
CAM41708	894	645	26	100.043
CAM41709	7422	7173	187	64.7016
CAM41710	1008	759	9	29.429
CAM41711	7302	7053	160	56.3016
CAM41712	7149	6900	65	23.3797
CAM41713	3288	3039	50	40.8332
CAM41714	2646	2397	51	52.8052
CAM41715	369	120.004	1	20.6813
CAM41716	984	735	72	243.119
CAM41717	1377	1128	50	110.011
CAM41718	489	240	3	31.023
CAM41719	3990	3741	45	29.8538
CAM41720	348	99.0546	7	175.387
CAM41721	573	324	15	114.9
CBZ14434	1332	1083	20	45.8328
CAM41723	3732	3483	128	91.2076
CAM41724	339	90.1399	9	247.799
CAM41725	2118	1869	53	70.3787
CAM41726	1296	1047	26	61.6313
CAM41727	2463	2214	37	41.4762
CAM41728	1254	1005	11	27.1645
CAM41729	915	666	27	100.615
CAM41731	1089	840	27	79.7736
CAM41732	1020	771	34	109.446
CAM41733	1731	1482	66	110.527
CAM41734	531	282	16	140.814
CAM41735	7632	7383	200	67.2313
CAM41736	1476	1227	9	18.2042
CBZ14436	1050	801	31.1311	96.4576
CAM45278	4962	4713	108.752	57.2682
CAM45279	1125	876	21	59.4963
CAM45281	1011	762	20	65.1403
CAM45282	1284	1035	43	103.11
CAM45283	2073	1824	40	54.4264
CAM45284	213	15.0421	1	164.993
CAM45285	843	594	45	188.018
CAM45286	1050	801	20	61.9686
CAM45287	1779	1530	72	116.793
CAM45288	1980	1731	16	22.9402
CAM45289	258	27.8014	15	1339.06
CAM45290	1860	1611	43	66.2441
CAM45291	348	99.0546	16	400.885
CBZ14735	732	483	13	66.7991
CAM45293	657	408	5	30.4148
CAM45294	786	537	23	106.299
CAM45295	1413	1164	28	59.7007
CAM45296	540	291	14	119.401
CAM45297	717	468	24	127.274
CAM45298	1098	849	24	70.1581
CAM45299	870	621	25	99.9132
CAM45300	945	696	4	14.2635
CAM45301	564	315	10	78.7887
CAM45302	2772	2523	3	2.95106
CAM45303	1457	1208	0	0
CAM45304	1188	939	18	47.5753
CAM45305	873	624	9	35.7958
CAM45306	3339	3090	81	65.058
CAM45307	453	204	43	523.134
CAM45308	2172	1923	119	153.583
CAM45309	3687	3438	127	91.6795
CAM45310	1485	1236	44	88.3504
CAM45311	2193	1944	21	26.81
CAM45312	1290	1041	26	61.9865
CAM45313	1503	1254	52	102.915
CAM45314	1779	1530	15	24.3318
CAM45315	2523	2274	32	34.9248
CAM45316	3168	2919	92	78.2219
CAM45317	795	546	5	22.7275
CAM45320	2580	2331	132.552	141.13
CAM45321	1482	1233	21	42.2698
CAM45322	1971	1722	32	46.1202
CAM45323	585	336	9	66.478
CAM45324	2856	2607	103	98.0552
CBZ14737	2181	1932	58	74.5067
CAM45326	423	174	2	28.5269
CAM45327	1137	888	22.8792	63.9444
CAM45328	990	741	40	133.973
CAM45329	1833	1584	3	4.70046
CAM45330	1674	1425	46	80.1157
CAM45331	993	744	9	30.0223
CAM45332	1893	1644	35	52.8373
CAM45333	423	174	2	28.5269
CAM45334	516	267	1.12077	10.4179
CAM45335	2067	1818	42	57.3363
CAM45336	1800	1551	49	78.4077
CAM45337	14919	14670	434.133	73.4458
CAM45338	18495	18246	431.253	58.6596
CAM45339	1591	1342	39.2544	72.5956
CAM45340	1074	825	25	75.2074
CAM45341	1755	1506	38	62.6229
CAM45342	627	378	2	13.1314
CAM45343	1083	834	24	71.42
CAM45344	987	738	31	104.251
CAM45345	1635	1386	35	62.6728
CAM45346	2091	1842	46	61.9787
CAM45347	1782	1533	22	35.6168
CAM45348	2940	2691	35	32.2796
CAM45349	1404	1155	35	75.2074
CAM45350	1443	1194	40	83.1438
CAM45351	2673	2424	60	61.4318
CAM45352	954	705	16	56.3255
CAM45353	504	255	16	155.724
CAM45354	1608	1359	114.065	208.309
CAM45355	2769	2520	53	52.1975
CAM45356	1377	1128	11	24.2024
CAM45357	1233	984	22	55.4884
CAM45358	603	354	32	224.347
CAM45359	606	357	17	118.183
CAM45360	333	84.2494	4	117.833
CAM45361	384	135.001	2	36.7679
CAM45362	603	354	39	273.423
CAM45363	4023	3774	47	30.908
CAM45364	960	711	17	59.3409
CAM45365	1077	828	23.0676	69.1426
CBZ14738	291	47.0146	8	422.31
CAM45366	9759	9510	227	59.2406
CAM45367	1431	1182	35	73.4895
CAM45368	2610	2361	61	64.1222
CAM45369	1617	1368	20	36.2843
CAM45370	3120	2871	62	53.5961
CAM45371	2274	2025	24	29.4144
CAM45372	363	114.009	4	87.0751
CAM45373	3024	2775	108	96.5907
CAM45374	5103	4854	94	48.0621
CAM45375	606	357	14	97.3272
CAM45376	3246	2997	175	144.919
CAM45377	936	687	14	50.5761
CAM45378	1233	984	21	52.9662
CAM45379	1779	1530	44	71.3733
CAM45380	2718	2469	82	82.4266
CAM45381	411	162	2	30.64
CAM45382	5640	5391	63.787	29.3655
CAM45383	480	231	4.21304	45.2645
CAM45384	846	597	25	103.93
CAM45385	1140	891	18	50.1383
CAM45386	2823	2574	96	92.5629
CAM45387	624	375	9	59.5643
CAM45388	2760	2511	51	50.4078
CAM45389	1263	1014	31	75.8749
CAM45390	441	192	3	38.7788
CAM45391	2001	1752	49	69.4123
CAM45392	1188	939	37	97.7936
CAM45393	3015	2766	59	52.9388
CAM45394	4239	3990	155	96.4125
CAM45395	588	339	17	124.458
CAM45396	1983	1734	50	71.5641
CAM45397	708	459	21	113.548
CAM45398	675	426	15	87.3889
CAM45399	1080	831	32	95.5704
CAM45400	2433	2184	60	68.1825
CAM45401	1665	1416	19	33.3016
CAM45402	1455	1206	17	34.9845
CAM45403	2838	2589	23	22.0481
CAM45404	738	489	10	50.7535
CAM45405	1272	1023	61	147.989
CAM45406	339	90.1399	85.1696	2345
CAM45407	1266	1017	54	131.779
CAM45408	1671	1422	32	55.8502
CAM45409	1290	1041	62	147.814
CAM45410	1557	1308	42	79.6922
CAM45411	300	54.0423	12.5709	577.307
CAM45413	966	717	40	138.457
CAM45414	1590	1341	117	216.537
CAM45415	1992	1743	81	115.335
CAM45416	1725	1476	45	75.666
CAM45417	1260	1011	42	103.103
CAM45418	678	429	18	104.133
CAM45419	1200	951	12	31.3166
CAM45421	1590	1341	67	124
CAM45422	2079	1830	59	80.0157
CAM45423	1785	1536	54	87.2523
CAM45424	1296	1047	22	52.1495
CAM45425	1191	942	7	18.4426
CAM45426	942	693	11	39.3943
CAM45427	2028	1779	51	71.149
CAM45428	4476	4227	95	55.7784
CAM45429	972	723	63.1183	216.666
CAM45430	972	723	523.882	1798.33
CAM45431	432	183	11	149.182
CAM45432	1137	888	27	75.4615
CAM45433	1929	1680	20	29.5458
CAM45434	2742	2493	53	52.7628
CAM45435	648	399	9	55.9814
CAM45436	2568	2319	51	54.5813
CAM45437	1005	756	17	55.8087
CAM45438	4035	3786	33	21.6326
CAM45439	2073	1824	25	34.0165
CAM45440	474	225	5	55.1521
CAM45441	1383	1134	0	0
CAM45442	1383	1134	0	0
CAM45443	1413	1164	23	49.0399
CAM45444	2235	1986	23	28.7424
CAM45445	327	78.4275	7	221.516
CAM45446	405	156	7	111.365
CAM45447	4887	4638	181	96.8551
CAM45448	1338	1089	17	38.7432
CAM45449	1443	1194	28	58.2007
CAM45450	657	408	8	48.6636
CAM45451	186	11.3144	0	0
CAM45452	642	393	8	50.521
CAM45453	2379	2130	43	50.1029
CAM45454	3072	2823	68	59.7823
CAM45455	3852	3603	100	68.8827
CAM45457	1368	1119	23	51.012
CAM45459	1635	1386	53	94.9046
CAM45460	1851	1602	60	92.953
CAM45461	2067	1818	29	39.5894
CAM45462	1362	1113	22	49.0571
CAM45463	1020	771	21	67.5989
CAM45464	13410	13161	680	128.231
CAM45465	1713	1464	21	35.6002
CAM45467	1680	1431	8	13.8747
CAM45468	2523	2274	48	52.3872
CAM45469	1575	1326	217.791	407.634
CAM45470	372	123.003	2.83224	57.1465
CAM45471	558	309	8.56371	68.7825
CAM45472	585	336	6.81317	50.3251
CAM45473	6918	6669	155	57.6827
CAM45474	1119	870	15	42.7904
CAM45475	4305	4056	114	69.756
CAM45476	2328	2079	28	33.4255
CAM45477	2763	2514	31	30.6035
CAM45478	1959	1710	56	81.2768
CAM45479	1554	1305	14	26.6251
CAM45480	2592	2343	45	47.6667
CAM45481	3465	3216	76	58.6505
CBZ14744	720	471	13	68.501
CAM45483	423	174	1	14.2635
CAM45484	3864	3615	61	41.879
CAM45485	1059	810	63	193.032
CAM45486	768	519	1	4.78197
CAM45487	2880	2631	27	25.4693
CAM45488	4536	4287	62	35.8932
CAM45489	1317	1068	21	48.8003
CAM45490	333	84.2494	7	206.208
CAM45491	16749	16500	324.261	48.7737
CAM45492	405	156	0	0
CAM45493	2784	2535	60	58.7419
CAM45494	3180	2931	37	31.33
CAM45495	594	345	9	64.7438
CAM45496	1674	1425	4	6.96658
CAM45497	1482	1233	16	32.2056
CAM45498	1206	957	11	28.5269
CAM45499	687	438	6	33.9979
CAM45500	1167	918	32	86.5131
CAM45501	1158	909	11	30.0333
CAM45502	1851	1602	35	54.2226
CAM45503	213	15.0421	0	0
CAM45504	447	198	8	100.277
CAM45505	1257	1008	21	51.7051
CAM45506	3372	3123	89	70.7282
CAM45507	1014	765	10	32.4424
CAM45508	5022	4773	61	31.7185
CAM45509	2592	2343	27	28.6
CAM45510	162	9.1809	0	0
CAM45511	1131	882	25	70.347
CAM45512	4773	4524	47	25.784
CAM45513	864	615	13	52.4617
CAM45514	489	240	11	113.751
CAM45515	726	477	28	145.685
CAM45516	1068	819	5	15.1517
CAM45517	1038	789	18	56.62
CAM45518	6882	6633	156	58.3699
CAM45519	1476	1227	16	32.3631
CAM45520	741	492	12	60.5328
CAM45521	3435	3186	89	69.3296
CAM45522	2010	1761	24	33.8241
CAM45523	393	144	7	120.645
CAM45524	2160	1911	49	63.637
CAM45525	2082	1833	60	81.2387
CAM45526	309	61.7147	1	40.2148
CAM45527	744	495	6	30.083
CAM45528	945	696	40	142.635
CAM45529	1179	930	34	90.7341
CAM45530	480	231	3	32.2317
CAM45531	1251	1002	26	64.3991
CAM45532	1470	1221	84	170.741
CAM45533	663	414	19	113.901
CAM45534	1158	909	20	54.606
CAM45535	462	213	3	34.9555
CAM45536	342	93.1033	5	133.284
CAM45537	1464	1215	21	42.8961
CAM45538	1191	942	47	123.829
CAM45539	1116	867	13	37.2133
CAM45540	999	750	3	9.92738
CAM45541	1653	1404	7	12.3739
CAM45542	657	408	9	54.7466
CAM45543	1329	1080	22	50.5561
CAM45544	900	651	5	19.0618
CAM45545	1635	1386	34	60.8822
CAM45546	1551	1302	32	60.9977
CAM45547	1527	1278	29	56.3173
CAM45548	12636	12387	247	49.4886
CAM45549	1809	1560	9.93457	15.8052
CAM45550	1323	1074	30	69.3252
CAM45551	2787	2538	102	99.7431
CAM45552	2454	2205	200	225.111
CBZ14745	246	23.2096	6	641.59
CAM45553	2037	1788	83.073	115.31
CAM45555	1485	1236	41.1406	82.6088
CAM45556	1545	1296	0	0
CAM45558	1161	912	1	2.72132
CAM45560	2145	1896	2	2.61798
CAM37203	1185	936	3.15385	8.36256
CAM37204	1971	1722	12.442	17.9321
CAM37205	1482	1233	22.5	45.2891
CAM37206	2376	2127	126	147.02
CAM37207	2847	2598	80	76.4232
CAM37208	1092	843	15	44.1609
CAM37209	435	186	130.365	1739.49
CAM37210	1032	783	29	91.9201
CAM37211	1323	1074	13	30.0409
CAM37212	762	513	20	96.758
CAM37213	1188	939	49	129.51
CBZ14448	1131	882	16	45.0221
CAM37215	2280	2031	72	87.9826
CAM37216	2166	1917	116	150.179
CAM37217	1104	855	14	40.6384
CAM37218	1371	1122	31	68.5714
CAM37219	2076	1827	30	40.7528
CAM37220	711	462	3	16.1159
CAM37221	2004	1755	14	19.7982
CBZ14449	645	396	7	43.871
CAM37222	1224	975	39	99.2738
CAM37223	1416	1167	88	187.148
CAM37224	2136	1887	42	55.2398
CAM37225	819	570	19	82.7281
CAM37226	1527	1278	18	34.9555
CAM37227	1257	1008	70	172.35
CAM37228	2211	1962	25	31.6239
CAM37229	846	597	26	108.087
CAM37230	390	141	7	123.212
CAM37231	2787	2538	39	38.1371
CAM37232	6867	6618	92	34.5013
CAM37233	1308	1059	74	173.424
CAM37234	2298	2049	31	37.5486
CAM37235	3114	2865	67	58.0396
CAM37236	6258	6009	180	74.3438
CAM37237	1425	1176	29	61.2019
CBZ14450	2043	1794	26.7232	36.9692
CAM37239	2094	1845	89.4606	120.34
CAM37240	2054	1805	73.8005	101.474
CAM37241	2094	1845	83.9012	112.862
CAM37242	2124	1875	57.1146	75.5997
CAM37243	1965	1716	51	73.7611
CAM37244	2082	1833	23	31.1415
CAM37245	483	234	6	63.637
CAM37246	891	642	30	115.974
CAM37247	252	25.369	1	97.8298
CAM37248	1734	1485	22.1323	36.9892
CAM37249	1755	1506	95.7163	157.738
CAM37250	588	339	4.34885	31.8383
CAM37251	1158	909	86.3614	235.793
CAM37252	1869	1620	116.114	177.887
CAM37253	1728	1479	44.225	74.212
CAM37254	1506	1257	162.095	320.044
CAM37255	1674	1425	82.9798	144.521
CAM37256	1845	1596	22.3622	34.7742
CAM37257	1872	1623	91.1288	139.351
CAM37258	1353	1104	18.1229	40.7411
CAM37259	1869	1620	177.825	272.429
CAM37260	1770	1521	373.07	608.746
CAM37261	1836	1587	92.5551	144.743
CAM37262	1866	1617	0	0
CAM37263	1167	918	25	67.5883
CAM37264	20202	19953	481	59.8289
CAM37265	1104	855	35	101.596
CAM37266	2724	2475	26	26.0719
CAM37267	3519	3270	74	56.164
CAM37268	3135	2886	28	24.0789
CAM37269	1296	1047	7	16.593
CAM37270	1116	867	21	60.1139
CAM37271	1440	1191	33	68.7665
CAM37272	2094	1845	52	69.949
CAM37273	618	369	0	0
CBZ14451	804	555	15	67.0769
CAM37275	1788	1539	62	99.9833
CAM37276	1515	1266	66	129.385
CAM37277	2271	2022	47	57.6888
CAM37278	1482	1233	32	64.4112
CAM37279	738	489	6	30.4521
CAM37280	1128	879	9	25.4114
CAM37281	5403	5154	26	12.52
CAM37282	1149	900	31	85.4857
CAM37283	5133	4884	120	60.979
CAM37284	2832	2583	40	38.4335
CAM37285	1452	1203	81	167.107
CAM37286	831	582	13	55.4364
CAM37287	1947	1698	21	30.6942
CAM37288	2586	2337	59	62.6567
CAM37289	1260	1011	35	85.9194
CAM37290	666	417	8	47.6133
CAM37291	3789	3540	85	59.5923
CAM37292	5529	5280	113	53.1152
CAM37293	1203	954	20	52.0303
CAM37294	5085	4836	75	38.4901
CAM37295	2196	1947	58	73.9327
CAM37296	375	126.002	4	78.7875
CAM37297	591	342	9	65.3117
CAM37298	393	144	83.25	1434.81
CAM37299	1443	1194	19	39.4933
CAM37300	468	219	11	124.659
CAM37301	4749	4500	38	20.9578
CAM37302	627	378	19	124.749
CAM37303	600	351	25	176.77
CAM37304	5862	5613	59	26.0874
CAM37305	3600	3351	131	97.0222
CAM37306	5577	5328	121	56.3632
CAM37307	2391	2142	50	57.9329
CAM37308	393	144	83.25	1434.81
CAM37309	393	144	83.25	1434.81
CAM37310	393	144	83.25	1434.81
CAM37311	1266	1017	25	61.0089
CAM37312	1023	774	30	96.1955
CAM37313	1227	978	13	32.9897
CAM37314	1173	924	21	56.4055
CAM37315	3777	3528	33	23.2145
CAM37316	765	516	17	81.7662
CAM37317	969	720	15	51.7051
CAM37318	1752	1503	25	41.2815
CAM37319	2349	2100	48	56.7279
CAM37321	534	285	21	182.873
CAM37322	1590	1341	13	24.0596
CAM37323	1560	1311	44	83.2961
CAM37324	420	171	3	43.5411
CAM37325	3888	3639	99	67.5192
CAM37326	1068	819	2	6.06067
CAM37327	1443	1194	30	62.3579
CAM37328	654	405	8	49.0241
CAM37329	666	417	7	41.6616
CAM37330	423	174	6	85.5808
CAM37331	1092	843	18	52.9931
CAM37332	573	324	2	15.32
CAM37333	3189	2940	44	37.1432
CAM37334	1701	1452	58	99.137
CAM37335	921	672	67	247.446
CAM37337	738	489	23	116.733
CAM37338	717	468	26	137.88
CAM37339	987	738	72	242.131
CAM37340	963	714	87	302.41
CAM37341	957	708	44	154.239
CAM37342	948	699	29.23	103.783
CAM37343	942	693	20.8695	74.7399
CAM37344	951	702	26	91.9201
CAM37345	936	687	26.9006	97.1804
CAM37346	1482	1233	7.5	15.0964
CAM37347	1971	1722	17.1372	24.6991
CAM37348	1185	936	37.8462	100.351
CAM37349	1518	1269	18	35.2035
CAM37350	1170	921	18	48.5051
CAM37351	954	705	173	609.02
CAM37353	600	351	8	56.5662
CAM37354	369	120.004	16	330.901
CAM38153	6072	5823	64	27.2777
CAM38154	951	702	30	106.062
CAM38155	1494	1245	26	51.8297
CAM38156	2961	2712	58	53.0778
CAM38157	1746	1497	42	69.6309
CAM38158	1797	1548	71	113.831
CAM38159	3111	2862	25	21.6793
CAM38160	927	678	14	51.2475
CAM38161	1716	1467	31	52.4452
CAM38162	387	138	4	71.9373
CAM38163	1335	1086	38	86.8417
CAM38164	690	441	2	11.2555
CAM38165	1959	1710	21	30.4788
CAM38166	591	342	7	50.798
CAM38167	2112	1863	11	14.6539
CAM38168	3132	2883	63	54.2338
CAM38169	2652	2403	50	51.6405
CAM38170	1140	891	59	164.342
CAM38171	840	591	19	79.7885
CAM38172	570	321	13	100.511
CAM38173	1515	1266	44	86.2568
CAM38174	1425	1176	72	151.95
CAM38175	2001	1752	46	65.1626
CAM38176	648	399	24	149.284
CAM38177	2901	2652	125	116.98
CAM38178	3753	3504	188	133.158
CAM38179	2877	2628	117	110.493
CAM38180	906	657	318	1201.26
CAM38181	924	675	42	154.426
CAM38182	930	681	79	287.908
CAM38183	861	612	23	93.2719
CAM38184	969	720	41	141.327
CAM38185	762	513	16	77.4064
CAM38186	549	300	0	0
CAM38187	549	300	230.149	1903.98
CAM38188	336	87.1877	0	0
CAM38189	807	558	223.883	995.776
CAM38190	1191	942	26	68.501
CAM38191	1299	1050	9	21.2729
CAM38192	1212	963	79	203.599
CAM38193	1302	1053	61	143.773
CAM38194	489	240	21	217.161
CAM38195	687	438	11	62.3294
CAM38196	762	513	26	125.785
CAM38197	1896	1647	50	75.3444
CAM38198	843	594	24	100.277
CAM38199	1143	894	52	144.358
CAM38200	4458	4209	93	54.8376
CAM38201	1224	975	19	48.3641
CAM38202	492	243	14	142.987
CAM38203	966	717	64	221.531
CAM38204	966	717	64	221.531
CAM38205	2229	1980	88	110.304
CAM38206	1995	1746	119	169.152
CAM38207	2019	1770	35	49.076
CAM38208	2631	2382	85	88.5629
CAM38209	2520	2271	454	496.15
CAM38210	2862	2613	47	44.6409
CAM38211	1881	1632	17	25.8525
CAM38212	510	261	13	123.617
CAM38213	942	693	35	125.346
CAM38214	1179	930	21	56.0416
CAM38215	759	510	4	19.4654
CAM38216	2019	1770	41	57.489
CAM38217	2355	2106	56	65.9939
CAM38218	1335	1086	16	36.5649
CAM38219	1140	891	32	89.1347
CAM38220	5604	5355	82	38.004
CAM38221	2931	2682	69	63.8506
CAM38222	5277	5028	150	74.0407
CAM38223	456	207	30.7059	368.151
CAM38224	843	594	18	75.2074
CAM38225	375	126.002	10	196.969
CAM38226	489	240	7	72.3871
CAM38227	3843	3594	61	42.1237
CAM38228	1065	816	30	91.2443
CAM38229	2853	2604	55	52.4199
CAM38230	861	612	29	117.604
CAM38231	1074	825	56	168.465
CAM38232	789	540	7	32.172
CAM38233	645	396	14	87.742
CAM38234	900	651	5	19.0618
CAM38235	3045	2796	41	36.3933
CAM38236	1803	1554	16	25.5531
CAM38237	2142	1893	18	23.5991
CAM38238	1206	957	37	95.9543
CAM38239	9222	8973	200	55.318
