target_id	length	eff_length	est_counts	tpm
CAM37256	1845	1760.33	42.4796	43.9406
CAM37257	1872	1787.33	133.751	136.261
CAM37258	1353	1268.33	73.6297	105.706
CAM37259	1869	1784.33	183.339	187.094
CAM37260	1770	1685.33	708.525	765.508
CAM37261	1836	1751.33	117.315	121.973
CAM37262	1866	1781.33	0	0
CAM37263	1167	1082.33	28	47.1061
CAM37264	20202	20117.3	146	13.2149
CAM37265	1104	1019.33	50	89.3169
CAM37266	2724	2639.33	35	24.1465
CAM37267	3519	3434.33	45	23.8589
CAM37268	3135	3050.33	42	25.0716
CAM37269	1296	1211.33	12	18.0384
CAM37270	1116	1031.33	32	56.4977
CAM37271	1440	1355.33	49	65.8309
CAM37272	2094	2009.33	67	60.716
CAM37273	618	533.333	0	0
CBZ14451	804	719.333	14	35.4387
CAM37275	1788	1703.33	34	36.3462
CAM37276	1515	1430.33	4	5.09217
CAM37277	2271	2186.33	80	66.6275
CAM37278	1482	1397.33	85	110.764
CAM37279	738	653.333	17	47.3799
CAM37280	1128	1043.33	4	6.98099
CAM37281	5403	5318.33	72	24.6511
CAM37282	1149	1064.33	18	30.7946
CAM37283	5133	5048.33	76	27.4123
CAM37284	2832	2747.33	34	22.5345
CAM37285	1452	1367.33	158	210.408
CAM37286	831	746.333	15	36.5964
CAM37287	1947	1862.33	44	43.0205
CAM37288	2586	2501.33	41	29.8464
CAM37289	1260	1175.33	76	117.742
CAM37290	666	581.333	39	122.157
CAM37291	3789	3704.33	47	23.103
CAM37292	5529	5444.33	37	12.3748
CAM37293	1203	1118.33	22	35.8205
CAM37294	5085	5000.33	92	33.5019
CAM37295	2196	2111.33	87	75.0313
CAM37296	375	290.333	19	119.162
CAM37297	591	506.333	16	57.5392
CAM37298	393	308.333	296.5	1750.99
CAM37299	1443	1358.33	32	42.8967
CAM37300	468	383.333	46	218.505
CAM37301	4749	4664.33	50	19.5191
CAM37302	627	542.333	58	194.734
CAM37303	600	515.333	80	282.671
CAM37304	5862	5777.33	54	17.0195
CAM37305	3600	3515.33	81	41.9564
CAM37306	5577	5492.33	202	66.9691
CAM37307	2391	2306.33	53	41.8441
CAM37308	393	308.333	296.5	1750.99
CAM37309	393	308.333	296.5	1750.99
CAM37310	393	308.333	296.5	1750.99
CAM37311	1266	1181.33	38	58.5722
CAM37312	1023	938.333	40	77.6217
CAM37313	1227	1142.33	35	55.7899
CAM37314	1173	1088.33	51	85.3274
CAM37315	3777	3692.33	24	11.8356
CAM37316	765	680.333	34	90.9991
CAM37317	969	884.333	12	24.7084
CAM37318	1752	1667.33	57	62.249
CAM37319	2349	2264.33	33	26.5371
CAM37321	534	449.333	57	230.986
CAM37322	1590	1505.33	25	30.2404
CAM37323	1560	1475.33	93	114.782
CAM37324	420	335.333	28	152.041
CAM37325	3888	3803.33	68	32.5555
CAM37326	1068	983.333	11	20.3691
CAM37327	1443	1358.33	27	36.1941
CAM37328	654	569.333	31	99.146
CAM37329	666	581.333	29	90.8349
CAM37330	423	338.333	17	91.4922
CAM37331	1092	1007.33	26	46.9981
CAM37332	573	488.333	7	26.1013
CAM37333	3189	3104.33	61	35.7801
CAM37334	1701	1616.33	107	120.54
CAM37335	921	836.333	88	191.595
CAM37337	738	653.333	37	103.121
CAM37338	717	632.333	36	103.666
CAM37339	987	902.333	62	125.114
CAM37340	963	878.333	99	205.237
CAM37341	957	872.333	52	108.543
CAM37342	948	863.333	58.8568	124.136
CAM37343	942	857.333	80.5106	170.995
CAM37344	951	866.333	49.0047	102.999
CAM37345	936	851.333	76.6279	163.896
CAM37346	1482	1397.33	23.7333	30.9271
CAM37347	1971	1886.33	15.1062	14.582
CAM37348	1185	1100.33	71.6757	118.612
CAM37349	1518	1433.33	33	41.9225
CAM37350	1170	1085.33	53	88.9186
CAM37351	954	869.333	248	519.452
CAM37353	600	515.333	96.4464	340.783
CAM37354	369	284.333	24.7193	158.303
CAM38153	6072	5987.33	42	12.7731
CAM38154	951	866.333	17	35.7309
CAM38155	1494	1409.33	29	37.4683
CAM38156	2961	2876.33	62	39.2494
CAM38157	1746	1661.33	53	58.0897
CAM38158	1797	1712.33	73	77.6273
CAM38159	3111	3026.33	37	22.262
CAM38160	927	842.333	45	97.2766
CAM38161	1716	1631.33	41	45.7637
CAM38162	387	302.333	20	120.455
CAM38163	1335	1250.33	97	141.262
CAM38164	690	605.333	14	42.1127
CAM38165	1959	1874.33	8	7.77183
CAM38166	591	506.333	15	53.943
CAM38167	2112	2027.33	36	32.3338
CAM38168	3132	3047.33	60	35.8518
CAM38169	2652	2567.33	39	27.6607
CAM38170	1140	1055.33	77	132.856
CAM38171	840	755.333	30	72.3207
CAM38172	570	485.333	29	108.802
CAM38173	1515	1430.33	46	58.5599
CAM38174	1425	1340.33	60	81.5114
CAM38175	2001	1916.33	44	41.8082
CAM38176	648	563.333	40	129.293
CAM38177	2901	2816.33	154	99.5673
CAM38178	3753	3668.33	152	75.4492
CAM38179	2877	2792.33	91	59.3409
CAM38180	906	821.333	741	1642.78
CAM38181	924	839.333	47	101.963
CAM38182	930	845.333	28	60.3129
CAM38183	861	776.333	16	37.5277
CAM38184	969	884.333	62	127.66
CAM38185	762	677.333	37	99.4671
CAM38186	549	464.333	179.194	702.706
CAM38187	549	464.333	528.151	2071.13
CAM38188	336	251.333	154.779	1121.35
CAM38189	807	722.333	339.301	855.319
CAM38190	1191	1106.33	24	39.5007
CAM38191	1299	1214.33	28	41.9856
CAM38192	1212	1127.33	100	161.521
CAM38193	1302	1217.33	78	116.672
CAM38194	489	404.333	41	184.639
CAM38195	687	602.333	38	114.875
CAM38196	762	677.333	46	123.662
CAM38197	1896	1811.33	77	77.4056
CAM38198	843	758.333	58	139.267
CAM38199	1143	1058.33	73	125.597
CAM38200	4458	4373.33	46	19.1525
CAM38201	1224	1139.33	27	43.1512
CAM38202	492	407.333	23	102.815
CAM38203	966	881.333	124	256.19
CAM38204	966	881.333	0	0
CAM38205	2229	2144.33	85	72.1783
CAM38206	1995	1910.33	97	92.4576
CAM38207	2019	1934.33	23	21.6509
CAM38208	2631	2546.33	93	66.504
CAM38209	2520	2435.33	595	444.876
CAM38210	2862	2777.33	24	15.7349
CAM38211	1881	1796.33	9	9.12296
CAM38212	510	425.333	27	115.588
CAM38213	942	857.333	41	87.0792
CAM38214	1179	1094.33	58	96.5069
CAM38215	759	674.333	13	35.1034
CAM38216	2019	1934.33	61	57.422
CAM38217	2355	2270.33	26	20.8528
CAM38218	1335	1250.33	31	45.1457
CAM38219	1140	1055.33	64	110.426
CAM38220	5604	5519.33	39	12.8664
CAM38221	2931	2846.33	84	53.737
CAM38222	5277	5192.33	88	30.8603
CAM38223	456	371.333	431.241	2114.64
CAM38224	843	758.333	24	57.6277
CAM38225	375	290.333	14	87.8034
CAM38226	489	404.333	17	76.5578
CAM38227	3843	3758.33	37	17.9261
CAM38228	1065	980.333	49	91.0128
CAM38229	2853	2768.33	42	27.6256
CAM38230	861	776.333	27	63.328
CAM38231	1074	989.333	41	75.4608
CAM38232	789	704.333	11	28.4377
CAM38233	645	560.333	35	113.737
CAM38234	900	815.333	8	17.8663
CAM38235	3045	2960.33	29	17.8376
CAM38236	1803	1718.33	21	22.2532
CAM38237	2142	2057.33	34	30.0922
CAM38238	1206	1121.33	74	120.165
CAM38239	9222	9137.33	103	20.5257
CAM38240	9404	9319.33	47	9.18318
CAM38241	4170	4085.33	37	16.4913
CAM38242	1587	1502.33	59.543	72.168
CAM38243	5037	4952.33	62	22.7962
CAM38244	2268	2183.33	8	6.67191
CAM38245	273	188.333	5	48.3418
CAM38246	2226	2141.33	49	41.667
CAM38247	438	353.333	108	556.569
CAM38248	2826	2741.33	114	75.7222
CAM38249	5601	5516.33	80	26.407
CAM38250	1341	1256.33	44	63.7717
CAM38251	1083	998.333	25	45.5979
CAM38252	3294	3209.33	60.9538	34.5833
CAM38253	6921	6836.33	149	39.6865
CAM38254	969	884.333	93	191.49
CAM38255	906	821.333	29	64.2923
CAM38256	1158	1073.33	35	59.3764
CAM38257	1401	1316.33	39	53.9484
CAM38258	1563	1478.33	24	29.561
CAM38259	1521	1436.33	79	100.15
CAM38260	708	623.333	11	32.1331
CAM38261	759	674.333	58	156.615
CAM38262	2238	2153.33	37	31.2875
CAM38263	1851	1766.33	75	77.3159
CAM38264	2646	2561.33	101	71.8018
CAM38266	411	326.333	1	5.5798
CAM38267	2463	2378.33	61.0462	46.7376
CAM38268	801	716.333	18	45.7549
CAM38269	357	272.333	0	0
CAM38270	357	272.333	31	207.272
CAM38271	2646	2561.33	53	37.6782
CAM38272	1953	1868.33	42	40.9331
CAM38273	2433	2348.33	72	55.8281
CAM38274	339	254.333	7	50.1158
CAM38275	615	530.333	45	154.505
CAM38276	17184	17099.3	53	5.64387
CAM38277	1493	1408.33	37	47.8384
CAM38278	2889	2804.33	48	31.1668
CAM38280	1647	1562.33	86.6333	100.97
CAM38281	2412	2327.33	54	42.2489
CAM38282	1578	1493.33	15	18.29
CAM38283	858	773.333	20	47.0916
CAM38284	1902	1817.33	19	19.037
CAM38285	3681	3596.33	58	29.3662
CAM38286	4155	4070.33	62	27.7359
CAM38287	882	797.333	26	59.3764
CAM38288	630	545.333	42	140.239
CAM38289	1101	1016.33	18	32.249
CAM38290	393	308.333	22	129.922
CAM38291	5169	5084.33	56.6383	20.2841
CAM38292	2805	2720.33	30	20.0807
CAM38293	1008	923.333	86	169.598
CAM38294	3957	3872.33	74	34.7968
CAM38295	1032	947.333	14	26.9095
CAM38296	1239	1154.33	26	41.0131
CAM38297	1137	1052.33	15	25.9548
CAM38298	5397	5312.33	65.3894	22.4131
CAM38299	1386	1301.33	13	18.1901
CAM38300	507	422.333	19	81.9178
CAM38301	753	668.333	20	54.49
CAM38302	834	749.333	15	36.4499
CAM38303	2175	2090.33	38.9446	33.9244
CAM38304	1899	1814.33	45.3035	45.4669
CAM38305	1686	1601.33	42.0731	47.8413
CAM38306	2859	2774.33	35	22.9715
CBZ14497	375	290.333	1	6.27167
CAM38307	1473	1388.33	0	0
CAM38308	2781	2696.33	18.4038	12.4284
CAM38310	1968	1883.33	23.3501	22.5757
CAM38311	2247	2162.33	15.5593	13.1023
CAM38312	1122	1037.33	0	0
CAM38313	1203	1118.33	85	138.397
CAM38314	267	182.333	14	139.811
CAM38315	363	278.333	11	71.9627
CAM38316	2247	2162.33	43	36.2098
CAM38317	1848	1763.33	71	73.3169
CAM38318	879	794.333	32	73.3546
CAM38319	687	602.333	49	148.129
CAM38320	2805	2720.33	70	46.855
CAM38321	1440	1355.33	479	643.531
CAM38322	969	884.333	36	74.1253
CAM38323	1092	1007.33	47	84.9581
CAM38324	1761	1676.33	51	55.3975
CAM38325	354	269.333	19	128.453
CAM38326	1707	1622.33	45	50.5071
CAM38327	837	752.333	32	77.4497
CAM38328	345	260.333	17	118.905
CAM38329	966	881.333	92	190.076
CAM38330	2619	2534.33	75	53.8862
CAM38331	1299	1214.33	157	235.419
CAM38332	2598	2513.33	38	27.5305
CAM38333	1176	1091.33	35	58.397
CAM38334	1545	1460.33	122	152.121
CAM38335	954	869.333	22	46.0804
CAM38336	1194	1109.33	12	19.697
CAM38337	1797	1712.33	26	27.6481
CAM38338	471	386.333	19	89.5512
CAM38339	837	752.333	21	50.8264
CAM38340	1032	947.333	19	36.52
CAM38341	363	278.333	47	307.477
CAM38342	639	554.333	6.91426	22.712
CAM42421	2313	2228.33	23	18.7944
CAM42422	858	773.333	106	249.585
CAM42423	3159	3074.33	48	28.4296
CAM42424	1755	1670.33	129	140.626
CAM42425	690	605.333	32	96.2577
CAM42426	402	317.333	12	68.8566
CAM42427	2853	2768.33	58	38.1496
CAM42428	693	608.333	83	248.437
CAM42429	1479	1394.33	52	67.9074
CAM42430	1095	1010.33	38	68.4856
CAM42431	2358	2273.33	90	72.0874
CAM42432	396	311.333	10	58.4863
CAM42433	2433	2348.33	61	47.2988
CAM42434	1500	1415.33	81	104.209
CAM42435	972	887.333	29	59.5102
CAM42436	1788	1703.33	153	163.558
CAM42437	1122	1037.33	43	75.4797
CAM42438	3519	3434.33	47	24.9193
CAM42439	393	308.333	264.332	1561.02
CAM42440	1293	1208.33	17	25.6178
CAM42441	1851	1766.33	76	78.3468
CAM42442	1422	1337.33	33	44.9319
CAM42443	1527	1442.33	67	84.5842
CAM42444	1014	929.333	39	76.414
CAM42445	828	743.333	10	24.4961
CAM42446	1701	1616.33	35	39.4291
CAM42447	3558	3473.33	54	28.3092
CAM42448	1533	1448.33	17	21.3728
CAM42449	474	389.333	26	121.6
CAM42450	1878	1793.33	91	92.3975
CAM42451	1347	1262.33	26	37.5042
CAM42452	1569	1484.33	35	42.9355
CAM42453	621	536.333	58	196.912
CAM42454	2580	2495.33	86	62.7552
CAM42455	1788	1703.33	27	28.8632
CAM42456	3573	3488.33	87	45.4131
CAM42458	603	518.333	34	119.44
CAM42459	1023	938.333	61	118.373
CAM42460	2646	2561.33	79	56.1618
CAM42461	3417	3332.33	149	81.4175
CAM42462	3351	3266.33	100	55.7468
CAM42463	1608	1523.33	33.2278	39.718
CAM42464	1503	1418.33	26.3699	33.854
CAM42465	1452	1367.33	6	7.99019
CAM42466	1503	1418.33	50.6301	64.9996
CAM42467	1536	1451.33	28	35.1294
CAM42468	2982	2897.33	76	47.7634
CAM42469	2037	1952.33	52	48.4986
CAM42470	4206	4121.33	66	29.1599
CAM42471	2352	2267.33	50	40.1545
CAM42472	4494	4409.33	70	28.9071
CAM42473	552	467.333	0	0
CAM42474	1017	932.333	50	97.6515
CAM42475	1353	1268.33	63	90.4456
CAM42476	1797	1712.33	53	56.3596
CAM42477	2439	2354.33	76.5443	59.2004
CAM42478	2673	2588.33	41	28.8432
CAM42479	2844	2759.33	48	31.675
CAM42480	1455	1370.33	142	188.687
CAM42482	2145	2060.33	88	77.7724
CAM42483	729	644.333	27	76.3015
CAM42484	1188	1103.33	41	67.6639
CAM42485	2550	2465.33	35	25.8507
CAM42486	1947	1862.33	13	12.7106
CAM42487	1788	1703.33	64	68.4164
CAM42488	2118	2033.33	63	56.4173
CAM42489	2025	1940.33	26	24.3993
CAM42490	2511	2426.33	89	66.7913
CAM42491	3795	3710.33	73	35.8253
CAM42492	990	905.333	49	98.5525
CAM42493	1419	1334.33	98	133.734
CAM42494	1542	1457.33	100	124.946
CAM42495	1617	1532.33	72	85.5577
CAM42496	855	770.333	71	167.826
CAM42497	1338	1253.33	53	76.9998
CAM42498	1704	1619.33	50	56.223
CAM42499	2451	2366.33	65	50.017
CAM42500	2835	2750.33	55	36.4131
CAM42501	2775	2690.33	74	50.0848
CBZ14784	996	911.333	35	69.9312
CAM42503	5715	5630.33	73	23.6085
CAM42504	3144	3059.33	82	48.8053
CAM42505	804	719.333	13	32.9074
CAM42506	1455	1370.33	28	37.2059
CAM42507	3093	3008.33	115	69.6068
CAM42508	477	392.333	21	97.464
CAM42509	780	695.333	11.4835	30.072
CAM42510	1872	1787.33	4.1508	4.2287
CAM42511	2931	2846.33	16.3657	10.4696
CAM42512	300	215.333	4	33.8243
CAM42513	933	848.333	78	167.42
CAM42514	894	809.333	42	94.4935
CAM42515	1311	1226.33	37	54.9381
CAM42516	717	632.333	14	40.3146
CAM42517	819	734.333	19	47.113
CAM42518	1959	1874.33	193.479	187.96
CAM42519	1902	1817.33	115.802	116.028
CAM42520	345	260.333	1.71921	12.0249
CAM42522	1830	1745.33	114	118.934
CAM42523	1440	1355.33	131	175.997
CAM42524	477	392.333	27	125.311
CAM42525	240	155.333	112.369	1317.23
CAM42526	5115	5030.33	108	39.0937
CAM42527	2301	2216.33	9.91693	8.14746
CAM42528	7632	7547.33	121	29.1925
CAM42529	762	677.333	9	24.1947
CAM42530	1887	1802.33	4.94766	4.99856
CAM42531	1887	1802.33	17.9644	18.1492
CAM42532	570	485.333	149.631	561.386
CAM42533	1479	1394.33	13.6047	17.7665
CAM42534	516	431.333	0	0
CAM42535	966	881.333	53	109.5
CAM42536	789	704.333	8.03592	20.7748
CAM42537	1410	1325.33	38	52.2082
CAM42538	2277	2192.33	33	27.4086
CAM42539	1263	1178.33	25	38.6324
CAM42540	3453	3368.33	126	68.1139
CAM42541	2262	2177.33	32	26.7612
CAM42542	2808	2723.33	31	20.7272
CAM42543	2706	2621.33	8	5.55709
CAM42544	1047	962.333	15	28.3822
CAM42545	981	896.333	33	67.0385
CAM42546	2292	2207.33	45.4203	37.4681
CAM42547	1284	1199.33	8.57971	13.0261
CAM42548	792	707.333	21	54.0599
CAM42549	2892	2807.33	86	55.7808
CAM42550	804	719.333	33	83.5341
CAM42551	648	563.333	51	164.848
CAM42552	471	386.333	88	414.764
CAM42553	1218	1133.33	15	24.0998
CAM42554	936	851.333	71	151.858
CAM42555	3321	3236.33	48	27.0065
CAM42556	1917	1832.33	95	94.4059
CAM42557	366	281.333	34	220.058
CAM42558	339	254.333	249	1782.69
CAM42559	486	401.333	29	131.575
CAM42560	393	308.333	133	785.437
CAM42561	399	314.333	9.5	55.0317
CAM42562	336	251.333	0	0
CAM42563	399	314.333	9.5	55.0317
CAM42564	14886	14801.3	119	14.6395
CAM42565	2409	2324.33	128	100.275
CAM42566	2697	2612.33	86	59.9446
CAM42567	4089	4004.33	80	36.3781
CAM42568	3210	3125.33	86	50.1051
CAM42569	1863	1778.33	82	83.9616
CAM42570	5031	4946.33	71.5159	26.3269
CAM42571	4617	4532.33	61.4841	24.7014
CAM42572	678	593.333	13	39.8956
CAM42573	3060	2975.33	118	72.2148
CAM42574	1323	1238.33	11.0041	16.1807
CAM42575	381	296.333	23	141.328
CAM42576	3894	3809.33	30	14.3401
CAM42577	1578	1493.33	1	1.21934
CAM42578	1554	1469.33	12.0712	14.9592
CAM42579	1017	932.333	56	109.37
CAM42580	3783	3698.33	275	135.396
CAM42581	3330	3245.33	120	67.329
CAM42582	2322	2237.33	102	83.0137
CAM42583	7119	7034.33	50	12.9428
CAM42584	3447	3362.33	23	12.4557
CAM42585	5472	5387.33	104	35.1512
CAM42586	1671	1586.33	0	0
CAM42587	2022	1937.33	24	22.5573
CAM42588	909	824.333	2	4.41781
CAM42589	3132	3047.33	84	50.1926
CAM42590	4881	4796.33	102	38.7232
CAM42591	4374	4289.33	51	21.6501
CAM42592	3462	3377.33	93	50.1406
CAM42593	2883	2798.33	12	7.8084
CAM42594	6816	6731.33	109	29.4853
CAM42595	1230	1145.33	30	47.6946
CAM42596	789	704.333	37	95.6541
CAM42597	969	884.333	36	74.1253
CAM42598	474	389.333	87	406.891
CAM42599	372	287.333	33	209.126
CAM42600	561	476.333	25	95.5673
CBZ14786	1665	1580.33	10.5987	12.2119
CAM42602	816	731.333	45	112.041
CAM42603	540	455.333	60	239.94
CAM42604	1464	1379.33	344	454.119
CAM42605	987	902.333	7.40131	14.9356
CAM42606	4920	4835.33	13.6046	5.12317
CAM42607	741	656.333	0	0
CAM42608	1428	1343.33	10	13.5549
CAM42609	561	476.333	17	64.9857
CAM42610	849	764.333	31	73.8514
CAM42611	828	743.333	20	48.9921
CAM42612	4533	4448.33	80	32.7471
CAM42613	2022	1937.33	49	46.0545
CAM42614	2121	2036.33	37	33.0851
CAM42615	3597	3512.33	74	38.3633
CAM42616	1155	1070.33	124	210.952
CAM42617	1233	1148.33	24	38.056
CAM42618	1224	1139.33	103	164.614
CAM42619	1845	1760.33	27.6791	28.6311
CAM42620	1758	1673.33	29.6649	32.2806
CAM42621	1380	1295.33	70	98.4003
CAM42622	1758	1673.33	17.7708	19.3377
CAM42623	3453	3368.33	10.1566	5.49052
CAM42624	1845	1760.33	0	0
CAM42625	1428	1343.33	22.289	30.2125
CAM42626	1845	1760.33	48.8852	50.5664
CAM42627	2378	2293.33	14	11.1158
CAM42628	4032	3947.33	24.7821	11.4318
CBZ14788	402	317.333	30	172.142
CBZ14789	804	719.333	8	20.2507
CAM42629	2889	2804.33	154	99.9934
CAM42630	1416	1331.33	20.5822	28.1505
CAM42631	387	302.333	141.225	850.563
CAM42632	1416	1331.33	23.4146	32.0243
CAM42633	387	302.333	141.225	850.563
CAM42634	2439	2354.33	24	18.5619
CAM42635	3309	3224.33	55	31.0601
CAM42636	2001	1916.33	32	30.406
CAM42637	1380	1295.33	34	47.7944
CAM42638	1713	1628.33	38	42.4933
CAM42639	561	476.333	16.6939	63.8157
CAM42641	133	48.3333	2.30607	86.8774
CAM42643	806	721.333	0	0
CAM42644	894	809.333	0	0
CAM42646	1947	1862.33	21	20.5325
CAM42647	1839	1754.33	102	105.869
CAM42648	1416	1331.33	2.0032	2.73979
CAM42649	387	302.333	141.225	850.563
CAM42650	1482	1397.33	45	58.6398
CAM42651	1521	1436.33	39	49.4413
CAM42652	1047	962.333	22	41.6272
CAM42653	1068	983.333	42	77.773
CAM42654	1497	1412.33	11	14.1819
CAM42655	3144	3059.33	45	26.7834
CAM42656	1170	1085.33	8	13.4217
CAM42657	1056	971.333	12	22.4954
CAM42658	2325	2240.33	27	21.9448
CAM42659	2742	2657.33	234	160.343
CAM42660	3063	2978.33	42	25.6777
CAM42661	855	770.333	98	231.647
CAM42662	2757	2672.33	22	14.9904
CAM42663	3786	3701.33	134	65.9214
CAM42664	2319	2234.33	22	17.9289
CAM42665	2304	2219.33	9	7.38414
CAM42666	1434	1349.33	12	16.1936
CAM42667	1032	947.333	0	0
CAM42668	1347	1262.33	43.0294	62.0685
CAM42669	555	470.333	20.8483	80.7134
CAM42670	5151	5066.33	54.0747	19.4348
CAM42671	1347	1262.33	33.9706	49.0015
CAM42672	1032	947.333	12.0326	23.128
CAM42673	1857	1772.33	63	64.7255
CAM42674	1389	1304.33	37	51.6527
CAM42675	549	464.333	36	141.173
CAM42676	699	614.333	43	127.451
CAM42678	1140	1055.33	31	53.4875
CAM42679	1089	1004.33	60	108.781
CAM42680	1032	947.333	75.1191	144.387
CAM42681	357	272.333	0	0
CAM42682	1095	1010.33	34.1857	61.6113
CAM42683	735	650.333	2.81426	7.87968
CAM42684	4512	4427.33	38	15.6286
CAM42685	1608	1523.33	59	70.524
CAM42686	1449	1364.33	14	18.6848
CAM42687	2493	2408.33	7.73436	5.84773
CAM42688	1332	1247.33	39	56.9327
CAM42689	3675	3590.33	98	49.7017
CAM42690	603	518.333	2	7.02588
CAM42691	678	593.333	46	141.169
CAM42692	732	647.333	27	75.9479
CAM42693	666	581.333	14	43.8513
CAM42694	612	527.333	36	124.308
CAM42695	1122	1037.33	54	94.7885
CAM42696	633	548.333	17.0526	56.6274
CAM42697	486	401.333	3.45	15.6529
CAM42698	438	353.333	8	41.2274
CAM42699	474	389.333	5	23.3845
CAM42701	633	548.333	18.9474	62.9194
CAM42702	486	401.333	19.55	88.6996
CAM42703	438	353.333	12	61.841
CAM42704	426	341.333	0	0
CAM42705	540	455.333	0	0
CAM42706	1132	1047.33	12.0864	21.0132
CAM42707	1404	1319.33	20.8425	28.7657
CAM42708	2418	2333.33	11.0711	8.6396
CAM42709	2349	2264.33	51	41.0119
CAM42710	2670	2585.33	110	77.474
CAM42711	3321	3236.33	85	47.824
CAM42712	213	128.333	41	581.734
CAM42713	2721	2636.33	96	66.3057
CAM42714	1269	1184.33	45	69.1861
CAM42715	4989	4904.33	123	45.6673
CAM42716	852	767.333	26	61.6978
CAM42717	1092	1007.33	31	56.0362
CAM42718	1557	1472.33	37	45.7589
CAM42719	2217	2132.33	118	100.764
CAM42720	1773	1688.33	41	44.2187
CAM42722	2019	1934.33	24	22.5923
CAM42723	3945	3860.33	122	57.546
CAM42724	2742	2657.33	40	27.4091
CAM42725	3255	3170.33	46	26.42
CAM42726	441	356.333	43	219.731
CAM42727	1611	1526.33	0	0
CAM42728	795	710.333	32	82.0291
CAM42729	1626	1541.33	45	53.1614
CAM42730	1311	1226.33	33	48.9988
CAM42731	3966	3881.33	28	13.1358
CAM42732	939	854.333	34	72.4656
CAM42733	708	623.333	27	78.8721
CAM42735	537	452.333	79	318.016
CAM42736	747	662.333	2	5.49836
CAM42737	807	722.333	2.28571	5.76188
CAM42738	813	728.333	15.5	38.7509
CAM42739	1872	1787.33	30	30.563
CAM42740	1143	1058.33	40	68.8205
CAM42741	639	554.333	21	68.9808
CAM42742	2034	1949.33	57	53.2438
CAM42743	450	365.333	39	194.382
CAM42744	861	776.333	34	79.7463
CAM42745	3717	3632.33	84	42.1089
CAM42746	1389	1304.33	43	60.0288
CAM42747	252	167.333	6	65.2903
CAM42748	741	656.333	28	77.6808
CAM42749	1302	1217.33	45	67.3105
CAM42750	750	665.333	60	164.207
CAM42751	1245	1160.33	175	274.622
CAM42752	978	893.333	44	89.6849
CAM42753	1326	1241.33	16	23.4699
CAM42754	6507	6422.33	83	23.5324
CAM42755	2967	2882.33	92	58.1197
CAM42756	5856	5771.33	160	50.4805
CAM42757	663	578.333	18	56.6728
CAM42758	1371	1286.33	26	36.8044
CAM42759	1284	1199.33	25	37.956
CAM42760	2088	2003.33	46.9232	42.6495
CAM42761	2154	2069.33	9.64274	8.48497
CAM42763	747	662.333	16	43.9869
CAM42764	525	440.333	34	140.597
CAM42765	786	701.333	39.3163	102.077
CAM42766	1017	932.333	15.1111	29.5124
CAM42767	2307	2222.33	18.6205	15.2568
CAM42768	1281	1196.33	20.7407	31.5683
CAM42769	1281	1196.33	42.1604	64.1701
CAM42770	1224	1139.33	8.78261	14.0363
CAM42771	1017	932.333	18.8889	36.8906
CAM42772	3252	3167.33	69.3795	39.8857
CAM42773	654	569.333	28	89.5512
CAM42774	567	482.333	29	109.479
CAM42775	2487	2402.33	65	49.2675
CAM42776	1749	1664.33	56	61.2672
CAM42777	2064	1979.33	38	34.9579
CAM42778	1158	1073.33	31	52.5905
CAM42779	360	275.333	1	6.61335
CAM42780	4410	4325.33	77	32.4154
CAM42781	1290	1205.33	88	132.94
CAM42782	1914	1829.33	96	95.5561
CAM42783	303	218.333	2.68955	22.4305
CAM42784	395	310.333	2.80352	16.4496
CAM39858	891	806.333	37	83.554
CAM39859	3147	3062.33	141	83.8391
CAM39860	1404	1319.33	25	34.5037
CAM39861	849	764.333	27	64.3222
CAM39862	2019	1934.33	48	45.1846
CAM39863	1422	1337.33	49	66.717
CAM39864	756	671.333	31	84.0821
CAM39865	342	257.333	25	176.898
CAM39866	561	476.333	32	122.326
CAM39867	1605	1520.33	40	47.9073
CAM39868	8379	8294.33	280	61.4691
CAM39869	2730	2645.33	65	44.7418
CAM39870	2496	2411.33	23	17.368
CAM39871	1014	929.333	22	43.1054
CAM39872	2079	1994.33	63	57.5205
CAM39873	1710	1625.33	40	44.8123
CAM39874	414	329.333	43	237.746
CAM39875	1611	1526.33	49	58.4557
CAM39876	3084	2999.33	63	38.2469
CAM39877	4776	4691.33	48	18.6305
CAM39878	807	722.333	36	90.7496
CAM39879	2880	2795.33	78	50.8091
CAM39880	648	563.333	16	51.7172
CAM39881	1617	1532.33	31	36.8374
CAM39882	1158	1073.33	126	213.755
CAM39883	1131	1046.33	53	92.2329
CAM39884	1293	1208.33	29	43.701
CAM39885	3963	3878.33	33	15.4935
CAM39886	525	440.333	8	33.0818
CAM39887	4308	4223.33	13	5.6049
CAM39888	2892	2807.33	36	23.3501
CAM39889	783	698.333	25	65.1864
CAM39890	501	416.333	29	126.834
CAM39891	1716	1631.33	20	22.3238
CAM39892	1239	1154.33	37	58.3647
