target_id	length	eff_length	est_counts	tpm
CAM41717	1377	1128	14	51.2214
CAM41718	489	240	8	137.566
CAM41719	3990	3741	33	36.4048
CAM41720	348	99.0546	4	166.655
CAM41721	573	324	8	101.901
CBZ14434	1332	1083	19	72.4032
CAM41723	3732	3483	74	87.6821
CAM41724	339	90.1399	2	91.5684
CAM41725	2118	1869	50	110.406
CAM41726	1296	1047	19	74.8927
CAM41727	2463	2214	29	54.0571
CAM41728	1254	1005	8	32.8516
CAM41729	915	666	18	111.54
CAM41731	1089	840	15	73.6961
CAM41732	1020	771	24	128.466
CAM41733	1731	1482	53	147.591
CAM41734	531	282	13	190.251
CAM41735	7632	7383	143	79.9348
CAM41736	1476	1227	6	20.1808
CBZ14436	1050	801	1.77288	9.13438
CAM45278	4962	4713	72.4845	63.4718
CAM45279	1125	876	16	75.3787
CAM45281	1011	762	31	167.896
CAM45282	1284	1035	34	135.572
CAM45283	2073	1824	22	49.7772
CAM45284	213	15.0421	0	0
CAM45285	843	594	21	145.903
CAM45286	1050	801	19	97.8935
CAM45287	1779	1530	39	105.198
CAM45288	1980	1731	6	14.305
CAM45289	258	27.8014	6	890.672
CAM45290	1860	1611	21	53.7968
CAM45291	348	99.0546	15	624.956
CBZ14735	732	483	7	59.8114
CAM45293	657	408	2	20.2303
CAM45294	786	537	11	84.5378
CAM45295	1413	1164	6	21.2731
CAM45296	540	291	9	127.639
CAM45297	717	468	12	105.82
CAM45298	1098	849	26	126.386
CAM45299	870	621	22	146.206
CAM45300	945	696	3	17.7887
CAM45301	564	315	10	131.015
CAM45302	2772	2523	0	0
CAM45303	1457	1208	0	0
CAM45304	1188	939	17	74.7164
CAM45305	873	624	6	39.6825
CAM45306	3339	3090	35	46.7458
CAM45307	453	204	28	566.449
CAM45308	2172	1923	50	107.306
CAM45309	3687	3438	74	88.8298
CAM45310	1485	1236	37	123.542
CAM45311	2193	1944	15	31.844
CAM45312	1290	1041	28	111.004
CAM45313	1503	1254	25	82.2764
CAM45314	1779	1530	9	24.2764
CAM45315	2523	2274	19	34.4823
CAM45316	3168	2919	51	72.1056
CAM45317	795	546	3	22.6757
CAM45320	2580	2331	63.3451	112.151
CAM45321	1482	1233	11	36.8182
CAM45322	1971	1722	12	28.7595
CAM45323	585	336	7	85.9788
CAM45324	2856	2607	51	80.735
CBZ14737	2181	1932	28	59.8114
CAM45326	423	174	1.5	35.5774
CAM45327	1137	888	20	92.9501
CAM45328	990	741	25	139.237
CAM45329	1833	1584	6	15.6325
CAM45330	1674	1425	32	92.6761
CAM45331	993	744	10	55.4702
CAM45332	1893	1644	9	22.593
CAM45333	423	174	1.5	35.5774
CAM45334	516	267	0	0
CAM45335	2067	1818	18	40.8612
CAM45336	1800	1551	34	90.469
CAM45337	14919	14670	214.931	60.4647
CAM45338	18495	18246	166.162	37.5834
CAM45339	1591	1342	21.2086	65.2216
CAM45340	1074	825	14	70.0337
CAM45341	1755	1506	20	54.8072
CAM45342	627	378	0	0
CAM45343	1083	834	16	79.1747
CAM45344	987	738	13	72.6975
CAM45345	1635	1386	17	50.6196
CAM45346	2091	1842	40	89.6196
CAM45347	1782	1533	17	45.7656
CAM45348	2940	2691	17	26.0716
CAM45349	1404	1155	17	60.7435
CAM45350	1443	1194	7	24.195
CAM45351	2673	2424	27	45.9689
CAM45352	954	705	11	64.3926
CAM45353	504	255	24	388.422
CAM45354	1608	1359	36.0769	109.558
CAM45355	2769	2520	16	26.2031
CAM45356	1377	1128	3	10.976
CAM45357	1233	984	7	29.3586
CAM45358	603	354	12	139.898
CAM45359	606	357	6	69.3611
CAM45360	333	84.2494	3	146.956
CAM45361	384	135.001	1	30.5701
CAM45362	603	354	15	174.872
CAM45363	4023	3774	23	25.1512
CAM45364	960	711	10	58.0448
CAM45365	1077	828	13.7704	68.6356
CBZ14738	291	47.0146	7	614.466
CAM45366	9759	9510	61	26.4717
CAM45367	1431	1182	37	129.186
CAM45368	2610	2361	48	83.9031
CAM45369	1617	1368	17	51.2856
CAM45370	3120	2871	29	41.6867
CAM45371	2274	2025	26	52.9884
CAM45372	363	114.009	4	144.795
CAM45373	3024	2775	54	80.3089
CAM45374	5103	4854	42	35.7094
CAM45375	606	357	16	184.963
CAM45376	3246	2997	85	117.048
CAM45377	936	687	6	36.0435
CAM45378	1233	984	9	37.7468
CAM45379	1779	1530	19	51.2501
CAM45380	2718	2469	43	71.8754
CAM45381	411	162	0	0
CAM45382	5640	5391	28.2087	21.5947
CAM45383	480	231	0.791279	14.1368
CAM45384	846	597	8	55.303
CAM45385	1140	891	18	83.3734
CAM45386	2823	2574	28	44.8934
CAM45387	624	375	3	33.0159
CAM45388	2760	2511	30	49.3068
CAM45389	1263	1014	14	56.98
CAM45390	441	192	1	21.4947
CAM45391	2001	1752	20	47.1117
CAM45392	1188	939	7	30.7656
CAM45393	3015	2766	17	25.3647
CAM45394	4239	3990	65	67.2316
CAM45395	588	339	9	109.566
CAM45396	1983	1734	28	66.641
CAM45397	708	459	23	206.799
CAM45398	675	426	11	106.565
CAM45399	1080	831	18	89.3931
CAM45400	2433	2184	37	69.9168
CAM45401	1665	1416	5	14.5727
CAM45402	1455	1206	14	47.9086
CAM45403	2838	2589	6	9.56427
CAM45404	738	489	8	67.5171
CAM45405	1272	1023	28	112.958
CAM45406	339	90.1399	68.6723	3144.1
CAM45407	1266	1017	24	97.3919
CAM45408	1671	1422	10	29.0224
CAM45409	1290	1041	33	130.827
CAM45410	1557	1308	24	75.7245
CAM45411	300	54.0423	38.9678	2975.81
CAM45413	966	717	13	74.8268
CAM45414	1590	1341	78	240.048
CAM45415	1992	1743	35	82.8712
CAM45416	1725	1476	30	83.8818
CAM45417	1260	1011	19	77.5595
CAM45418	678	429	18	173.16
CAM45419	1200	951	9	39.0566
CAM45421	1590	1341	18	55.3957
CAM45422	2079	1830	36	81.1866
CAM45423	1785	1536	32	85.9788
CAM45424	1296	1047	15	59.1258
CAM45425	1191	942	2	8.76217
CAM45426	942	693	6	35.7315
CAM45427	2028	1779	14	32.4777
CAM45428	4476	4227	32	31.2428
CAM45429	972	723	162.949	930.136
CAM45430	972	723	255.051	1455.87
CAM45431	432	183	4	90.2073
CAM45432	1137	888	14	65.0651
CAM45433	1929	1680	14	34.3915
CAM45434	2742	2493	25	41.3857
CAM45435	648	399	7	72.4032
CAM45436	2568	2319	32	56.9485
CAM45437	1005	756	16	87.3436
CAM45438	4035	3786	21	22.8913
CAM45439	2073	1824	14	31.6764
CAM45440	474	225	2	36.6843
CAM45441	1383	1134	61.9059	225.295
CAM45442	1383	1134	6.75649	24.589
CAM45443	1413	1164	21	74.4559
CAM45444	2235	1986	7	14.5463
CAM45445	327	78.4275	0	0
CAM45446	405	156	2	52.91
CAM45447	4887	4638	84	74.7448
CAM45448	1338	1089	19	72.0043
CAM45449	1443	1194	15	51.8465
CAM45450	657	408	3	30.3455
CAM45451	186	11.3144	0	0
CAM45452	642	393	7	73.5086
CAM45453	2379	2130	16	31.0008
CAM45454	3072	2823	28	40.9336
CAM45455	3852	3603	55	62.9986
CAM45457	1368	1119	14	51.6334
CAM45459	1635	1386	16	47.6419
CAM45460	1851	1602	28	72.132
CAM45461	2067	1818	17	38.5912
CAM45462	1362	1113	18	66.7437
CAM45463	1020	771	15	80.2915
CAM45464	13410	13161	321	100.658
CAM45465	1713	1464	12	33.8277
CAM45467	1680	1431	5	14.4199
CAM45468	2523	2274	36	65.3348
CAM45469	1575	1326	122.898	382.504
CAM45470	372	123.003	0	0
CAM45471	558	309	2.08653	27.8676
CAM45472	585	336	0.0150277	0.184581
CAM45473	6918	6669	46	28.4662
CAM45474	1119	870	6	28.462
CAM45475	4305	4056	44	44.77
CAM45476	2328	2079	9	17.8657
CAM45477	2763	2514	19	31.1904
CAM45478	1959	1710	28	67.5763
CAM45479	1554	1305	14	44.2742
CAM45480	2592	2343	34	59.8879
CAM45481	3465	3216	49	62.88
CBZ14744	720	471	6	52.573
CAM45483	423	174	2	47.4366
CAM45484	3864	3615	30	34.2488
CAM45485	1059	810	27	137.566
CAM45486	768	519	5	39.759
CAM45487	2880	2631	10	15.686
CAM45488	4536	4287	37	35.6189
CAM45489	1317	1068	18	69.5559
CAM45490	333	84.2494	3	146.956
CAM45491	16749	16500	114.611	28.6664
CAM45492	405	156	0	0
CAM45493	2784	2535	33	53.724
CAM45494	3180	2931	26	36.6092
CAM45495	594	345	3	35.8868
CAM45496	1674	1425	3	8.68839
CAM45497	1482	1233	11	36.8182
CAM45498	1206	957	6	25.8745
CAM45499	687	438	6	56.534
CAM45500	1167	918	16.1779	72.7297
CAM45501	1158	909	20	90.8027
CAM45502	1851	1602	14	36.066
CAM45503	213	15.0421	0	0
CAM45504	447	198	5	104.217
CAM45505	1257	1008	10	40.9423
CAM45506	3372	3123	21	27.7511
CAM45507	1014	765	2	10.7895
CAM45508	5022	4773	40	34.5861
CAM45509	2592	2343	14	24.6597
CAM45510	162	9.1809	0	0
CAM45511	1131	882	8	37.433
CAM45512	4773	4524	15	13.6836
CAM45513	864	615	8	53.6843
CAM45514	489	240	8	137.566
CAM45515	726	477	11	95.1715
CAM45516	1068	819	2	10.0781
CAM45517	1038	789	3	15.692
CAM45518	6882	6633	93	57.8636
CAM45519	1476	1227	14	47.0886
CAM45520	741	492	5	41.9409
CAM45521	3435	3186	29	37.5651
CAM45522	2010	1761	12	28.1225
CAM45523	393	144	2	57.3192
CAM45524	2160	1911	29	62.6282
CAM45525	2082	1833	29	65.2932
CAM45526	309	61.7147	1	66.8719
CAM45527	744	495	1	8.33734
CAM45528	945	696	21	124.521
CAM45529	1179	930	18	79.8771
CAM45530	480	231	0	0
CAM45531	1251	1002	8	32.95
CAM45532	1470	1221	42	141.96
CAM45533	663	414	15	149.528
CAM45534	1158	909	7	31.7809
CAM45535	462	213	2	38.751
CAM45536	342	93.1033	1	44.327
CAM45537	1464	1215	15	50.9504
CAM45538	1191	942	24	105.146
CAM45539	1116	867	2	9.52015
CAM45540	999	750	3	16.5079
CAM45541	1653	1404	4	11.7578
CAM45542	657	408	5	50.5758
CAM45543	1329	1080	16	61.1405
CAM45544	900	651	2	12.6789
CAM45545	1635	1386	10	29.7762
CAM45546	1551	1302	31	98.2615
CAM45547	1527	1278	12	38.751
CAM45548	12636	12387	114	37.9814
CAM45549	1809	1560	16.4286	43.4618
CAM45550	1323	1074	25	96.0657
CAM45551	2787	2538	75	121.956
CAM45552	2454	2205	140	262.031
CBZ14745	246	23.2096	2	355.627
CAM45553	2037	1788	52.5201	121.225
CAM45555	1485	1236	67.0795	223.977
CAM45556	1545	1296	0	0
CAM45558	1161	912	2.69766	12.2074
CAM45560	2145	1896	4.30234	9.36482
CAM37203	1185	936	0	0
CAM37204	1971	1722	2.15795	5.17179
CAM37205	1482	1233	18	60.2479
CAM37206	2376	2127	81	157.163
CAM37207	2847	2598	63	100.077
CAM37208	1092	843	10	48.9559
CAM37209	435	186	129.664	2877.01
CAM37210	1032	783	11	57.9781
CAM37211	1323	1074	8	30.741
CAM37212	762	513	11	88.4928
CAM37213	1188	939	26	114.272
CBZ14448	1131	882	5	23.3956
CAM37215	2280	2031	30	60.9599
CAM37216	2166	1917	91	195.908
CAM37217	1104	855	6	28.9613
CAM37218	1371	1122	5	18.3912
CAM37219	2076	1827	11	24.8477
CAM37220	711	462	3	26.7986
CAM37221	2004	1755	4	9.40623
CBZ14449	645	396	5	52.1084
CAM37222	1224	975	31	131.217
CAM37223	1416	1167	56	198.039
CAM37224	2136	1887	36	78.7342
CAM37225	819	570	6	43.4419
CAM37226	1527	1278	9	29.0633
CAM37227	1257	1008	35	143.298
CAM37228	2211	1962	10	21.0346
CAM37229	846	597	25	172.822
CAM37230	390	141	1	29.2693
CAM37231	2787	2538	39	63.417
CAM37232	6867	6618	40	24.944
CAM37233	1308	1059	37	144.191
CAM37234	2298	2049	14	28.198
CAM37235	3114	2865	32	46.0955
CAM37236	6258	6009	103	70.7404
CAM37237	1425	1176	17	59.6588
CBZ14450	2043	1794	20.3844	46.8929
CAM37239	2094	1845	27.6432	61.8336
CAM37240	2054	1805	14.2268	32.5284
CAM37241	2094	1845	23.567	52.7159
CAM37242	2124	1875	16.1786	35.6101
CAM37243	1965	1716	27	64.9351
CAM37244	2082	1833	20	45.0298
CAM37245	483	234	2	35.2734
CAM37246	891	642	14	89.9965
CAM37247	252	25.369	0	0
CAM37248	1734	1485	10.5401	29.2922
CAM37249	1755	1506	96.2615	263.791
CAM37250	588	339	0	0
CAM37251	1158	909	93.2806	423.506
CAM37252	1869	1620	89.9169	229.065
CAM37253	1728	1479	34.9573	97.5443
CAM37254	1506	1257	181.608	596.255
CAM37255	1674	1425	67.4337	195.297
CAM37256	1845	1596	35.1965	91.0122
CAM37257	1872	1623	55.3239	140.678
CAM37258	1353	1104	58.1971	217.553
CAM37259	1869	1620	142.475	362.958
CAM37260	1770	1521	189.716	514.762
CAM37261	1836	1587	73.24	190.46
CAM37262	1866	1617	0.00980307	0.0250199
CAM37263	1167	918	8	35.965
CAM37264	20202	19953	223	46.1243
CAM37265	1104	855	28	135.153
CAM37266	2724	2475	19	31.6819
CAM37267	3519	3270	25	31.5519
CAM37268	3135	2886	8	11.44
CAM37269	1296	1047	5	19.7086
CAM37270	1116	867	14	66.641
CAM37271	1440	1191	20	69.3028
CAM37272	2094	1845	26	58.158
CAM37273	618	369	0	0
CBZ14451	804	555	9	66.9241
CAM37275	1788	1539	29	77.7664
CAM37276	1515	1266	26	84.7564
CAM37277	2271	2022	36	73.4774
CAM37278	1482	1233	14	46.8595
CAM37279	738	489	5	42.1982
CAM37280	1128	879	6	28.1705
CAM37281	5403	5154	14	11.2103
CAM37282	1149	900	19	87.1252
CAM37283	5133	4884	49	41.405
CAM37284	2832	2583	30	47.9324
CAM37285	1452	1203	27	92.6256
CAM37286	831	582	9	63.8193
CAM37287	1947	1698	14	34.027
CAM37288	2586	2337	37	65.3395
CAM37289	1260	1011	18	73.4774
CAM37290	666	417	5	49.4842
CAM37291	3789	3540	34	39.6377
CAM37292	5529	5280	61	47.6792
CAM37293	1203	954	14	60.5637
CAM37294	5085	4836	33	28.1618
CAM37295	2196	1947	40	84.7865
CAM37296	375	126.002	2	65.5067
CAM37297	591	342	2	24.1344
CAM37298	393	144	60.25	1726.74
CAM37299	1443	1194	7	24.195
CAM37300	468	219	10	188.447
CAM37301	4749	4500	13	11.9224
CAM37302	627	378	15	163.769
CAM37303	600	351	11	129.336
CAM37304	5862	5613	21	15.4403
CAM37305	3600	3351	56	68.9678
CAM37306	5577	5328	60	46.475
CAM37307	2391	2142	27	52.0208
CAM37308	393	144	60.25	1726.74
CAM37309	393	144	60.25	1726.74
CAM37310	393	144	60.25	1726.74
CAM37311	1266	1017	14	56.812
CAM37312	1023	774	6	31.9921
CAM37313	1227	978	1	4.21982
CAM37314	1173	924	15	66.9965
CAM37315	3777	3528	7	8.18846
CAM37316	765	516	10	79.9803
CAM37317	969	720	5	28.6596
CAM37318	1752	1503	18	49.4249
CAM37319	2349	2100	16	31.4437
CAM37321	534	285	10	144.806
CAM37322	1590	1341	4	12.3102
CAM37323	1560	1311	22	69.2552
CAM37324	420	171	7	168.941
CAM37325	3888	3639	51	57.839
CAM37326	1068	819	4	20.1562
CAM37327	1443	1194	8	27.6515
CAM37328	654	405	1	10.1901
CAM37329	666	417	1	9.89684
CAM37330	423	174	3	71.1549
CAM37331	1092	843	14	68.5383
CAM37332	573	324	8	101.901
CAM37333	3189	2940	25	35.0934
CAM37334	1701	1452	45	127.902
CAM37335	921	672	23	141.251
CAM37337	738	489	26	219.431
CAM37338	717	468	11	97.0017
CAM37339	987	738	46	257.237
CAM37340	963	714	47	271.664
CAM37341	957	708	29	169.043
CAM37342	948	699	15.7412	92.9377
CAM37343	942	693	21.0986	125.648
CAM37344	951	702	16	94.0623
CAM37345	936	687	17.1602	103.086
CAM37346	1482	1233	0	0
CAM37347	1971	1722	9.06735	21.731
CAM37348	1185	936	12	52.91
CAM37349	1518	1269	13	42.278
CAM37350	1170	921	5	22.4049
CAM37351	954	705	135	790.273
CAM37353	600	351	5	58.7889
CAM37354	369	120.004	14	481.464
CAM38153	6072	5823	45	31.8932
CAM38154	951	702	22	129.336
CAM38155	1494	1245	14	46.4078
CAM38156	2961	2712	28	42.609
CAM38157	1746	1497	18	49.623
CAM38158	1797	1548	32	85.3123
CAM38159	3111	2862	11	15.8619
CAM38160	927	678	4	24.348
CAM38161	1716	1467	17	47.8246
CAM38162	387	138	3	89.7168
CAM38163	1335	1086	19	72.2032
CAM38164	690	441	1	9.35824
CAM38165	1959	1710	6	14.4806
CAM38166	591	342	1	12.0672
CAM38167	2112	1863	9	19.9371
CAM38168	3132	2883	44	62.9855
CAM38169	2652	2403	15	25.7614
CAM38170	1140	891	72	333.494
CAM38171	840	591	15	104.746
CAM38172	570	321	2	25.7133
CAM38173	1515	1266	26	84.7564
CAM38174	1425	1176	43	150.902
CAM38175	2001	1752	20	47.1117
CAM38176	648	399	25	258.583
CAM38177	2901	2652	50	77.8089
CAM38178	3753	3504	87	102.468
CAM38179	2877	2628	57	89.5122
CAM38180	906	657	192	1206.06
CAM38181	924	675	24	146.737
CAM38182	930	681	22	133.324
CAM38183	861	612	10	67.4344
CAM38184	969	720	29	166.226
CAM38185	762	513	15	120.672
CAM38186	549	300	114.535	1575.61
CAM38187	549	300	152.713	2100.81
CAM38188	336	87.1877	0	0
CAM38189	807	558	215.904	1596.83
CAM38190	1191	942	20	87.6217
CAM38191	1299	1050	4	15.7218
CAM38192	1212	963	60	257.133
CAM38193	1302	1053	50	195.963
CAM38194	489	240	10	171.958
CAM38195	687	438	13	122.49
CAM38196	762	513	15	120.672
CAM38197	1896	1647	15	37.5864
CAM38198	843	594	22	152.851
CAM38199	1143	894	33	152.338
CAM38200	4458	4209	41	40.2011
CAM38201	1224	975	5	21.164
CAM38202	492	243	9	152.851
CAM38203	966	717	53	305.063
CAM38204	966	717	53	305.063
CAM38205	2229	1980	37	77.1204
CAM38206	1995	1746	61	144.184
CAM38207	2019	1770	16	37.3061
CAM38208	2631	2382	27	46.7794
CAM38209	2520	2271	222	403.43
CAM38210	2862	2613	24	37.9057
CAM38211	1881	1632	10	25.2879
CAM38212	510	261	4	63.2488
CAM38213	942	693	7	41.6867
CAM38214	1179	930	15	66.5642
CAM38215	759	510	2	16.1842
CAM38216	2019	1770	17	39.6377
CAM38217	2355	2106	23	45.0715
CAM38218	1335	1086	10	38.0017
CAM38219	1140	891	23	106.533
CAM38220	5604	5355	28	21.579
CAM38221	2931	2682	23	35.3917
CAM38222	5277	5028	65	53.352
CAM38223	456	207	28.1739	561.707
CAM38224	843	594	2	13.8956
CAM38225	375	126.002	2	65.5067
CAM38226	489	240	7	120.37
CAM38227	3843	3594	17	19.5211
CAM38228	1065	816	22	111.267
CAM38229	2853	2604	26	41.2064
CAM38230	861	612	10	67.4344
CAM38231	1074	825	43	215.103
CAM38232	789	540	4	30.5702
CAM38233	645	396	10	104.217
CAM38234	900	651	5	31.6973
CAM38235	3045	2796	31	45.757
CAM38236	1803	1554	7	18.59
CAM38237	2142	1893	8	17.441
CAM38238	1206	957	17	73.3111
CAM38239	9222	8973	104	47.8331
CAM38240	9404	9155	54	24.3427
CAM38241	4170	3921	32	33.6811
CAM38242	1587	1338	15	46.2666
CAM38243	5037	4788	58	49.9927
CAM38244	2268	2019	0	0
CAM38245	273	35.2427	4	468.407
CAM38246	2226	1977	23	48.0125
CAM38247	438	189	4	87.3436
CAM38248	2826	2577	54	86.4793
CAM38249	5601	5352	71	54.7488
CAM38250	1341	1092	15	56.6893
CAM38251	1083	834	16	79.1747
CAM38252	3294	3045	59.7335	80.9587
CAM38253	6921	6672	102	63.0924
CAM38254	969	720	10	57.3192
CAM38255	906	657	27	169.602
CAM38256	1158	909	18	81.7224
CAM38257	1401	1152	14	50.1543
CAM38258	1563	1314	16	50.2525
CAM38259	1521	1272	85	275.781
CAM38260	708	459	6	53.9475
CAM38261	759	510	9	72.8291
CAM38262	2238	1989	26	53.9475
CAM38263	1851	1602	12	30.9137
CAM38264	2646	2397	61	105.025
CAM38266	411	162	2	50.9504
CAM38267	2463	2214	41.7183	77.7645
CAM38268	801	552	11.5482	86.3395
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	16	27.5477
CAM38272	1953	1704	33	79.924
CAM38273	2433	2184	49	92.5926
CAM38274	339	90.1399	4	183.137
CAM38275	615	366	7	78.9314
CAM38276	17184	16935	84	20.4704
CAM38277	1493	1244	5	16.5876
CAM38278	2889	2640	6	9.37951
CAM38280	1647	1398	21.8084	64.3796
CAM38281	2412	2163	45	85.8596
CAM38282	1578	1329	9	27.948
CAM38283	858	609	2	13.5533
CAM38284	1902	1653	26	64.9132
CAM38285	3681	3432	18	21.645
CAM38286	4155	3906	34	35.9236
CAM38287	882	633	6	39.1183
CAM38288	630	381	15	162.48
CAM38289	1101	852	13	62.9704
CAM38290	393	144	2	57.3192
CAM38291	5169	4920	46.6194	39.1052
CAM38292	2805	2556	8	12.917
CAM38293	1008	759	36	195.746
CAM38294	3957	3708	19	21.1469
CAM38295	1032	783	3	15.8122
CAM38296	1239	990	23	95.8794
CAM38297	1137	888	5	23.2375
CAM38298	5397	5148	41	32.8684
CAM38299	1386	1137	7	25.408
CAM38300	507	258	2	31.9921
CAM38301	753	504	3	24.5654
CAM38302	834	585	7	49.3827
CAM38303	2175	1926	9.14679	19.5995
CAM38304	1899	1650	15.4253	38.5817
CAM38305	1686	1437	4.29038	12.3217
CAM38306	2859	2610	13	20.5559
CBZ14497	375	126.002	1	32.7533
CAM38307	1473	1224	4.20606	14.1816
CAM38308	2781	2532	23.8272	38.8366
CAM38310	1968	1719	17.4487	41.891
CAM38311	2247	1998	10.6292	21.9553
CAM38312	1122	873	0.0263721	0.124671
CAM38313	1203	954	21	90.8455
CAM38314	267	32.019	0	0
CAM38315	363	114.009	0	0
CAM38316	2247	1998	7	14.4589
CAM38317	1848	1599	37	95.4962
CAM38318	879	630	6	39.3046
CAM38319	687	438	10	94.2234
CAM38320	2805	2556	31	50.0534
CAM38321	1440	1191	53	183.652
CAM38322	969	720	9	51.5873
CAM38323	1092	843	31	151.763
CAM38324	1761	1512	39	106.45
CAM38325	354	105.028	12	471.531
CAM38326	1707	1458	20	56.6116
CAM38327	837	588	20	140.374
CAM38328	345	96.0755	1	42.9556
CAM38329	966	717	11	63.3149
CAM38330	2619	2370	35	60.947
CAM38331	1299	1050	67	263.341
CAM38332	2598	2349	46	80.8179
CAM38333	1176	927	9	40.0678
CAM38334	1545	1296	12	38.2128
CAM38335	954	705	4	23.4155
CAM38336	1194	945	1	4.36718
CAM38337	1797	1548	27	71.9823
CAM38338	471	222	6	111.54
CAM38339	837	588	13	91.2428
CAM38340	1032	783	12	63.2488
CAM38341	363	114.009	5	180.993
CAM38342	639	390	2.50553	26.5136
CAM42421	2313	2064	24	47.9882
CAM42422	858	609	21	142.31
CAM42423	3159	2910	25	35.4552
CAM42424	1755	1506	47	128.797
CAM42425	690	441	10	93.5824
CAM42426	402	153	9	242.764
CAM42427	2853	2604	25	39.6216
CAM42428	693	444	23	213.785
CAM42429	1479	1230	17	57.0396
CAM42430	1095	846	32	156.103
CAM42431	2358	2109	36	70.4464
CAM42432	396	147	5	140.374
CAM42433	2433	2184	32	60.4686
CAM42434	1500	1251	44	145.154
CAM42435	972	723	9	51.3732
CAM42436	1788	1539	20	53.632
CAM42437	1122	873	14	66.183
CAM42438	3519	3270	30	37.8622
CAM42439	393	144	81	2321.43
CAM42440	1293	1044	5	19.7652
CAM42441	1851	1602	23	59.2513
CAM42442	1422	1173	17	59.8114
CAM42443	1527	1278	58	187.297
CAM42444	1014	765	8	43.158
CAM42445	828	579	5	35.6389
CAM42446	1701	1452	14	39.7919
CAM42447	3558	3309	54	67.3488
CAM42448	1533	1284	17	54.6407
CAM42449	474	225	8	146.737
CAM42450	1878	1629	48	121.605
CAM42451	1347	1098	11	41.345
CAM42452	1569	1320	28	87.5421
CAM42453	621	372	7	77.6583
CAM42454	2580	2331	19	33.6391
CAM42455	1788	1539	21	56.3136
CAM42456	3573	3324	58	72.0111
CAM42458	603	354	2	23.3163
CAM42459	1023	774	2	10.664
CAM42460	2646	2397	51	87.8082
CAM42461	3417	3168	70	91.1897
CAM42462	3351	3102	22	29.2694
CAM42463	1608	1359	30.9231	93.9066
CAM42464	1503	1254	7.48837	24.6446
CAM42465	1452	1203	0	0
CAM42466	1503	1254	38.5116	126.744
CAM42467	1536	1287	3	9.62001
CAM42468	2982	2733	82	123.825
CAM42469	2037	1788	38	87.7099
CAM42470	4206	3957	82	85.5225
CAM42471	2352	2103	12	23.5491
CAM42472	4494	4245	21	20.4162
CAM42473	552	303	0	0
CAM42474	1017	768	13	69.8578
CAM42475	1353	1104	28	104.67
CAM42476	1797	1548	19	50.6542
CAM42477	2439	2190	38.8559	73.2226
CAM42478	2673	2424	25	42.5638
CAM42479	2844	2595	16	25.4458
CAM42480	1455	1206	32	109.505
CAM42482	2145	1896	47	102.304
CAM42483	729	480	8	68.7831
CAM42484	1188	939	44	193.384
CAM42485	2550	2301	17	30.4905
CAM42486	1947	1698	12	29.166
CAM42487	1788	1539	46	123.354
CAM42488	2118	1869	35	77.2843
CAM42489	2025	1776	7	16.2663
CAM42490	2511	2262	54	98.5221
CAM42491	3795	3546	71	82.6328
CAM42492	990	741	25	139.237
CAM42493	1419	1170	24	84.6561
CAM42494	1542	1293	24	76.6029
CAM42495	1617	1368	13	39.2184
CAM42496	855	606	4	27.2408
CAM42497	1338	1089	24	90.9528
CAM42498	1704	1455	40	113.457
CAM42499	2451	2202	53	99.3325
CAM42500	2835	2586	67	106.925
CAM42501	2775	2526	35	57.1831
CBZ14784	996	747	20	110.495
CAM42503	5715	5466	28	21.1408
CAM42504	3144	2895	44	62.7244
CAM42505	804	555	5	37.18
CAM42506	1455	1206	11	37.6425
CAM42507	3093	2844	46	66.7515
CAM42508	477	228	2	36.2016
CAM42509	780	531	2.64524	20.559
CAM42510	1872	1623	3.11133	7.91152
CAM42511	2931	2682	27.2434	41.9214
CAM42512	300	54.0423	1	76.3658
CAM42513	933	684	27	162.907
CAM42514	894	645	10	63.9842
CAM42515	1311	1062	29	112.695
CAM42516	717	468	6	52.91
CAM42517	819	570	13	94.1242
CAM42518	1959	1710	78.4511	189.337
CAM42519	1902	1653	21.5489	53.8004
CAM42520	345	96.0755	0	0
CAM42522	1830	1581	65	169.674
CAM42523	1440	1191	60	207.908
CAM42524	477	228	5	90.504
CAM42525	240	21.2959	3	581.377
CAM42526	5115	4866	71	60.217
CAM42527	2301	2052	11.6304	23.391
CAM42528	7632	7383	109	60.9293
CAM42529	762	513	3	24.1344
CAM42530	1887	1638	4.86336	12.2534
CAM42531	1887	1638	3.31806	8.35993
CAM42532	570	321	35	449.983
CAM42533	1479	1230	6.48772	21.7681
CAM42534	516	267	0	0
CAM42535	966	717	18	103.606
CAM42536	789	540	0	0
CAM42537	1410	1161	30	106.64
CAM42538	2277	2028	36	73.2601
CAM42539	1263	1014	19	77.3301
CAM42540	3453	3204	40	51.5229
CAM42541	2262	2013	23	47.1538
CAM42542	2808	2559	19	30.6419
CAM42543	2706	2457	32	53.7499
CAM42544	1047	798	8	41.3733
CAM42545	981	732	13	73.2934
CAM42546	2292	2043	38.2371	77.2412
CAM42547	1284	1035	4.76294	18.9919
CAM42548	792	543	11	83.6037
CAM42549	2892	2643	17	26.5451
CAM42550	804	555	10	74.3601
CAM42551	648	399	5	51.7166
CAM42552	471	222	15	278.85
CAM42553	1218	969	4	17.0361
CAM42554	936	687	44	264.319
CAM42555	3321	3072	40	53.7368
