target_id	length	eff_length	est_counts	tpm
CAM45313	1503	1368	57	80.7884
CAM45314	1779	1644	8	9.43515
CAM45315	2523	2388	14	11.3672
CAM45316	3168	3033	60	38.3565
CAM45317	795	660	13	38.1909
CAM45320	2580	2445	99.3541	78.7893
CAM45321	1482	1347	17	24.4704
CAM45322	1971	1836	26	27.4575
CAM45323	585	450	25	107.718
CAM45324	2856	2721	43	30.6408
CBZ14737	2181	2046	26	24.6393
CAM45326	423	288	8	53.859
CAM45327	1137	1002	20	38.7011
CAM45328	990	855	29	65.7646
CAM45329	1833	1698	12	13.7026
CAM45330	1674	1539	19	23.9373
CAM45331	993	858	20	45.1963
CAM45332	1893	1758	49	54.0428
CAM45333	423	288	8	53.859
CAM45334	516	381	0	0
CAM45335	2067	1932	34	34.1218
CAM45336	1800	1665	48	55.8969
CAM45337	14919	14784	16.3307	2.14178
CAM45338	18495	18360	24	2.53454
CAM45339	1591	1456	0	0
CAM45340	1074	939	26	53.6869
CAM45341	1755	1620	36	43.0872
CAM45342	627	492	5	19.7045
CAM45343	1083	948	31	63.4036
CAM45344	987	852	29	65.9962
CAM45345	1635	1500	20	25.8523
CAM45346	2091	1956	37	36.677
CAM45347	1782	1647	46	54.1533
CAM45348	2940	2805	21	14.516
CAM45349	1404	1269	42	64.1724
CAM45350	1443	1308	22	32.6118
CAM45351	2673	2538	67	51.1851
CAM45352	954	819	23	54.4508
CAM45353	504	369	59	310.017
CAM45354	1608	1473	79.0909	104.108
CAM45355	2769	2634	40	29.4445
CAM45356	1377	1242	8	12.489
CAM45357	1233	1098	43	75.9323
CAM45358	603	468	26	107.718
CAM45359	606	471	50	205.83
CAM45360	333	198	23	225.228
CAM45361	384	249	9	70.0815
CAM45362	603	468	54	223.722
CAM45363	4023	3888	25	12.4674
CAM45364	960	825	21	49.3544
CAM45365	1077	942	18.0642	37.1815
CBZ14738	291	156	50	621.45
CAM45366	9759	9624	72	14.5057
CAM45367	1431	1296	44	65.8276
CAM45368	2610	2475	47	36.8199
CAM45369	1617	1482	24	31.3996
CAM45370	3120	2985	41	26.6318
CAM45371	2274	2139	15	13.5969
CAM45372	363	228	29	246.617
CAM45373	3024	2889	119	79.8656
CAM45374	5103	4968	69	26.9295
CAM45375	606	471	35	144.081
CAM45376	3246	3111	48	29.9159
CAM45377	936	801	29	70.1982
CAM45378	1233	1098	28	49.4443
CAM45379	1779	1644	64	75.4812
CAM45380	2718	2583	68	51.044
CAM45381	411	276	5	35.1254
CAM45382	5640	5505	18.6539	6.5701
CAM45383	480	345	11.3461	63.766
CAM45384	846	711	12	32.7244
CAM45385	1140	1005	21	40.5148
CAM45386	2823	2688	68	49.0501
CAM45387	624	489	35	138.778
CAM45388	2760	2625	18	13.2955
CAM45389	1263	1128	24	41.2537
CAM45390	441	306	0	0
CAM45391	2001	1866	17	17.6644
CAM45392	1188	1053	21	38.668
CAM45393	3015	2880	34	22.8901
CAM45394	4239	4104	135	63.7804
CAM45395	588	453	37	158.367
CAM45396	1983	1848	33	34.6236
CAM45397	708	573	31	104.898
CAM45398	675	540	45	161.577
CAM45399	1080	945	44	90.2779
CAM45400	2433	2298	65	54.8433
CAM45401	1665	1530	25	31.6817
CAM45402	1455	1320	60	88.1328
CAM45403	2838	2703	35	25.1063
CAM45404	738	603	11	35.3701
CAM45405	1272	1137	55	93.7913
CAM45406	339	204	783.551	7447.28
CAM45407	1266	1131	24	41.1442
CAM45408	1671	1536	22	27.771
CAM45409	1290	1155	32	53.7191
CAM45410	1557	1422	64	87.2652
CAM45411	300	165	126.596	1487.63
CAM45413	966	831	46	107.329
CAM45414	1590	1455	100	133.259
CAM45415	1992	1857	34	35.4999
CAM45416	1725	1590	42	51.2168
CAM45417	1260	1125	26	44.8107
CAM45418	678	543	22	78.5567
CAM45419	1200	1065	10	18.2058
CAM45421	1590	1455	61	81.2882
CAM45422	2079	1944	84	83.7806
CAM45423	1785	1650	55	64.6308
CAM45424	1296	1161	23	38.411
CAM45425	1191	1056	12	22.0332
CAM45426	942	807	6	14.4158
CAM45427	2028	1893	71	72.7224
CAM45428	4476	4341	76	33.9457
CAM45429	972	837	479.974	1111.87
CAM45430	972	837	314.026	727.445
CAM45431	432	297	14	91.397
CAM45432	1137	1002	36	69.6619
CAM45433	1929	1794	32	34.585
CAM45434	2742	2607	21	15.6185
CAM45435	648	513	40	151.183
CAM45436	2568	2433	53	42.2371
CAM45437	1005	870	31	69.088
CAM45438	4035	3900	33	16.4063
CAM45439	2073	1938	10	10.0048
CAM45440	474	339	10	57.1954
CAM45441	1383	1248	120.431	187.105
CAM45442	1383	1248	0	0
CAM45443	1413	1278	46	69.7891
CAM45444	2235	2100	22	20.3125
CAM45445	327	192	16	161.577
CAM45446	405	270	22	157.986
CAM45447	4887	4752	114	46.5146
CAM45448	1338	1203	12	19.3409
CAM45449	1443	1308	21	31.1295
CAM45450	657	522	12	44.5729
CAM45451	186	78	73	1814.63
CAM45452	642	507	36	137.675
CAM45453	2379	2244	25	21.6012
CAM45454	3072	2937	60	39.6103
CAM45455	3852	3717	37	19.3005
CAM45457	1368	1233	38	59.7559
CAM45459	1635	1500	56	72.3864
CAM45460	1851	1716	68	76.8338
CAM45461	2067	1932	25	25.0896
CAM45462	1362	1227	68	107.455
CAM45463	1020	885	38	83.2532
CAM45464	13410	13275	100	14.6058
CAM45465	1713	1578	26	31.9468
CAM45467	1680	1545	3	3.7649
CAM45468	2523	2388	55	44.6569
CAM45469	1575	1440	75.1426	101.178
CAM45470	372	237	0	0
CAM45471	558	423	21.3394	97.8145
CAM45472	585	450	28.5179	122.876
CAM45473	6918	6783	74	21.1529
CAM45474	1119	984	19	37.4385
CAM45475	4305	4170	61	28.3631
CAM45476	2328	2193	19	16.7987
CAM45477	2763	2628	35	25.8228
CAM45478	1959	1824	56	59.5283
CAM45479	1554	1419	37	50.5568
CAM45480	2592	2457	32	25.2526
CAM45481	3465	3330	44	25.6194
CBZ14744	720	585	18	59.6592
CAM45483	423	288	13	87.5208
CAM45484	3864	3729	52	27.0378
CAM45485	1059	924	34	71.3456
CAM45486	768	633	13	39.8199
CAM45487	2880	2745	15	10.5952
CAM45488	4536	4401	21	9.25185
CAM45489	1317	1182	14	22.9652
CAM45490	333	198	13	127.303
CAM45491	16749	16614	41	4.78487
CAM45492	405	270	0	0
CAM45493	2784	2649	61	44.6487
CAM45494	3180	3045	25	15.9189
CAM45495	594	459	26	109.83
CAM45496	1674	1539	27	34.0162
CAM45497	1482	1347	37	53.2592
CAM45498	1206	1071	40	72.4154
CAM45499	687	552	14	49.1756
CAM45500	1167	1032	43.1409	81.0532
CAM45501	1158	1023	22	41.6973
CAM45502	1851	1716	20	22.5982
CAM45503	213	78	5	124.29
CAM45504	447	312	33	205.078
CAM45505	1257	1122	54	93.3171
CAM45506	3372	3237	67	40.1322
CAM45507	1014	879	40	88.2331
CAM45508	5022	4887	58	23.0116
CAM45509	2592	2457	25	19.7286
CAM45510	162	109	31	551.437
CAM45511	1131	996	20	38.9342
CAM45512	4773	4638	43	17.9762
CAM45513	864	729	17	45.2149
CAM45514	489	354	27	147.884
CAM45515	726	591	20	65.615
CAM45516	1068	933	9	18.7034
CAM45517	1038	903	24	51.5328
CAM45518	6882	6747	69	19.8289
CAM45519	1476	1341	26	37.5928
CAM45520	741	606	6	19.1973
CAM45521	3435	3300	42	24.6772
CAM45522	2010	1875	11	11.375
CAM45523	393	258	10	75.152
CAM45524	2160	2025	24	22.9798
CAM45525	2082	1947	36	35.8507
CAM45526	309	174	13	144.862
CAM45527	744	609	5	15.9189
CAM45528	945	810	41	98.143
CAM45529	1179	1044	75	139.29
CAM45530	480	345	12	67.4408
CAM45531	1251	1116	11	19.1112
CAM45532	1470	1335	63	91.4997
CAM45533	663	528	41	150.56
CAM45534	1158	1023	9	17.058
CAM45535	462	327	19	112.659
CAM45536	342	207	15	140.502
CAM45537	1464	1329	23	33.5555
CAM45538	1191	1056	126	231.349
CAM45539	1116	981	6	11.8589
CAM45540	999	864	17	38.1501
CAM45541	1653	1518	9	11.4956
CAM45542	657	522	7	26.0009
CAM45543	1329	1194	42	68.2033
CAM45544	900	765	11	27.8799
CAM45545	1635	1500	34	43.9489
CAM45546	1551	1416	13	17.8008
CAM45547	1527	1392	35	48.7516
CAM45548	12636	12501	83	12.8734
CAM45549	1809	1674	32.6959	37.8703
CAM45550	1323	1188	39	63.6515
CAM45551	2787	2652	80	58.4894
CAM45552	2454	2319	146	122.071
CBZ14745	246	111	38	663.775
CAM45553	2037	1902	94.2155	96.0445
CAM45555	1485	1350	44.362	63.7144
CAM45556	1545	1410	0.5	0.687561
CAM45558	1161	1026	1.98344	3.74828
CAM45560	2145	2010	4.01656	3.87453
CAM37203	1185	1050	2.86667	5.29357
CAM37204	1971	1836	2.67686	2.82691
CAM37205	1482	1347	44.1667	63.5752
CAM37206	2376	2241	72	62.2947
CAM37207	2847	2712	58	41.4666
CAM37208	1092	957	21	42.5469
CAM37209	435	300	326.493	2110.15
CAM37210	1032	897	12	25.9388
CAM37211	1323	1188	21	34.2739
CAM37212	762	627	48	148.434
CAM37213	1188	1053	33	60.764
CBZ14448	1131	996	9	17.5204
CAM37215	2280	2145	65	58.7552
CAM37216	2166	2031	97	92.6024
CAM37217	1104	969	43	86.0409
CAM37218	1371	1236	25	39.2177
CAM37219	2076	1941	16	15.9829
CAM37220	711	576	21	70.6899
CAM37221	2004	1869	14	14.5238
CBZ14449	645	510	9	34.2163
CAM37222	1224	1089	37	65.8771
CAM37223	1416	1281	74	112.006
CAM37224	2136	2001	16	15.5036
CAM37225	819	684	13	36.8509
CAM37226	1527	1392	24	33.4297
CAM37227	1257	1122	45	77.7643
CAM37228	2211	2076	67	62.576
CAM37229	846	711	37	100.9
CAM37230	390	255	22	167.28
CAM37231	2787	2652	35	25.5891
CAM37232	6867	6732	45	12.9607
CAM37233	1308	1173	81	133.89
CAM37234	2298	2163	25	22.4101
CAM37235	3114	2979	54	35.1466
CAM37236	6258	6123	117	37.0495
CAM37237	1425	1290	45	67.6368
CBZ14450	2043	1908	23.4442	23.8242
CAM37239	2094	1959	35.2866	34.925
CAM37240	2054	1919	38.7617	39.1641
CAM37241	2094	1959	81.1025	80.2713
CAM37242	2124	1989	46.4049	45.2366
CAM37243	1965	1830	51	54.0355
CAM37244	2082	1947	61	60.7469
CAM37245	483	348	16	89.1459
CAM37246	891	756	65	166.706
CAM37247	252	117	28	464.016
CAM37248	1734	1599	38.0213	46.1041
CAM37249	1755	1620	18.5612	22.2153
CAM37250	588	453	0	0
CAM37251	1158	1023	25.3316	48.0118
CAM37252	1869	1734	9.59968	10.7342
CAM37253	1728	1593	65.0179	79.1366
CAM37254	1506	1371	159.986	226.259
CAM37255	1674	1539	25.2719	31.839
CAM37256	1845	1710	21.6634	24.5635
CAM37257	1872	1737	21.9832	24.5387
CAM37258	1353	1218	10.2545	16.324
CAM37259	1869	1734	91.0471	101.807
CAM37260	1770	1635	359.144	425.904
CAM37261	1836	1701	69.3312	79.0287
CAM37262	1866	1731	51.7569	57.9738
CAM37263	1167	1032	12	22.5456
CAM37264	20202	20067	114	11.015
CAM37265	1104	969	20	40.019
CAM37266	2724	2589	53	39.6921
CAM37267	3519	3384	26	14.8972
CAM37268	3135	3000	25	16.1577
CAM37269	1296	1161	11	18.3705
CAM37270	1116	981	21	41.506
CAM37271	1440	1305	53	78.7455
CAM37272	2094	1959	35	34.6413
CAM37273	618	483	0	0
CBZ14451	804	669	23	66.6595
CAM37275	1788	1653	61	71.5513
CAM37276	1515	1380	2	2.81003
CAM37277	2271	2136	72	65.3569
CAM37278	1482	1347	60	86.3663
CAM37279	738	603	14	45.0164
CAM37280	1128	993	15	29.2889
CAM37281	5403	5268	42	15.4584
CAM37282	1149	1014	39	74.5739
CAM37283	5133	4998	79	30.6472
CAM37284	2832	2697	19	13.6594
CAM37285	1452	1317	103	151.639
CAM37286	831	696	9	25.0723
CAM37287	1947	1812	55	58.8525
CAM37288	2586	2451	41	32.434
CAM37289	1260	1125	54	93.0683
CAM37290	666	531	31	113.195
CAM37291	3789	3654	31	16.4495
CAM37292	5529	5394	46	16.5351
CAM37293	1203	1068	16	29.0475
CAM37294	5085	4950	69	27.0274
CAM37295	2196	2061	47	44.2161
CAM37296	375	240	27	218.129
CAM37297	591	456	33	140.317
CAM37298	393	258	243.25	1828.07
CAM37299	1443	1308	57	84.4943
CAM37300	468	333	27	157.21
CAM37301	4749	4614	38	15.9686
CAM37302	627	492	54	212.809
CAM37303	600	465	72	300.22
CAM37304	5862	5727	24	8.1254
CAM37305	3600	3465	66	36.9319
CAM37306	5577	5442	105	37.4103
CAM37307	2391	2256	25	21.4863
CAM37308	393	258	243.25	1828.07
CAM37309	393	258	243.25	1828.07
CAM37310	393	258	243.25	1828.07
CAM37311	1266	1131	39	66.8594
CAM37312	1023	888	63	137.559
CAM37313	1227	1092	20	35.5114
CAM37314	1173	1038	35	65.3779
CAM37315	3777	3642	14	7.4533
CAM37316	765	630	34	104.64
CAM37317	969	834	9	20.9236
CAM37318	1752	1617	43	51.5607
CAM37319	2349	2214	44	38.5332
CAM37321	534	399	39	189.519
CAM37322	1590	1455	11	14.6585
CAM37323	1560	1425	35	47.6227
CAM37324	420	285	14	95.2453
CAM37325	3888	3753	66	34.0978
CAM37326	1068	933	12	24.9379
CAM37327	1443	1308	31	45.9531
CAM37328	654	519	14	52.3023
CAM37329	666	531	24	87.6349
CAM37330	423	288	22	148.112
CAM37331	1092	957	21	42.5469
CAM37332	573	438	13	57.5479
CAM37333	3189	3054	27	17.1418
CAM37334	1701	1566	60	74.2882
CAM37335	921	786	108	266.417
CAM37337	738	603	37	118.972
CAM37338	717	582	34	113.27
CAM37339	987	852	60	136.544
CAM37340	963	828	67	156.894
CAM37341	957	822	31	73.1224
CAM37342	948	813	45.442	108.375
CAM37343	942	807	65.6984	157.849
CAM37344	951	816	26.7013	63.4458
CAM37345	936	801	28.1583	68.1608
CAM37346	1482	1347	8.83333	12.715
CAM37347	1971	1836	12.3222	13.0129
CAM37348	1185	1050	40.1333	74.1099
CAM37349	1518	1383	30	42.0591
CAM37350	1170	1035	44	82.4276
CAM37351	954	819	135	319.603
CAM37353	600	465	50.4954	210.552
CAM37354	369	234	47.4596	393.25
CAM38153	6072	5937	50	16.3291
CAM38154	951	816	16	38.0181
CAM38155	1494	1359	4	5.70691
CAM38156	2961	2826	81	55.5742
CAM38157	1746	1611	26	31.2924
CAM38158	1797	1662	67	78.1635
CAM38159	3111	2976	29	18.8941
CAM38160	927	792	56	137.096
CAM38161	1716	1581	22	26.9806
CAM38162	387	252	22	169.271
CAM38163	1335	1200	59	95.3304
CAM38164	690	555	17	59.3904
CAM38165	1959	1824	17	18.0711
CAM38166	591	456	31	131.813
CAM38167	2112	1977	39	38.2489
CAM38168	3132	2997	72	46.5807
CAM38169	2652	2517	25	19.2583
CAM38170	1140	1005	74	142.766
CAM38171	840	705	52	143.013
CAM38172	570	435	7	31.2011
CAM38173	1515	1380	40	56.2007
CAM38174	1425	1290	70	105.213
CAM38175	2001	1866	30	31.1724
CAM38176	648	513	27	102.049
CAM38177	2901	2766	116	81.3142
CAM38178	3753	3618	117	62.7015
CAM38179	2877	2742	82	57.9838
CAM38180	906	771	461	1159.33
CAM38181	924	789	41	100.755
CAM38182	930	795	83	202.428
CAM38183	861	726	23	61.4259
CAM38184	969	834	55	127.867
CAM38185	762	627	39	120.603
CAM38186	549	414	397.791	1863.01
CAM38187	549	414	106.552	499.024
CAM38188	336	201	172.259	1661.67
CAM38189	807	672	324.305	935.717
CAM38190	1191	1056	34	62.4274
CAM38191	1299	1164	19	31.6491
CAM38192	1212	1077	94	169.228
CAM38193	1302	1167	73	121.287
CAM38194	489	354	13	71.2034
CAM38195	687	552	16	56.2007
CAM38196	762	627	18	55.6629
CAM38197	1896	1761	54	59.4559
CAM38198	843	708	49	134.191
CAM38199	1143	1008	63	121.183
CAM38200	4458	4323	76	34.087
CAM38201	1224	1089	14	24.9265
CAM38202	492	357	42	228.109
CAM38203	966	831	123	286.989
CAM38204	966	831	0	0
CAM38205	2229	2094	55	50.9268
CAM38206	1995	1860	63	65.6732
CAM38207	2019	1884	12	12.3498
CAM38208	2631	2496	54	41.9478
CAM38209	2520	2385	418	339.82
CAM38210	2862	2727	22	15.6422
CAM38211	1881	1746	16	17.7679
CAM38212	510	375	14	72.3864
CAM38213	942	807	32	76.8842
CAM38214	1179	1044	51	94.7175
CAM38215	759	624	9	27.9652
CAM38216	2019	1884	45	46.3118
CAM38217	2355	2220	29	25.3283
CAM38218	1335	1200	20	32.3154
CAM38219	1140	1005	45	86.8174
CAM38220	5604	5469	46	16.3084
CAM38221	2931	2796	55	38.1405
CAM38222	5277	5142	45	16.9684
CAM38223	456	321	309.141	1867.29
CAM38224	843	708	21	57.5104
CAM38225	375	240	15	121.183
CAM38226	489	354	24	131.452
CAM38227	3843	3708	21	10.981
CAM38228	1065	930	55	114.667
CAM38229	2853	2718	40	28.5346
CAM38230	861	726	13	34.719
CAM38231	1074	939	67	138.347
CAM38232	789	654	14	41.506
CAM38233	645	510	21	79.838
CAM38234	900	765	3	7.60362
CAM38235	3045	2910	34	22.6541
CAM38236	1803	1668	12	13.9491
CAM38237	2142	2007	12	11.593
CAM38238	1206	1071	29	52.5012
CAM38239	9222	9087	88	18.7768
CAM38240	9404	9269	42	8.78571
CAM38241	4170	4035	47	22.5847
CAM38242	1587	1452	26.797	35.7833
CAM38243	5037	4902	64	25.3144
CAM38244	2268	2133	18	16.3622
CAM38245	273	138	11	154.552
CAM38246	2226	2091	36	33.3817
CAM38247	438	303	66	422.34
CAM38248	2826	2691	108	77.8163
CAM38249	5601	5466	61	21.6382
CAM38250	1341	1206	42	67.5247
CAM38251	1083	948	25	51.1319
CAM38252	3294	3159	65.2877	40.0721
CAM38253	6921	6786	110	31.4296
CAM38254	969	834	40	92.9939
CAM38255	906	771	24	60.3556
CAM38256	1158	1023	25	47.3833
CAM38257	1401	1266	44	67.3875
CAM38258	1563	1428	17	23.0824
CAM38259	1521	1386	75	104.92
CAM38260	708	573	13	43.9895
CAM38261	759	624	21	65.2522
CAM38262	2238	2103	35	32.2693
CAM38263	1851	1716	66	74.5739
CAM38264	2646	2511	87	67.1789
CAM38266	411	276	0	0
CAM38267	2463	2328	37.7123	31.4094
CAM38268	801	666	8	23.2904
CAM38269	357	222	10	87.3389
CAM38270	357	222	10	87.3389
CAM38271	2646	2511	44	33.9755
CAM38272	1953	1818	36	38.3945
CAM38273	2433	2298	43	36.281
CAM38274	339	204	8	76.0362
CAM38275	615	480	21	84.8279
CAM38276	17184	17049	27	3.07061
CAM38277	1493	1358	14	19.9889
CAM38278	2889	2754	28	19.7131
CAM38280	1647	1512	35.5291	45.5609
CAM38281	2412	2277	43	36.6156
CAM38282	1578	1443	22	29.5608
CAM38283	858	723	13	34.8631
CAM38284	1902	1767	47	51.5729
CAM38285	3681	3546	50	27.3396
CAM38286	4155	4020	50	24.116
CAM38287	882	747	21	54.5079
CAM38288	630	495	35	137.096
CAM38289	1101	966	17	34.1218
CAM38290	393	258	21	157.819
CAM38291	5169	5034	67.0616	25.8298
CAM38292	2805	2670	19	13.7976
CAM38293	1008	873	106	235.425
CAM38294	3957	3822	37	18.7703
CAM38295	1032	897	24	51.8775
CAM38296	1239	1104	22	38.638
CAM38297	1137	1002	25	48.3763
CAM38298	5397	5262	68	25.0564
CAM38299	1386	1251	11	17.0489
CAM38300	507	372	31	161.577
CAM38301	753	618	19	59.6109
CAM38302	834	699	12	33.2862
CAM38303	2175	2040	65.4086	62.1678
CAM38304	1899	1764	40.4603	44.4724
CAM38305	1686	1551	8.10815	10.1361
CAM38306	2859	2724	49	34.8778
CBZ14497	375	240	5	40.3942
CAM38307	1473	1338	0	0
CAM38308	2781	2646	29.1499	21.3603
CAM38310	1968	1833	19.3147	20.4308
CAM38311	2247	2112	25.9994	23.8688
CAM38312	1122	987	5.55896	10.9204
CAM38313	1203	1068	122	221.487
CAM38314	267	132	18	264.399
CAM38315	363	228	15	127.561
CAM38316	2247	2112	29	26.6235
CAM38317	1848	1713	63	71.3089
CAM38318	879	744	25	65.152
CAM38319	687	552	51	179.14
CAM38320	2805	2670	66	47.9284
CAM38321	1440	1305	291	432.357
CAM38322	969	834	34	79.0448
CAM38323	1092	957	15	30.3906
CAM38324	1761	1626	57	67.9696
CAM38325	354	219	20	177.071
CAM38326	1707	1572	21	25.9016
CAM38327	837	702	33	91.1459
CAM38328	345	210	19	175.426
CAM38329	966	831	69	160.994
CAM38330	2619	2484	65	50.7367
CAM38331	1299	1164	104	173.237
CAM38332	2598	2463	57	44.8715
CAM38333	1176	1041	31	57.7393
CAM38334	1545	1410	108	148.513
CAM38335	954	819	17	40.2463
CAM38336	1194	1059	7	12.8163
CAM38337	1797	1662	27	31.4987
CAM38338	471	336	32	184.659
CAM38339	837	702	21	58.002
CAM38340	1032	897	19	41.0697
CAM38341	363	228	36	306.146
CAM38342	639	504	11.3604	43.7044
CAM42421	2313	2178	43	38.2799
CAM42422	858	723	117	313.768
CAM42423	3159	3024	74	47.4472
CAM42424	1755	1620	50	59.8433
CAM42425	690	555	32	111.794
CAM42426	402	267	16	116.19
CAM42427	2853	2718	34	24.2544
CAM42428	693	558	37	128.567
CAM42429	1479	1344	61	88.0017
CAM42430	1095	960	45	90.887
CAM42431	2358	2223	84	73.2656
CAM42432	396	261	5	37.1441
CAM42433	2433	2298	72	60.7495
CAM42434	1500	1365	67	95.1706
CAM42435	972	837	17	39.3807
CAM42436	1788	1653	100.677	118.092
CAM42437	1122	987	11	21.6091
CAM42438	3519	3384	50	28.6484
CAM42439	393	258	187.918	1412.24
CAM42440	1293	1158	30	50.2312
CAM42441	1851	1716	64	72.3141
CAM42442	1422	1287	26	39.1702
CAM42443	1527	1392	84	117.004
CAM42444	1014	879	28	61.7632
CAM42445	828	693	4	11.1915
CAM42446	1701	1566	23	28.4772
CAM42447	3558	3423	113	64.0077
CAM42448	1533	1398	22	30.5124
CAM42449	474	339	20	114.391
CAM42450	1878	1743	58	64.5195
CAM42451	1347	1212	29	46.3934
CAM42452	1569	1434	56	75.718
CAM42453	621	486	67	267.3
CAM42454	2580	2445	65	51.546
CAM42455	1788	1653	58	68.0324
CAM42456	3573	3438	98	55.2689
CAM42458	603	468	46	190.578
CAM42459	1023	888	35	76.4215
CAM42460	2646	2511	81	62.5459
CAM42461	3417	3282	185	109.293
CAM42462	3351	3216	65	39.1884
CAM42463	1608	1473	65.9091	86.7567
CAM42464	1503	1368	16	22.6775
CAM42465	1452	1317	14	20.6112
CAM42466	1503	1368	68	96.3792
CAM42467	1536	1401	11	15.2235
CAM42468	2982	2847	60	40.8624
CAM42469	2037	1902	35	35.6794
CAM42470	4206	4071	54	25.7189
CAM42471	2352	2217	45	39.3557
CAM42472	4494	4359	34	15.1235
CAM42473	552	417	18	83.6945
CAM42474	1017	882	28	61.5531
CAM42475	1353	1218	95	151.23
CAM42476	1797	1662	57	66.4973
CAM42477	2439	2304	42.7724	35.995
CAM42478	2673	2538	23	17.571
CAM42479	2844	2709	26	18.6091
CAM42480	1455	1320	130	190.955
CAM42482	2145	2010	68	65.5954
CAM42483	729	594	37	120.775
CAM42484	1188	1053	56	103.115
CAM42485	2550	2415	59	47.3691
CAM42486	1947	1812	18	19.2608
CAM42487	1788	1653	41	48.0919
CAM42488	2118	1983	110	107.555
CAM42489	2025	1890	20	20.5177
CAM42490	2511	2376	82	66.9157
CAM42491	3795	3660	76	40.2618
CAM42492	990	855	55	124.726
CAM42493	1419	1284	95	143.456
CAM42494	1542	1407	62	85.4394
CAM42495	1617	1482	68	88.9654
CAM42496	855	720	57	153.498
CAM42497	1338	1203	62	99.9279
CAM42498	1704	1569	55	67.9673
CAM42499	2451	2316	76	63.6261
CAM42500	2835	2700	87	62.4764
CAM42501	2775	2640	71	52.1453
CBZ14784	996	861	30	67.5583
CAM42503	5715	5580	51	17.7213
CAM42504	3144	3009	59	38.0181
CAM42505	804	669	30	86.9472
CAM42506	1455	1320	48	70.5063
CAM42507	3093	2958	89	58.3381
CAM42508	477	342	13	73.7017
CAM42509	780	645	10.5741	31.7865
CAM42510	1872	1737	7.41748	8.27975
CAM42511	2931	2796	34.0084	23.5836
CAM42512	300	165	10	117.51
CAM42513	933	798	76	184.659
CAM42514	894	759	21	53.6461
CAM42515	1311	1176	34	56.0573
CAM42516	717	582	11	36.6463
CAM42517	819	684	31	87.8752
CAM42518	1959	1824	130.746	138.984
CAM42519	1902	1767	122.962	134.926
CAM42520	345	210	7.29182	67.3251
CAM42522	1830	1695	77	88.0809
CAM42523	1440	1305	97	144.119
CAM42524	477	342	29	164.412
CAM42525	240	105	65.5358	1210.18
CAM42526	5115	4980	102	39.7129
CAM42527	2301	2166	5.22354	4.67592
CAM42528	7632	7497	183	47.3286
CAM42529	762	627	21	64.94
CAM42530	1887	1752	18.4685	20.439
CAM42531	1887	1752	5.82605	6.44764
CAM42532	570	435	85.4642	380.939
CAM42533	1479	1344	4.7648	6.87395
CAM42534	516	381	0	0
CAM42535	966	831	47	109.662
CAM42536	789	654	6.53832	19.3842
CAM42537	1410	1275	55	83.6398
CAM42538	2277	2142	30	27.1558
CAM42539	1263	1128	22	37.8159
CAM42540	3453	3318	72	42.0743
CAM42541	2262	2127	33	30.082
CAM42542	2808	2673	28	20.3105
CAM42543	2706	2571	4	3.0166
CAM42544	1047	912	11	23.3861
CAM42545	981	846	30	68.7561
CAM42546	2292	2157	44	39.5515
CAM42547	1284	1149	0	0
CAM42548	792	657	21	61.9747
CAM42549	2892	2757	60	42.1964
CAM42550	804	669	22	63.7613
CAM42551	648	513	38	143.624
CAM42552	471	336	70	403.942
CAM42553	1218	1083	17	30.4355
CAM42554	936	801	105	254.166
CAM42555	3321	3186	48	29.2116
CAM42556	1917	1782	86	93.5731
CAM42557	366	231	13	109.117
CAM42558	339	204	176	1672.8
CAM42559	486	351	27	149.148
CAM42560	393	258	62	465.943
CAM42561	399	264	7	51.4108
CAM42562	336	201	0	0
CAM42563	399	264	7	51.4108
CAM42564	14886	14751	146	19.1907
CAM42565	2409	2274	102	86.9701
CAM42566	2697	2562	127	96.1137
CAM42567	4089	3954	51	25.0089
CAM42568	3210	3075	55	34.6799
CAM42569	1863	1728	43	48.2487
CAM42570	5031	4896	88	34.8499
CAM42571	4617	4482	80	34.6082
CAM42572	678	543	3	10.7123
CAM42573	3060	2925	120	79.5455
CAM42574	1323	1188	20.7951	33.9394
CAM42575	381	246	13	102.463
CAM42576	3894	3759	32	16.5059
CAM42577	1578	1443	4	5.3747
CAM42578	1554	1419	12.0698	16.4922
CAM42579	1017	882	34	74.7431
CAM42580	3783	3648	250	132.876
CAM42581	3330	3195	118	71.6097
CAM42582	2322	2187	70	62.0597
CAM42583	7119	6984	38	10.5497
CAM42584	3447	3312	32	18.7336
CAM42585	5472	5337	139	50.4985
CAM42586	1671	1536	0	0
CAM42587	2022	1887	22	22.6054
CAM42588	909	774	9	22.5456
CAM42589	3132	2997	45	29.113
CAM42590	4881	4746	92	37.5855
CAM42591	4374	4239	45	20.583
CAM42592	3462	3327	90	52.4506
CAM42593	2883	2748	12	8.46691
CAM42594	6816	6681	78	22.6367
CAM42595	1230	1095	19	33.6434
CAM42596	789	654	49	145.271
CAM42597	969	834	24	55.7963
CAM42598	474	339	66	377.489
CAM42599	372	237	19	155.441
CAM42600	561	426	40	182.058
