target_id	length	eff_length	est_counts	tpm
CAM45440	474	225	0	0
CAM45441	1383	1134	1.05968	301.528
CAM45442	1383	1134	0	0
CAM45443	1413	1164	0	0
CAM45444	2235	1986	0	0
CAM45445	327	78.4275	0	0
CAM45446	405	156	0	0
CAM45447	4887	4638	0	0
CAM45448	1338	1089	0	0
CAM45449	1443	1194	1	270.248
CAM45450	657	408	0	0
CAM45451	186	11.3144	0	0
CAM45452	642	393	0	0
CAM45453	2379	2130	1	151.491
CAM45454	3072	2823	0	0
CAM45455	3852	3603	0	0
CAM45457	1368	1119	0	0
CAM45459	1635	1386	0	0
CAM45460	1851	1602	0	0
CAM45461	2067	1818	0	0
CAM45462	1362	1113	0	0
CAM45463	1020	771	0	0
CAM45464	13410	13161	5	122.588
CAM45465	1713	1464	1	220.407
CAM45467	1680	1431	0	0
CAM45468	2523	2274	0	0
CAM45469	1575	1326	1	243.345
CAM45470	372	123.003	0	0
CAM45471	558	309	0	0
CAM45472	585	336	0	0
CAM45473	6918	6669	1	48.3844
CAM45474	1119	870	0	0
CAM45475	4305	4056	1	79.5552
CAM45476	2328	2079	1	155.207
CAM45477	2763	2514	0	0
CAM45478	1959	1710	1	188.699
CAM45479	1554	1305	0	0
CAM45480	2592	2343	1	137.719
CAM45481	3465	3216	0	0
CBZ14744	720	471	0	0
CAM45483	423	174	0	0
CAM45484	3864	3615	0	0
CAM45485	1059	810	1	398.365
CAM45486	768	519	0	0
CAM45487	2880	2631	0	0
CAM45488	4536	4287	1	75.2684
CAM45489	1317	1068	0	0
CAM45490	333	84.2494	0	0
CAM45491	16749	16500	2	39.1122
CAM45492	405	156	0	0
CAM45493	2784	2535	0	0
CAM45494	3180	2931	0	0
CAM45495	594	345	0	0
CAM45496	1674	1425	0	0
CAM45497	1482	1233	1	261.7
CAM45498	1206	957	0	0
CAM45499	687	438	0	0
CAM45500	1167	918	0	0
CAM45501	1158	909	0	0
CAM45502	1851	1602	0	0
CAM45503	213	15.0421	0	0
CAM45504	447	198	0	0
CAM45505	1257	1008	0	0
CAM45506	3372	3123	0	0
CAM45507	1014	765	0	0
CAM45508	5022	4773	3	202.813
CAM45509	2592	2343	0	0
CAM45510	162	9.1809	0	0
CAM45511	1131	882	1	365.846
CAM45512	4773	4524	0	0
CAM45513	864	615	0	0
CAM45514	489	240	0	0
CAM45515	726	477	0	0
CAM45516	1068	819	0	0
CAM45517	1038	789	0	0
CAM45518	6882	6633	1	48.647
CAM45519	1476	1227	0	0
CAM45520	741	492	0	0
CAM45521	3435	3186	0	0
CAM45522	2010	1761	0	0
CAM45523	393	144	0	0
CAM45524	2160	1911	1	168.852
CAM45525	2082	1833	0	0
CAM45526	309	61.7147	0	0
CAM45527	744	495	0	0
CAM45528	945	696	0	0
CAM45529	1179	930	1	346.963
CAM45530	480	231	0	0
CAM45531	1251	1002	0	0
CAM45532	1470	1221	0	0
CAM45533	663	414	0	0
CAM45534	1158	909	0	0
CAM45535	462	213	0	0
CAM45536	342	93.1033	0	0
CAM45537	1464	1215	0	0
CAM45538	1191	942	0	0
CAM45539	1116	867	1	372.175
CAM45540	999	750	0	0
CAM45541	1653	1404	0	0
CAM45542	657	408	0	0
CAM45543	1329	1080	0	0
CAM45544	900	651	0	0
CAM45545	1635	1386	1	232.811
CAM45546	1551	1302	0	0
CAM45547	1527	1278	1	252.485
CAM45548	12636	12387	1	26.0496
CAM45549	1809	1560	0	0
CAM45550	1323	1074	0	0
CAM45551	2787	2538	0	0
CAM45552	2454	2205	3	439.015
CBZ14745	246	23.2096	0	0
CAM45553	2037	1788	0	0
CAM45555	1485	1236	0	0
CAM45556	1545	1296	0	0
CAM45558	1161	912	0	0
CAM45560	2145	1896	0	0
CAM37203	1185	936	0	0
CAM37204	1971	1722	0	0
CAM37205	1482	1233	0	0
CAM37206	2376	2127	0	0
CAM37207	2847	2598	2	248.403
CAM37208	1092	843	0	0
CAM37209	435	186	0	0
CAM37210	1032	783	0	0
CAM37211	1323	1074	0	0
CAM37212	762	513	0	0
CAM37213	1188	939	0	0
CBZ14448	1131	882	0	0
CAM37215	2280	2031	0	0
CAM37216	2166	1917	0	0
CAM37217	1104	855	1	377.399
CAM37218	1371	1122	0	0
CAM37219	2076	1827	0	0
CAM37220	711	462	0	0
CAM37221	2004	1755	0	0
CBZ14449	645	396	0	0
CAM37222	1224	975	0	0
CAM37223	1416	1167	0	0
CAM37224	2136	1887	0	0
CAM37225	819	570	0	0
CAM37226	1527	1278	1	252.485
CAM37227	1257	1008	0	0
CAM37228	2211	1962	1	164.463
CAM37229	846	597	0	0
CAM37230	390	141	0	0
CAM37231	2787	2538	0	0
CAM37232	6867	6618	1	48.7573
CAM37233	1308	1059	0	0
CAM37234	2298	2049	0	0
CAM37235	3114	2865	0	0
CAM37236	6258	6009	5	268.494
CAM37237	1425	1176	0	0
CBZ14450	2043	1794	0	0
CAM37239	2094	1845	0.00147538	0.258033
CAM37240	2054	1805	1.99852	357.272
CAM37241	2094	1845	0	0
CAM37242	2124	1875	0	0
CAM37243	1965	1716	0	0
CAM37244	2082	1833	0	0
CAM37245	483	234	0	0
CAM37246	891	642	2	1005.22
CAM37247	252	25.369	0	0
CAM37248	1734	1485	0.990243	215.17
CAM37249	1755	1506	1	214.26
CAM37250	588	339	0	0
CAM37251	1158	909	1	354.979
CAM37252	1869	1620	4.11765	820.165
CAM37253	1728	1479	0	0
CAM37254	1506	1257	0	0
CAM37255	1674	1425	0	0
CAM37256	1845	1596	1.74517	352.834
CAM37257	1872	1623	0	0
CAM37258	1353	1104	0	0
CAM37259	1869	1620	0	0
CAM37260	1770	1521	1.40666	298.419
CAM37261	1836	1587	0	0
CAM37262	1866	1617	1.73052	345.329
CAM37263	1167	918	0	0
CAM37264	20202	19953	1	16.1718
CAM37265	1104	855	0	0
CAM37266	2724	2475	0	0
CAM37267	3519	3270	0	0
CAM37268	3135	2886	0	0
CAM37269	1296	1047	0	0
CAM37270	1116	867	0	0
CAM37271	1440	1191	0	0
CAM37272	2094	1845	0	0
CAM37273	618	369	0	0
CBZ14451	804	555	0	0
CAM37275	1788	1539	1	209.666
CAM37276	1515	1266	0	0
CAM37277	2271	2022	0	0
CAM37278	1482	1233	0	0
CAM37279	738	489	0	0
CAM37280	1128	879	0	0
CAM37281	5403	5154	0	0
CAM37282	1149	900	0	0
CAM37283	5133	4884	0	0
CAM37284	2832	2583	0	0
CAM37285	1452	1203	0	0
CAM37286	831	582	0	0
CAM37287	1947	1698	0	0
CAM37288	2586	2337	0	0
CAM37289	1260	1011	0	0
CAM37290	666	417	0	0
CAM37291	3789	3540	2	182.303
CAM37292	5529	5280	1	61.1128
CAM37293	1203	954	0	0
CAM37294	5085	4836	0	0
CAM37295	2196	1947	0	0
CAM37296	375	126.002	3	7682.64
CAM37297	591	342	0	0
CAM37298	393	144	0	0
CAM37299	1443	1194	0	0
CAM37300	468	219	0	0
CAM37301	4749	4500	0	0
CAM37302	627	378	0	0
CAM37303	600	351	0	0
CAM37304	5862	5613	1	57.4872
CAM37305	3600	3351	3	288.877
CAM37306	5577	5328	0	0
CAM37307	2391	2142	0	0
CAM37308	393	144	0	0
CAM37309	393	144	0	0
CAM37310	393	144	0	0
CAM37311	1266	1017	1	317.282
CAM37312	1023	774	0	0
CAM37313	1227	978	0	0
CAM37314	1173	924	0	0
CAM37315	3777	3528	0	0
CAM37316	765	516	0	0
CAM37317	969	720	0	0
CAM37318	1752	1503	0	0
CAM37319	2349	2100	0	0
CAM37321	534	285	0	0
CAM37322	1590	1341	0	0
CAM37323	1560	1311	0	0
CAM37324	420	171	0	0
CAM37325	3888	3639	0	0
CAM37326	1068	819	0	0
CAM37327	1443	1194	0	0
CAM37328	654	405	0	0
CAM37329	666	417	0	0
CAM37330	423	174	0	0
CAM37331	1092	843	0	0
CAM37332	573	324	0	0
CAM37333	3189	2940	0	0
CAM37334	1701	1452	0	0
CAM37335	921	672	0	0
CAM37337	738	489	0	0
CAM37338	717	468	0	0
CAM37339	987	738	1	437.23
CAM37340	963	714	1	451.927
CAM37341	957	708	0	0
CAM37342	948	699	0	0
CAM37343	942	693	0	0
CAM37344	951	702	0	0
CAM37345	936	687	0	0
CAM37346	1482	1233	0	0
CAM37347	1971	1722	0	0
CAM37348	1185	936	2	689.478
CAM37349	1518	1269	1	254.276
CAM37350	1170	921	0	0
CAM37351	954	705	0	0
CAM37353	600	351	0	0
CAM37354	369	120.004	1	2688.87
CAM38153	6072	5823	1	55.414
CAM38154	951	702	0	0
CAM38155	1494	1245	0	0
CAM38156	2961	2712	1	118.981
CAM38157	1746	1497	0	0
CAM38158	1797	1548	0	0
CAM38159	3111	2862	1	112.745
CAM38160	927	678	0	0
CAM38161	1716	1467	0	0
CAM38162	387	138	0	0
CAM38163	1335	1086	0	0
CAM38164	690	441	0	0
CAM38165	1959	1710	0	0
CAM38166	591	342	0	0
CAM38167	2112	1863	0	0
CAM38168	3132	2883	0	0
CAM38169	2652	2403	0	0
CAM38170	1140	891	2	724.3
CAM38171	840	591	0	0
CAM38172	570	321	0	0
CAM38173	1515	1266	0	0
CAM38174	1425	1176	1	274.384
CAM38175	2001	1752	0	0
CAM38176	648	399	0	0
CAM38177	2901	2652	2	243.345
CAM38178	3753	3504	0	0
CAM38179	2877	2628	0	0
CAM38180	906	657	2	982.27
CAM38181	924	675	0	0
CAM38182	930	681	1	473.826
CAM38183	861	612	0	0
CAM38184	969	720	1	448.161
CAM38185	762	513	0	0
CAM38186	549	300	1.40969	1516.25
CAM38187	549	300	1.40969	1516.25
CAM38188	336	87.1877	3.18061	11771.2
CAM38189	807	558	6	3469.63
CAM38190	1191	942	0	0
CAM38191	1299	1050	0	0
CAM38192	1212	963	0	0
CAM38193	1302	1053	0	0
CAM38194	489	240	0	0
CAM38195	687	438	0	0
CAM38196	762	513	0	0
CAM38197	1896	1647	1	195.917
CAM38198	843	594	0	0
CAM38199	1143	894	0	0
CAM38200	4458	4209	0	0
CAM38201	1224	975	0	0
CAM38202	492	243	0	0
CAM38203	966	717	1	450.036
CAM38204	966	717	1	450.036
CAM38205	2229	1980	0	0
CAM38206	1995	1746	0	0
CAM38207	2019	1770	0	0
CAM38208	2631	2382	0	0
CAM38209	2520	2271	0	0
CAM38210	2862	2613	0	0
CAM38211	1881	1632	0	0
CAM38212	510	261	0	0
CAM38213	942	693	0	0
CAM38214	1179	930	2	693.926
CAM38215	759	510	1	632.698
CAM38216	2019	1770	0	0
CAM38217	2355	2106	0	0
CAM38218	1335	1086	0	0
CAM38219	1140	891	0	0
CAM38220	5604	5355	0	0
CAM38221	2931	2682	0	0
CAM38222	5277	5028	0	0
CAM38223	456	207	0	0
CAM38224	843	594	0	0
CAM38225	375	126.002	0	0
CAM38226	489	240	0	0
CAM38227	3843	3594	0	0
CAM38228	1065	816	0	0
CAM38229	2853	2604	0	0
CAM38230	861	612	0	0
CAM38231	1074	825	1	391.122
CAM38232	789	540	0	0
CAM38233	645	396	1	814.838
CAM38234	900	651	0	0
CAM38235	3045	2796	3	346.219
CAM38236	1803	1554	0	0
CAM38237	2142	1893	0	0
CAM38238	1206	957	0	0
CAM38239	9222	8973	2	71.9215
CAM38240	9404	9155	1	35.2459
CAM38241	4170	3921	0	0
CAM38242	1587	1338	0	0
CAM38243	5037	4788	2	134.785
CAM38244	2268	2019	0	0
CAM38245	273	35.2427	0	0
CAM38246	2226	1977	1	163.215
CAM38247	438	189	0	0
CAM38248	2826	2577	0	0
CAM38249	5601	5352	0	0
CAM38250	1341	1092	1	295.491
CAM38251	1083	834	0	0
CAM38252	3294	3045	0	0
CAM38253	6921	6672	1	48.3627
CAM38254	969	720	0	0
CAM38255	906	657	0	0
CAM38256	1158	909	0	0
CAM38257	1401	1152	1	280.101
CAM38258	1563	1314	0	0
CAM38259	1521	1272	1	253.676
CAM38260	708	459	0	0
CAM38261	759	510	0	0
CAM38262	2238	1989	0	0
CAM38263	1851	1602	0	0
CAM38264	2646	2397	0	0
CAM38266	411	162	0	0
CAM38267	2463	2214	0	0
CAM38268	801	552	0	0
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	0	0
CAM38272	1953	1704	1	189.364
CAM38273	2433	2184	0	0
CAM38274	339	90.1399	0	0
CAM38275	615	366	0	0
CAM38276	17184	16935	0	0
CAM38277	1493	1244	0	0
CAM38278	2889	2640	1	122.226
CAM38280	1647	1398	2	461.625
CAM38281	2412	2163	0	0
CAM38282	1578	1329	0	0
CAM38283	858	609	0	0
CAM38284	1902	1653	0	0
CAM38285	3681	3432	0	0
CAM38286	4155	3906	0	0
CAM38287	882	633	0	0
CAM38288	630	381	0	0
CAM38289	1101	852	0	0
CAM38290	393	144	1	2240.8
CAM38291	5169	4920	1	65.5845
CAM38292	2805	2556	0	0
CAM38293	1008	759	0	0
CAM38294	3957	3708	0	0
CAM38295	1032	783	0	0
CAM38296	1239	990	0	0
CAM38297	1137	888	0	0
CAM38298	5397	5148	0	0
CAM38299	1386	1137	0	0
CAM38300	507	258	0	0
CAM38301	753	504	1	640.23
CAM38302	834	585	0	0
CAM38303	2175	1926	0	0
CAM38304	1899	1650	0	0
CAM38305	1686	1437	0	0
CAM38306	2859	2610	0	0
CBZ14497	375	126.002	0	0
CAM38307	1473	1224	0	0
CAM38308	2781	2532	1.52622	194.5
CAM38310	1968	1719	0	0
CAM38311	2247	1998	1	161.499
CAM38312	1122	873	0.473779	175.117
CAM38313	1203	954	1	338.235
CAM38314	267	32.019	0	0
CAM38315	363	114.009	0	0
CAM38316	2247	1998	0	0
CAM38317	1848	1599	0	0
CAM38318	879	630	0	0
CAM38319	687	438	0	0
CAM38320	2805	2556	0	0
CAM38321	1440	1191	0	0
CAM38322	969	720	0	0
CAM38323	1092	843	0	0
CAM38324	1761	1512	2	426.82
CAM38325	354	105.028	0	0
CAM38326	1707	1458	0	0
CAM38327	837	588	0	0
CAM38328	345	96.0755	0	0
CAM38329	966	717	0	0
CAM38330	2619	2370	4	544.601
CAM38331	1299	1050	1	307.31
CAM38332	2598	2349	0	0
CAM38333	1176	927	0	0
CAM38334	1545	1296	0	0
CAM38335	954	705	0	0
CAM38336	1194	945	0	0
CAM38337	1797	1548	0	0
CAM38338	471	222	0	0
CAM38339	837	588	0	0
CAM38340	1032	783	0	0
CAM38341	363	114.009	0	0
CAM38342	639	390	0	0
CAM42421	2313	2064	0	0
CAM42422	858	609	0	0
CAM42423	3159	2910	0	0
CAM42424	1755	1506	0	0
CAM42425	690	441	0	0
CAM42426	402	153	0	0
CAM42427	2853	2604	0	0
CAM42428	693	444	0	0
CAM42429	1479	1230	0	0
CAM42430	1095	846	0	0
CAM42431	2358	2109	0	0
CAM42432	396	147	0	0
CAM42433	2433	2184	0	0
CAM42434	1500	1251	0	0
CAM42435	972	723	0	0
CAM42436	1788	1539	0	0
CAM42437	1122	873	0	0
CAM42438	3519	3270	2	197.355
CAM42439	393	144	1	2240.8
CAM42440	1293	1044	0	0
CAM42441	1851	1602	0	0
CAM42442	1422	1173	0	0
CAM42443	1527	1278	0	0
CAM42444	1014	765	0	0
CAM42445	828	579	0	0
CAM42446	1701	1452	0	0
CAM42447	3558	3309	1	97.5146
CAM42448	1533	1284	0	0
CAM42449	474	225	1	1434.11
CAM42450	1878	1629	0	0
CAM42451	1347	1098	0	0
CAM42452	1569	1320	0	0
CAM42453	621	372	0	0
CAM42454	2580	2331	1	138.428
CAM42455	1788	1539	1	209.666
CAM42456	3573	3324	0	0
CAM42458	603	354	0	0
CAM42459	1023	774	1	416.894
CAM42460	2646	2397	0	0
CAM42461	3417	3168	1	101.855
CAM42462	3351	3102	1	104.022
CAM42463	1608	1359	0	0
CAM42464	1503	1254	0	0
CAM42465	1452	1203	0	0
CAM42466	1503	1254	0	0
CAM42467	1536	1287	0	0
CAM42468	2982	2733	0	0
CAM42469	2037	1788	1	180.467
CAM42470	4206	3957	2	163.091
CAM42471	2352	2103	0	0
CAM42472	4494	4245	0	0
CAM42473	552	303	0	0
CAM42474	1017	768	0	0
CAM42475	1353	1104	0	0
CAM42476	1797	1548	0	0
CAM42477	2439	2190	0	0
CAM42478	2673	2424	0	0
CAM42479	2844	2595	0	0
CAM42480	1455	1206	2	535.117
CAM42482	2145	1896	0	0
CAM42483	729	480	0	0
CAM42484	1188	939	3	1030.91
CAM42485	2550	2301	1	140.233
CAM42486	1947	1698	0	0
CAM42487	1788	1539	3	628.998
CAM42488	2118	1869	0	0
CAM42489	2025	1776	0	0
CAM42490	2511	2262	1	142.651
CAM42491	3795	3546	0	0
CAM42492	990	741	2	870.92
CAM42493	1419	1170	0	0
CAM42494	1542	1293	0	0
CAM42495	1617	1368	0	0
CAM42496	855	606	0	0
CAM42497	1338	1089	0	0
CAM42498	1704	1455	0	0
CAM42499	2451	2202	1	146.538
CAM42500	2835	2586	1	124.778
CAM42501	2775	2526	0	0
CBZ14784	996	747	0	0
CAM42503	5715	5466	1	59.0333
CAM42504	3144	2895	0	0
CAM42505	804	555	0	0
CAM42506	1455	1206	2	535.117
CAM42507	3093	2844	0	0
CAM42508	477	228	0	0
CAM42509	780	531	0	0
CAM42510	1872	1623	0	0
CAM42511	2931	2682	0	0
CAM42512	300	54.0423	0	0
CAM42513	933	684	3	1415.24
CAM42514	894	645	0	0
CAM42515	1311	1062	0	0
CAM42516	717	468	0	0
CAM42517	819	570	0	0
CAM42518	1959	1710	0	0
CAM42519	1902	1653	1	195.206
CAM42520	345	96.0755	0	0
CAM42522	1830	1581	1	204.096
CAM42523	1440	1191	0	0
CAM42524	477	228	0	0
CAM42525	240	21.2959	0	0
CAM42526	5115	4866	1	66.3123
CAM42527	2301	2052	1	157.249
CAM42528	7632	7383	2	87.4105
CAM42529	762	513	0	0
CAM42530	1887	1638	0	0
CAM42531	1887	1638	0	0
CAM42532	570	321	1	1005.22
CAM42533	1479	1230	0	0
CAM42534	516	267	0	0
CAM42535	966	717	1	450.036
CAM42536	789	540	0	0
CAM42537	1410	1161	0	0
CAM42538	2277	2028	0	0
CAM42539	1263	1014	0	0
CAM42540	3453	3204	1	100.71
CAM42541	2262	2013	2	320.592
CAM42542	2808	2559	0	0
CAM42543	2706	2457	1	131.329
CAM42544	1047	798	0	0
CAM42545	981	732	0	0
CAM42546	2292	2043	0	0
CAM42547	1284	1035	0	0
CAM42548	792	543	0	0
CAM42549	2892	2643	1	122.087
CAM42550	804	555	0	0
CAM42551	648	399	1	808.711
CAM42552	471	222	0	0
CAM42553	1218	969	0	0
CAM42554	936	687	0	0
CAM42555	3321	3072	0	0
CAM42556	1917	1668	0	0
CAM42557	366	117.006	0	0
CAM42558	339	90.1399	0	0
CAM42559	486	237	0	0
CAM42560	393	144	0	0
CAM42561	399	150	0	0
CAM42562	336	87.1877	0	0
CAM42563	399	150	0	0
CAM42564	14886	14637	6	132.271
CAM42565	2409	2160	1	149.387
CAM42566	2697	2448	2	263.624
CAM42567	4089	3840	0	0
CAM42568	3210	2961	1	108.975
CAM42569	1863	1614	0	0
CAM42570	5031	4782	0	0
CAM42571	4617	4368	3	221.618
CAM42572	678	429	0	0
CAM42573	3060	2811	0	0
CAM42574	1323	1074	0	0
CAM42575	381	132.001	0	0
CAM42576	3894	3645	1	88.5256
CAM42577	1578	1329	0	0
CAM42578	1554	1305	0	0
CAM42579	1017	768	0	0
CAM42580	3783	3534	1	91.3061
CAM42581	3330	3081	1	104.731
CAM42582	2322	2073	0	0
CAM42583	7119	6870	0	0
CAM42584	3447	3198	1	100.899
CAM42585	5472	5223	0	0
CAM42586	1671	1422	0	0
CAM42587	2022	1773	0	0
CAM42588	909	660	0	0
CAM42589	3132	2883	0	0
CAM42590	4881	4632	4	278.649
CAM42591	4374	4125	3	234.673
CAM42592	3462	3213	1	100.428
CAM42593	2883	2634	0	0
CAM42594	6816	6567	4	196.544
CAM42595	1230	981	0	0
CAM42596	789	540	0	0
CAM42597	969	720	0	0
CAM42598	474	225	0	0
CAM42599	372	123.003	0	0
CAM42600	561	312	0	0
CBZ14786	1665	1416	0	0
CAM42602	816	567	0	0
CAM42603	540	291	0	0
CAM42604	1464	1215	3	796.73
CAM42605	987	738	0	0
CAM42606	4920	4671	1.37804	95.1957
CAM42607	741	492	0	0
CAM42608	1428	1179	1	273.686
CAM42609	561	312	0	0
CAM42610	849	600	0	0
CAM42611	828	579	0	0
CAM42612	4533	4284	0	0
CAM42613	2022	1773	0	0
CAM42614	2121	1872	0	0
CAM42615	3597	3348	0	0
CAM42616	1155	906	0	0
CAM42617	1233	984	0	0
CAM42618	1224	975	2	661.899
CAM42619	1845	1596	0	0
CAM42620	1758	1509	2	427.668
CAM42621	1380	1131	0	0
CAM42622	1758	1509	0	0
CAM42623	3453	3204	0	0
CAM42624	1845	1596	1.95871e-08	3.96008e-06
CAM42625	1428	1179	0	0
CAM42626	1845	1596	0	0
CAM42627	2378	2129	0	0
CAM42628	4032	3783	0	0
CBZ14788	402	153	0	0
CBZ14789	804	555	0	0
CAM42629	2889	2640	0	0
CAM42630	1416	1167	0.5	138.25
CAM42631	387	138	0.333333	779.408
CAM42632	1416	1167	0.5	138.25
CAM42633	387	138	0.333333	779.408
CAM42634	2439	2190	1	147.341
CAM42635	3309	3060	1	105.45
CAM42636	2001	1752	0	0
CAM42637	1380	1131	0	0
CAM42638	1713	1464	0	0
CAM42639	561	312	0	0
CAM42641	133	7.44613	0	0
CAM42643	806	557	0	0
CAM42644	894	645	0	0
CAM42646	1947	1698	0	0
CAM42647	1839	1590	0	0
CAM42648	1416	1167	0	0
CAM42649	387	138	0.333333	779.408
CAM42650	1482	1233	0	0
CAM42651	1521	1272	0	0
CAM42652	1047	798	0	0
CAM42653	1068	819	0	0
CAM42654	1497	1248	0	0
CAM42655	3144	2895	0	0
CAM42656	1170	921	0	0
CAM42657	1056	807	0	0
CAM42658	2325	2076	0	0
CAM42659	2742	2493	2	258.865
CAM42660	3063	2814	0	0
CAM42661	855	606	2	1064.94
CAM42662	2757	2508	0	0
CAM42663	3786	3537	0	0
CAM42664	2319	2070	0	0
CAM42665	2304	2055	0	0
CAM42666	1434	1185	0	0
CAM42667	1032	783	0	0
CAM42668	1347	1098	0	0
CAM42669	555	306	0	0
CAM42670	5151	4902	0	0
CAM42671	1347	1098	0	0
CAM42672	1032	783	0	0
CAM42673	1857	1608	1	200.669
CAM42674	1389	1140	0	0
CAM42675	549	300	0	0
CAM42676	699	450	1	717.057
CAM42678	1140	891	0	0
CAM42679	1089	840	0	0
CAM42680	1032	783	0	0
CAM42681	357	108.019	0	0
CAM42682	1095	846	0	0
CAM42683	735	486	0	0
CAM42684	4512	4263	1	75.6922
CAM42685	1608	1359	0	0
CAM42686	1449	1200	1	268.897
CAM42687	2493	2244	0	0
CAM42688	1332	1083	0	0
CAM42689	3675	3426	2	188.369
CAM42690	603	354	0	0
CAM42691	678	429	0	0
CAM42692	732	483	0	0
CAM42693	666	417	0	0
CAM42694	612	363	0	0
CAM42695	1122	873	0	0
CAM42696	633	384	0	0
CAM42697	486	237	0	0
CAM42698	438	189	0	0
CAM42699	474	225	0	0
CAM42701	633	384	0	0
CAM42702	486	237	0	0
CAM42703	438	189	0	0
CAM42704	426	177	0	0
CAM42705	540	291	0	0
CAM42706	1132	883	0	0
CAM42707	1404	1155	1	279.373
CAM42708	2418	2169	0	0
CAM42709	2349	2100	0	0
CAM42710	2670	2421	0	0
CAM42711	3321	3072	0	0
CAM42712	213	15.0421	0	0
CAM42713	2721	2472	1	130.532
CAM42714	1269	1020	1	316.349
CAM42715	4989	4740	0	0
CAM42716	852	603	0	0
CAM42717	1092	843	0	0
CAM42718	1557	1308	1	246.694
CAM42719	2217	1968	0	0
CAM42720	1773	1524	0	0
CAM42722	2019	1770	0	0
CAM42723	3945	3696	1	87.3041
CAM42724	2742	2493	0	0
CAM42725	3255	3006	0	0
CAM42726	441	192	0	0
CAM42727	1611	1362	0	0
CAM42728	795	546	1	590.981
CAM42729	1626	1377	0	0
CAM42730	1311	1062	0	0
CAM42731	3966	3717	0	0
CAM42732	939	690	0	0
CAM42733	708	459	0	0
CAM42735	537	288	0	0
CAM42736	747	498	0	0
CAM42737	807	558	0	0
CAM42738	813	564	0	0
CAM42739	1872	1623	0	0
CAM42740	1143	894	0	0
CAM42741	639	390	0	0
CAM42742	2034	1785	0	0
CAM42743	450	201	0	0
CAM42744	861	612	0	0
CAM42745	3717	3468	0	0
CAM42746	1389	1140	0	0
CAM42747	252	25.369	0	0
CAM42748	741	492	0	0
CAM42749	1302	1053	0	0
CAM42750	750	501	0	0
CAM42751	1245	996	0	0
CAM42752	978	729	0	0
CAM42753	1326	1077	0	0
CAM42754	6507	6258	2	103.124
CAM42755	2967	2718	1	118.718
CAM42756	5856	5607	0	0
CAM42757	663	414	0	0
CAM42758	1371	1122	0	0
CAM42759	1284	1035	0	0
CAM42760	2088	1839	0	0
CAM42761	2154	1905	0	0
CAM42763	747	498	0	0
CAM42764	525	276	0	0
CAM42765	786	537	0	0
CAM42766	1017	768	0	0
CAM42767	2307	2058	0	0
CAM42768	1281	1032	0	0
CAM42769	1281	1032	0	0
CAM42770	1224	975	0	0
CAM42771	1017	768	0	0
CAM42772	3252	3003	0	0
CAM42773	654	405	0	0
CAM42774	567	318	0	0
CAM42775	2487	2238	0	0
CAM42776	1749	1500	0	0
CAM42777	2064	1815	1	177.783
CAM42778	1158	909	0	0
CAM42779	360	111.014	0	0
CAM42780	4410	4161	0	0
CAM42781	1290	1041	0	0
CAM42782	1914	1665	0	0
CAM42783	303	56.5345	0	0
CAM42784	395	146	0	0
CAM39858	891	642	0	0
CAM39859	3147	2898	0	0
CAM39860	1404	1155	0	0
CAM39861	849	600	0	0
CAM39862	2019	1770	0	0
CAM39863	1422	1173	1	275.086
CAM39864	756	507	1	636.441
CAM39865	342	93.1033	0	0
CAM39866	561	312	0	0
CAM39867	1605	1356	0	0
CAM39868	8379	8130	1	39.6895
CAM39869	2730	2481	1	130.059
CAM39870	2496	2247	0	0
CAM39871	1014	765	0	0
CAM39872	2079	1830	0	0
CAM39873	1710	1461	0	0
CAM39874	414	165	0	0
CAM39875	1611	1362	0	0
CAM39876	3084	2835	0	0
CAM39877	4776	4527	0	0
CAM39878	807	558	0	0
CAM39879	2880	2631	0	0
CAM39880	648	399	0	0
CAM39881	1617	1368	0	0
CAM39882	1158	909	0	0
CAM39883	1131	882	0	0
CAM39884	1293	1044	0	0
CAM39885	3963	3714	0	0
CAM39886	525	276	0	0
CAM39887	4308	4059	0	0
CAM39888	2892	2643	1	122.087
CAM39889	783	534	0	0
CAM39890	501	252	0	0
CAM39891	1716	1467	0	0
CAM39892	1239	990	0	0
CAM39893	1695	1446	0	0
CAM39894	1140	891	0	0
CAM39895	1905	1656	1	194.853
CAM39896	2127	1878	0	0
CAM39897	1326	1077	0	0
CAM39898	897	648	0	0
CAM39899	1095	846	0	0
CAM39900	3570	3321	0	0
CAM39901	420	171	0	0
CAM39902	669	420	0	0
CAM39903	8751	8502	0	0
CAM39904	1527	1278	0	0
CAM39905	2646	2397	1	134.617
CAM39906	1059	810	0	0
CAM39907	957	708	0	0
CAM39908	1905	1656	0	0
CAM39909	750	501	0	0
CAM39911	1155	906	0	0
CAM39912	726	477	0	0
CAM39913	1218	969	0	0
CAM39914	2496	2247	0	0
CAM39915	1443	1194	0	0
CAM39916	3327	3078	1	104.833
CAM39917	1737	1488	0	0
CBZ14762	1881	1632	0	0
CAM39919	5604	5355	0	0
CAM39920	420	171	0	0
CAM39921	798	549	0	0
CAM39922	2142	1893	0	0
CAM39923	1779	1530	0	0
CAM39924	417	168	0	0
CAM39925	2220	1971	0	0
CAM39926	837	588	0	0
CAM39927	2121	1872	1	172.37
CAM39928	2577	2328	0	0
