target_id	length	eff_length	est_counts	tpm
CAM45547	1527	1278	3	68.8404
CAM45548	12636	12387	35	82.8619
CAM45549	1809	1560	2.50901	47.1661
CAM45550	1323	1074	1	27.3054
CAM45551	2787	2538	6	69.3286
CAM45552	2454	2205	18	239.396
CBZ14745	246	23.2096	0	0
CAM45553	2037	1788	6.85021	112.354
CAM45555	1485	1236	10.5026	249.191
CAM45556	1545	1296	1	22.6281
CAM45558	1161	912	0	0
CAM45560	2145	1896	1	15.4673
CAM37203	1185	936	0.5	15.6656
CAM37204	1971	1722	4.73077	80.566
CAM37205	1482	1233	5	118.921
CAM37206	2376	2127	10	137.875
CAM37207	2847	2598	2	22.5758
CAM37208	1092	843	0	0
CAM37209	435	186	12.9412	2040.39
CAM37210	1032	783	4	149.814
CAM37211	1323	1074	1	27.3054
CAM37212	762	513	2	114.331
CAM37213	1188	939	7	218.618
CBZ14448	1131	882	2	66.4989
CAM37215	2280	2031	16	231.027
CAM37216	2166	1917	18	275.362
CAM37217	1104	855	3	102.898
CAM37218	1371	1122	0	0
CAM37219	2076	1827	5	80.2573
CAM37220	711	462	0	0
CAM37221	2004	1755	1	16.71
CBZ14449	645	396	1	74.0556
CAM37222	1224	975	4	120.312
CAM37223	1416	1167	1	25.1294
CAM37224	2136	1887	2	31.0821
CAM37225	819	570	1	51.4491
CAM37226	1527	1278	0	0
CAM37227	1257	1008	3	87.2798
CAM37228	2211	1962	1	14.947
CAM37229	846	597	3	147.367
CAM37230	390	141	1	207.986
CAM37231	2787	2538	8	92.4382
CAM37232	6867	6618	3	13.2937
CAM37233	1308	1059	3	83.0765
CAM37234	2298	2049	4	57.2494
CAM37235	3114	2865	8	81.8876
CAM37236	6258	6009	23	112.248
CAM37237	1425	1176	4	99.7483
CBZ14450	2043	1794	3.66808	59.9611
CAM37239	2094	1845	5.86524	93.2272
CAM37240	2054	1805	9.64922	156.772
CAM37241	2094	1845	3.40643	54.1446
CAM37242	2124	1875	9.41103	147.194
CAM37243	1965	1716	5	85.4487
CAM37244	2082	1833	2	31.9978
CAM37245	483	234	0	0
CAM37246	891	642	6	274.075
CAM37247	252	25.369	0	0
CAM37248	1734	1485	3.38093	66.7671
CAM37249	1755	1506	9.46713	184.351
CAM37250	588	339	0	0
CAM37251	1158	909	6.16042	198.747
CAM37252	1869	1620	17.7597	321.494
CAM37253	1728	1479	12.5987	249.81
CAM37254	1506	1257	42.0578	981.215
CAM37255	1674	1425	10.3831	213.68
CAM37256	1845	1596	0	0
CAM37257	1872	1623	2.06115	37.243
CAM37258	1353	1104	4.63501	123.122
CAM37259	1869	1620	8.97513	162.472
CAM37260	1770	1521	37.9367	731.449
CAM37261	1836	1587	0.250634	4.63144
CAM37262	1866	1617	0	0
CAM37263	1167	918	0	0
CAM37264	20202	19953	42	61.7297
CAM37265	1104	855	4	137.198
CAM37266	2724	2475	1	11.8489
CAM37267	3519	3270	1	8.9682
CAM37268	3135	2886	2	20.3229
CAM37269	1296	1047	0	0
CAM37270	1116	867	1	33.8247
CAM37271	1440	1191	6	147.738
CAM37272	2094	1845	7	111.264
CAM37273	618	369	0	0
CBZ14451	804	555	1	52.8397
CAM37275	1788	1539	6	114.331
CAM37276	1515	1266	2	46.3286
CAM37277	2271	2022	11	159.538
CAM37278	1482	1233	6	142.706
CAM37279	738	489	4	239.886
CAM37280	1128	879	0	0
CAM37281	5403	5154	8	45.5196
CAM37282	1149	900	3	97.7534
CAM37283	5133	4884	15	90.0676
CAM37284	2832	2583	1	11.3535
CAM37285	1452	1203	5	121.887
CAM37286	831	582	2	100.777
CAM37287	1947	1698	3	51.8127
CAM37288	2586	2337	6	75.2914
CAM37289	1260	1011	3	87.0208
CAM37290	666	417	0	0
CAM37291	3789	3540	6	49.7051
CAM37292	5529	5280	5	27.7708
CAM37293	1203	954	1	30.74
CAM37294	5085	4836	9	54.5769
CAM37295	2196	1947	3	45.1865
CAM37296	375	126.002	2	465.485
CAM37297	591	342	3	257.246
CAM37298	393	144	7.5	1527.39
CAM37299	1443	1194	2	49.1223
CAM37300	468	219	0	0
CAM37301	4749	4500	8	52.1351
CAM37302	627	378	4	310.328
CAM37303	600	351	4	334.2
CAM37304	5862	5613	4	20.8986
CAM37305	3600	3351	13	113.768
CAM37306	5577	5328	9	49.5372
CAM37307	2391	2142	5	68.4547
CAM37308	393	144	7.5	1527.39
CAM37309	393	144	7.5	1527.39
CAM37310	393	144	7.5	1527.39
CAM37311	1266	1017	1	28.8358
CAM37312	1023	774	3	113.667
CAM37313	1227	978	0	0
CAM37314	1173	924	4	126.952
CAM37315	3777	3528	4	33.2494
CAM37316	765	516	2	113.667
CAM37317	969	720	0	0
CAM37318	1752	1503	3	58.5349
CAM37319	2349	2100	8	111.718
CAM37321	534	285	1	102.898
CAM37322	1590	1341	1	21.8688
CAM37323	1560	1311	3	67.1076
CAM37324	420	171	0	0
CAM37325	3888	3639	10	80.5881
CAM37326	1068	819	0	0
CAM37327	1443	1194	0	0
CAM37328	654	405	0	0
CAM37329	666	417	1	70.3262
CAM37330	423	174	0	0
CAM37331	1092	843	0	0
CAM37332	573	324	1	90.5124
CAM37333	3189	2940	5	49.8742
CAM37334	1701	1452	2	40.3939
CAM37335	921	672	6	261.839
CAM37337	738	489	1	59.9714
CAM37338	717	468	0	0
CAM37339	987	738	5	198.686
CAM37340	963	714	6	246.437
CAM37341	957	708	4	165.684
CAM37342	948	699	6.74633	283.037
CAM37343	942	693	1	42.3175
CAM37344	951	702	4	167.1
CAM37345	936	687	2.25367	96.2026
CAM37346	1482	1233	0	0
CAM37347	1971	1722	0	0
CAM37348	1185	936	0.5	15.6656
CAM37349	1518	1269	1	23.1095
CAM37350	1170	921	0	0
CAM37351	954	705	10	415.972
CAM37353	600	351	1	83.5499
CAM37354	369	120.004	3	733.124
CAM38153	6072	5823	7	35.2537
CAM38154	951	702	2	83.5499
CAM38155	1494	1245	2	47.1101
CAM38156	2961	2712	6	64.8805
CAM38157	1746	1497	2	39.1797
CAM38158	1797	1548	3	56.8333
CAM38159	3111	2862	2	20.4934
CAM38160	927	678	6	259.522
CAM38161	1716	1467	2	39.9809
CAM38162	387	138	1	212.507
CAM38163	1335	1086	2	54.0074
CAM38164	690	441	1	66.4989
CAM38165	1959	1710	2	34.2994
CAM38166	591	342	0	0
CAM38167	2112	1863	1	15.7413
CAM38168	3132	2883	11	111.892
CAM38169	2652	2403	3	36.6117
CAM38170	1140	891	1	32.9136
CAM38171	840	591	0	0
CAM38172	570	321	0	0
CAM38173	1515	1266	4	92.6572
CAM38174	1425	1176	5	124.685
CAM38175	2001	1752	5	83.6929
CAM38176	648	399	0	0
CAM38177	2901	2652	10	110.581
CAM38178	3753	3504	18	150.647
CAM38179	2877	2628	8	89.2725
CAM38180	906	657	25	1115.91
CAM38181	924	675	4	173.784
CAM38182	930	681	6	258.379
CAM38183	861	612	2	95.8366
CAM38184	969	720	3	122.192
CAM38185	762	513	2	114.331
CAM38186	549	300	27.7454	2712.2
CAM38187	549	300	27.7454	2712.2
CAM38188	336	87.1877	0	0
CAM38189	807	558	29.0548	1526.99
CAM38190	1191	942	1	31.1316
CAM38191	1299	1050	2	55.8591
CAM38192	1212	963	7	213.169
CAM38193	1302	1053	9	250.65
CAM38194	489	240	4	488.767
CAM38195	687	438	0	0
CAM38196	762	513	3	171.497
CAM38197	1896	1647	3	53.4171
CAM38198	843	594	3	148.111
CAM38199	1143	894	4	131.213
CAM38200	4458	4209	17	118.447
CAM38201	1224	975	3	90.2339
CAM38202	492	243	0	0
CAM38203	966	717	8	327.208
CAM38204	966	717	8	327.208
CAM38205	2229	1980	16	236.978
CAM38206	1995	1746	8	134.369
CAM38207	2019	1770	4	66.2735
CAM38208	2631	2382	4	49.246
CAM38209	2520	2271	43	555.27
CAM38210	2862	2613	3	33.6694
CAM38211	1881	1632	2	35.9387
CAM38212	510	261	0	0
CAM38213	942	693	0	0
CAM38214	1179	930	5	157.667
CAM38215	759	510	1	57.502
CAM38216	2019	1770	5	82.8418
CAM38217	2355	2106	6	83.5499
CAM38218	1335	1086	1	27.0037
CAM38219	1140	891	1	32.9136
CAM38220	5604	5355	9	49.2874
CAM38221	2931	2682	9	98.4094
CAM38222	5277	5028	16	93.3206
CAM38223	456	207	5.83333	826.417
CAM38224	843	594	2	98.7408
CAM38225	375	126.002	0	0
CAM38226	489	240	0	0
CAM38227	3843	3594	6	48.9583
CAM38228	1065	816	3	107.816
CAM38229	2853	2604	3	33.7857
CAM38230	861	612	5	239.592
CAM38231	1074	825	3	106.64
CAM38232	789	540	0	0
CAM38233	645	396	0	0
CAM38234	900	651	0	0
CAM38235	3045	2796	7	73.4199
CAM38236	1803	1554	4	75.4852
CAM38237	2142	1893	1	15.4918
CAM38238	1206	957	3	91.9311
CAM38239	9222	8973	25	81.7062
CAM38240	9404	9155	13	41.6426
CAM38241	4170	3921	2	14.9584
CAM38242	1587	1338	0	0
CAM38243	5037	4788	11	67.3739
CAM38244	2268	2019	3	43.575
CAM38245	273	35.2427	0	0
CAM38246	2226	1977	5	74.1679
CAM38247	438	189	0	0
CAM38248	2826	2577	9	102.419
CAM38249	5601	5352	11	60.2739
CAM38250	1341	1092	0	0
CAM38251	1083	834	1	35.1631
CAM38252	3294	3045	10.6491	102.56
CAM38253	6921	6672	28	123.071
CAM38254	969	720	5	203.653
CAM38255	906	657	0	0
CAM38256	1158	909	3	96.7855
CAM38257	1401	1152	4	101.826
CAM38258	1563	1314	0	0
CAM38259	1521	1272	19	438.046
CAM38260	708	459	3	191.673
CAM38261	759	510	2	115.004
CAM38262	2238	1989	2	29.4882
CAM38263	1851	1602	5	91.5294
CAM38264	2646	2397	12	146.814
CAM38266	411	162	1	181.025
CAM38267	2463	2214	10.9263	144.727
CAM38268	801	552	1.42461	75.6851
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	3	36.7034
CAM38272	1953	1704	4	68.8404
CAM38273	2433	2184	7	93.9936
CAM38274	339	90.1399	0	0
CAM38275	615	366	0	0
CAM38276	17184	16935	19	32.9019
CAM38277	1493	1244	9	212.166
CAM38278	2889	2640	1	11.1083
CAM38280	1647	1398	3	62.9313
CAM38281	2412	2163	12	162.696
CAM38282	1578	1329	3	66.1987
CAM38283	858	609	3	144.463
CAM38284	1902	1653	4	70.9643
CAM38285	3681	3432	5	42.7244
CAM38286	4155	3906	13	97.6032
CAM38287	882	633	2	92.6572
CAM38288	630	381	1	76.9711
CAM38289	1101	852	1	34.4202
CAM38290	393	144	1	203.653
CAM38291	5169	4920	11.0632	65.9428
CAM38292	2805	2556	2	22.9468
CAM38293	1008	759	12	463.652
CAM38294	3957	3708	8	63.2708
CAM38295	1032	783	1	37.4534
CAM38296	1239	990	4	118.489
CAM38297	1137	888	2	66.0496
CAM38298	5397	5148	5.37431	30.6152
CAM38299	1386	1137	2	51.5849
CAM38300	507	258	0	0
CAM38301	753	504	4	232.746
CAM38302	834	585	0	0
CAM38303	2175	1926	1.74772	26.6114
CAM38304	1899	1650	3.70303	65.8152
CAM38305	1686	1437	3.92034	80.0055
CAM38306	2859	2610	1	11.236
CBZ14497	375	126.002	0	0
CAM38307	1473	1224	0	0
CAM38308	2781	2532	7.62891	88.3592
CAM38310	1968	1719	0	0
CAM38311	2247	1998	0	0
CAM38312	1122	873	0	0
CAM38313	1203	954	5	153.7
CAM38314	267	32.019	0	0
CAM38315	363	114.009	0	0
CAM38316	2247	1998	2	29.3554
CAM38317	1848	1599	12	220.083
CAM38318	879	630	2	93.0984
CAM38319	687	438	0	0
CAM38320	2805	2556	6	68.8404
CAM38321	1440	1191	17	418.591
CAM38322	969	720	1	40.7306
CAM38323	1092	843	5	173.938
CAM38324	1761	1512	2	38.791
CAM38325	354	105.028	0	0
CAM38326	1707	1458	7	140.797
CAM38327	837	588	2	99.7483
CAM38328	345	96.0755	0	0
CAM38329	966	717	4	163.604
CAM38330	2619	2370	5	61.8692
CAM38331	1299	1050	7	195.507
CAM38332	2598	2349	7	87.3913
CAM38333	1176	927	1	31.6354
CAM38334	1545	1296	5	113.14
CAM38335	954	705	2	83.1943
CAM38336	1194	945	3	93.0984
CAM38337	1797	1548	3	56.8333
CAM38338	471	222	1	132.099
CAM38339	837	588	4	199.497
CAM38340	1032	783	0	0
CAM38341	363	114.009	2	514.449
CAM38342	639	390	0	0
CAM42421	2313	2064	5	71.0417
CAM42422	858	609	3	144.463
CAM42423	3159	2910	2	20.1553
CAM42424	1755	1506	6	116.837
CAM42425	690	441	2	132.998
CAM42426	402	153	0	0
CAM42427	2853	2604	8	90.0953
CAM42428	693	444	2	132.099
CAM42429	1479	1230	4	95.3691
CAM42430	1095	846	1	34.6643
CAM42431	2358	2109	7	97.3362
CAM42432	396	147	3	598.49
CAM42433	2433	2184	9	120.849
CAM42434	1500	1251	8	187.536
CAM42435	972	723	1	40.5616
CAM42436	1788	1539	6	114.331
CAM42437	1122	873	4	134.369
CAM42438	3519	3270	4	35.8728
CAM42439	393	144	11	2240.18
CAM42440	1293	1044	0	0
CAM42441	1851	1602	2	36.6117
CAM42442	1422	1173	1	25.0009
CAM42443	1527	1278	4	91.7872
CAM42444	1014	765	0	0
CAM42445	828	579	1	50.6494
CAM42446	1701	1452	3	60.5909
CAM42447	3558	3309	13	115.212
CAM42448	1533	1284	0	0
CAM42449	474	225	0	0
CAM42450	1878	1629	11	198.027
CAM42451	1347	1098	2	53.4171
CAM42452	1569	1320	2	44.4333
CAM42453	621	372	1	78.8334
CAM42454	2580	2331	6	75.4852
CAM42455	1788	1539	3	57.1657
CAM42456	3573	3324	10	88.2251
CAM42458	603	354	3	248.525
CAM42459	1023	774	6	227.333
CAM42460	2646	2397	6	73.4068
CAM42461	3417	3168	17	157.368
CAM42462	3351	3102	8	75.6312
CAM42463	1608	1359	0	0
CAM42464	1503	1254	1	23.386
CAM42465	1452	1203	2	48.7548
CAM42466	1503	1254	12	280.632
CAM42467	1536	1287	2	45.5727
CAM42468	2982	2733	11	118.034
CAM42469	2037	1788	3	49.2047
CAM42470	4206	3957	10	74.1117
CAM42471	2352	2103	0	0
CAM42472	4494	4245	7	48.3586
CAM42473	552	303	0	0
CAM42474	1017	768	1	38.1849
CAM42475	1353	1104	3	79.6902
CAM42476	1797	1548	3	56.8333
CAM42477	2439	2190	4.04479	54.1633
CAM42478	2673	2424	4	48.3928
CAM42479	2844	2595	6	67.8058
CAM42480	1455	1206	5	121.584
CAM42482	2145	1896	9	139.206
CAM42483	729	480	2	122.192
CAM42484	1188	939	3	93.6933
CAM42485	2550	2301	2	25.4898
CAM42486	1947	1698	4	69.0836
CAM42487	1788	1539	5	95.2762
CAM42488	2118	1869	3	47.0722
CAM42489	2025	1776	1	16.5124
CAM42490	2511	2262	15	194.47
CAM42491	3795	3546	6	49.621
CAM42492	990	741	2	79.1525
CAM42493	1419	1170	6	150.39
CAM42494	1542	1293	7	158.764
CAM42495	1617	1368	5	107.186
CAM42496	855	606	4	193.571
CAM42497	1338	1089	2	53.8586
CAM42498	1704	1455	6	120.932
CAM42499	2451	2202	5	66.5895
CAM42500	2835	2586	7	79.3821
CAM42501	2775	2526	4	46.4386
CBZ14784	996	747	4	157.034
CAM42503	5715	5466	15	80.4775
CAM42504	3144	2895	10	101.299
CAM42505	804	555	1	52.8397
CAM42506	1455	1206	4	97.267
CAM42507	3093	2844	8	82.4923
CAM42508	477	228	0	0
CAM42509	780	531	0	0
CAM42510	1872	1623	1.61244	29.1352
CAM42511	2931	2682	10.3876	113.582
CAM42512	300	54.0423	0	0
CAM42513	933	684	3	128.623
CAM42514	894	645	3	136.4
CAM42515	1311	1062	2	55.2279
CAM42516	717	468	0	0
CAM42517	819	570	0	0
CAM42518	1959	1710	16.4668	282.4
CAM42519	1902	1653	4.73355	83.9782
CAM42520	345	96.0755	0.799702	244.1
CAM42522	1830	1581	7	129.843
CAM42523	1440	1191	11	270.853
CAM42524	477	228	0	0
CAM42525	240	21.2959	0	0
CAM42526	5115	4866	21	126.561
CAM42527	2301	2052	1.75494	25.0805
CAM42528	7632	7383	21	83.4141
CAM42529	762	513	1	57.1657
CAM42530	1887	1638	0	0
CAM42531	1887	1638	0	0
CAM42532	570	321	8	730.866
CAM42533	1479	1230	4	95.3691
CAM42534	516	267	0	0
CAM42535	966	717	6	245.406
CAM42536	789	540	0	0
CAM42537	1410	1161	3	75.7778
CAM42538	2277	2028	5	72.3028
CAM42539	1263	1014	6	173.527
CAM42540	3453	3204	7	64.0706
CAM42541	2262	2013	6	87.4099
CAM42542	2808	2559	1	11.4599
CAM42543	2706	2457	2	23.8714
CAM42544	1047	798	3	110.248
CAM42545	981	732	4	160.251
CAM42546	2292	2043	6.43199	92.3273
CAM42547	1284	1035	3.56801	101.097
CAM42548	792	543	4	216.03
CAM42549	2892	2643	4	44.3829
CAM42550	804	555	3	158.519
CAM42551	648	399	1	73.4988
CAM42552	471	222	1	132.099
CAM42553	1218	969	0	0
CAM42554	936	687	7	298.809
CAM42555	3321	3072	5	47.7311
CAM42556	1917	1668	3	52.7446
CAM42557	366	117.006	2	501.272
CAM42558	339	90.1399	2	650.678
CAM42559	486	237	1	123.738
CAM42560	393	144	0	0
CAM42561	399	150	0	0
CAM42562	336	87.1877	0	0
CAM42563	399	150	0	0
CAM42564	14886	14637	114	228.405
CAM42565	2409	2160	27	366.575
CAM42566	2697	2448	6	71.8775
CAM42567	4089	3840	10	76.3698
CAM42568	3210	2961	7	69.3286
CAM42569	1863	1614	2	36.3395
CAM42570	5031	4782	13.2878	81.4886
CAM42571	4617	4368	6.71218	45.0644
CAM42572	678	429	0	0
CAM42573	3060	2811	8	83.4607
CAM42574	1323	1074	0	0
CAM42575	381	132.001	2	444.331
CAM42576	3894	3645	12	96.5465
CAM42577	1578	1329	1	22.0662
CAM42578	1554	1305	1	22.472
CAM42579	1017	768	1	38.1849
CAM42580	3783	3534	29	240.649
CAM42581	3330	3081	13	123.738
CAM42582	2322	2073	3	42.44
CAM42583	7119	6870	6	25.6122
CAM42584	3447	3198	2	18.3402
CAM42585	5472	5223	12	67.3774
CAM42586	1671	1422	0	0
CAM42587	2022	1773	1	16.5403
CAM42588	909	660	1	44.4333
CAM42589	3132	2883	6	61.0323
CAM42590	4881	4632	13	82.3053
CAM42591	4374	4125	10	71.0933
CAM42592	3462	3213	4	36.5092
CAM42593	2883	2634	9	100.203
CAM42594	6816	6567	34	151.833
CAM42595	1230	981	2	59.788
CAM42596	789	540	4	217.23
CAM42597	969	720	1	40.7306
CAM42598	474	225	7	912.365
CAM42599	372	123.003	0	0
CAM42600	561	312	1	93.9936
CBZ14786	1665	1416	3.59733	74.5023
CAM42602	816	567	2	103.443
CAM42603	540	291	0	0
CAM42604	1464	1215	31	748.236
CAM42605	987	738	4.40267	174.95
CAM42606	4920	4671	0.186646	1.17182
CAM42607	741	492	1.77684	105.91
CAM42608	1428	1179	1.22316	30.4244
CAM42609	561	312	0	0
CAM42610	849	600	3	146.63
CAM42611	828	579	0	0
CAM42612	4533	4284	14	95.8366
CAM42613	2022	1773	6	99.242
CAM42614	2121	1872	2	31.3312
CAM42615	3597	3348	7	61.3148
CAM42616	1155	906	6	194.212
CAM42617	1233	984	3	89.4086
CAM42618	1224	975	2	60.1559
CAM42619	1845	1596	0	0
CAM42620	1758	1509	0	0
CAM42621	1380	1131	5	129.646
CAM42622	1758	1509	1.35019	26.2398
CAM42623	3453	3204	0	0
CAM42624	1845	1596	0	0
CAM42625	1428	1179	4	99.4945
CAM42626	1845	1596	2.64981	48.6894
CAM42627	2378	2129	4	55.0982
CAM42628	4032	3783	2	15.5041
CBZ14788	402	153	2	383.346
CBZ14789	804	555	0	0
CAM42629	2889	2640	17	188.842
CAM42630	1416	1167	1.33333	33.5059
CAM42631	387	138	4	850.027
CAM42632	1416	1167	1.33333	33.5059
CAM42633	387	138	4	850.027
CAM42634	2439	2190	4	53.5635
CAM42635	3309	3060	15	143.755
CAM42636	2001	1752	4	66.9544
CAM42637	1380	1131	1	25.9293
CAM42638	1713	1464	1	20.0314
CAM42639	561	312	1	93.9936
CAM42641	133	7.44613	0	0
CAM42643	806	557	1	52.6499
CAM42644	894	645	0	0
CAM42646	1947	1698	0	0
CAM42647	1839	1590	3	55.3321
CAM42648	1416	1167	1.33333	33.5059
CAM42649	387	138	4	850.027
CAM42650	1482	1233	2	47.5685
CAM42651	1521	1272	4	92.2201
CAM42652	1047	798	6	220.496
CAM42653	1068	819	1	35.8071
CAM42654	1497	1248	1	23.4984
CAM42655	3144	2895	4	40.5195
CAM42656	1170	921	1	31.8415
CAM42657	1056	807	2	72.6791
CAM42658	2325	2076	1	14.1262
CAM42659	2742	2493	22	258.793
CAM42660	3063	2814	3	31.2644
CAM42661	855	606	12	580.713
CAM42662	2757	2508	7	81.8509
CAM42663	3786	3537	11	91.2033
CAM42664	2319	2070	2	28.3343
CAM42665	2304	2055	1	14.2706
CAM42666	1434	1185	0	0
CAM42667	1032	783	3.5	131.087
CAM42668	1347	1098	2.5	66.7714
CAM42669	555	306	3	287.51
CAM42670	5151	4902	3.24934	19.4391
CAM42671	1347	1098	2.5	66.7714
CAM42672	1032	783	0	0
CAM42673	1857	1608	1	18.2376
CAM42674	1389	1140	3	77.1737
CAM42675	549	300	3	293.26
CAM42676	699	450	1	65.1689
CAM42678	1140	891	1	32.9136
CAM42679	1089	840	4	139.648
CAM42680	1032	783	3.5	131.087
CAM42681	357	108.019	0	0
CAM42682	1095	846	6	207.986
CAM42683	735	486	0	0
CAM42684	4512	4263	16	110.067
CAM42685	1608	1359	1	21.5791
CAM42686	1449	1200	1	24.4383
CAM42687	2493	2244	1.99467	26.0676
CAM42688	1332	1083	8	216.628
CAM42689	3675	3426	7	59.9189
CAM42690	603	354	0	0
CAM42691	678	429	4	273.436
CAM42692	732	483	1	60.7164
CAM42693	666	417	0	0
CAM42694	612	363	1	80.7879
CAM42695	1122	873	3	100.777
CAM42696	633	384	0	0
CAM42697	486	237	0	0
CAM42698	438	189	0	0
CAM42699	474	225	0	0
CAM42701	633	384	1	76.3698
CAM42702	486	237	0	0
CAM42703	438	189	0	0
CAM42704	426	177	0	0
CAM42705	540	291	1	100.777
CAM42706	1132	883	1	33.2118
CAM42707	1404	1155	1	25.3905
CAM42708	2418	2169	0	0
CAM42709	2349	2100	4	55.8591
CAM42710	2670	2421	8	96.9054
CAM42711	3321	3072	5	47.7311
CAM42712	213	15.0421	0	0
CAM42713	2721	2472	9	106.769
CAM42714	1269	1020	4	115.004
CAM42715	4989	4740	23	142.299
CAM42716	852	603	1	48.6335
CAM42717	1092	843	0	0
CAM42718	1557	1308	6	134.523
CAM42719	2217	1968	4	59.6057
CAM42720	1773	1524	3	57.7284
CAM42722	2019	1770	6	99.4102
CAM42723	3945	3696	8	63.4762
CAM42724	2742	2493	6	70.58
CAM42725	3255	3006	5	48.7791
CAM42726	441	192	2	305.479
CAM42727	1611	1362	6	129.189
CAM42728	795	546	1	53.7106
CAM42729	1626	1377	7	149.079
CAM42730	1311	1062	2	55.2279
CAM42731	3966	3717	5	39.4485
CAM42732	939	690	0	0
CAM42733	708	459	0	0
CAM42735	537	288	1	101.826
CAM42736	747	498	1	58.8876
CAM42737	807	558	0	0
CAM42738	813	564	0.5	25.9982
CAM42739	1872	1623	4	72.276
CAM42740	1143	894	3	98.4094
CAM42741	639	390	0	0
CAM42742	2034	1785	4	65.7165
CAM42743	450	201	1	145.901
CAM42744	861	612	2	95.8366
CAM42745	3717	3468	15	126.843
CAM42746	1389	1140	1	25.7246
CAM42747	252	25.369	0	0
CAM42748	741	492	1	59.6057
CAM42749	1302	1053	2	55.6999
CAM42750	750	501	2	117.07
CAM42751	1245	996	5	147.219
CAM42752	978	729	2	80.4554
CAM42753	1326	1077	0	0
CAM42754	6507	6258	12	56.234
CAM42755	2967	2718	4	43.1582
CAM42756	5856	5607	17	88.9142
CAM42757	663	414	4	283.343
CAM42758	1371	1122	5	130.686
CAM42759	1284	1035	1	28.3343
CAM42760	2088	1839	7	111.627
CAM42761	2154	1905	1	15.3942
CAM42763	747	498	0	0
CAM42764	525	276	3	318.761
CAM42765	786	537	1.67433	91.4368
CAM42766	1017	768	1.5	57.2774
CAM42767	2307	2058	0	0
CAM42768	1281	1032	0	0
CAM42769	1281	1032	6.32567	179.754
CAM42770	1224	975	0	0
CAM42771	1017	768	1.5	57.2774
CAM42772	3252	3003	12	117.187
CAM42773	654	405	2	144.82
CAM42774	567	318	1	92.2201
CAM42775	2487	2238	9	117.933
CAM42776	1749	1500	3	58.652
CAM42777	2064	1815	12	193.891
CAM42778	1158	909	4	129.047
CAM42779	360	111.014	0	0
CAM42780	4410	4161	9	63.4304
CAM42781	1290	1041	2	56.342
CAM42782	1914	1665	5	88.0661
CAM42783	303	56.5345	0	0
CAM42784	395	146	0	0
CAM39858	891	642	4	182.717
CAM39859	3147	2898	15	151.791
CAM39860	1404	1155	4	101.562
CAM39861	849	600	3	146.63
CAM39862	2019	1770	2	33.1367
CAM39863	1422	1173	5	125.004
CAM39864	756	507	2	115.684
CAM39865	342	93.1033	2	629.967
CAM39866	561	312	3	281.981
CAM39867	1605	1356	2	43.2537
CAM39868	8379	8130	45	162.321
CAM39869	2730	2481	8	94.5619
CAM39870	2496	2247	4	52.2047
CAM39871	1014	765	1	38.3346
CAM39872	2079	1830	3	48.0754
CAM39873	1710	1461	3	60.2177
CAM39874	414	165	0	0
CAM39875	1611	1362	5	107.658
CAM39876	3084	2835	3	31.0328
CAM39877	4776	4527	9	58.3022
CAM39878	807	558	2	105.111
CAM39879	2880	2631	10	111.463
CAM39880	648	399	2	146.998
CAM39881	1617	1368	1	21.4371
CAM39882	1158	909	4	129.047
CAM39883	1131	882	2	66.4989
CAM39884	1293	1044	1	28.09
CAM39885	3963	3714	1	7.89607
CAM39886	525	276	1	106.254
CAM39887	4308	4059	8	57.7995
CAM39888	2892	2643	4	44.3829
CAM39889	783	534	2	109.835
CAM39890	501	252	0	0
CAM39891	1716	1467	0	0
CAM39892	1239	990	2	59.2445
CAM39893	1695	1446	5	101.404
CAM39894	1140	891	1	32.9136
CAM39895	1905	1656	4	70.8358
CAM39896	2127	1878	4	62.4622
CAM39897	1326	1077	0	0
CAM39898	897	648	0	0
CAM39899	1095	846	3	103.993
CAM39900	3570	3321	11	97.1352
CAM39901	420	171	0	0
CAM39902	669	420	4	279.295
CAM39903	8751	8502	27	93.1313
CAM39904	1527	1278	3	68.8404
CAM39905	2646	2397	2	24.4689
CAM39906	1059	810	2	72.4099
CAM39907	957	708	2	82.8418
CAM39908	1905	1656	2	35.4179
CAM39909	750	501	4	234.14
CAM39911	1155	906	3	97.106
CAM39912	726	477	5.15982	317.226
CAM39913	1218	969	0	0
CAM39914	2496	2247	4	52.2047
CAM39915	1443	1194	1	24.5611
CAM39916	3327	3078	8	76.2209
CAM39917	1737	1488	3	59.125
CBZ14762	1881	1632	6	107.816
CAM39919	5604	5355	53	290.248
CAM39920	420	171	3	514.491
CAM39921	798	549	0	0
CAM39922	2142	1893	4	61.9673
CAM39923	1779	1530	3	57.502
CAM39924	417	168	0	0
CAM39925	2220	1971	5	74.3937
CAM39926	837	588	2	99.7483
CAM39927	2121	1872	1	15.6656
CAM39928	2577	2328	4	50.3883
CAM39929	831	582	3	151.165
CAM39931	678	429	0	0
CAM39932	1122	873	3	100.777
CAM39933	2049	1800	1	16.2922
CAM39934	2364	2115	21	291.18
CAM39935	609	360	1	81.4611
CAM39936	1806	1557	1	18.8349
CAM39937	4758	4509	8	52.0311
CAM39938	1959	1710	7	120.048
CAM39939	1809	1560	1	18.7987
CAM39940	1851	1602	5	91.5294
CAM39941	1023	774	33	1250.33
CAM39942	1446	1197	3	73.4988
