target_id	length	eff_length	est_counts	tpm
CBZ14735	732	483	2	97.8449
CAM45293	657	408	0	0
CAM45294	786	537	3	132.009
CAM45295	1413	1164	1	20.3003
CAM45296	540	291	2	162.402
CAM45297	717	468	3	151.471
CAM45298	1098	849	0	0
CAM45299	870	621	0	0
CAM45300	945	696	1	33.9505
CAM45301	564	315	5	375.072
CAM45302	2772	2523	0	0
CAM45303	1457	1208	0	0
CAM45304	1188	939	3	75.4937
CAM45305	873	624	2	75.7357
CAM45306	3339	3090	2	15.2942
CAM45307	453	204	9	1042.48
CAM45308	2172	1923	6	73.7271
CAM45309	3687	3438	7	48.1113
CAM45310	1485	1236	14	267.648
CAM45311	2193	1944	5	60.7756
CAM45312	1290	1041	10	226.989
CAM45313	1503	1254	5	94.2166
CAM45314	1779	1530	1	15.4441
CAM45315	2523	2274	3	31.1735
CAM45316	3168	2919	6	48.5705
CAM45317	795	546	0	0
CAM45320	2580	2331	7.6992	78.0474
CAM45321	1482	1233	0	0
CAM45322	1971	1722	2	27.4443
CAM45323	585	336	0	0
CAM45324	2856	2607	7	63.4472
CBZ14737	2181	1932	4	48.9224
CAM45326	423	174	1.5	203.703
CAM45327	1137	888	2	53.2197
CAM45328	990	741	2	63.7774
CAM45329	1833	1584	1	14.9176
CAM45330	1674	1425	3	49.7464
CAM45331	993	744	1	31.7601
CAM45332	1893	1644	0	0
CAM45333	423	174	1.5	203.703
CAM45334	516	267	0	0
CAM45335	2067	1818	1	12.9975
CAM45336	1800	1551	10	152.35
CAM45337	14919	14670	23	37.047
CAM45338	18495	18246	21	27.1961
CAM45339	1591	1342	4	70.4308
CAM45340	1074	825	1	28.6419
CAM45341	1755	1506	3	47.0708
CAM45342	627	378	0	0
CAM45343	1083	834	13	368.326
CAM45344	987	738	8	256.147
CAM45345	1635	1386	0	0
CAM45346	2091	1842	5	64.141
CAM45347	1782	1533	2	30.8278
CAM45348	2940	2691	2	17.5619
CAM45349	1404	1155	4	81.8339
CAM45350	1443	1194	2	39.5805
CAM45351	2673	2424	3	29.2445
CAM45352	954	705	1	33.5171
CAM45353	504	255	0	0
CAM45354	1608	1359	2.66667	46.3665
CAM45355	2769	2520	3	28.1304
CAM45356	1377	1128	0	0
CAM45357	1233	984	0	0
CAM45358	603	354	1	66.7501
CAM45359	606	357	0	0
CAM45360	333	84.2494	0	0
CAM45361	384	135.001	0	0
CAM45362	603	354	1	66.7501
CAM45363	4023	3774	0	0
CAM45364	960	711	1	33.2342
CAM45365	1077	828	2.59488	74.0528
CBZ14738	291	47.0146	0	0
CAM45366	9759	9510	6	14.9082
CAM45367	1431	1182	8	159.929
CAM45368	2610	2361	7	70.0579
CAM45369	1617	1368	3	51.8192
CAM45370	3120	2871	6	49.3825
CAM45371	2274	2025	2	23.3378
CAM45372	363	114.009	0	0
CAM45373	3024	2775	12	102.182
CAM45374	5103	4854	4	19.4722
CAM45375	606	357	2	132.378
CAM45376	3246	2997	10	78.844
CAM45377	936	687	0	0
CAM45378	1233	984	0	0
CAM45379	1779	1530	5	77.2207
CAM45380	2718	2469	3	28.7115
CAM45381	411	162	0	0
CAM45382	5640	5391	3	13.1494
CAM45383	480	231	0	0
CAM45384	846	597	1	39.5805
CAM45385	1140	891	4	106.081
CAM45386	2823	2574	2	18.3602
CAM45387	624	375	0	0
CAM45388	2760	2511	5	47.052
CAM45389	1263	1014	4	93.2132
CAM45390	441	192	0	0
CAM45391	2001	1752	3	40.4615
CAM45392	1188	939	2	50.3291
CAM45393	3015	2766	2	17.0857
CAM45394	4239	3990	7	41.4553
CAM45395	588	339	1	69.7036
CAM45396	1983	1734	7	95.3903
CAM45397	708	459	4	205.922
CAM45398	675	426	5	277.342
CAM45399	1080	831	11	312.786
CAM45400	2433	2184	4	43.2775
CAM45401	1665	1416	1	16.6875
CAM45402	1455	1206	0	0
CAM45403	2838	2589	0	0
CAM45404	738	489	0	0
CAM45405	1272	1023	3	69.2948
CAM45406	339	90.1399	9.98847	2618.41
CAM45407	1266	1017	1	23.2345
CAM45408	1671	1422	2	33.2342
CAM45409	1290	1041	4	90.7955
CAM45410	1557	1308	0	0
CAM45411	300	54.0423	4.01153	1754.01
CAM45413	966	717	3	98.8683
CAM45414	1590	1341	20	352.417
CAM45415	1992	1743	6	81.3409
CAM45416	1725	1476	5	80.0459
CAM45417	1260	1011	5	116.862
CAM45418	678	429	3	165.242
CAM45419	1200	951	6	149.082
CAM45421	1590	1341	1	17.6208
CAM45422	2079	1830	3	38.7369
CAM45423	1785	1536	12	184.606
CAM45424	1296	1047	3	67.7064
CAM45425	1191	942	0	0
CAM45426	942	693	0	0
CAM45427	2028	1779	1	13.2825
CAM45428	4476	4227	4	22.3606
CAM45429	972	723	18.125	592.373
CAM45430	972	723	10.875	355.424
CAM45431	432	183	0	0
CAM45432	1137	888	4	106.439
CAM45433	1929	1680	1	14.0652
CAM45434	2742	2493	4	37.9134
CAM45435	648	399	0	0
CAM45436	2568	2319	2	20.3791
CAM45437	1005	756	0	0
CAM45438	4035	3786	2	12.4826
CAM45439	2073	1824	0	0
CAM45440	474	225	2	210.04
CAM45441	1383	1134	25.6037	533.513
CAM45442	1383	1134	0	0
CAM45443	1413	1164	7	142.102
CAM45444	2235	1986	1	11.8981
CAM45445	327	78.4275	0	0
CAM45446	405	156	0	0
CAM45447	4887	4638	7	35.6634
CAM45448	1338	1089	11	238.682
CAM45449	1443	1194	1	19.7902
CAM45450	657	408	0	0
CAM45451	186	11.3144	0	0
CAM45452	642	393	2	120.252
CAM45453	2379	2130	7	77.6558
CAM45454	3072	2823	1	8.37036
CAM45455	3852	3603	11	72.1412
CAM45457	1368	1119	2	42.2333
CAM45459	1635	1386	0	0
CAM45460	1851	1602	3	44.2501
CAM45461	2067	1818	3	38.9926
CAM45462	1362	1113	3	63.6915
CAM45463	1020	771	1	30.6479
CAM45464	13410	13161	44	78.9985
CAM45465	1713	1464	2	32.2808
CAM45467	1680	1431	2	33.0252
CAM45468	2523	2274	6	62.3471
CAM45469	1575	1326	5.51124	98.2111
CAM45470	372	123.003	0.488765	93.8945
CAM45471	558	309	0	0
CAM45472	585	336	0	0
CAM45473	6918	6669	6	21.2591
CAM45474	1119	870	0	0
CAM45475	4305	4056	7	40.7808
CAM45476	2328	2079	0	0
CAM45477	2763	2514	1	9.39918
CAM45478	1959	1710	4	55.2738
CAM45479	1554	1305	1	18.1069
CAM45480	2592	2343	3	30.2555
CAM45481	3465	3216	11	80.8224
CBZ14744	720	471	1	50.1689
CAM45483	423	174	0	0
CAM45484	3864	3615	10	65.3652
CAM45485	1059	810	4	116.689
CAM45486	768	519	2	91.0579
CAM45487	2880	2631	3	26.9436
CAM45488	4536	4287	8	44.0952
CAM45489	1317	1068	1	22.125
CAM45490	333	84.2494	2	560.943
CAM45491	16749	16500	6	8.59256
CAM45492	405	156	0	0
CAM45493	2784	2535	3	27.9639
CAM45494	3180	2931	4	32.2477
CAM45495	594	345	0	0
CAM45496	1674	1425	0	0
CAM45497	1482	1233	5	95.8213
CAM45498	1206	957	3	74.0738
CAM45499	687	438	0	0
CAM45500	1167	918	4.99021	128.449
CAM45501	1158	909	4	103.98
CAM45502	1851	1602	6	88.5001
CAM45503	213	15.0421	0	0
CAM45504	447	198	0	0
CAM45505	1257	1008	0	0
CAM45506	3372	3123	5	37.8315
CAM45507	1014	765	1	30.8883
CAM45508	5022	4773	5	24.7533
CAM45509	2592	2343	0	0
CAM45510	162	9.1809	0	0
CAM45511	1131	882	1	26.7909
CAM45512	4773	4524	4	20.8926
CAM45513	864	615	4	153.688
CAM45514	489	240	0	0
CAM45515	726	477	2	99.0756
CAM45516	1068	819	1	28.8517
CAM45517	1038	789	0	0
CAM45518	6882	6633	27	96.1854
CAM45519	1476	1227	1	19.258
CAM45520	741	492	2	96.055
CAM45521	3435	3186	0	0
CAM45522	2010	1761	1	13.4182
CAM45523	393	144	2	328.188
CAM45524	2160	1911	7	86.5551
CAM45525	2082	1833	1	12.8912
CAM45526	309	61.7147	0	0
CAM45527	744	495	0	0
CAM45528	945	696	6	203.703
CAM45529	1179	930	1	25.4081
CAM45530	480	231	0	0
CAM45531	1251	1002	2	47.1647
CAM45532	1470	1221	9	174.173
CAM45533	663	414	7	399.533
CAM45534	1158	909	1	25.9951
CAM45535	462	213	0	0
CAM45536	342	93.1033	1	253.799
CAM45537	1464	1215	3	58.3445
CAM45538	1191	942	2	50.1689
CAM45539	1116	867	1	27.2544
CAM45540	999	750	0	0
CAM45541	1653	1404	0	0
CAM45542	657	408	3	173.747
CAM45543	1329	1080	2	43.7584
CAM45544	900	651	1	36.2973
CAM45545	1635	1386	3	51.1462
CAM45546	1551	1302	8	145.189
CAM45547	1527	1278	6	110.937
CAM45548	12636	12387	15	28.6141
CAM45549	1809	1560	0	0
CAM45550	1323	1074	2	44.0029
CAM45551	2787	2538	12	111.724
CAM45552	2454	2205	22	235.76
CBZ14745	246	23.2096	0	0
CAM45553	2037	1788	3.39592	44.8793
CAM45555	1485	1236	14.8367	283.645
CAM45556	1545	1296	0	0
CAM45558	1161	912	2	51.8192
CAM45560	2145	1896	0	0
CAM37203	1185	936	1	25.2452
CAM37204	1971	1722	0	0
CAM37205	1482	1233	0.5	9.58213
CAM37206	2376	2127	22	244.405
CAM37207	2847	2598	13	118.239
CAM37208	1092	843	3	84.0909
CAM37209	435	186	34.1053	4332.75
CAM37210	1032	783	3	90.5346
CAM37211	1323	1074	1	22.0014
CAM37212	762	513	0	0
CAM37213	1188	939	7	176.152
CBZ14448	1131	882	3	80.3726
CAM37215	2280	2031	5	58.1722
CAM37216	2166	1917	29	357.463
CAM37217	1104	855	0	0
CAM37218	1371	1122	1	21.0602
CAM37219	2076	1827	0	0
CAM37220	711	462	0	0
CAM37221	2004	1755	0	0
CBZ14449	645	396	2	119.341
CAM37222	1224	975	4	96.9417
CAM37223	1416	1167	12	242.977
CAM37224	2136	1887	9	112.7
CAM37225	819	570	0	0
CAM37226	1527	1278	0	0
CAM37227	1257	1008	13	304.746
CAM37228	2211	1962	2	24.0872
CAM37229	846	597	6	237.483
CAM37230	390	141	0	0
CAM37231	2787	2538	5	46.5515
CAM37232	6867	6618	10	35.7049
CAM37233	1308	1059	2	44.6261
CAM37234	2298	2049	2	23.0645
CAM37235	3114	2865	3	24.743
CAM37236	6258	6009	15	58.9854
CAM37237	1425	1176	0	0
CBZ14450	2043	1794	3.34029	43.9964
CAM37239	2094	1845	0	0
CAM37240	2054	1805	0	0
CAM37241	2094	1845	6.65971	85.2931
CAM37242	2124	1875	4	50.4097
CAM37243	1965	1716	2	27.5403
CAM37244	2082	1833	1	12.8912
CAM37245	483	234	0	0
CAM37246	891	642	2	73.6123
CAM37247	252	25.369	0	0
CAM37248	1734	1485	6.64131	105.677
CAM37249	1755	1506	4.01798	63.0432
CAM37250	588	339	0	0
CAM37251	1158	909	2.90155	75.4262
CAM37252	1869	1620	11.1541	162.695
CAM37253	1728	1479	5.70932	91.216
CAM37254	1506	1257	8.56973	161.097
CAM37255	1674	1425	4	66.3285
CAM37256	1845	1596	2.1353	31.6142
CAM37257	1872	1623	7.32816	106.692
CAM37258	1353	1104	6.18472	132.375
CAM37259	1869	1620	16.8371	245.588
CAM37260	1770	1521	17.0805	265.355
CAM37261	1836	1587	11.1474	165.978
CAM37262	1866	1617	0.210192	3.07157
CAM37263	1167	918	1	25.7402
CAM37264	20202	19953	17	20.1324
CAM37265	1104	855	4	110.548
CAM37266	2724	2475	4	38.1891
CAM37267	3519	3270	4	28.9046
CAM37268	3135	2886	0	0
CAM37269	1296	1047	0	0
CAM37270	1116	867	2	54.5087
CAM37271	1440	1191	4	79.3603
CAM37272	2094	1845	4	51.2293
CAM37273	618	369	0	0
CBZ14451	804	555	4	170.303
CAM37275	1788	1539	2	30.7076
CAM37276	1515	1266	8	149.318
CAM37277	2271	2022	2	23.3724
CAM37278	1482	1233	0	0
CAM37279	738	489	0	0
CAM37280	1128	879	0	0
CAM37281	5403	5154	0	0
CAM37282	1149	900	1	26.255
CAM37283	5133	4884	7	33.8671
CAM37284	2832	2583	1	9.1481
CAM37285	1452	1203	2	39.2843
CAM37286	831	582	1	40.6006
CAM37287	1947	1698	4	55.6644
CAM37288	2586	2337	10	101.111
CAM37289	1260	1011	0	0
CAM37290	666	417	0	0
CAM37291	3789	3540	6	40.0501
CAM37292	5529	5280	6	26.8517
CAM37293	1203	954	5	123.845
CAM37294	5085	4836	2	9.77235
CAM37295	2196	1947	10	121.364
CAM37296	375	126.002	2	375.066
CAM37297	591	342	1	69.0922
CAM37298	393	144	6.75	1107.63
CAM37299	1443	1194	0	0
CAM37300	468	219	1	107.897
CAM37301	4749	4500	2	10.502
CAM37302	627	378	2	125.024
CAM37303	600	351	2	134.641
CAM37304	5862	5613	6	25.2587
CAM37305	3600	3351	5	35.2574
CAM37306	5577	5328	3	13.3049
CAM37307	2391	2142	5	55.1576
CAM37308	393	144	6.75	1107.63
CAM37309	393	144	6.75	1107.63
CAM37310	393	144	6.75	1107.63
CAM37311	1266	1017	3	69.7036
CAM37312	1023	774	0	0
CAM37313	1227	978	0	0
CAM37314	1173	924	6	153.439
CAM37315	3777	3528	3	20.0931
CAM37316	765	516	5	228.968
CAM37317	969	720	1	32.8188
CAM37318	1752	1503	2	31.4432
CAM37319	2349	2100	3	33.7565
CAM37321	534	285	0	0
CAM37322	1590	1341	1	17.6208
CAM37323	1560	1311	7	126.168
CAM37324	420	171	3	414.553
CAM37325	3888	3639	9	58.4407
CAM37326	1068	819	0	0
CAM37327	1443	1194	2	39.5805
CAM37328	654	405	0	0
CAM37329	666	417	0	0
CAM37330	423	174	0	0
CAM37331	1092	843	1	28.0303
CAM37332	573	324	0	0
CAM37333	3189	2940	0	0
CAM37334	1701	1452	12	195.285
CAM37335	921	672	10	351.63
CAM37337	738	489	6	289.933
CAM37338	717	468	4	201.962
CAM37339	987	738	17	544.312
CAM37340	963	714	8	264.757
CAM37341	957	708	6	200.25
CAM37342	948	699	2.25737	76.3099
CAM37343	942	693	3.34097	113.918
CAM37344	951	702	3	100.981
CAM37345	936	687	6.40166	220.187
CAM37346	1482	1233	0.5	9.58213
CAM37347	1971	1722	0	0
CAM37348	1185	936	1	25.2452
CAM37349	1518	1269	3	55.8618
CAM37350	1170	921	1	25.6564
CAM37351	954	705	18	603.307
CAM37353	600	351	2	134.641
CAM37354	369	120.004	1	196.906
CAM38153	6072	5823	9	36.5217
CAM38154	951	702	5	168.302
CAM38155	1494	1245	7	132.857
CAM38156	2961	2712	2	17.4259
CAM38157	1746	1497	4	63.1384
CAM38158	1797	1548	11	167.91
CAM38159	3111	2862	2	16.5126
CAM38160	927	678	0	0
CAM38161	1716	1467	3	48.3222
CAM38162	387	138	0	0
CAM38163	1335	1086	1	21.7583
CAM38164	690	441	0	0
CAM38165	1959	1710	0	0
CAM38166	591	342	0	0
CAM38167	2112	1863	3	38.0508
CAM38168	3132	2883	4	32.7846
CAM38169	2652	2403	6	59.0001
CAM38170	1140	891	9	238.682
CAM38171	840	591	0	0
CAM38172	570	321	0	0
CAM38173	1515	1266	4	74.6589
CAM38174	1425	1176	8	160.745
CAM38175	2001	1752	4	53.9487
CAM38176	648	399	1	59.2219
CAM38177	2901	2652	10	89.1008
CAM38178	3753	3504	13	87.6667
CAM38179	2877	2628	12	107.897
CAM38180	906	657	42	1510.56
CAM38181	924	675	6	210.04
CAM38182	930	681	13	451.078
CAM38183	861	612	4	154.441
CAM38184	969	720	6	196.913
CAM38185	762	513	3	138.184
CAM38186	549	300	18.7029	1473.14
CAM38187	549	300	0	0
CAM38188	336	87.1877	0	0
CAM38189	807	558	42.1438	1784.66
CAM38190	1191	942	4	100.338
CAM38191	1299	1050	1	22.5043
CAM38192	1212	963	13	318.986
CAM38193	1302	1053	13	291.723
CAM38194	489	240	3	295.369
CAM38195	687	438	8	431.59
CAM38196	762	513	0	0
CAM38197	1896	1647	0	0
CAM38198	843	594	0	0
CAM38199	1143	894	1	26.4312
CAM38200	4458	4209	11	61.7545
CAM38201	1224	975	2	48.4708
CAM38202	492	243	2	194.482
CAM38203	966	717	8.5	280.127
CAM38204	966	717	8.5	280.127
CAM38205	2229	1980	8	95.4729
CAM38206	1995	1746	12	162.402
CAM38207	2019	1770	2	26.7
CAM38208	2631	2382	5	49.6002
CAM38209	2520	2271	37	384.981
CAM38210	2862	2613	0	0
CAM38211	1881	1632	0	0
CAM38212	510	261	0	0
CAM38213	942	693	0	0
CAM38214	1179	930	3	76.2243
CAM38215	759	510	0	0
CAM38216	2019	1770	0	0
CAM38217	2355	2106	8	89.7608
CAM38218	1335	1086	3	65.275
CAM38219	1140	891	3	79.5607
CAM38220	5604	5355	4	17.6504
CAM38221	2931	2682	2	17.6208
CAM38222	5277	5028	9	42.2963
CAM38223	456	207	0.5	57.0762
CAM38224	843	594	0	0
CAM38225	375	126.002	0	0
CAM38226	489	240	0	0
CAM38227	3843	3594	7	46.023
CAM38228	1065	816	1	28.9578
CAM38229	2853	2604	0	0
CAM38230	861	612	6	231.662
CAM38231	1074	825	11	315.06
CAM38232	789	540	0	0
CAM38233	645	396	4	238.682
CAM38234	900	651	0	0
CAM38235	3045	2796	7	59.1584
CAM38236	1803	1554	2	30.4112
CAM38237	2142	1893	1	12.4826
CAM38238	1206	957	5	123.456
CAM38239	9222	8973	19	50.0347
CAM38240	9404	9155	3	7.74316
CAM38241	4170	3921	3	18.0792
CAM38242	1587	1338	5	88.3017
CAM38243	5037	4788	1	4.93516
CAM38244	2268	2019	0	0
CAM38245	273	35.2427	0	0
CAM38246	2226	1977	3	35.8567
CAM38247	438	189	1	125.024
CAM38248	2826	2577	2	18.3388
CAM38249	5601	5352	16	70.6414
CAM38250	1341	1092	4	86.5551
CAM38251	1083	834	7	198.329
CAM38252	3294	3045	9.46078	73.4167
CAM38253	6921	6672	12	42.4992
CAM38254	969	720	1	32.8188
CAM38255	906	657	4	143.863
CAM38256	1158	909	3	77.9853
CAM38257	1401	1152	5	102.559
CAM38258	1563	1314	4	71.9316
CAM38259	1521	1272	23	427.264
CAM38260	708	459	0	0
CAM38261	759	510	1	46.3324
CAM38262	2238	1989	1	11.8801
CAM38263	1851	1602	2	29.5
CAM38264	2646	2397	6	59.1478
CAM38266	411	162	0	0
CAM38267	2463	2214	2.53922	27.1006
CAM38268	801	552	1	42.8071
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	2	19.7159
CAM38272	1953	1704	7	97.0697
CAM38273	2433	2184	8	86.5551
CAM38274	339	90.1399	2	524.286
CAM38275	615	366	4	258.246
CAM38276	17184	16935	12	16.7437
CAM38277	1493	1244	1	18.9948
CAM38278	2889	2640	2	17.9012
CAM38280	1647	1398	0	0
CAM38281	2412	2163	9	98.3198
CAM38282	1578	1329	1	17.7799
CAM38283	858	609	0	0
CAM38284	1902	1653	1	14.2949
CAM38285	3681	3432	1	6.88506
CAM38286	4155	3906	4	24.1982
CAM38287	882	633	0	0
CAM38288	630	381	0	0
CAM38289	1101	852	1	27.7342
CAM38290	393	144	0	0
CAM38291	5169	4920	10	48.0275
CAM38292	2805	2556	0	0
CAM38293	1008	759	5	155.662
CAM38294	3957	3708	2	12.7452
CAM38295	1032	783	1	30.1782
CAM38296	1239	990	0	0
CAM38297	1137	888	0	0
CAM38298	5397	5148	12	55.0805
CAM38299	1386	1137	1	20.7824
CAM38300	507	258	0	0
CAM38301	753	504	1	46.884
CAM38302	834	585	1	40.3924
CAM38303	2175	1926	0	0
CAM38304	1899	1650	7.57389	108.465
CAM38305	1686	1437	0	0
CAM38306	2859	2610	1	9.05346
CBZ14497	375	126.002	1	187.533
CAM38307	1473	1224	2.81904	54.422
CAM38308	2781	2532	3.49269	32.595
CAM38310	1968	1719	5.11439	70.3028
CAM38311	2247	1998	0	0
CAM38312	1122	873	0	0
CAM38313	1203	954	1	24.7689
CAM38314	267	32.019	0	0
CAM38315	363	114.009	0	0
CAM38316	2247	1998	1	11.8266
CAM38317	1848	1599	6	88.6662
CAM38318	879	630	1	37.5072
CAM38319	687	438	0	0
CAM38320	2805	2556	5	46.2237
CAM38321	1440	1191	6	119.04
CAM38322	969	720	1	32.8188
CAM38323	1092	843	5	140.151
CAM38324	1761	1512	14	218.792
CAM38325	354	105.028	4	899.935
CAM38326	1707	1458	4	64.8273
CAM38327	837	588	6	241.118
CAM38328	345	96.0755	0	0
CAM38329	966	717	3	98.8683
CAM38330	2619	2370	16	159.524
CAM38331	1299	1050	7	157.53
CAM38332	2598	2349	6	60.3564
CAM38333	1176	927	4	101.961
CAM38334	1545	1296	2	36.4653
CAM38335	954	705	1	33.5171
CAM38336	1194	945	1	25.0048
CAM38337	1797	1548	2	30.5291
CAM38338	471	222	3	319.318
CAM38339	837	588	2	80.3726
CAM38340	1032	783	1	30.1782
CAM38341	363	114.009	3	621.779
CAM38342	639	390	0	0
CAM42421	2313	2064	2	22.8968
CAM42422	858	609	7	271.604
CAM42423	3159	2910	2	16.2402
CAM42424	1755	1506	3	47.0708
CAM42425	690	441	4	214.327
CAM42426	402	153	0	0
CAM42427	2853	2604	1	9.07432
CAM42428	693	444	2	106.439
CAM42429	1479	1230	4	76.844
CAM42430	1095	846	15	418.963
CAM42431	2358	2109	6	67.2249
CAM42432	396	147	0	0
CAM42433	2433	2184	0	0
CAM42434	1500	1251	6	113.331
CAM42435	972	723	2	65.3652
CAM42436	1788	1539	3	46.0615
CAM42437	1122	873	0	0
CAM42438	3519	3270	9	65.0354
CAM42439	393	144	23	3774.16
CAM42440	1293	1044	1	22.6337
CAM42441	1851	1602	1	14.75
CAM42442	1422	1173	5	100.723
CAM42443	1527	1278	14	258.853
CAM42444	1014	765	5	154.441
CAM42445	828	579	2	81.6219
CAM42446	1701	1452	3	48.8214
CAM42447	3558	3309	13	92.8329
CAM42448	1533	1284	1	18.4031
CAM42449	474	225	1	105.02
CAM42450	1878	1629	9	130.55
CAM42451	1347	1098	6	129.123
CAM42452	1569	1320	7	125.308
CAM42453	621	372	2	127.041
CAM42454	2580	2331	7	70.9596
CAM42455	1788	1539	9	138.184
CAM42456	3573	3324	9	63.9789
CAM42458	603	354	1	66.7501
CAM42459	1023	774	1	30.5291
CAM42460	2646	2397	6	59.1478
CAM42461	3417	3168	8	59.6705
CAM42462	3351	3102	3	22.8525
CAM42463	1608	1359	1.33333	23.1833
CAM42464	1503	1254	0	0
CAM42465	1452	1203	1	19.6422
CAM42466	1503	1254	4	75.3733
CAM42467	1536	1287	2	36.7203
CAM42468	2982	2733	30	259.38
CAM42469	2037	1788	18	237.881
CAM42470	4206	3957	13	77.6305
CAM42471	2352	2103	1	11.2361
CAM42472	4494	4245	2	11.1329
CAM42473	552	303	0	0
CAM42474	1017	768	2	61.5352
CAM42475	1353	1104	8	171.229
CAM42476	1797	1548	0	0
CAM42477	2439	2190	1.56824	16.9209
CAM42478	2673	2424	1	9.74816
CAM42479	2844	2595	9	81.9521
CAM42480	1455	1206	4	78.3733
CAM42482	2145	1896	5	62.3142
CAM42483	729	480	0	0
CAM42484	1188	939	7	176.152
CAM42485	2550	2301	2	20.5385
CAM42486	1947	1698	0	0
CAM42487	1788	1539	13	199.6
CAM42488	2118	1869	6	75.8573
CAM42489	2025	1776	0	0
CAM42490	2511	2262	15	156.695
CAM42491	3795	3546	22	146.602
CAM42492	990	741	8	255.11
CAM42493	1419	1170	2	40.3924
CAM42494	1542	1293	0	0
CAM42495	1617	1368	0	0
CAM42496	855	606	0	0
CAM42497	1338	1089	0	0
CAM42498	1704	1455	8	129.922
CAM42499	2451	2202	10	107.309
CAM42500	2835	2586	18	164.475
CAM42501	2775	2526	7	65.4817
CBZ14784	996	747	3	94.8977
CAM42503	5715	5466	5	21.615
CAM42504	3144	2895	4	32.6488
CAM42505	804	555	0	0
CAM42506	1455	1206	3	58.7799
CAM42507	3093	2844	6	49.8513
CAM42508	477	228	1	103.638
CAM42509	780	531	0	0
CAM42510	1872	1623	1.67681	24.4129
CAM42511	2931	2682	1.32319	11.6579
CAM42512	300	54.0423	0	0
CAM42513	933	684	2	69.0922
CAM42514	894	645	3	109.905
CAM42515	1311	1062	5	111.25
CAM42516	717	468	0	0
CAM42517	819	570	2	82.9107
CAM42518	1959	1710	10.3678	143.267
CAM42519	1902	1653	4.63219	66.2169
CAM42520	345	96.0755	0	0
CAM42522	1830	1581	28	418.486
CAM42523	1440	1191	2	39.6802
CAM42524	477	228	0	0
CAM42525	240	21.2959	0	0
CAM42526	5115	4866	12	58.2726
CAM42527	2301	2052	0	0
CAM42528	7632	7383	11	35.2059
CAM42529	762	513	0	0
CAM42530	1887	1638	0	0
CAM42531	1887	1638	0	0
CAM42532	570	321	7	515.286
CAM42533	1479	1230	0	0
CAM42534	516	267	0	0
CAM42535	966	717	2	65.9122
CAM42536	789	540	0	0
CAM42537	1410	1161	4	81.411
CAM42538	2277	2028	3	34.9549
CAM42539	1263	1014	7	163.123
CAM42540	3453	3204	6	44.2501
CAM42541	2262	2013	3	35.2154
CAM42542	2808	2559	0	0
CAM42543	2706	2457	2	19.2345
CAM42544	1047	798	1	29.6109
CAM42545	981	732	2	64.5616
CAM42546	2292	2043	3.01587	34.8818
CAM42547	1284	1035	2.98413	68.1292
CAM42548	792	543	7	304.616
CAM42549	2892	2643	2	17.8808
CAM42550	804	555	1	42.5757
CAM42551	648	399	1	59.2219
CAM42552	471	222	2	212.879
CAM42553	1218	969	1	24.3855
CAM42554	936	687	5	171.976
CAM42555	3321	3072	10	76.9191
CAM42556	1917	1668	1	14.1664
CAM42557	366	117.006	0	0
CAM42558	339	90.1399	1	262.143
CAM42559	486	237	1	99.7027
CAM42560	393	144	0	0
CAM42561	399	150	0	0
CAM42562	336	87.1877	0	0
CAM42563	399	150	0	0
CAM42564	14886	14637	58	93.6335
CAM42565	2409	2160	18	196.913
CAM42566	2697	2448	8	77.2207
CAM42567	4089	3840	3	18.4606
CAM42568	3210	2961	14	111.724
CAM42569	1863	1614	0	0
CAM42570	5031	4782	14.8427	73.343
CAM42571	4617	4368	1.15729	6.26061
CAM42572	678	429	0	0
CAM42573	3060	2811	7	58.8427
CAM42574	1323	1074	1	22.0014
CAM42575	381	132.001	2	358.021
CAM42576	3894	3645	2	12.9655
CAM42577	1578	1329	0	0
CAM42578	1554	1305	0	0
CAM42579	1017	768	2	61.5352
CAM42580	3783	3534	14	93.6088
CAM42581	3330	3081	10	76.6944
CAM42582	2322	2073	2	22.7974
CAM42583	7119	6870	3	10.3186
CAM42584	3447	3198	2	14.7777
CAM42585	5472	5223	2	9.04826
CAM42586	1671	1422	0	0
CAM42587	2022	1773	0	0
CAM42588	909	660	0	0
CAM42589	3132	2883	4	32.7846
CAM42590	4881	4632	11	56.115
CAM42591	4374	4125	10	57.2837
CAM42592	3462	3213	4	29.4174
CAM42593	2883	2634	3	26.9129
CAM42594	6816	6567	8	28.7858
CAM42595	1230	981	0	0
CAM42596	789	540	3	131.275
CAM42597	969	720	6	196.913
CAM42598	474	225	10	1050.2
CAM42599	372	123.003	0	0
CAM42600	561	312	3	227.207
CBZ14786	1665	1416	2	33.375
CAM42602	816	567	10	416.747
CAM42603	540	291	3	243.603
CAM42604	1464	1215	52	1011.31
CAM42605	987	738	0	0
CAM42606	4920	4671	0	0
CAM42607	741	492	1.77684	85.3372
CAM42608	1428	1179	1.22316	24.5146
CAM42609	561	312	0	0
CAM42610	849	600	1	39.3826
CAM42611	828	579	0	0
CAM42612	4533	4284	1	5.51576
CAM42613	2022	1773	5	66.6372
CAM42614	2121	1872	0	0
CAM42615	3597	3348	3	21.1734
CAM42616	1155	906	2	52.1623
CAM42617	1233	984	5	120.069
CAM42618	1224	975	5	121.177
CAM42619	1845	1596	0	0
