target_id	length	eff_length	est_counts	tpm
CAM45555	1485	1236	6.45565	256.741
CAM45556	1545	1296	0	0
CAM45558	1161	912	0	0
CAM45560	2145	1896	1	25.926
CAM37203	1185	936	0	0
CAM37204	1971	1722	0	0
CAM37205	1482	1233	1	39.8668
CAM37206	2376	2127	5	115.552
CAM37207	2847	2598	4	75.6824
CAM37208	1092	843	4	233.242
CAM37209	435	186	3.5	924.974
CAM37210	1032	783	3	188.336
CAM37211	1323	1074	2	91.5377
CAM37212	762	513	0	0
CAM37213	1188	939	0	0
CBZ14448	1131	882	2	111.464
CAM37215	2280	2031	0	0
CAM37216	2166	1917	5	128.21
CAM37217	1104	855	1	57.4921
CAM37218	1371	1122	5	219.054
CAM37219	2076	1827	0	0
CAM37220	711	462	0	0
CAM37221	2004	1755	1	28.009
CBZ14449	645	396	0	0
CAM37222	1224	975	4	201.665
CAM37223	1416	1167	2	84.2429
CAM37224	2136	1887	3	78.149
CAM37225	819	570	1	86.2381
CAM37226	1527	1278	0	0
CAM37227	1257	1008	5	243.828
CAM37228	2211	1962	2	50.1078
CAM37229	846	597	0	0
CAM37230	390	141	0	0
CAM37231	2787	2538	2	38.7358
CAM37232	6867	6618	3	22.2827
CAM37233	1308	1059	4	185.669
CAM37234	2298	2049	0	0
CAM37235	3114	2865	2	34.3146
CAM37236	6258	6009	11	89.9839
CAM37237	1425	1176	0	0
CBZ14450	2043	1794	2.4328	66.6588
CAM37239	2094	1845	3.27895	87.36
CAM37240	2054	1805	4.28825	116.782
CAM37241	2094	1845	0	0
CAM37242	2124	1875	3	78.6492
CAM37243	1965	1716	0	0
CAM37244	2082	1833	1	26.8171
CAM37245	483	234	1	210.067
CAM37246	891	642	1	76.5666
CAM37247	252	25.369	0	0
CAM37248	1734	1485	0	0
CAM37249	1755	1506	11.9824	391.105
CAM37250	588	339	1.8443	267.427
CAM37251	1158	909	9.99435	540.462
CAM37252	1869	1620	3.28226	99.5939
CAM37253	1728	1479	4.41112	146.607
CAM37254	1506	1257	10.7442	420.157
CAM37255	1674	1425	9.26248	319.512
CAM37256	1845	1596	0	0
CAM37257	1872	1623	0	0
CAM37258	1353	1104	0.184542	8.21676
CAM37259	1869	1620	12.979	393.822
CAM37260	1770	1521	12.4113	401.109
CAM37261	1836	1587	0.0298267	0.923853
CAM37262	1866	1617	2.67476	81.311
CAM37263	1167	918	1	53.5466
CAM37264	20202	19953	32	78.8344
CAM37265	1104	855	3	172.476
CAM37266	2724	2475	3	59.5827
CAM37267	3519	3270	2	30.0647
CAM37268	3135	2886	1	17.0325
CAM37269	1296	1047	1	46.9491
CAM37270	1116	867	0	0
CAM37271	1440	1191	4	165.091
CAM37272	2094	1845	6	159.856
CAM37273	618	369	0	0
CBZ14451	804	555	0	0
CAM37275	1788	1539	0	0
CAM37276	1515	1266	4	155.31
CAM37277	2271	2022	5	121.552
CAM37278	1482	1233	1	39.8668
CAM37279	738	489	0	0
CAM37280	1128	879	0	0
CAM37281	5403	5154	7	66.7618
CAM37282	1149	900	0	0
CAM37283	5133	4884	7	70.4525
CAM37284	2832	2583	1	19.0305
CAM37285	1452	1203	2	81.7219
CAM37286	831	582	0	0
CAM37287	1947	1698	6	173.695
CAM37288	2586	2337	5	105.168
CAM37289	1260	1011	1	48.6209
CAM37290	666	417	0	0
CAM37291	3789	3540	2	27.7716
CAM37292	5529	5280	8	74.4784
CAM37293	1203	954	4	206.104
CAM37294	5085	4836	6	60.9873
CAM37295	2196	1947	5	126.235
CAM37296	375	126.002	0	0
CAM37297	591	342	0	0
CAM37298	393	144	7.5	2560.19
CAM37299	1443	1194	1	41.169
CAM37300	468	219	0	0
CAM37301	4749	4500	4	43.694
CAM37302	627	378	1	130.042
CAM37303	600	351	1	140.045
CAM37304	5862	5613	3	26.2724
CAM37305	3600	3351	5	73.3449
CAM37306	5577	5328	8	73.8074
CAM37307	2391	2142	2	45.897
CAM37308	393	144	7.5	2560.19
CAM37309	393	144	7.5	2560.19
CAM37310	393	144	7.5	2560.19
CAM37311	1266	1017	2	96.6681
CAM37312	1023	774	2	127.017
CAM37313	1227	978	1	50.2615
CAM37314	1173	924	3	159.597
CAM37315	3777	3528	2	27.8661
CAM37316	765	516	1	95.2631
CAM37317	969	720	3	204.816
CAM37318	1752	1503	2	65.4102
CAM37319	2349	2100	1	23.4075
CAM37321	534	285	0	0
CAM37322	1590	1341	2	73.3121
CAM37323	1560	1311	4	149.979
CAM37324	420	171	0	0
CAM37325	3888	3639	6	81.0482
CAM37326	1068	819	1	60.0192
CAM37327	1443	1194	0	0
CAM37328	654	405	0	0
CAM37329	666	417	0	0
CAM37330	423	174	0	0
CAM37331	1092	843	0	0
CAM37332	573	324	0	0
CAM37333	3189	2940	5	83.5982
CAM37334	1701	1452	2	67.7076
CAM37335	921	672	0	0
CAM37337	738	489	0	0
CAM37338	717	468	1	105.034
CAM37339	987	738	3	199.82
CAM37340	963	714	0	0
CAM37341	957	708	3	208.287
CAM37342	948	699	2	140.646
CAM37343	942	693	0	0
CAM37344	951	702	2	140.045
CAM37345	936	687	0	0
CAM37346	1482	1233	1	39.8668
CAM37347	1971	1722	2	57.0914
CAM37348	1185	936	2	105.034
CAM37349	1518	1269	0	0
CAM37350	1170	921	1	53.3721
CAM37351	954	705	10	697.244
CAM37353	600	351	1	140.045
CAM37354	369	120.004	4	1638.47
CAM38153	6072	5823	5	42.2083
CAM38154	951	702	1	70.0224
CAM38155	1494	1245	3	118.448
CAM38156	2961	2712	3	54.3758
CAM38157	1746	1497	2	65.6723
CAM38158	1797	1548	3	95.2631
CAM38159	3111	2862	1	17.1753
CAM38160	927	678	0	0
CAM38161	1716	1467	1	33.5077
CAM38162	387	138	0	0
CAM38163	1335	1086	2	90.5262
CAM38164	690	441	0	0
CAM38165	1959	1710	1	28.746
CAM38166	591	342	0	0
CAM38167	2112	1863	1	26.3853
CAM38168	3132	2883	2	34.1004
CAM38169	2652	2403	5	102.28
CAM38170	1140	891	3	165.508
CAM38171	840	591	3	249.522
CAM38172	570	321	0	0
CAM38173	1515	1266	2	77.6552
CAM38174	1425	1176	3	125.397
CAM38175	2001	1752	0	0
CAM38176	648	399	0	0
CAM38177	2901	2652	5	92.6767
CAM38178	3753	3504	5	70.1423
CAM38179	2877	2628	6	112.228
CAM38180	906	657	10	748.185
CAM38181	924	675	0	0
CAM38182	930	681	2	144.363
CAM38183	861	612	2	160.64
CAM38184	969	720	1	68.2719
CAM38185	762	513	1	95.8201
CAM38186	549	300	12.6872	2078.83
CAM38187	549	300	0	0
CAM38188	336	87.1877	6.31276	3559.09
CAM38189	807	558	2.67794	235.907
CAM38190	1191	942	2	104.365
CAM38191	1299	1050	1	46.815
CAM38192	1212	963	1	51.0444
CAM38193	1302	1053	2	93.3632
CAM38194	489	240	2	409.631
CAM38195	687	438	1	112.228
CAM38196	762	513	0	0
CAM38197	1896	1647	2	59.6912
CAM38198	843	594	0	0
CAM38199	1143	894	3	164.952
CAM38200	4458	4209	7	81.751
CAM38201	1224	975	3	151.248
CAM38202	492	243	2	404.574
CAM38203	966	717	4.5	308.509
CAM38204	966	717	4.5	308.509
CAM38205	2229	1980	3	74.4784
CAM38206	1995	1746	3	84.46
CAM38207	2019	1770	4	111.086
CAM38208	2631	2382	7	144.454
CAM38209	2520	2271	10	216.45
CAM38210	2862	2613	3	56.436
CAM38211	1881	1632	0	0
CAM38212	510	261	0	0
CAM38213	942	693	2	141.864
CAM38214	1179	930	0	0
CAM38215	759	510	0	0
CAM38216	2019	1770	4	111.086
CAM38217	2355	2106	0	0
CAM38218	1335	1086	0	0
CAM38219	1140	891	5	275.846
CAM38220	5604	5355	5	45.897
CAM38221	2931	2682	7	128.296
CAM38222	5277	5028	6	58.6584
CAM38223	456	207	1.5	356.201
CAM38224	843	594	1	82.7538
CAM38225	375	126.002	0	0
CAM38226	489	240	0	0
CAM38227	3843	3594	3	41.0315
CAM38228	1065	816	0	0
CAM38229	2853	2604	2	37.754
CAM38230	861	612	5	401.599
CAM38231	1074	825	6	357.496
CAM38232	789	540	0	0
CAM38233	645	396	0	0
CAM38234	900	651	1	75.508
CAM38235	3045	2796	2	35.1615
CAM38236	1803	1554	0	0
CAM38237	2142	1893	0	0
CAM38238	1206	957	3	154.093
CAM38239	9222	8973	13	71.2164
CAM38240	9404	9155	3	16.1078
CAM38241	4170	3921	5	62.6827
CAM38242	1587	1338	2.7418	100.729
CAM38243	5037	4788	8	82.1316
CAM38244	2268	2019	0	0
CAM38245	273	35.2427	0	0
CAM38246	2226	1977	2	49.7276
CAM38247	438	189	2	520.167
CAM38248	2826	2577	4	76.2992
CAM38249	5601	5352	13	119.399
CAM38250	1341	1092	2	90.0288
CAM38251	1083	834	3	176.819
CAM38252	3294	3045	5.17284	83.5057
CAM38253	6921	6672	18	132.614
CAM38254	969	720	0	0
CAM38255	906	657	1	74.8185
CAM38256	1158	909	2	108.153
CAM38257	1401	1152	4	170.68
CAM38258	1563	1314	2	74.8185
CAM38259	1521	1272	9	347.8
CAM38260	708	459	0	0
CAM38261	759	510	2	192.768
CAM38262	2238	1989	3	74.1414
CAM38263	1851	1602	2	61.368
CAM38264	2646	2397	3	61.5216
CAM38266	411	162	0	0
CAM38267	2463	2214	4.08176	90.6242
CAM38268	801	552	2.7454	244.478
CAM38269	357	108.019	0	0
CAM38270	357	108.019	0	0
CAM38271	2646	2397	3	61.5216
CAM38272	1953	1704	1	28.8473
CAM38273	2433	2184	2	45.0144
CAM38274	339	90.1399	0	0
CAM38275	615	366	0	0
CAM38276	17184	16935	13	37.734
CAM38277	1493	1244	1	39.5143
CAM38278	2889	2640	2	37.2392
CAM38280	1647	1398	0	0
CAM38281	2412	2163	9	204.531
CAM38282	1578	1329	0	0
CAM38283	858	609	1	80.7155
CAM38284	1902	1653	1	29.7373
CAM38285	3681	3432	2	28.6455
CAM38286	4155	3906	2	25.1693
CAM38287	882	633	0	0
CAM38288	630	381	0	0
CAM38289	1101	852	1	57.6945
CAM38290	393	144	0	0
CAM38291	5169	4920	1	9.991
CAM38292	2805	2556	2	38.463
CAM38293	1008	759	1	64.7638
CAM38294	3957	3708	5	66.2834
CAM38295	1032	783	1	62.7787
CAM38296	1239	990	2	99.3045
CAM38297	1137	888	0	0
CAM38298	5397	5148	2	19.097
CAM38299	1386	1137	1	43.2328
CAM38300	507	258	0	0
CAM38301	753	504	1	97.5312
CAM38302	834	585	2	168.054
CAM38303	2175	1926	0	0
CAM38304	1899	1650	2.04093	60.802
CAM38305	1686	1437	0	0
CAM38306	2859	2610	0	0
CBZ14497	375	126.002	0	0
CAM38307	1473	1224	0	0
CAM38308	2781	2532	0	0
CAM38310	1968	1719	1.95907	56.0207
CAM38311	2247	1998	0	0
CAM38312	1122	873	0	0
CAM38313	1203	954	0	0
CAM38314	267	32.019	0	0
CAM38315	363	114.009	0	0
CAM38316	2247	1998	1	24.6025
CAM38317	1848	1599	1	30.7415
CAM38318	879	630	3	234.075
CAM38319	687	438	0	0
CAM38320	2805	2556	5	96.1575
CAM38321	1440	1191	7	288.909
CAM38322	969	720	1	68.2719
CAM38323	1092	843	2	116.621
CAM38324	1761	1512	4	130.042
CAM38325	354	105.028	0	0
CAM38326	1707	1458	1	33.7145
CAM38327	837	588	1	83.5982
CAM38328	345	96.0755	0	0
CAM38329	966	717	0	0
CAM38330	2619	2370	4	82.9633
CAM38331	1299	1050	3	140.445
CAM38332	2598	2349	9	188.336
CAM38333	1176	927	1	53.0267
CAM38334	1545	1296	3	113.786
CAM38335	954	705	0	0
CAM38336	1194	945	2	104.033
CAM38337	1797	1548	4	127.017
CAM38338	471	222	1	221.422
CAM38339	837	588	0	0
CAM38340	1032	783	0	0
CAM38341	363	114.009	0	0
CAM38342	639	390	1	126.04
CAM42421	2313	2064	1	23.8158
CAM42422	858	609	3	242.146
CAM42423	3159	2910	3	50.676
CAM42424	1755	1506	6	195.84
CAM42425	690	441	2	222.929
CAM42426	402	153	1	321.279
CAM42427	2853	2604	4	75.508
CAM42428	693	444	1	110.711
CAM42429	1479	1230	3	119.892
CAM42430	1095	846	0	0
CAM42431	2358	2109	1	23.3076
CAM42432	396	147	1	334.393
CAM42433	2433	2184	2	45.0144
CAM42434	1500	1251	2	78.5863
CAM42435	972	723	1	67.9886
CAM42436	1788	1539	1	31.94
CAM42437	1122	873	1	56.3067
CAM42438	3519	3270	3	45.097
CAM42439	393	144	7	2389.51
CAM42440	1293	1044	0	0
CAM42441	1851	1602	0	0
CAM42442	1422	1173	3	125.718
CAM42443	1527	1278	2	76.926
CAM42444	1014	765	0	0
CAM42445	828	579	0	0
CAM42446	1701	1452	0	0
CAM42447	3558	3309	6	89.131
CAM42448	1533	1284	3	114.85
CAM42449	474	225	0	0
CAM42450	1878	1629	3	90.5262
CAM42451	1347	1098	0	0
CAM42452	1569	1320	1	37.2392
CAM42453	621	372	0	0
CAM42454	2580	2331	0	0
CAM42455	1788	1539	0	0
CAM42456	3573	3324	6	88.7288
CAM42458	603	354	1	138.858
CAM42459	1023	774	1	63.5087
CAM42460	2646	2397	6	123.043
CAM42461	3417	3168	8	124.131
CAM42462	3351	3102	1	15.8465
CAM42463	1608	1359	2	72.341
CAM42464	1503	1254	2	78.3983
CAM42465	1452	1203	1	40.861
CAM42466	1503	1254	3	117.597
CAM42467	1536	1287	0	0
CAM42468	2982	2733	6	107.916
CAM42469	2037	1788	10	274.92
CAM42470	4206	3957	8	99.3798
CAM42471	2352	2103	3	70.1223
CAM42472	4494	4245	6	69.4781
CAM42473	552	303	0	0
CAM42474	1017	768	3	192.015
CAM42475	1353	1104	6	267.151
CAM42476	1797	1548	2	63.5087
CAM42477	2439	2190	9.64941	216.586
CAM42478	2673	2424	4	81.1151
CAM42479	2844	2595	0	0
CAM42480	1455	1206	6	244.556
CAM42482	2145	1896	7	181.482
CAM42483	729	480	1	102.408
CAM42484	1188	939	6	314.094
CAM42485	2550	2301	3	64.0883
CAM42486	1947	1698	3	86.8476
CAM42487	1788	1539	3	95.8201
CAM42488	2118	1869	3	78.9017
CAM42489	2025	1776	1	27.6778
CAM42490	2511	2262	12	260.773
CAM42491	3795	3546	6	83.1738
CAM42492	990	741	1	66.337
CAM42493	1419	1170	0	0
CAM42494	1542	1293	6	228.101
CAM42495	1617	1368	3	107.798
CAM42496	855	606	0	0
CAM42497	1338	1089	1	45.1384
CAM42498	1704	1455	3	101.352
CAM42499	2451	2202	8	178.586
CAM42500	2835	2586	4	76.0336
CAM42501	2775	2526	4	77.8396
CBZ14784	996	747	2	131.608
CAM42503	5715	5466	4	35.972
CAM42504	3144	2895	12	203.754
CAM42505	804	555	0	0
CAM42506	1455	1206	2	81.5186
CAM42507	3093	2844	1	17.284
CAM42508	477	228	0	0
CAM42509	780	531	0.363695	33.6679
CAM42510	1872	1623	1.42242	43.0809
CAM42511	2931	2682	3.21388	58.9041
CAM42512	300	54.0423	0	0
CAM42513	933	684	1	71.8651
CAM42514	894	645	1	76.2104
CAM42515	1311	1062	0	0
CAM42516	717	468	2	210.067
CAM42517	819	570	1	86.2381
CAM42518	1959	1710	2	57.4921
CAM42519	1902	1653	2	59.4746
CAM42520	345	96.0755	0	0
CAM42522	1830	1581	6	186.549
CAM42523	1440	1191	6	247.636
CAM42524	477	228	1	215.595
CAM42525	240	21.2959	0	0
CAM42526	5115	4866	14	141.426
CAM42527	2301	2052	0	0
CAM42528	7632	7383	13	86.5535
CAM42529	762	513	0	0
CAM42530	1887	1638	0	0
CAM42531	1887	1638	1	30.0096
CAM42532	570	321	3	459.399
CAM42533	1479	1230	0	0
CAM42534	516	267	0	0
CAM42535	966	717	2	137.115
CAM42536	789	540	0	0
CAM42537	1410	1161	4	169.357
CAM42538	2277	2028	2	48.4771
CAM42539	1263	1014	0	0
CAM42540	3453	3204	7	107.394
CAM42541	2262	2013	2	48.8383
CAM42542	2808	2559	3	57.6269
CAM42543	2706	2457	5	100.032
CAM42544	1047	798	1	61.5987
CAM42545	981	732	0	0
CAM42546	2292	2043	4.01051	96.4952
CAM42547	1284	1035	1.98949	94.4877
CAM42548	792	543	3	271.579
CAM42549	2892	2643	2	37.1969
CAM42550	804	555	1	88.5689
CAM42551	648	399	0	0
CAM42552	471	222	0	0
CAM42553	1218	969	1	50.7283
CAM42554	936	687	7	500.859
CAM42555	3321	3072	6	96.0073
CAM42556	1917	1668	4	117.879
CAM42557	366	117.006	1	420.112
CAM42558	339	90.1399	1	545.327
CAM42559	486	237	1	207.408
CAM42560	393	144	0	0
CAM42561	399	150	0	0
CAM42562	336	87.1877	0	0
CAM42563	399	150	0	0
CAM42564	14886	14637	53	177.991
CAM42565	2409	2160	18	409.631
CAM42566	2697	2448	8	160.64
CAM42567	4089	3840	5	64.0049
CAM42568	3210	2961	11	182.612
CAM42569	1863	1614	2	60.9117
CAM42570	5031	4782	2.47174	25.4078
CAM42571	4617	4368	2.52826	28.452
CAM42572	678	429	0	0
CAM42573	3060	2811	4	69.9477
CAM42574	1323	1074	1.59923	73.195
CAM42575	381	132.001	0	0
CAM42576	3894	3645	9	121.372
CAM42577	1578	1329	3	110.961
CAM42578	1554	1305	1	37.6672
CAM42579	1017	768	3	192.015
CAM42580	3783	3534	12	166.913
CAM42581	3330	3081	9	143.59
CAM42582	2322	2073	2	47.4247
CAM42583	7119	6870	4	28.6205
CAM42584	3447	3198	6	92.2246
CAM42585	5472	5223	4	37.6456
CAM42586	1671	1422	0	0
CAM42587	2022	1773	0	0
CAM42588	909	660	0	0
CAM42589	3132	2883	4	68.2008
CAM42590	4881	4632	10	106.122
CAM42591	4374	4125	7	83.4158
CAM42592	3462	3213	2	30.598
CAM42593	2883	2634	6	111.972
CAM42594	6816	6567	19	142.22
CAM42595	1230	981	0	0
CAM42596	789	540	1	91.0291
CAM42597	969	720	3	204.816
CAM42598	474	225	5	1092.35
CAM42599	372	123.003	0	0
CAM42600	561	312	0	0
CBZ14786	1665	1416	1	34.7145
CAM42602	816	567	2	173.389
CAM42603	540	291	3	506.76
CAM42604	1464	1215	24	970.978
CAM42605	987	738	0	0
CAM42606	4920	4671	14.8428	156.2
CAM42607	741	492	0	0
CAM42608	1428	1179	0	0
CAM42609	561	312	0	0
CAM42610	849	600	0	0
CAM42611	828	579	0	0
CAM42612	4533	4284	3	34.4228
CAM42613	2022	1773	3	83.1738
CAM42614	2121	1872	2	52.5168
CAM42615	3597	3348	3	44.0464
CAM42616	1155	906	2	108.512
CAM42617	1233	984	0	0
CAM42618	1224	975	3	151.248
CAM42619	1845	1596	4.78898	147.497
CAM42620	1758	1509	1.21102	39.4489
CAM42621	1380	1131	0	0
CAM42622	1758	1509	0	0
CAM42623	3453	3204	4.46873	68.5592
CAM42624	1845	1596	0	0
CAM42625	1428	1179	1	41.6927
CAM42626	1845	1596	0	0
CAM42627	2378	2129	0	0
CAM42628	4032	3783	2.16303	28.106
CBZ14788	402	153	0	0
CBZ14789	804	555	0	0
CAM42629	2889	2640	7	130.337
CAM42630	1416	1167	0	0
CAM42631	387	138	1.98899	708.478
CAM42632	1416	1167	2	84.2429
CAM42633	387	138	1.98899	708.478
CAM42634	2439	2190	0	0
CAM42635	3309	3060	6	96.3838
CAM42636	2001	1752	3	84.1708
CAM42637	1380	1131	0.5	21.7311
CAM42638	1713	1464	0	0
CAM42639	561	312	0	0
CAM42641	133	7.44613	0	0
CAM42643	806	557	0	0
CAM42644	894	645	0	0
CAM42646	1947	1698	0	0
CAM42647	1839	1590	0	0
CAM42648	1416	1167	0	0
CAM42649	387	138	1.98899	708.478
CAM42650	1482	1233	2	79.7336
CAM42651	1521	1272	4	154.578
CAM42652	1047	798	0	0
CAM42653	1068	819	0	0
CAM42654	1497	1248	0	0
CAM42655	3144	2895	1	16.9795
CAM42656	1170	921	0	0
CAM42657	1056	807	0	0
CAM42658	2325	2076	2	47.3562
CAM42659	2742	2493	8	157.74
CAM42660	3063	2814	1	17.4683
CAM42661	855	606	2	162.23
CAM42662	2757	2508	0	0
CAM42663	3786	3537	7	97.2831
CAM42664	2319	2070	1	23.7467
CAM42665	2304	2055	0	0
CAM42666	1434	1185	2	82.9633
CAM42667	1032	783	0	0
CAM42668	1347	1098	3	134.305
CAM42669	555	306	2.71698	436.455
CAM42670	5151	4902	0	0
CAM42671	1347	1098	0	0
CAM42672	1032	783	1.64151	103.052
CAM42673	1857	1608	4	122.278
CAM42674	1389	1140	2	86.2381
CAM42675	549	300	0	0
CAM42676	699	450	1	109.235
CAM42678	1140	891	0	0
CAM42679	1089	840	0	0
CAM42680	1032	783	1.64151	103.052
CAM42681	357	108.019	0	0
CAM42682	1095	846	1	58.1037
CAM42683	735	486	0	0
CAM42684	4512	4263	8	92.2463
CAM42685	1608	1359	4	144.682
CAM42686	1449	1200	0	0
CAM42687	2493	2244	0	0
CAM42688	1332	1083	4	181.554
CAM42689	3675	3426	2	28.6957
CAM42690	603	354	0	0
CAM42691	678	429	0	0
CAM42692	732	483	0	0
CAM42693	666	417	0	0
CAM42694	612	363	1	135.415
CAM42695	1122	873	0	0
CAM42696	633	384	0	0
CAM42697	486	237	2	414.816
CAM42698	438	189	0	0
CAM42699	474	225	0	0
CAM42701	633	384	1	128.01
CAM42702	486	237	0	0
CAM42703	438	189	0	0
CAM42704	426	177	0	0
CAM42705	540	291	1	168.92
CAM42706	1132	883	1	55.669
CAM42707	1404	1155	0	0
CAM42708	2418	2169	0	0
CAM42709	2349	2100	2	46.815
CAM42710	2670	2421	4	81.2156
CAM42711	3321	3072	4	64.0049
CAM42712	213	15.0421	0	0
CAM42713	2721	2472	6	119.31
CAM42714	1269	1020	9	433.727
CAM42715	4989	4740	23	238.519
CAM42716	852	603	3	244.556
CAM42717	1092	843	1	58.3105
CAM42718	1557	1308	4	150.323
CAM42719	2217	1968	1	24.9775
CAM42720	1773	1524	1	32.2544
CAM42722	2019	1770	0	0
CAM42723	3945	3696	6	79.7983
CAM42724	2742	2493	6	118.305
CAM42725	3255	3006	5	81.7627
CAM42726	441	192	0	0
CAM42727	1611	1362	3	108.273
CAM42728	795	546	0	0
CAM42729	1626	1377	3	107.093
CAM42730	1311	1062	1	46.286
CAM42731	3966	3717	1	13.2246
CAM42732	939	690	1	71.2402
CAM42733	708	459	3	321.279
CAM42735	537	288	1	170.68
CAM42736	747	498	2	197.413
CAM42737	807	558	3	264.278
CAM42738	813	564	0	0
CAM42739	1872	1623	6	181.722
CAM42740	1143	894	2	109.968
CAM42741	639	390	0	0
CAM42742	2034	1785	0	0
CAM42743	450	201	2	489.112
CAM42744	861	612	1	80.3198
CAM42745	3717	3468	10	141.741
CAM42746	1389	1140	2	86.2381
CAM42747	252	25.369	0	0
CAM42748	741	492	0	0
CAM42749	1302	1053	4	186.726
CAM42750	750	501	2	196.23
CAM42751	1245	996	8	394.825
CAM42752	978	729	1	67.429
CAM42753	1326	1077	0	0
CAM42754	6507	6258	8	62.8389
CAM42755	2967	2718	8	144.682
CAM42756	5856	5607	16	140.27
CAM42757	663	414	2	237.467
CAM42758	1371	1122	0	0
CAM42759	1284	1035	0	0
CAM42760	2088	1839	3.40394	90.9861
CAM42761	2154	1905	3	77.4106
CAM42763	747	498	1	98.7063
CAM42764	525	276	0	0
CAM42765	786	537	4.7616	435.866
CAM42766	1017	768	1	64.0049
CAM42767	2307	2058	1.60561	38.3503
CAM42768	1281	1032	0	0
CAM42769	1281	1032	1.2384	58.987
CAM42770	1224	975	0	0
CAM42771	1017	768	1	64.0049
CAM42772	3252	3003	5.39439	88.3001
CAM42773	654	405	1	121.372
CAM42774	567	318	1	154.578
CAM42775	2487	2238	3	65.8924
CAM42776	1749	1500	6	196.623
CAM42777	2064	1815	1	27.0831
CAM42778	1158	909	4	216.307
CAM42779	360	111.014	0	0
CAM42780	4410	4161	7	82.6941
CAM42781	1290	1041	6	283.318
CAM42782	1914	1665	4	118.092
CAM42783	303	56.5345	0	0
CAM42784	395	146	0	0
CAM39858	891	642	1	76.5666
CAM39859	3147	2898	5	84.8098
CAM39860	1404	1155	3	127.677
CAM39861	849	600	4	327.705
CAM39862	2019	1770	4	111.086
CAM39863	1422	1173	3	125.718
CAM39864	756	507	2	193.908
CAM39865	342	93.1033	0	0
CAM39866	561	312	0	0
CAM39867	1605	1356	2	72.5011
CAM39868	8379	8130	16	96.7395
CAM39869	2730	2481	3	59.4386
CAM39870	2496	2247	0	0
CAM39871	1014	765	0	0
CAM39872	2079	1830	2	53.7221
CAM39873	1710	1461	2	67.2905
CAM39874	414	165	0	0
CAM39875	1611	1362	1	36.0908
CAM39876	3084	2835	6	104.033
CAM39877	4776	4527	3	32.575
CAM39878	807	558	1	88.0927
CAM39879	2880	2631	3	56.0499
CAM39880	648	399	0	0
CAM39881	1617	1368	1	35.9326
CAM39882	1158	909	5	270.384
CAM39883	1131	882	3	167.196
CAM39884	1293	1044	0	0
CAM39885	3963	3714	2	26.4705
CAM39886	525	276	0	0
CAM39887	4308	4059	5	60.5515
CAM39888	2892	2643	5	92.9923
CAM39889	783	534	1	92.0519
CAM39890	501	252	0	0
CAM39891	1716	1467	0	0
CAM39892	1239	990	1	49.6523
CAM39893	1695	1446	3	101.983
CAM39894	1140	891	1	55.1692
CAM39895	1905	1656	4	118.734
CAM39896	2127	1878	1	26.1745
CAM39897	1326	1077	0	0
CAM39898	897	648	1	75.8576
CAM39899	1095	846	0	0
CAM39900	3570	3321	7	103.61
CAM39901	420	171	0	0
CAM39902	669	420	1	117.037
CAM39903	8751	8502	9	52.035
CAM39904	1527	1278	5	192.315
CAM39905	2646	2397	0	0
CAM39906	1059	810	1	60.6861
CAM39907	957	708	2	138.858
CAM39908	1905	1656	2	59.3668
CAM39909	750	501	1	98.1152
CAM39911	1155	906	2	108.512
CAM39912	726	477	0	0
CAM39913	1218	969	1	50.7283
CAM39914	2496	2247	3	65.6285
CAM39915	1443	1194	1	41.169
CAM39916	3327	3078	6	95.8201
CAM39917	1737	1488	0	0
CBZ14762	1881	1632	1	30.1199
CAM39919	5604	5355	26	238.665
CAM39920	420	171	0	0
CAM39921	798	549	0	0
CAM39922	2142	1893	4	103.868
CAM39923	1779	1530	1	32.1279
CAM39924	417	168	0	0
CAM39925	2220	1971	1	24.9395
CAM39926	837	588	1	83.5982
CAM39927	2121	1872	2	52.5168
CAM39928	2577	2328	2	42.23
CAM39929	831	582	0	0
CAM39931	678	429	0	0
CAM39932	1122	873	0	0
CAM39933	2049	1800	5	136.544
CAM39934	2364	2115	15	348.622
CAM39935	609	360	1	136.544
CAM39936	1806	1557	2	63.1416
CAM39937	4758	4509	11	119.919
CAM39938	1959	1710	1	28.746
CAM39939	1809	1560	1	31.5101
CAM39940	1851	1602	0	0
CAM39941	1023	774	12	762.104
CAM39942	1446	1197	2	82.1316
CAM39943	1176	927	3	159.08
CAM39944	900	651	4	302.032
CBZ14764	1545	1296	1	37.9288
CAM39946	345	96.0755	1	511.637
CAM39947	1365	1116	1	44.0464
CAM39948	507	258	4	762.104
CAM39949	1476	1227	6	240.37
CAM39950	540	291	2	337.84
CAM39951	1053	804	3	183.417
CAM39952	1356	1107	3	133.213
CAM39953	648	399	0	0
CAM39954	921	672	0	0
CAM39955	1515	1266	0	0
CAM39956	2166	1917	2	51.284
CAM39957	525	276	0	0
CAM39958	2265	2016	4	97.5312
CAM39959	1260	1011	1	48.6209
CAM39960	1308	1059	3	139.251
CAM39961	4887	4638	3	31.7954
CAM39962	1635	1386	2	70.9318
CAM39963	2988	2739	3	53.8398
CAM39964	1887	1638	2	60.0192
CAM39965	1053	804	4	244.556
CAM39966	2175	1926	3	76.5666
CAM39967	594	345	1	142.48
CAM39968	5718	5469	4	35.9523
CAM39969	2895	2646	4	74.3095
CAM39970	3177	2928	2	33.5763
CAM39971	1122	873	15	844.6
