target_id	length	eff_length	est_counts	tpm
CAM45526	309	188.5	16	109.818
CAM45527	744	545	22	52.2265
CAM45528	945	588.5	37	81.3429
CAM45529	1179	822.5	77	121.121
CAM45530	480	281	6	27.6255
CAM45531	1251	894.5	3	4.33916
CAM45532	1470	1113.5	105	122.001
CAM45533	663	464	40	111.534
CAM45534	1158	801.5	28	45.198
CAM45535	462	263	26	127.903
CAM45536	342	221.5	24	140.185
CAM45537	1464	1107.5	45	52.5694
CAM45538	1191	834.5	204	316.277
CAM45539	1116	759.5	14	23.8487
CAM45540	999	642.5	13	26.1779
CAM45541	1653	1296.5	22	21.954
CAM45542	657	458	21	59.3223
CAM45543	1329	972.5	35	46.5632
CAM45544	900	543.5	10	23.8048
CAM45545	1635	1278.5	55	55.6578
CAM45546	1551	1194.5	23	24.9119
CAM45547	1527	1170.5	36	39.792
CAM45548	12636	12279.5	134	14.1185
CAM45549	1809	1452.5	11.6352	10.3639
CAM45550	1323	966.5	55	73.625
CAM45551	2787	2430.5	147	78.2503
CAM45552	2454	2097.5	203	125.216
CBZ14745	246	125.5	43	443.291
CAM45553	2037	1680.5	130.576	100.529
CAM45555	1485	1128.5	76.7082	87.9437
CAM45556	1545	1188.5	4.5	4.89867
CAM45558	1161	804.5	5.27035	8.47575
CAM45560	2145	1788.5	6.72965	4.86819
CAM37203	1185	828.5	0	0
CAM37204	1971	1614.5	15.7601	12.6295
CAM37205	1482	1125.5	69.0857	79.4159
CAM37206	2376	2019.5	73	46.7674
CAM37207	2847	2490.5	82	42.5982
CAM37208	1092	735.5	25	43.9766
CAM37209	435	236	283.309	1553.15
CAM37210	1032	675.5	48	91.9349
CAM37211	1323	966.5	18	24.0955
CAM37212	762	563	41	94.2193
CAM37213	1188	831.5	42	65.3509
CBZ14448	1131	774.5	20	33.4097
CAM37215	2280	1923.5	108	72.6434
CAM37216	2166	1809.5	95	67.925
CAM37217	1104	747.5	46	79.618
CAM37218	1371	1014.5	27	34.4331
CAM37219	2076	1719.5	45	33.8591
CAM37220	711	512	14	35.3771
CAM37221	2004	1647.5	14	10.9943
CBZ14449	645	446	19	55.1167
CAM37222	1224	867.5	73	108.872
CAM37223	1416	1059.5	180	219.804
CAM37224	2136	1779.5	37	26.901
CAM37225	819	620	22	45.9087
CAM37226	1527	1170.5	21	23.212
CAM37227	1257	900.5	91	130.744
CAM37228	2211	1854.5	82	57.2073
CAM37229	846	489.5	48	126.868
CAM37230	390	191	23	155.797
CAM37231	2787	2430.5	62	33.0035
CAM37232	6867	6510.5	52	10.3336
CAM37233	1308	951.5	155	210.76
CAM37234	2298	1941.5	41	27.3219
CAM37235	3114	2757.5	80	37.5352
CAM37236	6258	5901.5	120	26.3077
CAM37237	1425	1068.5	61	73.8618
CBZ14450	2043	1686.5	33.7222	25.8698
CAM37239	2094	1737.5	38.7247	28.8355
CAM37240	2054	1697.5	55.174	42.0522
CAM37241	2094	1737.5	115.843	86.2601
CAM37242	2124	1767.5	91.536	67.0034
CAM37243	1965	1608.5	61	49.0652
CAM37244	2082	1725.5	67	50.2371
CAM37245	483	284	24	109.335
CAM37246	891	534.5	75	181.542
CAM37247	252	131.5	23	226.291
CAM37248	1734	1377.5	35.6123	33.4482
CAM37249	1755	1398.5	160.617	148.591
CAM37250	588	389	0	0
CAM37251	1158	801.5	108.333	174.873
CAM37252	1869	1512.5	70.596	60.3878
CAM37253	1728	1371.5	65.9834	62.2449
CAM37254	1506	1149.5	284.013	319.664
CAM37255	1674	1317.5	167.399	164.386
CAM37256	1845	1488.5	34.9871	30.4105
CAM37257	1872	1515.5	98.4955	84.0863
CAM37258	1353	996.5	57.5322	74.6961
CAM37259	1869	1512.5	122.505	104.79
CAM37260	1770	1413.5	684.831	626.834
CAM37261	1836	1479.5	103.66	90.6488
CAM37262	1866	1509.5	58.8821	50.4679
CAM37263	1167	810.5	27	43.0998
CAM37264	20202	19845.5	159	10.3657
CAM37265	1104	747.5	61	105.58
CAM37266	2724	2367.5	39	21.3127
CAM37267	3519	3162.5	51	20.8643
CAM37268	3135	2778.5	62	28.8699
CAM37269	1296	939.5	27	37.1819
CAM37270	1116	759.5	40	68.1391
CAM37271	1440	1083.5	51	60.8984
CAM37272	2094	1737.5	61	45.4223
CAM37273	618	419	0	0
CBZ14451	804	605	26	55.601
CAM37275	1788	1431.5	71	64.1699
CAM37276	1515	1158.5	0	0
CAM37277	2271	1914.5	80	54.0629
CAM37278	1482	1125.5	88	101.158
CAM37279	738	539	14	33.605
CAM37280	1128	771.5	19	31.8627
CAM37281	5403	5046.5	44	11.2805
CAM37282	1149	792.5	64	104.483
CAM37283	5133	4776.5	72	19.5024
CAM37284	2832	2475.5	30	15.6792
CAM37285	1452	1095.5	135	159.436
CAM37286	831	474.5	34	92.7058
CAM37287	1947	1590.5	77	62.6356
CAM37288	2586	2229.5	43	24.9532
CAM37289	1260	903.5	81	115.99
CAM37290	666	467	49	135.751
CAM37291	3789	3432.5	66	24.877
CAM37292	5529	5172.5	43	10.7555
CAM37293	1203	846.5	38	58.0793
CAM37294	5085	4728.5	81	22.1629
CAM37295	2196	1839.5	94	66.1139
CAM37296	375	176	24	176.426
CAM37297	591	392	33	108.916
CAM37298	393	194	288	1920.68
CAM37299	1443	1086.5	20	23.8158
CAM37300	468	269	39	187.576
CAM37301	4749	4392.5	43	12.6655
CAM37302	627	428	67	202.533
CAM37303	600	401	94	303.283
CAM37304	5862	5505.5	55	12.925
CAM37305	3600	3243.5	96	38.2932
CAM37306	5577	5220.5	219	54.2746
CAM37307	2391	2034.5	33	20.9856
CAM37308	393	194	288	1920.68
CAM37309	393	194	288	1920.68
CAM37310	393	194	288	1920.68
CAM37311	1266	909.5	35	49.7886
CAM37312	1023	666.5	62	120.353
CAM37313	1227	870.5	33	49.0467
CAM37314	1173	816.5	55	87.1507
CAM37315	3777	3420.5	36	13.6169
CAM37316	765	566	24	54.8604
CAM37317	969	612.5	17	35.9093
CAM37318	1752	1395.5	36	33.3762
CAM37319	2349	1992.5	38	24.6746
CAM37321	534	335	90	347.586
CAM37322	1590	1233.5	26	27.2708
CAM37323	1560	1203.5	70	75.2517
CAM37324	420	221	20	117.085
CAM37325	3888	3531.5	59	21.6151
CAM37326	1068	711.5	25	45.46
CAM37327	1443	1086.5	35	41.6776
CAM37328	654	455	26	73.931
CAM37329	666	467	35	96.9651
CAM37330	423	224	11	63.5344
CAM37331	1092	735.5	23	40.4585
CAM37332	573	374	20	69.1867
CAM37333	3189	2832.5	52	23.7519
CAM37334	1701	1344.5	78	75.0582
CAM37335	921	564.5	98	224.609
CAM37337	738	539	75	180.027
CAM37338	717	518	32	79.9254
CAM37339	987	630.5	63	129.277
CAM37340	963	606.5	144	307.182
CAM37341	957	600.5	79	170.207
CAM37342	948	591.5	48.955	107.08
CAM37343	942	585.5	45	99.4375
CAM37344	951	594.5	51.6638	112.434
CAM37345	936	579.5	60.3812	134.807
CAM37346	1482	1125.5	23.9143	27.4901
CAM37347	1971	1614.5	11.5555	9.26012
CAM37348	1185	828.5	32	49.9714
CAM37349	1518	1161.5	21	23.3918
CAM37350	1170	813.5	64	101.786
CAM37351	954	597.5	338	731.886
CAM37353	600	401	99.26	320.254
CAM37354	369	170	65	494.685
CAM38153	6072	5715.5	47	10.6392
CAM38154	951	594.5	31	67.4643
CAM38155	1494	1137.5	23	26.1602
CAM38156	2961	2604.5	55	27.3214
CAM38157	1746	1389.5	23	21.4158
CAM38158	1797	1440.5	82	73.6487
CAM38159	3111	2754.5	51	23.9548
CAM38160	927	570.5	59	133.801
CAM38161	1716	1359.5	26	24.7434
CAM38162	387	188	28	192.692
CAM38163	1335	978.5	85	112.389
CAM38164	690	491	17	44.7952
CAM38165	1959	1602.5	28	22.606
CAM38166	591	392	29	95.7142
CAM38167	2112	1755.5	39	28.7427
CAM38168	3132	2775.5	62	28.9011
CAM38169	2652	2295.5	39	21.9812
CAM38170	1140	783.5	124	204.761
CAM38171	840	483.5	40	107.036
CAM38172	570	371	29	101.132
CAM38173	1515	1158.5	54	60.3062
CAM38174	1425	1068.5	77	93.2354
CAM38175	2001	1644.5	39	30.6828
CAM38176	648	449	72	207.468
CAM38177	2901	2544.5	123	62.5413
CAM38178	3753	3396.5	183	69.7082
CAM38179	2877	2520.5	83	42.6045
CAM38180	906	549.5	510	1200.79
CAM38181	924	567.5	31	70.6741
CAM38182	930	573.5	88	198.524
CAM38183	861	504.5	35	89.7576
CAM38184	969	612.5	79	166.873
CAM38185	762	563	50	114.902
CAM38186	549	350	346.603	1281.24
CAM38187	549	350	447.23	1653.21
CAM38188	336	215.5	140.536	843.731
CAM38189	807	608	257.863	548.718
CAM38190	1191	834.5	36	55.8137
CAM38191	1299	942.5	30	41.1817
CAM38192	1212	855.5	104	157.282
CAM38193	1302	945.5	103	140.942
CAM38194	489	290	51	227.529
CAM38195	687	488	26	68.9315
CAM38196	762	563	62	142.478
CAM38197	1896	1539.5	70	58.8278
CAM38198	843	486.5	48	127.651
CAM38199	1143	786.5	111	182.595
CAM38200	4458	4101.5	62	19.5575
CAM38201	1224	867.5	17	25.3538
CAM38202	492	293	37	163.38
CAM38203	966	609.5	148	314.161
CAM38204	966	609.5	0	0
CAM38205	2229	1872.5	126	87.0589
CAM38206	1995	1638.5	115	90.8063
CAM38207	2019	1662.5	42	32.6853
CAM38208	2631	2274.5	76	43.2307
CAM38209	2520	2163.5	669	400.068
CAM38210	2862	2505.5	23	11.8768
CAM38211	1881	1524.5	24	20.368
CAM38212	510	311	12	49.9212
CAM38213	942	585.5	44	97.2277
CAM38214	1179	822.5	35	55.055
CAM38215	759	560	6.02151	13.9117
CAM38216	2019	1662.5	47	36.5764
CAM38217	2355	1998.5	47	30.4269
CAM38218	1335	978.5	25	33.0555
CAM38219	1140	783.5	79	130.453
CAM38220	5604	5247.5	36	8.87594
CAM38221	2931	2574.5	58	29.1474
CAM38222	5277	4920.5	98	25.768
CAM38223	456	257	314.563	1583.58
CAM38224	843	486.5	54	143.607
CAM38225	375	176	20	147.022
CAM38226	489	290	17	75.843
CAM38227	3843	3486.5	40	14.8434
CAM38228	1065	708.5	71	129.653
CAM38229	2853	2496.5	42	21.7662
CAM38230	861	504.5	15	38.4675
CAM38231	1074	717.5	88	158.681
CAM38232	789	590	38	83.329
CAM38233	645	446	39	113.134
CAM38234	900	543.5	14	33.3267
CAM38235	3045	2688.5	38	18.2868
CAM38236	1803	1446.5	25	22.3607
CAM38237	2142	1785.5	17	12.3184
CAM38238	1206	849.5	60	91.3802
CAM38239	9222	8865.5	156	22.766
CAM38240	9404	9047.5	85	12.155
CAM38241	4170	3813.5	66	22.3916
CAM38242	1587	1230.5	60.6173	63.7352
CAM38243	5037	4680.5	108	29.8535
CAM38244	2268	1911.5	10	6.76846
CAM38245	273	152.5	15	127.258
CAM38246	2226	1869.5	59	40.8311
CAM38247	438	239	72	389.762
CAM38248	2826	2469.5	129	67.5842
CAM38249	5601	5244.5	91	22.4492
CAM38250	1341	984.5	34	44.6815
CAM38251	1083	726.5	28	49.864
CAM38252	3294	2937.5	86.9539	38.2979
CAM38253	6921	6564.5	149	29.3663
CAM38254	969	612.5	76	160.536
CAM38255	906	549.5	52	122.433
CAM38256	1158	801.5	34	54.8833
CAM38257	1401	1044.5	30	37.1601
CAM38258	1563	1206.5	28	30.0258
CAM38259	1521	1164.5	149	165.543
CAM38260	708	509	22	55.9203
CAM38261	759	560	16	36.9655
CAM38262	2238	1881.5	52	35.7572
CAM38263	1851	1494.5	69	59.7335
CAM38264	2646	2289.5	134	75.7231
CAM38266	411	212	5	30.514
CAM38267	2463	2106.5	65.2495	40.0756
CAM38268	801	602	11.7966	25.3528
CAM38269	357	158	0	0
CAM38270	357	158	23	188.337
CAM38271	2646	2289.5	54	30.5153
CAM38272	1953	1596.5	29	23.5014
CAM38273	2433	2076.5	97	60.4372
CAM38274	339	218.5	23	136.189
CAM38275	615	416	25	77.7519
CAM38276	17184	16827.5	65	4.99756
CAM38277	1493	1136.5	26	29.5984
CAM38278	2889	2532.5	42	21.4568
CAM38280	1647	1290.5	62.3945	62.5537
CAM38281	2412	2055.5	48	30.2126
CAM38282	1578	1221.5	16	16.9469
CAM38283	858	501.5	15	38.6977
CAM38284	1902	1545.5	37	30.974
CAM38285	3681	3324.5	49	19.0693
CAM38286	4155	3798.5	70	23.8424
CAM38287	882	525.5	26	64.0125
CAM38288	630	431	43	129.079
CAM38289	1101	744.5	13	22.5914
CAM38290	393	194	22	146.719
CAM38291	5169	4812.5	64.5167	17.3447
CAM38292	2805	2448.5	27	14.2668
CAM38293	1008	651.5	127	252.205
CAM38294	3957	3600.5	68	24.4349
CAM38295	1032	675.5	20	38.3062
CAM38296	1239	882.5	24	35.1853
CAM38297	1137	780.5	25	41.4411
CAM38298	5397	5040.5	49	12.5773
CAM38299	1386	1029.5	19	23.8777
CAM38300	507	308	13	54.6081
CAM38301	753	554	22	51.378
CAM38302	834	477.5	12	32.5141
CAM38303	2175	1818.5	125.558	89.3297
CAM38304	1899	1542.5	18.4939	15.512
CAM38305	1686	1329.5	43.2718	42.1096
CAM38306	2859	2502.5	54	27.918
CBZ14497	375	176	3	22.0533
CAM38307	1473	1116.5	0	0
CAM38308	2781	2424.5	47.0599	25.1127
CAM38310	1968	1611.5	52.1952	41.9048
CAM38311	2247	1890.5	26.7164	18.2838
CAM38312	1122	765.5	31.2815	52.8696
CAM38313	1203	846.5	149	227.732
CAM38314	267	146.5	3	26.494
CAM38315	363	164	10	78.8898
CAM38316	2247	1890.5	33	22.584
CAM38317	1848	1491.5	74	64.1908
CAM38318	879	522.5	44	108.951
CAM38319	687	488	32	84.8388
CAM38320	2805	2448.5	84	44.3858
CAM38321	1440	1083.5	434	518.233
CAM38322	969	612.5	23	48.5832
CAM38323	1092	735.5	56	98.5076
CAM38324	1761	1404.5	67	61.7188
CAM38325	354	233.5	30	166.226
CAM38326	1707	1350.5	43	41.1944
CAM38327	837	480.5	28	75.3927
CAM38328	345	224.5	21	121.023
CAM38329	966	609.5	84	178.308
CAM38330	2619	2262.5	72	41.1726
CAM38331	1299	942.5	280	384.363
CAM38332	2598	2241.5	78	45.0215
CAM38333	1176	819.5	24	37.8902
CAM38334	1545	1188.5	87	94.7075
CAM38335	954	597.5	37	80.1177
CAM38336	1194	837.5	19	29.3517
CAM38337	1797	1440.5	28	25.1483
CAM38338	471	272	27	128.428
CAM38339	837	480.5	23	61.9297
CAM38340	1032	675.5	14	26.8143
CAM38341	363	164	53	418.116
CAM38342	639	440	5.72035	16.8203
CAM42421	2313	1956.5	33	21.8222
CAM42422	858	501.5	114	294.102
CAM42423	3159	2802.5	69	31.8543
CAM42424	1755	1398.5	127	117.491
CAM42425	690	491	23	60.6053
CAM42426	402	203	20	127.467
CAM42427	2853	2496.5	61	31.6128
CAM42428	693	494	66	172.855
CAM42429	1479	1122.5	52	59.9351
CAM42430	1095	738.5	55	96.3555
CAM42431	2358	2001.5	122	78.8622
CAM42432	396	197	17	111.647
CAM42433	2433	2076.5	67	41.7453
CAM42434	1500	1143.5	72	81.4631
CAM42435	972	615.5	44	92.4888
CAM42436	1788	1431.5	143	129.244
CAM42437	1122	765.5	44	74.3656
CAM42438	3519	3162.5	65	26.5918
CAM42439	393	194	231.604	1544.57
CAM42440	1293	936.5	42	58.0238
CAM42441	1851	1494.5	62	53.6735
CAM42442	1422	1065.5	76	92.2836
CAM42443	1527	1170.5	132	145.904
CAM42444	1014	657.5	20	39.3549
CAM42445	828	629	21	43.195
CAM42446	1701	1344.5	43	41.3782
CAM42447	3558	3201.5	100	40.4121
CAM42448	1533	1176.5	26	28.5921
CAM42449	474	275	33	155.255
CAM42450	1878	1521.5	78	66.3265
CAM42451	1347	990.5	22	28.7364
CAM42452	1569	1212.5	44	46.95
CAM42453	621	422	65	199.281
CAM42454	2580	2223.5	68	39.5673
CAM42455	1788	1431.5	52	46.9977
CAM42456	3573	3216.5	70	28.1565
CAM42458	603	404	28	89.6687
CAM42459	1023	666.5	41	79.5881
CAM42460	2646	2289.5	98	55.3796
CAM42461	3417	3060.5	204	86.2387
CAM42462	3351	2994.5	91	39.3171
CAM42463	1608	1251.5	77.7778	80.4061
CAM42464	1503	1146.5	17	19.184
CAM42465	1452	1095.5	28	33.0682
CAM42466	1503	1146.5	66	74.4791
CAM42467	1536	1179.5	22	24.1318
CAM42468	2982	2625.5	80	39.4223
CAM42469	2037	1680.5	45	34.6448
CAM42470	4206	3849.5	70	23.5265
CAM42471	2352	1995.5	40	25.9342
CAM42472	4494	4137.5	41	12.8207
CAM42473	552	353	0.5	1.83257
CAM42474	1017	660.5	63	123.405
CAM42475	1353	996.5	79	102.569
CAM42476	1797	1440.5	33	29.6391
CAM42477	2439	2082.5	79.5484	49.4209
CAM42478	2673	2316.5	30	16.7553
CAM42479	2844	2487.5	63	32.7674
CAM42480	1455	1098.5	173	203.756
CAM42482	2145	1788.5	114	82.467
CAM42483	729	530	14	34.1756
CAM42484	1188	831.5	60	93.3584
CAM42485	2550	2193.5	79	46.5966
CAM42486	1947	1590.5	34	27.6573
CAM42487	1788	1431.5	70	63.2661
CAM42488	2118	1761.5	70	51.4138
CAM42489	2025	1668.5	25	19.3856
CAM42490	2511	2154.5	119	71.4603
CAM42491	3795	3438.5	93	34.9928
CAM42492	990	633.5	48	98.03
CAM42493	1419	1062.5	113	137.599
CAM42494	1542	1185.5	76	82.9424
CAM42495	1617	1260.5	105	107.773
CAM42496	855	498.5	83	215.416
CAM42497	1338	981.5	38	50.0908
CAM42498	1704	1347.5	95	91.2135
CAM42499	2451	2094.5	57	35.2094
CAM42500	2835	2478.5	46	24.0123
CAM42501	2775	2418.5	59	31.5624
CBZ14784	996	639.5	35	70.8096
CAM42503	5715	5358.5	72	17.3842
CAM42504	3144	2787.5	76	35.2747
CAM42505	804	605	37	79.1245
CAM42506	1455	1098.5	46	54.1779
CAM42507	3093	2736.5	138	65.2451
CAM42508	477	278	6	27.9236
CAM42509	780	581	7.23022	16.1005
CAM42510	1872	1515.5	13.9805	11.9353
CAM42511	2931	2574.5	39.7893	19.9957
CAM42512	300	179.5	6	43.2465
CAM42513	933	576.5	89	199.735
CAM42514	894	537.5	37	89.061
CAM42515	1311	954.5	32	43.3749
CAM42516	717	518	23	57.4464
CAM42517	819	620	39	81.3837
CAM42518	1959	1602.5	224.276	181.071
CAM42519	1902	1545.5	147.23	123.252
CAM42520	345	224.5	12.4937	72.0012
CAM42522	1830	1473.5	110	96.5844
CAM42523	1440	1083.5	99	118.214
CAM42524	477	278	34	158.234
CAM42525	240	119.5	69.1079	748.211
CAM42526	5115	4758.5	99	26.9172
CAM42527	2301	1944.5	32.7598	21.797
CAM42528	7632	7275.5	203	36.0992
CAM42529	762	563	43	98.8154
CAM42530	1887	1530.5	6.79083	5.74056
CAM42531	1887	1530.5	43.6827	36.9267
CAM42532	570	371	152.892	533.182
CAM42533	1479	1122.5	7.4931	8.63654
CAM42534	516	317	5.33882	21.7896
CAM42535	966	609.5	51	108.258
CAM42536	789	590	3.65808	8.0217
CAM42537	1410	1053.5	61	74.9134
CAM42538	2277	1920.5	39	26.2733
CAM42539	1263	906.5	25	35.681
CAM42540	3453	3096.5	151	63.0914
CAM42541	2262	1905.5	40	27.1591
CAM42542	2808	2451.5	33	17.4159
CAM42543	2706	2349.5	5	2.75333
CAM42544	1047	690.5	23	43.0952
CAM42545	981	624.5	50	103.586
CAM42546	2292	1935.5	54.2382	36.2557
CAM42547	1284	927.5	1.76176	2.45752
CAM42548	792	593	29	63.2714
CAM42549	2892	2535.5	69	35.2087
CAM42550	804	605	47	100.509
CAM42551	648	449	46	132.549
CAM42552	471	272	77	366.257
CAM42553	1218	861.5	36	54.0644
CAM42554	936	579.5	93	207.632
CAM42555	3321	2964.5	77	33.605
CAM42556	1917	1560.5	75	62.1816
CAM42557	366	167	17	131.703
CAM42558	339	218.5	210	1243.46
CAM42559	486	287	39	175.811
CAM42560	393	194	163	1087.05
CAM42561	399	200	7	45.2827
CAM42562	336	215.5	0	0
CAM42563	399	200	7	45.2827
CAM42564	14886	14529.5	161	14.3364
CAM42565	2409	2052.5	155	97.7041
CAM42566	2697	2340.5	140	77.3898
CAM42567	4089	3732.5	70	24.264
CAM42568	3210	2853.5	83	37.6326
CAM42569	1863	1506.5	83	71.2809
CAM42570	5031	4674.5	81.5355	22.5671
CAM42571	4617	4260.5	64.4645	19.576
CAM42572	678	479	8	21.6082
CAM42573	3060	2703.5	156	74.6556
CAM42574	1323	966.5	27.4268	36.7145
CAM42575	381	182	38	270.132
CAM42576	3894	3537.5	36	13.1665
CAM42577	1578	1221.5	1	1.05918
CAM42578	1554	1197.5	0	0
CAM42579	1017	660.5	30	58.7642
CAM42580	3783	3426.5	322	121.582
CAM42581	3330	2973.5	131	56.9991
CAM42582	2322	1965.5	203	133.625
CAM42583	7119	6762.5	58	11.0965
CAM42584	3447	3090.5	11	4.60499
CAM42585	5472	5115.5	96	24.2799
CAM42586	1671	1314.5	16.0572	15.8043
CAM42587	2022	1665.5	12.9428	10.0542
CAM42588	909	552.5	11	25.7588
CAM42589	3132	2775.5	57	26.5704
CAM42590	4881	4524.5	67	19.1588
CAM42591	4374	4017.5	50	16.102
CAM42592	3462	3105.5	79	32.9124
CAM42593	2883	2526.5	4	2.04835
CAM42594	6816	6459.5	120	24.0351
CAM42595	1230	873.5	18	26.6609
CAM42596	789	590	45	98.679
CAM42597	969	612.5	53	111.953
CAM42598	474	275	95	446.946
CAM42599	372	173	24	179.486
CAM42600	561	362	41	146.534
CBZ14786	1665	1308.5	22.9684	22.7102
CAM42602	816	617	53	111.136
CAM42603	540	341	68	258
CAM42604	1464	1107.5	463	540.881
CAM42605	987	630.5	15.0316	30.8451
CAM42606	4920	4563.5	9.68388	2.74546
CAM42607	741	542	7.65769	18.2794
CAM42608	1428	1071.5	13.3423	16.1103
CAM42609	561	362	9	32.1661
CAM42610	849	492.5	41	107.707
CAM42611	828	629	33	67.8778
CAM42612	4533	4176.5	88	27.2606
CAM42613	2022	1665.5	61	47.386
CAM42614	2121	1764.5	39	28.5961
CAM42615	3597	3240.5	68	27.1495
CAM42616	1155	798.5	142	230.079
CAM42617	1233	876.5	61	90.0414
CAM42618	1224	867.5	129	192.391
CAM42619	1845	1488.5	0	0
CAM42620	1758	1401.5	35.2609	32.551
CAM42621	1380	1023.5	82	103.655
CAM42622	1758	1401.5	20.0577	18.5162
CAM42623	3453	3096.5	13.9825	5.84223
CAM42624	1845	1488.5	23.903	20.7763
CAM42625	1428	1071.5	12.733	15.3746
CAM42626	1845	1488.5	8.7784	7.63012
CAM42627	2378	2021.5	27	17.2804
CAM42628	4032	3675.5	44.6653	15.7224
CBZ14788	402	203	32	203.947
CBZ14789	804	605	16	34.216
CAM42629	2889	2532.5	245	125.164
CAM42630	1416	1059.5	10.6	12.944
CAM42631	387	188	114.497	787.952
CAM42632	1416	1059.5	42.4	51.7761
CAM42633	387	188	114.497	787.952
CAM42634	2439	2082.5	37	22.9869
CAM42635	3309	2952.5	103	45.1348
CAM42636	2001	1644.5	24	18.8817
CAM42637	1380	1023.5	33	41.7148
CAM42638	1713	1356.5	28	26.7056
CAM42639	561	362	32.1087	114.757
CAM42641	133	12.5	2.89127	299.256
CAM42643	806	607	0	0
CAM42644	894	537.5	5.83286	14.04
CAM42646	1947	1590.5	24.1671	19.6588
CAM42647	1839	1482.5	99	86.3982
CAM42648	1416	1059.5	0	0
CAM42649	387	188	114.497	787.952
CAM42650	1482	1125.5	59	67.8221
CAM42651	1521	1164.5	48	53.3293
CAM42652	1047	690.5	36	67.4533
CAM42653	1068	711.5	46	83.6464
CAM42654	1497	1140.5	21.3693	24.2414
CAM42655	3144	2787.5	24	11.1394
CAM42656	1170	813.5	9	14.3136
CAM42657	1056	699.5	11	20.3455
CAM42658	2325	1968.5	12	7.88697
CAM42659	2742	2385.5	245	132.877
CAM42660	3063	2706.5	71	33.9402
CAM42661	855	498.5	143	371.138
CAM42662	2757	2400.5	30	16.169
CAM42663	3786	3429.5	108	40.7434
CAM42664	2319	1962.5	16	10.5481
CAM42665	2304	1947.5	29	19.2657
CAM42666	1434	1077.5	14	16.8103
CAM42667	1032	675.5	0	0
CAM42668	1347	990.5	63.36	82.7609
CAM42669	555	356	17.3476	63.0456
CAM42670	5151	4794.5	58.4452	15.7714
CAM42671	1347	990.5	8.64	11.2856
CAM42672	1032	675.5	60.5739	116.018
CAM42673	1857	1500.5	74.4587	64.2013
CAM42674	1389	1032.5	36	45.1104
CAM42675	549	350	29	107.2
CAM42676	699	500	63	163.018
CAM42678	1140	783.5	53	87.5188
CAM42679	1089	732.5	56	98.9111
CAM42680	1032	675.5	46.0785	88.2546
CAM42681	357	158	20.5413	168.204
CAM42682	1095	738.5	47.5301	83.2689
CAM42683	735	536	2.4699	5.96182
CAM42684	4512	4155.5	88	27.3983
CAM42685	1608	1251.5	56	57.8924
CAM42686	1449	1092.5	35	41.4487
CAM42687	2493	2136.5	27.0933	16.4068
CAM42688	1332	975.5	62	82.2297
CAM42689	3675	3318.5	90	35.0885
CAM42690	603	404	10	32.0246
CAM42691	678	479	69	186.371
CAM42692	732	533	25	60.6844
CAM42693	666	467	15	41.5565
CAM42694	612	413	65	203.623
CAM42695	1122	765.5	74	125.069
CAM42696	633	434	7.91667	23.6003
CAM42697	486	287	10.2941	46.4057
CAM42698	438	239	10.8571	58.7736
CAM42699	474	275	9.35941	44.0332
CAM42701	633	434	30.0833	89.681
CAM42702	486	287	14.7059	66.2939
CAM42703	438	239	8.14286	44.0802
CAM42704	426	227	3.64059	20.7496
CAM42705	540	341	8.5497	32.4385
CAM42706	1132	775.5	18.7854	31.3403
CAM42707	1404	1047.5	29.591	36.5486
CAM42708	2418	2061.5	5.62358	3.52934
CAM42709	2349	1992.5	68	44.1545
CAM42710	2670	2313.5	77	43.0612
CAM42711	3321	2964.5	88	38.4057
CAM42712	213	92.5	51	713.334
CAM42713	2721	2364.5	108	59.0947
CAM42714	1269	912.5	94	133.278
CAM42715	4989	4632.5	162	45.2443
CAM42716	852	495.5	10	26.1108
CAM42717	1092	735.5	33	58.0491
CAM42718	1557	1200.5	51	54.9633
CAM42719	2217	1860.5	100	69.54
CAM42720	1773	1416.5	70	63.9361
CAM42722	2019	1662.5	32	24.9031
CAM42723	3945	3588.5	107	38.5776
CAM42724	2742	2385.5	49	26.5755
CAM42725	3255	2898.5	47	20.9792
CAM42726	441	242	35	187.119
CAM42727	1611	1254.5	0	0
CAM42728	795	596	34	73.8069
CAM42729	1626	1269.5	78	79.4925
CAM42730	1311	954.5	37	50.1522
CAM42731	3966	3609.5	71	25.4493
CAM42732	939	582.5	56	124.382
CAM42733	708	509	30	76.2549
CAM42735	537	338	130	497.612
CAM42736	747	548	16	37.7749
CAM42737	807	608	21	44.6869
CAM42738	813	614	12.5	26.3394
CAM42739	1872	1515.5	52	44.3927
CAM42740	1143	786.5	55	90.475
CAM42741	639	440	12	35.2852
CAM42742	2034	1677.5	54	41.6481
CAM42743	450	251	35	180.409
CAM42744	861	504.5	21	53.8546
CAM42745	3717	3360.5	94	36.19
CAM42746	1389	1032.5	34	42.6043
CAM42747	252	131.5	19	186.936
CAM42748	741	542	31	73.9992
CAM42749	1302	945.5	27	36.9459
CAM42750	750	551	103	241.852
CAM42751	1245	888.5	120	174.738
CAM42752	978	621.5	49	102.005
CAM42753	1326	969.5	17	22.6864
CAM42754	6507	6150.5	110	23.1391
CAM42755	2967	2610.5	63	31.2235
CAM42756	5856	5499.5	120	28.2308
CAM42757	663	464	12	33.4601
CAM42758	1371	1014.5	31	39.5343
CAM42759	1284	927.5	56	78.1157
CAM42760	2088	1731.5	25.5101	19.0614
