target_id	length	eff_length	est_counts	tpm
CAM45460	1851	1299	3	4.12013
CAM45461	2067	1515	3	3.53271
CAM45462	1362	810	8	17.6199
CAM45463	1020	468	12	45.7441
CAM45464	13410	12858	34	4.71742
CAM45465	1713	1161	2	3.07324
CAM45467	1680	1128	2	3.16315
CAM45468	2523	1971	17	15.3873
CAM45469	1575	1023	16.5859	28.9242
CAM45470	372	373	0	0
CAM45471	558	6	20.9492	6228.95
CAM45472	585	33	21.465	1160.42
CAM45473	6918	6366	22	6.16532
CAM45474	1119	567	8	25.1713
CAM45475	4305	3753	10	4.75358
CAM45476	2328	1776	5	5.02257
CAM45477	2763	2211	4	3.22753
CAM45478	1959	1407	15	19.0194
CAM45479	1554	1002	5	8.90229
CAM45480	2592	2040	6	5.24711
CAM45481	3465	2913	16	9.79893
CBZ14744	720	168	13	138.049
CAM45483	423	424	3	12.6228
CAM45484	3864	3312	11	5.92518
CAM45485	1059	507	15	52.7816
CAM45486	768	216	7	57.8154
CAM45487	2880	2328	4	3.06532
CAM45488	4536	3984	7	3.13457
CAM45489	1317	765	7	16.3244
CAM45490	333	334	3	16.0241
CAM45491	16749	16197	5	0.550725
CAM45492	405	406	0	0
CAM45493	2784	2232	27	21.5809
CAM45494	3180	2628	6	4.0731
CAM45495	594	42	5	212.383
CAM45496	1674	1122	11	17.4904
CAM45497	1482	930	11	21.1013
CAM45498	1206	654	9	24.5507
CAM45499	687	135	6	79.2897
CAM45500	1167	615	20	58.0169
CAM45501	1158	606	9	26.4953
CAM45502	1851	1299	18	24.7208
CAM45503	213	214	3	25.0096
CAM45504	447	448	7	27.8753
CAM45505	1257	705	10	25.3052
CAM45506	3372	2820	18	11.3874
CAM45507	1014	462	8	30.8921
CAM45508	5022	4470	19	7.58308
CAM45509	2592	2040	7	6.12163
CAM45510	162	163	0	0
CAM45511	1131	579	4	12.3248
CAM45512	4773	4221	16	6.76245
CAM45513	864	312	6	34.308
CAM45514	489	490	6	21.8451
CAM45515	726	174	18	184.554
CAM45516	1068	516	1	3.4574
CAM45517	1038	486	14	51.3915
CAM45518	6882	6330	35	9.86424
CAM45519	1476	924	4	7.72302
CAM45520	741	189	2	18.8785
CAM45521	3435	2883	30	18.5642
CAM45522	2010	1458	8	9.78885
CAM45523	393	394	2	9.05593
CAM45524	2160	1608	9	9.98518
CAM45525	2082	1530	33	38.4788
CAM45526	309	310	3	17.2647
CAM45527	744	192	6	55.7506
CAM45528	945	393	11	49.9344
CAM45529	1179	627	32	91.0504
CAM45530	480	481	3	11.1269
CAM45531	1251	699	21	53.5971
CAM45532	1470	918	23	44.6976
CAM45533	663	111	9	144.65
CAM45534	1158	606	3	8.83177
CAM45535	462	463	0	0
CAM45536	342	343	8	41.6098
CAM45537	1464	912	9	17.6054
CAM45538	1191	639	27	75.3811
CAM45539	1116	564	1	3.16315
CAM45540	999	447	5	19.9555
CAM45541	1653	1101	3	4.86109
CAM45542	657	105	0	0
CAM45543	1329	777	7	16.0722
CAM45544	900	348	2	10.253
CAM45545	1635	1083	12	19.7675
CAM45546	1551	999	5	8.92902
CAM45547	1527	975	9	16.4679
CAM45548	12636	12084	56	8.26755
CAM45549	1809	1257	0	0
CAM45550	1323	771	12	27.7668
CAM45551	2787	2235	22	17.5608
CAM45552	2454	1902	44	41.2707
CBZ14745	246	247	13	93.8957
CAM45553	2037	1485	17.9005	21.505
CAM45555	1485	933	0	0
CAM45556	1545	993	0	0
CAM45558	1161	609	1	2.92942
CAM45560	2145	1593	0	0
CAM37203	1185	633	0	0
CAM37204	1971	1419	15.2823	19.2134
CAM37205	1482	930	15.3333	29.4139
CAM37206	2376	1824	30	29.3424
CAM37207	2847	2295	13	10.1056
CAM37208	1092	540	1	3.30374
CAM37209	435	436	111.245	455.192
CAM37210	1032	480	3	11.1501
CAM37211	1323	771	7	16.1973
CAM37212	762	210	17	144.421
CAM37213	1188	636	11	30.8557
CBZ14448	1131	579	6	18.4872
CAM37215	2280	1728	11	11.3566
CAM37216	2166	1614	19	21.0015
CAM37217	1104	552	3	9.69575
CAM37218	1371	819	5	10.8914
CAM37219	2076	1524	1	1.17062
CAM37220	711	159	0	0
CAM37221	2004	1452	2	2.45733
CBZ14449	645	93	14	268.562
CAM37222	1224	672	12	31.8575
CAM37223	1416	864	54	111.501
CAM37224	2136	1584	7	7.88392
CAM37225	819	267	3	20.0451
CAM37226	1527	975	4	7.31905
CAM37227	1257	705	13	32.8968
CAM37228	2211	1659	2	2.15072
CAM37229	846	294	12	72.8171
CAM37230	390	391	7	31.9389
CAM37231	2787	2235	18	14.3679
CAM37232	6867	6315	12	3.39006
CAM37233	1308	756	33	77.8738
CAM37234	2298	1746	6	6.13065
CAM37235	3114	2562	25	17.4085
CAM37236	6258	5706	35	10.943
CAM37237	1425	873	10	20.4355
CBZ14450	2043	1491	10.5743	12.6524
CAM37239	2094	1542	7.27007	8.41111
CAM37240	2054	1502	7.41397	8.80603
CAM37241	2094	1542	31.3075	36.2213
CAM37242	2124	1572	30.4341	34.5388
CAM37243	1965	1413	32	40.4024
CAM37244	2082	1530	5	5.83013
CAM37245	483	484	13	47.9178
CAM37246	891	339	8	42.1007
CAM37247	252	253	3	21.1544
CAM37248	1734	1182	5.5236	8.33688
CAM37249	1755	1203	51.2471	75.9982
CAM37250	588	36	0	0
CAM37251	1158	606	20.9493	61.6731
CAM37252	1869	1317	23.7858	32.2205
CAM37253	1728	1176	9.80123	14.8687
CAM37254	1506	954	34.5975	64.6987
CAM37255	1674	1122	9.99595	15.8939
CAM37256	1845	1293	12.5294	17.2874
CAM37257	1872	1320	21.4654	29.0111
CAM37258	1353	801	20.1426	44.8623
CAM37259	1869	1317	20.5004	27.7701
CAM37260	1770	1218	139.132	203.788
CAM37261	1836	1284	22.2741	30.9481
CAM37262	1866	1314	8.83018	11.9887
CAM37263	1167	615	4	11.6034
CAM37264	20202	19650	42	3.81317
CAM37265	1104	552	10	32.3192
CAM37266	2724	2172	7	5.7496
CAM37267	3519	2967	13	7.81673
CAM37268	3135	2583	9	6.21609
CAM37269	1296	744	2	4.79575
CAM37270	1116	564	5	15.8158
CAM37271	1440	888	6	12.0542
CAM37272	2094	1542	8	9.25561
CAM37273	618	66	0.290323	7.84759
CBZ14451	804	252	2.70968	19.183
CAM37275	1788	1236	28	40.4147
CAM37276	1515	963	0	0
CAM37277	2271	1719	8	8.30259
CAM37278	1482	930	12	23.0196
CAM37279	738	186	9	86.3235
CAM37280	1128	576	3	9.29176
CAM37281	5403	4851	13	4.78092
CAM37282	1149	597	23	68.731
CAM37283	5133	4581	18	7.00989
CAM37284	2832	2280	7	5.47725
CAM37285	1452	900	47	93.1654
CAM37286	831	279	4	25.5773
CAM37287	1947	1395	4	5.11546
CAM37288	2586	2034	13	11.4023
CAM37289	1260	708	18	45.3564
CAM37290	666	114	14	219.09
CAM37291	3789	3237	15	8.267
CAM37292	5529	4977	11	3.94298
CAM37293	1203	651	6	16.4426
CAM37294	5085	4533	29	11.4133
CAM37295	2196	1644	31	33.6402
CAM37296	375	376	12	56.9368
CAM37297	591	39	12	548.929
CAM37298	393	394	74	335.069
CAM37299	1443	891	12	24.0272
CAM37300	468	469	4	15.2155
CAM37301	4749	4197	12	5.10084
CAM37302	627	75	5	118.935
CAM37303	600	48	10	371.67
CAM37304	5862	5310	7	2.35181
CAM37305	3600	3048	14	8.19431
CAM37306	5577	5025	18	6.39051
CAM37307	2391	1839	14	13.5814
CAM37308	393	394	74	335.069
CAM37309	393	394	74	335.069
CAM37310	393	394	74	335.069
CAM37311	1266	714	2	4.99725
CAM37312	1023	471	9	34.0895
CAM37313	1227	675	7	18.5009
CAM37314	1173	621	9	25.8553
CAM37315	3777	3225	10	5.53184
CAM37316	765	213	9	75.3811
CAM37317	969	417	5	21.3911
CAM37318	1752	1200	10	14.8668
CAM37319	2349	1797	12	11.9133
CAM37321	534	535	21	70.0269
CAM37322	1590	1038	7	12.031
CAM37323	1560	1008	6	10.6192
CAM37324	420	421	4	16.9503
CAM37325	3888	3336	26	13.9042
CAM37326	1068	516	4	13.8296
CAM37327	1443	891	2	4.00453
CAM37328	654	102	6	104.942
CAM37329	666	114	11	172.142
CAM37330	423	424	2	8.41518
CAM37331	1092	540	4	13.215
CAM37332	573	21	0	0
CAM37333	3189	2637	15	10.148
CAM37334	1701	1149	15	23.2901
CAM37335	921	369	17	82.1905
CAM37337	738	186	10	95.915
CAM37338	717	165	7	75.6856
CAM37339	987	435	22	90.2262
CAM37340	963	411	37	160.605
CAM37341	957	405	29	127.745
CAM37342	948	396	12.33	55.5479
CAM37343	942	390	23	105.211
CAM37344	951	399	22.6264	101.168
CAM37345	936	384	18.0436	83.8286
CAM37346	1482	930	7.66667	14.707
CAM37347	1971	1419	0	0
CAM37348	1185	633	14	39.457
CAM37349	1518	966	2	3.69362
CAM37350	1170	618	13	37.5279
CAM37351	954	402	20	88.7571
CAM37353	600	48	19.22	714.349
CAM37354	369	370	11	53.0384
CAM38153	6072	5520	17	5.49426
CAM38154	951	399	8	35.7698
CAM38155	1494	942	8	15.1509
CAM38156	2961	2409	22	16.2924
CAM38157	1746	1194	15	22.4123
CAM38158	1797	1245	17	24.3601
CAM38159	3111	2559	3	2.09146
CAM38160	927	375	6	28.5443
CAM38161	1716	1164	4	6.13065
CAM38162	387	388	7	32.1859
CAM38163	1335	783	17	38.7335
CAM38164	690	138	0	0
CAM38165	1959	1407	5	6.33979
CAM38166	591	39	15	686.161
CAM38167	2112	1560	11	12.5796
CAM38168	3132	2580	21	14.5211
CAM38169	2652	2100	11	9.34486
CAM38170	1140	588	14	42.4766
CAM38171	840	288	10	61.9451
CAM38172	570	18	12	1189.35
CAM38173	1515	963	15	27.7884
CAM38174	1425	873	29	59.2629
CAM38175	2001	1449	17	20.9305
CAM38176	648	96	10	185.835
CAM38177	2901	2349	44	33.4171
CAM38178	3753	3201	42	23.4079
CAM38179	2877	2325	29	22.2523
CAM38180	906	354	91	458.604
CAM38181	924	372	13	62.3447
CAM38182	930	378	28	132.15
CAM38183	861	309	9	51.9617
CAM38184	969	417	0	0
CAM38185	762	210	5	42.4766
CAM38186	549	550	183.899	596.509
CAM38187	549	550	0.00107082	0.00347338
CAM38188	336	337	44.6174	236.197
CAM38189	807	255	61.0657	427.225
CAM38190	1191	639	13	36.2946
CAM38191	1299	747	9	21.4942
CAM38192	1212	660	25	67.5764
CAM38193	1302	750	28	66.6033
CAM38194	489	490	2	7.28171
CAM38195	687	135	12	158.579
CAM38196	762	210	5	42.4766
CAM38197	1896	1344	4	5.30958
CAM38198	843	291	21	128.744
CAM38199	1143	591	20	60.3729
CAM38200	4458	3906	16	7.30781
CAM38201	1224	672	0	0
CAM38202	492	493	16	57.8992
CAM38203	966	414	50	215.461
CAM38204	966	414	2.91693e-06	1.25697e-05
CAM38205	2229	1677	45	47.8717
CAM38206	1995	1443	28	34.6171
CAM38207	2019	1467	12	14.5932
CAM38208	2631	2079	23	19.7366
CAM38209	2520	1968	111	100.623
CAM38210	2862	2310	8	6.17842
CAM38211	1881	1329	6	8.05426
CAM38212	510	511	1	3.49123
CAM38213	942	390	13	59.4673
CAM38214	1179	627	16	45.5252
CAM38215	759	207	7	60.3291
CAM38216	2019	1467	17	20.6737
CAM38217	2355	1803	10	9.89472
CAM38218	1335	783	4	9.11376
CAM38219	1140	588	17	51.5788
CAM38220	5604	5052	12	4.23757
CAM38221	2931	2379	9	6.74912
CAM38222	5277	4725	20	7.5514
CAM38223	456	457	98.2114	383.394
CAM38224	843	291	5	30.6532
CAM38225	375	376	3	14.2342
CAM38226	489	490	10	36.4085
CAM38227	3843	3291	10	5.4209
CAM38228	1065	513	18	62.5971
CAM38229	2853	2301	6	4.65194
CAM38230	861	309	6	34.6411
CAM38231	1074	522	13	44.4296
CAM38232	789	237	1	7.5275
CAM38233	645	93	8	153.464
CAM38234	900	348	4	20.506
CAM38235	3045	2493	13	9.30294
CAM38236	1803	1251	12	17.1129
CAM38237	2142	1590	3	3.36607
CAM38238	1206	654	21	57.285
CAM38239	9222	8670	29	5.9673
CAM38240	9404	8852	8	1.61231
CAM38241	4170	3618	11	5.42405
CAM38242	1587	1035	11.2962	19.4712
CAM38243	5037	4485	20	7.95549
CAM38244	2268	1716	5	5.19819
CAM38245	273	274	2	13.022
CAM38246	2226	1674	10	10.6572
CAM38247	438	439	23	93.4679
CAM38248	2826	2274	32	25.1049
CAM38249	5601	5049	27	9.5402
CAM38250	1341	789	9	20.35
CAM38251	1083	531	4	13.4389
CAM38252	3294	2742	4	2.60251
CAM38253	6921	6369	38	10.6442
CAM38254	969	417	19	81.2862
CAM38255	906	354	18	90.7128
CAM38256	1158	606	12	35.3271
CAM38257	1401	849	17	35.7224
CAM38258	1563	1011	4	7.05843
CAM38259	1521	969	37	68.1204
CAM38260	708	156	4	45.7441
CAM38261	759	207	17	146.514
CAM38262	2238	1686	5	5.29068
CAM38263	1851	1299	23	31.5877
CAM38264	2646	2094	15	12.7795
CAM38266	411	412	0	0
CAM38267	2463	1911	10	9.33552
CAM38268	801	249	2	14.3295
CAM38269	357	358	1	4.98329
CAM38270	357	358	1	4.98329
CAM38271	2646	2094	11	9.37163
CAM38272	1953	1401	8	10.1871
CAM38273	2433	1881	12	11.3813
CAM38274	339	340	5	26.2356
CAM38275	615	63	2	56.6355
CAM38276	17184	16632	18	1.93076
CAM38277	1493	941	5	9.47937
CAM38278	2889	2337	2	1.52676
CAM38280	1647	1095	14.2994	23.2971
CAM38281	2412	1860	12	11.5098
CAM38282	1578	1026	9	15.6493
CAM38283	858	306	2	11.6603
CAM38284	1902	1350	8	10.572
CAM38285	3681	3129	11	6.27172
CAM38286	4155	3603	14	6.93207
CAM38287	882	330	3	16.2183
CAM38288	630	78	13	297.336
CAM38289	1101	549	9	29.2462
CAM38290	393	394	12	54.3356
CAM38291	5169	4617	16.4298	6.34853
CAM38292	2805	2253	7	5.54289
CAM38293	1008	456	23	89.9834
CAM38294	3957	3405	12	6.28729
CAM38295	1032	480	4	14.8668
CAM38296	1239	687	5	12.9841
CAM38297	1137	585	17	51.8433
CAM38298	5397	4845	25	9.20546
CAM38299	1386	834	3	6.41733
CAM38300	507	508	3	10.5355
CAM38301	753	201	2	17.7514
CAM38302	834	282	10	63.2631
CAM38303	2175	1623	9.86805	10.8471
CAM38304	1899	1347	4.14409	5.48859
CAM38305	1686	1134	6.34896	9.98824
CAM38306	2859	2307	2	1.54661
CBZ14497	375	376	0	0
CAM38307	1473	921	3.97583	7.70135
CAM38308	2781	2229	2.64922	2.12035
CAM38310	1968	1416	10.0139	12.6165
CAM38311	2247	1695	0	0
CAM38312	1122	570	0	0
CAM38313	1203	651	17	46.5873
CAM38314	267	268	5	33.2839
CAM38315	363	364	9	44.1103
CAM38316	2247	1695	4	4.21007
CAM38317	1848	1296	22	30.2843
CAM38318	879	327	6	32.7343
CAM38319	687	135	8	105.72
CAM38320	2805	2253	13	10.2939
CAM38321	1440	888	87	174.786
CAM38322	969	417	18	77.008
CAM38323	1092	540	10	33.0374
CAM38324	1761	1209	20	29.5123
CAM38325	354	355	7	35.1778
CAM38326	1707	1155	9	13.9014
CAM38327	837	285	7	43.818
CAM38328	345	346	2	10.3122
CAM38329	966	414	17	73.2568
CAM38330	2619	2067	37	31.9345
CAM38331	1299	747	29	69.2591
CAM38332	2598	2046	25	21.7989
CAM38333	1176	624	12	34.308
CAM38334	1545	993	26	46.7115
CAM38335	954	402	7	31.065
CAM38336	1194	642	4	11.1154
CAM38337	1797	1245	20	28.6589
CAM38338	471	472	4	15.1188
CAM38339	837	285	4	25.0389
CAM38340	1032	480	5	18.5835
CAM38341	363	364	3	14.7034
CAM38342	639	87	0	0
CAM42421	2313	1761	10	10.1307
CAM42422	858	306	12	69.9615
CAM42423	3159	2607	12	8.21182
CAM42424	1755	1203	16	23.7276
CAM42425	690	138	6	77.566
CAM42426	402	403	3	13.2805
CAM42427	2853	2301	13	10.0792
CAM42428	693	141	5	63.2631
CAM42429	1479	927	12	23.0941
CAM42430	1095	543	15	49.2823
CAM42431	2358	1806	20	19.7566
CAM42432	396	397	1	4.49375
CAM42433	2433	1881	20	18.9688
CAM42434	1500	948	16	30.11
CAM42435	972	420	7	29.7336
CAM42436	1788	1236	19	27.4242
CAM42437	1122	570	10	31.2986
CAM42438	3519	2967	13	7.81673
CAM42439	393	394	78.8637	357.092
CAM42440	1293	741	8	19.2607
CAM42441	1851	1299	16	21.9741
CAM42442	1422	870	9	18.4554
CAM42443	1527	975	25	45.7441
CAM42444	1014	462	11	42.4766
CAM42445	828	276	4	25.8553
CAM42446	1701	1149	7	10.8687
CAM42447	3558	3006	19	11.2762
CAM42448	1533	981	4	7.27428
CAM42449	474	475	14	52.5816
CAM42450	1878	1326	20	26.9083
CAM42451	1347	795	17	38.1488
CAM42452	1569	1017	7	12.2794
CAM42453	621	69	22	568.817
CAM42454	2580	2028	14	12.3157
CAM42455	1788	1236	19	27.4242
CAM42456	3573	3021	39	23.031
CAM42458	603	51	18	629.654
CAM42459	1023	471	1	3.78772
CAM42460	2646	2094	33	28.1149
CAM42461	3417	2865	40	24.9078
CAM42462	3351	2799	23	14.6597
CAM42463	1608	1056	31.7027	53.5589
CAM42464	1503	951	2	3.75188
CAM42465	1452	900	1	1.98224
CAM42466	1503	951	18	33.7669
CAM42467	1536	984	8	14.5042
CAM42468	2982	2430	25	18.3541
CAM42469	2037	1485	13	15.6177
CAM42470	4206	3654	27	13.1824
CAM42471	2352	1800	6	5.94673
CAM42472	4494	3942	7	3.16797
CAM42473	552	553	1	3.22607
CAM42474	1017	465	11	42.2026
CAM42475	1353	801	23	51.2265
CAM42476	1797	1245	12	17.1954
CAM42477	2439	1887	12.3229	11.6503
CAM42478	2673	2121	3	2.52336
CAM42479	2844	2292	5	3.89184
CAM42480	1455	903	48	94.8315
CAM42482	2145	1593	28	31.3575
CAM42483	729	177	13	131.03
CAM42484	1188	636	21	58.9063
CAM42485	2550	1998	19	16.9651
CAM42486	1947	1395	7	8.95206
CAM42487	1788	1236	9	12.9904
CAM42488	2118	1566	15	17.0883
CAM42489	2025	1473	5	6.05573
CAM42490	2511	1959	22	20.0349
CAM42491	3795	3243	50	27.5057
CAM42492	990	438	16	65.1696
CAM42493	1419	867	29	59.673
CAM42494	1542	990	27	48.655
CAM42495	1617	1065	38	63.6551
CAM42496	855	303	19	111.869
CAM42497	1338	786	12	27.2369
CAM42498	1704	1152	13	20.1322
CAM42499	2451	1899	18	16.9101
CAM42500	2835	2283	17	13.2844
CAM42501	2775	2223	27	21.6682
CBZ14784	996	444	16	64.2889
CAM42503	5715	5163	30	10.3662
CAM42504	3144	2592	29	19.9601
CAM42505	804	252	8	56.6355
CAM42506	1455	903	15	29.6349
CAM42507	3093	2541	15	10.5314
CAM42508	477	478	1	3.73226
CAM42509	780	228	0	0
CAM42510	1872	1320	3.50708	4.73992
CAM42511	2931	2379	4.49292	3.36925
CAM42512	300	301	4	23.7079
CAM42513	933	381	34	159.204
CAM42514	894	342	28	146.06
CAM42515	1311	759	15	35.2573
CAM42516	717	165	13	140.559
CAM42517	819	267	13	86.8623
CAM42518	1959	1407	33.6842	42.7101
CAM42519	1902	1350	20.3158	26.8473
CAM42520	345	346	0	0
CAM42522	1830	1278	13	18.1473
CAM42523	1440	888	34	68.307
CAM42524	477	478	7	26.1258
CAM42525	240	241	26.5172	196.295
CAM42526	5115	4563	20	7.8195
CAM42527	2301	1749	0	0
CAM42528	7632	7080	30	7.5594
CAM42529	762	210	4	33.9813
CAM42530	1887	1335	7.12685	9.52391
CAM42531	1887	1335	5.58125	7.45847
CAM42532	570	18	32.4828	3219.44
CAM42533	1479	927	6.03433	11.6131
CAM42534	516	517	0	0
CAM42535	966	414	2	8.61845
CAM42536	789	237	11.2576	84.7414
CAM42537	1410	858	11	22.872
CAM42538	2277	1725	4	4.13685
CAM42539	1263	711	7	17.5642
CAM42540	3453	2901	25	15.3742
CAM42541	2262	1710	11	11.4761
CAM42542	2808	2256	10	7.90788
CAM42543	2706	2154	0	0
CAM42544	1047	495	3	10.8122
CAM42545	981	429	13	54.0612
CAM42546	2292	1740	30	30.7589
CAM42547	1284	732	0	0
CAM42548	792	240	8	59.4673
CAM42549	2892	2340	21	16.0104
CAM42550	804	252	10	70.7944
CAM42551	648	96	16	297.336
CAM42552	471	472	30	113.391
CAM42553	1218	666	6	16.0722
CAM42554	936	384	20	92.9176
CAM42555	3321	2769	14	9.01996
CAM42556	1917	1365	26	33.9813
CAM42557	366	367	1	4.86109
CAM42558	339	340	16	83.9538
CAM42559	486	487	9	32.9695
CAM42560	393	394	18	81.5034
CAM42561	399	400	1.5	6.69007
CAM42562	336	337	0	0
CAM42563	399	400	1.5	6.69007
CAM42564	14886	14334	38	4.7295
CAM42565	2409	1857	44	42.2708
CAM42566	2697	2145	25	20.7928
CAM42567	4089	3537	11	5.54826
CAM42568	3210	2658	19	12.7526
CAM42569	1863	1311	20	27.2161
CAM42570	5031	4479	33	13.1441
CAM42571	4617	4065	22	9.6552
CAM42572	678	126	0	0
CAM42573	3060	2508	29	20.6286
CAM42574	1323	771	0	0
CAM42575	381	382	8	37.3616
CAM42576	3894	3342	12	6.40581
CAM42577	1578	1026	0	0
CAM42578	1554	1002	0	0
CAM42579	1017	465	15	57.549
CAM42580	3783	3231	76	41.9639
CAM42581	3330	2778	33	21.1924
CAM42582	2322	1770	25	25.198
CAM42583	7119	6567	6	1.62998
CAM42584	3447	2895	1	0.616241
CAM42585	5472	4920	31	11.2408
CAM42586	1671	1119	6	9.56578
CAM42587	2022	1470	0	0
CAM42588	909	357	1	4.99725
CAM42589	3132	2580	15	10.3722
CAM42590	4881	4329	14	5.76952
CAM42591	4374	3822	28	13.0697
CAM42592	3462	2910	24	14.7136
CAM42593	2883	2331	0	0
CAM42594	6816	6264	17	4.84168
CAM42595	1230	678	5	13.1565
CAM42596	789	237	9	67.7475
CAM42597	969	417	9	38.504
CAM42598	474	475	18	67.6049
CAM42599	372	373	6	28.6973
CAM42600	561	9	10	1982.24
CBZ14786	1665	1113	0	0
CAM42602	816	264	18	121.638
CAM42603	540	541	13	42.8692
CAM42604	1464	912	88	172.142
CAM42605	987	435	4	16.4048
CAM42606	4920	4368	2.45154	1.00128
CAM42607	741	189	0.899563	8.4912
CAM42608	1428	876	5.10044	10.3873
CAM42609	561	9	2	396.449
CAM42610	849	297	8	48.0544
CAM42611	828	276	2	12.9277
CAM42612	4533	3981	21	9.4108
CAM42613	2022	1470	14	16.9907
CAM42614	2121	1569	9	10.2334
CAM42615	3597	3045	16	9.37415
CAM42616	1155	603	14	41.42
CAM42617	1233	681	4	10.4788
CAM42618	1224	672	24	63.7149
CAM42619	1845	1293	9.11288	12.5735
CAM42620	1758	1206	3.73521	5.52544
CAM42621	1380	828	12	25.8553
CAM42622	1758	1206	9.93315	14.694
CAM42623	3453	2901	0	0
CAM42624	1845	1293	8.66349	11.9535
CAM42625	1428	876	6	12.2193
CAM42626	1845	1293	3.55527	4.90539
CAM42627	2378	1826	2	1.95402
CAM42628	4032	3480	5	2.56324
CBZ14788	402	403	4	17.7074
CBZ14789	804	252	5	35.3972
CAM42629	2889	2337	55	41.9859
CAM42630	1416	864	0	0
CAM42631	387	388	21.2141	97.542
CAM42632	1416	864	9	18.5835
CAM42633	387	388	21.2141	97.542
CAM42634	2439	1887	20	18.9085
CAM42635	3309	2757	10	6.47087
CAM42636	2001	1449	17	20.9305
CAM42637	1380	828	13	28.0099
CAM42638	1713	1161	16	24.586
CAM42639	561	9	11	2180.47
CAM42641	133	134	0	0
CAM42643	806	254	2	14.0474
CAM42644	894	342	0	0
CAM42646	1947	1395	0	0
CAM42647	1839	1287	13	18.0204
CAM42648	1416	864	3	6.19451
CAM42649	387	388	21.2141	97.542
CAM42650	1482	930	2	3.8366
CAM42651	1521	969	9	16.5698
CAM42652	1047	495	6	21.6245
CAM42653	1068	516	10	34.574
CAM42654	1497	945	7	13.215
CAM42655	3144	2592	10	6.88279
CAM42656	1170	618	6	17.3206
CAM42657	1056	504	9	31.8575
CAM42658	2325	1773	15	15.0932
CAM42659	2742	2190	56	45.6187
CAM42660	3063	2511	7	4.97337
CAM42661	855	303	27	158.972
CAM42662	2757	2205	2	1.61816
CAM42663	3786	3234	29	15.9977
CAM42664	2319	1767	5	5.04816
CAM42665	2304	1752	2	2.03655
CAM42666	1434	882	2	4.04539
CAM42667	1032	480	0	0
CAM42668	1347	795	0	0
CAM42669	555	3	9.95079	5917.46
CAM42670	5151	4599	4.82003	1.86976
CAM42671	1347	795	12	26.9286
CAM42672	1032	480	9.41404	34.9892
CAM42673	1857	1305	17	23.2401
CAM42674	1389	837	10	21.3144
CAM42675	549	550	23	74.6044
CAM42676	699	147	13	157.77
CAM42678	1140	588	17	51.5788
CAM42679	1089	537	27	89.6992
CAM42680	1032	480	5.63517	20.9443
CAM42681	357	358	0	0
CAM42682	1095	543	6.03333	19.8224
CAM42683	735	183	1.96667	19.1725
CAM42684	4512	3960	23	10.3617
CAM42685	1608	1056	6	10.1365
CAM42686	1449	897	7	13.9221
CAM42687	2493	1941	5.176	4.75738
CAM42688	1332	780	11	25.1592
CAM42689	3675	3123	17	9.71127
CAM42690	603	51	2	69.9615
CAM42691	678	126	13	184.065
CAM42692	732	180	6	59.4673
CAM42693	666	114	5	78.2464
CAM42694	612	60	7	208.135
CAM42695	1122	570	23	71.9867
CAM42696	633	81	3.33333	73.4164
CAM42697	486	487	3	10.9898
CAM42698	438	439	0	0
CAM42699	474	475	6	22.535
CAM42701	633	81	1.66667	36.7082
CAM42702	486	487	2	7.32656
CAM42703	438	439	5	20.3191
CAM42704	426	427	0	0
CAM42705	540	541	6.28198	20.7156
CAM42706	1132	580	1.33055	4.09264
CAM42707	1404	852	5	10.4696
CAM42708	2418	1866	8.66945	8.28856
CAM42709	2349	1797	21	20.8483
CAM42710	2670	2118	10	8.42313
CAM42711	3321	2769	15	9.66424
CAM42712	213	214	3	25.0096
CAM42713	2721	2169	23	18.9177
CAM42714	1269	717	22	54.7398
CAM42715	4989	4437	43	17.2893
CAM42716	852	300	3	17.8402
CAM42717	1092	540	5	16.5187
CAM42718	1557	1005	25	44.3786
CAM42719	2217	1665	32	34.2874
CAM42720	1773	1221	12	17.5333
CAM42722	2019	1467	2	2.4322
CAM42723	3945	3393	41	21.5575
CAM42724	2742	2190	15	12.2193
CAM42725	3255	2703	15	9.90021
CAM42726	441	442	11	44.3986
CAM42727	1611	1059	0	0
CAM42728	795	243	2	14.6833
CAM42729	1626	1074	18	29.8997
CAM42730	1311	759	10	23.5049
CAM42731	3966	3414	18	9.40607
CAM42732	939	387	5	23.0493
CAM42733	708	156	4	45.7441
CAM42735	537	538	30	99.4806
CAM42736	747	195	1	9.14881
CAM42737	807	255	10	69.9615
CAM42738	813	261	3.5	23.9236
CAM42739	1872	1320	16	21.6245
CAM42740	1143	591	8	24.1491
CAM42741	639	87	2	41.0119
CAM42742	2034	1482	13	15.6493
CAM42743	450	451	6	23.7342
CAM42744	861	309	13	75.0558
CAM42745	3717	3165	29	16.3465
CAM42746	1389	837	3	6.39433
CAM42747	252	253	0	0
CAM42748	741	189	2	18.8785
CAM42749	1302	750	9	21.4082
CAM42750	750	198	15	135.153
CAM42751	1245	693	39	100.399
CAM42752	978	426	20	83.7567
CAM42753	1326	774	1	2.30493
CAM42754	6507	5955	21	6.29125
CAM42755	2967	2415	29	21.423
CAM42756	5856	5304	40	13.4541
CAM42757	663	111	2	32.1445
CAM42758	1371	819	11	23.9612
CAM42759	1284	732	15	36.5578
CAM42760	2088	1536	4.9478	5.74673
CAM42761	2154	1602	0	0
CAM42763	747	195	10	91.4881
CAM42764	525	526	12	40.7
